time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.05,0
0.000125,0.000125,76.876669142,0,300,0.11251125112511
0.00025,0.000125,80.619295937,0,300,0.22502250225022
0.0005,0.00025,86.692298656,0,300,0.45004500450045
0.001,0.0005,92.92658743,0,300,0.9000900090009
0.002,0.001,103.430174781,0,300,1.8001800180018
0.003,0.001,130.081546721,0,300,2.7002700270027
0.004,0.001,135.026411974,0,300,3.6003600360036
0.005,0.001,158.253596141,0,300,4.5004500450045
0.006,0.001,162.053524285,0,300,5.4005400540054
0.008,0.002,168.201152456,0,300,7.2007200720072
0.01,0.002,193.537111626,0,300,9.000900090009
0.012,0.002,199.180206663,0,300,10.801080108011
0.014,0.002,222.957643995,0,300,12.601260126013
0.016,0.002,228.578960996,0,300,14.401440144014
0.018,0.002,249.918215627,0,300,16.201620162016
0.02,0.002,253.720583932,0,300,18.001800180018
0.022,0.002,276.212687992,0,300,19.80198019802
0.024,0.002,280.039576732,0,300,21.602160216022
0.028,0.004,288.876410318,0,300,25.202520252025
0.032,0.004,312.787319021,0,300,28.802880288029
0.036,0.004,319.401531131,0,300,32.403240324032
0.04,0.004,341.050064749,0,300,36.003600360036
0.044,0.004,345.539491935,0,300,39.60396039604
0.048,0.004,367.297553322,0,300,43.204320432043
0.052,0.004,371.806484859,0,300,46.804680468047
0.056,0.004,495.796160525,0,300,50.40504050405
0.06,0.004,499.608541783,0,300,54.005400540054
0.068,0.008,516.712298074,0,300,61.206120612061
0.073,0.005,537.883919243,0,300,65.706570657066
0.078,0.005,541.714415235,0,300,70.20702070207
0.083,0.005,636.184524912,0,300,74.707470747075
0.088,0.005,640.04796353,0,300,79.207920792079
0.093,0.005,662.268366945,0,300,83.708370837084
0.098,0.005,665.396131175,0,300,88.208820882088
0.103,0.005,691.743025516,0,300,92.709270927093
0.108,0.005,695.550409164,0,300,97.209720972097
0.113,0.005,717.63649636,0,300,101.7101710171
0.118,0.005,720.762557475,0,300,106.21062106211
0.128,0.01,726.392725164,0,300,115.21152115212
0.138,0.01,732.766888272,0,300,124.21242124212
0.148,0.01,737.708674805,0,300,133.21332133213
0.158,0.01,742.633813071,0,300,142.21422142214
0.168,0.01,747.891938804,0,300,151.21512151215
0.178,0.01,751.707420962,0,300,160.21602160216
0.188,0.01,755.54094775,0,300,169.21692169217
0.198,0.01,760.868366411,0,300,178.21782178218
0.208,0.01,764.696788282,0,300,187.21872187219
0.218,0.01,768.509728709,0,300,196.2196219622
0.228,0.01,772.371703673,0,300,205.22052205221
0.238,0.01,776.22525647,0,300,214.22142214221
0.248,0.01,780.127335416,0,300,223.22232223222
0.258,0.01,784.00927406,0,300,232.22322232223
0.268,0.01,787.878062423,0,300,241.22412241224
0.278,0.01,791.71439507,0,300,250.22502250225
0.288,0.01,795.540344618,0,300,259.22592259226
0.298,0.01,799.39146735,0,300,268.22682268227
0.308,0.01,803.242928766,0,300,277.22772277228
0.318,0.01,806.435345324,0,300,286.22862286229
0.328,0.01,809.658515915,0,300,295.2295229523
0.3333,0.0052999999999997,812.775920954,0,300,300
0.3433,0.01,815.928995514,0,299.73846531765,308.99305326486
0.3533,0.01,818.348861928,0,299.59176726179,317.9817051479
0.3633,0.01,820.787200032,0,299.45468354944,326.96624410828
0.3733,0.01,823.204484639,0,299.32134233325,335.94678243211
0.3833,0.01,825.669135431,0,299.19025079573,344.9233876165
0.3933,0.01,828.126783343,0,299.06078329186,353.89610838733
0.4033,0.01,830.568011477,0,298.93264093047,362.86498450286
0.4133,0.01,833.021065849,0,298.80563174042,371.83004996161
0.4233,0.01,835.475560306,0,298.67963307278,380.79133508231
0.4333,0.01,837.932432064,0,298.55456724571,389.74886785296
0.4433,0.01,840.420042452,0,298.43037148014,398.70267437801
0.4533,0.01,842.846115364,0,298.30701452176,407.65277982421
0.4633,0.01,845.280319394,0,298.18444960678,416.59920795523
0.4733,0.01,847.716582538,0,298.0626407691,425.54198145565
0.4833,0.01,850.150930773,0,297.94156770759,434.48112240097
0.4933,0.01,852.577308677,0,297.82121396335,443.41665237287
0.5,0.0066999999999999,855.021938676,0,297.74089810572,449.40184294385
0.5025,0.0025,896.684418648,9961493421.0266,297.23167327402,451.63130343946
0.505,0.0025,901.263267948,19915322853.057,297.04526294941,453.85936571781
0.51,0.005,907.215092199,39800712535.333,296.77319326339,458.31140882107
0.52,0.01,914.037461964,79494707989.817,296.30108573607,467.20133038531
0.53,0.01,921.626379182,119115480630.12,295.84848890659,476.07767268673
0.54,0.01,925.646771236,158663480880.84,295.39676817206,484.94046201083
0.55,0.01,929.614813721,198137143828.35,294.93366930838,493.78935697958
0.56,0.01,935.441377025,237532873003.49,294.4464780184,502.62363474791
0.57,0.01,941.446142425,276844724195.62,293.9204100213,511.44212889796
0.58,0.01,946.872849255,316064000281.24,293.33791605132,520.24314648126
0.59,0.01,956.452808142,355178898092.5,292.67951125984,529.0244099454
0.6,0.01,961.919514929,394174051739.59,291.92254567106,537.78296217075
0.61,0.01,965.775680996,433029638170.77,291.03888654536,546.51500197109
0.62,0.01,971.063039078,471720429074.24,289.99470456833,555.21571317927
0.63,0.01,976.054257449,510214746535.99,288.74959466004,563.87906735448
0.64,0.01,981.766704615,548473617893.74,287.25638497841,572.49762075918
0.65,0.01,988.226053194,586450302453.06,285.46455508828,581.06241389114
0.66,0.01,991.385162881,624090314282.64,283.3215531206,589.56291053442
0.67,0.01,994.592686968,661331994135.92,280.77573895435,597.98702511451
0.68,0.01,998.918389617,698107667079,277.77943427617,606.32124156444
0.69,0.01,1003.197904401,734344936308.66,274.28934862648,614.55074497357
0.7,0.01,1007.481196202,769968111283.51,270.2694912475,622.65964060056
0.71,0.01,1012.599527421,804899831871.64,265.69117273091,630.63117293572
0.72,0.01,1015.891949948,839062823278.71,260.53728297511,638.44807311499
0.73,0.01,1021.207210646,872381969508.7,254.80361496521,646.09294605124
0.74,0.01,1026.215479062,904785962994.16,248.49982811008,653.54868646859
0.75,0.01,1030.775515531,936208151807.05,241.64436589605,660.79874245107
0.76,0.01,1034.651489713,966586392094.94,234.25450889026,667.82708055159
0.77,0.01,1037.812473069,995864379332.28,226.36282299416,674.6186443978
0.78,0.01,1040.968088355,1023994533845.6,218.02558096287,681.16006596884
0.79,0.01,1044.960359381,1050938601672.7,209.30819172401,687.43993970793
0.8,0.01,1051.101559805,1076667348071.3,200.27786941616,693.44887668412
0.81,0.01,1055.738629985,1101161619815.5,191.01298631213,699.17983936975
0.82,0.01,1058.921980286,1124413392860.1,181.6030882038,704.62847687961
0.83,0.01,1064.61529985,1146426142035,172.14328447974,709.79329189551
0.8333,0.0032999999999997,1067.807621428,1153556259131.8,169.02578159451,711.46681448555
0.8358,0.0025,1105.847218582,1153556259131.8,169.08849300202,712.73510501212
0.8383,0.0025,1108.317796484,1153556259131.8,169.08863233192,714.00339658377
0.8433,0.005,1110.752600669,1153556259131.8,169.0774601431,716.53981212747
0.8533,0.01,1113.190852462,1153556259131.8,169.04789673322,721.61175622387
0.8633,0.01,1115.632772041,1153556259131.8,169.01581638672,726.68273781363
0.8733,0.01,1118.080971136,1153556259131.8,168.9824366078,731.75271790988
0.8833,0.01,1120.482780148,1153556259131.8,168.94823039568,736.82167171713
0.8933,0.01,1122.220055761,1153556259131.8,168.91342837276,741.88958135927
0.9033,0.01,1124.640354842,1153556259131.8,168.87816247033,746.95643291854
0.9133,0.01,1127.072010079,1153556259131.8,168.84250888653,752.02221476332
0.9233,0.01,1129.535542162,1153556259131.8,168.80651728493,757.08691675207
0.9333,0.01,1132.014361179,1153556259131.8,168.77022131591,762.15052975285
0.9433,0.01,1134.479030779,1153556259131.8,168.73364548201,767.21304536887
0.9533,0.01,1136.934705371,1153556259131.8,168.69680867991,772.2744557703
0.9633,0.01,1139.337159598,1153556259131.8,168.65972598916,777.33475357976
0.9733,0.01,1141.769178546,1153556259131.8,168.62240979481,782.39393179143
0.9833,0.01,1144.204905684,1153556259131.8,168.58487040116,787.45198370865
0.9933,0.01,1146.66699957,1153556259131.8,168.54711526707,792.50890285858
1,0.0066999999999999,1149.079354108,1153556259131.8,168.52172543093,795.89652830229
1.00015625,0.00015625,1267.093250959,1153556259131.8,300,796.03716736619
1.0003125,0.00015625,1270.92816537,1153556259131.8,300,796.1778064301
1.000625,0.0003125,1274.780073497,1153556259131.8,300,796.45908455791
1.00125,0.000625,1277.945600776,1153556259131.8,300,797.02164081354
1.0025,0.00125,1282.932534563,1153556259131.8,300,798.14675332479
1.00375,0.00125,1307.403780249,1153556259131.8,300,799.27186583604
1.005,0.00125,1311.984268133,1153556259131.8,300,800.39697834729
1.0075,0.0025,1420.979588922,1153556259131.8,300,802.64720336979
1.01,0.0025,1626.80275899,1153556259131.8,300,804.89742839229
1.0125,0.0025,1636.54643443,1153556259131.8,300,807.1476534148
1.01375,0.00125,1674.874406539,1153556259131.8,300,808.27276592605
1.015,0.00125,1678.726764841,1153556259131.8,300,809.3978784373
1.0175,0.0025,1689.211158607,1153556259131.8,300,811.6481034598
1.02,0.0025,1714.124022518,1153556259131.8,300,813.8983284823
1.0225,0.0025,1720.909728654,1153556259131.8,300,816.14855350481
1.025,0.0025,1750.432957507,1153556259131.8,300,818.39877852731
1.0275,0.0025,1754.253548996,1153556259131.8,300,820.64900354981
1.03,0.0025,1776.928452463,1153556259131.8,300,822.89922857231
1.0325,0.0025,1780.803149389,1153556259131.8,300,825.14945359482
1.035,0.0025,1813.28114627,1153556259131.8,300,827.39967861732
1.0375,0.0025,1817.088690484,1153556259131.8,300,829.64990363982
1.04,0.0025,1839.030132557,1153556259131.8,300,831.90012866232
1.0425,0.0025,1842.125229736,1153556259131.8,300,834.15035368482
1.045,0.0025,1950.453397082,1153556259131.8,300,836.40057870733
1.0475,0.0025,1953.572696739,1153556259131.8,300,838.65080372983
1.05,0.0025,2115.304677238,1153556259131.8,300,840.90102875233
1.0525,0.0025,2118.424641532,1153556259131.8,300,843.15125377483
1.055,0.0025,2210.072709423,1153556259131.8,300,845.40147879734
1.0575,0.0025,2213.17641024,1153556259131.8,300,847.65170381984
1.0625,0.005,2220.892654598,1153556259131.8,300,852.15215386484
