time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.2,0
0.001,0.001,13.355609573,0,150,0.45004500450045
0.003,0.002,16.629411279,0,150,1.3501350135014
0.007,0.004,21.80900109,0,150,3.1503150315032
0.011,0.004,39.354247642,0,150,4.950495049505
0.015,0.004,42.54915388,0,150,6.7506750675068
0.023,0.008,45.826139496,0,150,10.35103510351
0.033,0.01,49.085261092,0,150,14.851485148515
0.043,0.01,51.735752911,0,150,19.351935193519
0.053,0.01,54.390143363,0,150,23.852385238524
0.063,0.01,57.043336603,0,150,28.352835283528
0.073,0.01,60.404318756,0,150,32.853285328533
0.083,0.01,63.033166989,0,150,37.353735373537
0.093,0.01,65.72192402,0,150,41.854185418542
0.103,0.01,68.429052143,0,150,46.354635463546
0.113,0.01,71.045872509,0,150,50.855085508551
0.123,0.01,74.261951024,0,150,55.355535553555
0.133,0.01,76.930719947,0,150,59.85598559856
0.143,0.01,79.598883247,0,150,64.356435643564
0.153,0.01,82.27142281,0,150,68.856885688569
0.163,0.01,84.914503314,0,150,73.357335733573
0.173,0.01,87.562035161,0,150,77.857785778578
0.183,0.01,90.191194217,0,150,82.358235823582
0.193,0.01,92.946267093,0,150,86.858685868587
0.203,0.01,95.600019618,0,150,91.359135913591
0.213,0.01,98.279301136,0,150,95.859585958596
0.223,0.01,101.006863574,0,150,100.3600360036
0.233,0.01,103.667344977,0,150,104.8604860486
0.243,0.01,105.735150675,0,150,109.36093609361
0.253,0.01,108.469034181,0,150,113.86138613861
0.263,0.01,111.134762108,0,150,118.36183618362
0.273,0.01,113.248155617,0,150,122.86228622862
0.283,0.01,115.327696368,0,150,127.36273627363
0.293,0.01,117.98448895,0,150,131.86318631863
0.303,0.01,120.690299964,0,150,136.36363636364
0.313,0.01,122.777176037,0,150,140.86408640864
0.323,0.01,124.908592575,0,150,145.36453645365
0.333,0.01,127.574391958,0,150,149.86498649865
0.3333,0.00029999999999986,129.618938496,0,150,150
0.3433,0.01,132.939975313,0,149.96699385089,154.4994597615
0.3533,0.01,135.003120503,0,149.95145917262,158.99845343605
0.3633,0.01,137.121328834,0,149.93710353303,163.49701639834
0.3733,0.01,139.251835376,0,149.92317683081,167.99516151777
0.3833,0.01,141.342165055,0,149.90949010456,172.49289599436
0.3933,0.01,143.435938735,0,149.89596793044,176.99022476515
0.4033,0.01,145.549480731,0,149.88257320818,181.48715165408
0.4133,0.01,147.647484548,0,149.86928559119,185.98367987464
0.4233,0.01,149.753391636,0,149.85609331615,190.47981228736
0.4333,0.01,151.880941276,0,149.84298900589,194.97555153147
0.4433,0.01,153.979987176,0,149.82996778845,199.47090009998
0.4533,0.01,156.106850946,0,149.81702602747,203.96586037683
0.4633,0.01,158.226177058,0,149.80416108927,208.46043466694
0.4733,0.01,160.386191252,0,149.79137107982,212.95462521838
0.4833,0.01,162.481746565,0,149.7786545588,217.44843423605
0.4933,0.01,163.986305911,0,149.76600890337,221.94186384611
0.5,0.0066999999999999,165.46910373,0,149.75756914479,224.95229202874
0.51,0.01,169.988325085,19104354150.253,149.67199324829,229.44290088708
0.52,0.01,175.825975104,38202162455.418,149.62227524668,233.93201805619
0.53,0.01,179.107812791,57293765619.108,149.57456766998,238.41970385487
0.54,0.01,182.054766579,76379087042.691,149.52603541483,242.90593354029
