time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.6,0
0.001,0.001,11.645429833,0,150,0.45004500450045
0.003,0.002,16.304145283,0,150,1.3501350135013
0.007,0.004,19.405194364,0,150,3.1503150315031
0.015,0.008,22.600342848,0,150,6.7506750675067
0.025,0.01,25.669656294,0,150,11.251125112511
0.035,0.01,29.3461989,0,150,15.751575157516
0.045,0.01,32.518024954,0,150,20.25202520252
0.055,0.01,36.319549014,0,150,24.752475247525
0.065,0.01,39.329518059,0,150,29.252925292529
0.075,0.01,56.148016338,0,150,33.753375337534
0.085,0.01,59.274894213,0,150,38.253825382538
0.095,0.01,62.428003677,0,150,42.754275427543
0.105,0.01,65.620988779,0,150,47.254725472547
0.115,0.01,70.174404293,0,150,51.755175517552
0.125,0.01,73.339396204,0,150,56.255625562556
0.135,0.01,76.548916897,0,150,60.756075607561
0.145,0.01,79.612997463,0,150,65.256525652565
0.155,0.01,82.109667643,0,150,69.75697569757
0.165,0.01,85.199012849,0,150,74.257425742574
0.175,0.01,88.308394929,0,150,78.757875787579
0.185,0.01,90.702618874,0,150,83.258325832583
0.195,0.01,93.751623188,0,150,87.758775877588
0.205,0.01,96.748967973,0,150,92.259225922592
0.215,0.01,99.173008319,0,150,96.759675967597
0.225,0.01,102.124581509,0,150,101.2601260126
0.235,0.01,104.561744764,0,150,105.76057605761
0.245,0.01,106.97503857,0,150,110.26102610261
0.255,0.01,109.391865215,0,150,114.76147614761
0.265,0.01,112.524888279,0,150,119.26192619262
0.275,0.01,114.911562677,0,150,123.76237623762
0.285,0.01,118.010948179,0,150,128.26282628263
0.295,0.01,120.368851065,0,150,132.76327632763
0.305,0.01,122.879586313,0,150,137.26372637264
0.315,0.01,126.484024526,0,150,141.76417641764
0.325,0.01,128.944684315,0,150,146.26462646265
0.3333,0.0082999999999999,131.405492748,0,150,150
0.3433,0.01,134.532975831,0,149.639682828,154.48963944878
0.3533,0.01,137.00981031,0,149.57218993342,158.97725390823
0.3633,0.01,139.492181767,0,149.53641594605,163.46379504073
0.3733,0.01,141.982214345,0,149.51251867012,167.94961918325
0.3833,0.01,144.445414986,0,149.49460331651,172.4349058114
0.3933,0.01,146.878504895,0,149.48020822657,176.91976054367
0.4033,0.01,149.337741423,0,149.46809277467,181.40425177604
0.4133,0.01,151.687664658,0,149.45755267936,185.88842677392
0.4233,0.01,154.190408731,0,149.44815407242,190.37231978539
0.4333,0.01,156.623152313,0,149.43961337151,194.85595655021
0.4433,0.01,159.058928976,0,149.43173664367,199.33935698957
0.4533,0.01,161.517457948,0,149.42438646968,203.82253690165
0.4633,0.01,164.020222911,0,149.41746267078,208.30550907899
0.4733,0.01,166.474334424,0,149.41089040586,212.78828406867
0.4833,0.01,168.848375008,0,149.40461257139,217.27087070447
0.4933,0.01,171.312155692,0,149.39858483442,221.75327649008
0.5,0.0066999999999999,173.063870867,0,149.39464711641,224.75640921039
0.505,0.005,324.947742014,9514672366.3177,149.17587193544,226.99427107561
0.51,0.005,327.481035158,19025350323.055,149.15086541713,229.23175780554
0.52,0.01,332.752763827,38038696939.197,149.12275636505,233.7058879095
0.53,0.01,339.488129494,57044730224.766,149.08749268518,238.17895999727
0.54,0.01,344.063780957,76042177598.237,149.03661075583,242.65050547449
0.55,0.01,347.243580431,95027672780.325,148.95633847999,247.1196425426
0.5525,0.0025,614.851764434,99773201985.077,148.93304731593,248.23675210842
0.555,0.0025,618.744406853,104517868336.41,148.90904972464,249.35368167432
0.56,0.005,621.213283987,114003171797.4,148.85160356242,251.58667902749
0.57,0.01,623.718156713,132950365641.48,148.67860739425,256.04748332974
0.58,0.01,626.242067831,151864692859.36,148.43103477109,260.50085971051
0.59,0.01,628.732540541,170734363507.52,148.09091914299,264.94403160199
0.6,0.01,631.209574135,189545195204.5,147.63976129816,269.37366740452
0.61,0.01,633.712290107,208280669315.59,147.05943958055,273.78589181438
0.62,0.01,636.23336407,226922069606.05,146.33285320069,278.17631645286
0.63,0.01,638.750559719,245448662860.58,145.44429013449,282.5400815334
0.64,0.01,641.206360098,263837971471.86,144.38005480441,286.87191636102
0.65,0.01,643.722312932,282066028720.47,143.12816462304,291.16619072715
0.66,0.01,646.204235189,300107689292.04,141.67879893684,295.41697977416
0.67,0.01,648.694391631,317936905038.52,140.02454060829,299.61813610804
0.68,0.01,651.90822499,335527069568.27,138.16090292659,303.76337772
0.69,0.01,655.091985562,352851360752.74,136.08564477089,307.84635536089
0.7,0.01,657.640382049,369883103160.75,133.79930720541,311.86073601512
0.71,0.01,660.164902959,386596158935.84,131.30567612607,315.80030025532
0.72,0.01,662.665959078,402965454339,128.61243957138,319.65905931837
0.73,0.01,665.161592313,418967407433.39,125.73085914212,323.43136232293
0.74,0.01,667.656738128,434580382195.96,122.67661282355,327.11202877429
0.75,0.01,670.174964892,449785164594.92,119.46633946099,330.69637739298
0.76,0.01,672.640910021,464565286390.21,116.12235991153,334.18039659224
0.77,0.01,675.163919382,478907442773.31,112.66946722178,337.5608186511
0.78,0.01,677.64125384,492801869549.3,109.13567811381,340.83521643429
0.79,0.01,680.207283877,506242712271.5,105.55235109791,344.00210365595
0.8,0.01,683.363218998,519228142861.69,101.94975886342,347.06090230172
0.81,0.01,685.870504406,531760349391.41,98.361020075592,350.01202801656
0.82,0.01,689.095394428,543845494270.09,94.817877922803,352.85684883633
0.83,0.01,691.578992659,555493476678.8,91.350362666011,355.5976337948
0.8333,0.0032999999999997,694.094407273,559290137768.67,90.216051902426,356.49086203146
0.8383,0.005,716.601817887,559290137768.67,90.462351623487,357.84793301291
0.8433,0.005,719.067728229,559290137768.67,90.474162418136,359.205181174
0.8533,0.01,721.555408735,559290137768.67,90.444278862743,361.91878089985
0.8633,0.01,723.769626846,559290137768.67,90.399731995303,364.63104408603
0.8733,0.01,725.999612864,559290137768.67,90.349026838641,367.34178596538
0.8833,0.01,728.175009421,559290137768.67,90.295166082797,370.05091186045
0.8933,0.01,730.364770697,559290137768.67,90.239512664214,372.75836798599
0.9033,0.01,732.81571009,559290137768.67,90.182787759438,375.4641221942
0.9133,0.01,735.325195311,559290137768.67,90.125413203941,378.16815499359
0.9233,0.01,737.864511196,559290137768.67,90.067653058869,380.87045481534
0.9333,0.01,740.324053451,559290137768.67,90.009680526006,383.57101528717
0.9433,0.01,742.820739153,559290137768.67,89.951612928436,386.26983355685
0.9533,0.01,745.314333919,559290137768.67,89.893531460982,388.96690920824
0.9633,0.01,747.860972862,559290137768.67,89.835493044948,391.66224353302
0.9733,0.01,750.355258408,559290137768.67,89.777537818664,394.35583902713
0.9833,0.01,752.765616253,559290137768.67,89.71969403738,397.04769903426
0.9933,0.01,755.241017566,559290137768.67,89.661981407188,399.73782748932
1,0.0066999999999998,757.71268495,559290137768.67,89.623377765156,401.5394375434
1.01,0.01,771.663523535,559290137768.67,150,406.03988758841
1.02,0.01,776.209583902,559290137768.67,150,410.54033763341
1.03,0.01,779.423028824,559290137768.67,150,415.04078767842
1.04,0.01,782.636646416,559290137768.67,150,419.54123772342
