time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.6,0
0.001,0.001,14.155422685,0,250,0.75007500750075
0.003,0.002,18.427260453,0,250,2.2502250225022
0.007,0.004,22.345381231,0,250,5.2505250525052
0.015,0.008,26.266853366,0,250,11.251125112511
0.025,0.01,31.453587581,0,250,18.751875187519
0.035,0.01,35.356740974,0,250,26.252625262526
0.045,0.01,38.639894063,0,250,33.753375337534
0.055,0.01,41.464766293,0,250,41.254125412541
0.065,0.01,44.740308775,0,250,48.754875487549
0.075,0.01,47.445869902,0,250,56.255625562556
0.085,0.01,50.151160622,0,250,63.756375637564
0.095,0.01,52.85105799,0,250,71.257125712571
0.105,0.01,55.552946357,0,250,78.757875787579
0.115,0.01,58.288107975,0,250,86.258625862586
0.125,0.01,61.039885786,0,250,93.759375937594
0.135,0.01,63.731298053,0,250,101.2601260126
0.145,0.01,66.417613977,0,250,108.76087608761
0.155,0.01,69.112571779,0,250,116.26162616262
0.165,0.01,71.782076912,0,250,123.76237623762
0.175,0.01,74.489669587,0,250,131.26312631263
0.185,0.01,77.225195182,0,250,138.76387638764
0.195,0.01,79.902881761,0,250,146.26462646265
0.205,0.01,82.623674071,0,250,153.76537653765
0.215,0.01,85.345493387,0,250,161.26612661266
0.225,0.01,88.050210854,0,250,168.76687668767
0.235,0.01,90.724561002,0,250,176.26762676268
0.245,0.01,93.456674248,0,250,183.76837683768
0.255,0.01,96.149399346,0,250,191.26912691269
0.265,0.01,98.844009958,0,250,198.7698769877
0.275,0.01,101.605163227,0,250,206.27062706271
0.285,0.01,103.713531834,0,250,213.77137713771
0.295,0.01,106.411126998,0,250,221.27212721272
0.305,0.01,108.50433094,0,250,228.77287728773
0.315,0.01,110.629137601,0,250,236.27362736274
0.325,0.01,113.303840493,0,250,243.77437743774
0.3333,0.0082999999999999,116.007591282,0,250,250
0.3433,0.01,118.74698954,0,249.90400696745,257.49786999602
0.3533,0.01,121.467126587,0,249.88108321548,264.99505221071
0.3633,0.01,124.160162513,0,249.86530224997,272.49176094908
0.3733,0.01,126.862787527,0,249.85200188586,279.98807063663
0.3833,0.01,129.033479819,0,249.83995495644,287.48401888014
0.3933,0.01,131.125981553,0,249.82866667382,294.97962844131
0.4033,0.01,133.243339879,0,249.81789089352,302.47491469675
0.4133,0.01,135.338028466,0,249.80748951843,309.96988887972
0.4233,0.01,137.460727161,0,249.79737539251,317.46455960856
0.4333,0.01,139.559371031,0,249.78749073982,324.95893376818
0.4433,0.01,141.701088401,0,249.77779587784,332.45301705284
0.4533,0.01,143.817877153,0,249.76826250469,339.94681430771
0.4633,0.01,145.919001246,0,249.75886927479,347.44032973749
0.4733,0.01,148.075091769,0,249.74960016347,354.93356706613
0.4833,0.01,150.197187508,0,249.74044244316,362.42652963568
0.4933,0.01,152.305470409,0,249.73138647945,369.91922049915
0.5,0.0066999999999999,154.420914527,0,249.7253627912,374.93920228943
0.51,0.01,157.746744242,32518332670.169,249.60365829337,382.4280609241
0.52,0.01,160.457229461,65029001369.396,249.5500272546,389.91531046669
0.53,0.01,163.154037805,97530163473.359,249.4832913262,397.4005577312
0.54,0.01,165.27562642,130016859444.52,249.38183842046,404.88276110415
0.55,0.01,167.97209823,162480663301.5,249.22151540506,412.36015430563
0.56,0.01,170.098839555,194909081191.8,248.97391383141,419.83011871701
0.57,0.01,172.895733582,227284836846.93,248.60552511184,427.28903036153
0.58,0.01,175.078698758,259585536521.09,248.08035526578,434.732185335
0.59,0.01,177.351068638,291783585934.94,247.3616100081,442.15377579429
0.6,0.01,179.508367125,323846326732.15,246.41303632201,449.54690619699
0.61,0.01,181.603612097,355736408813.71,245.20042411151,456.90365459517
0.62,0.01,183.739867219,387412418212.19,243.69329345303,464.21518455176
0.63,0.01,185.868895442,418829482569.95,241.86453231177,471.47184618728
0.64,0.01,187.998994245,449940106580.31,239.69349164005,478.66337008887
0.65,0.01,190.706558848,480695211272.18,237.16490526306,485.77902881263
0.66,0.01,193.448305653,511044773318.3,234.26611718496,492.80771519682
