time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.2,0
0.001,0.001,17.805880159,0,250,0.75007500750075
0.003,0.002,22.873272262,0,250,2.2502250225022
0.007,0.004,27.59867014,0,250,5.2505250525052
0.011,0.004,44.90694185,0,250,8.2508250825082
0.015,0.004,48.702374613,0,250,11.251125112511
0.023,0.008,53.838770946,0,250,17.251725172517
0.033,0.01,61.658105506,0,250,24.752475247525
0.043,0.01,65.790077357,0,250,32.253225322532
0.053,0.01,70.528867442,0,250,39.75397539754
0.063,0.01,73.748291709,0,250,47.254725472547
0.073,0.01,77.00151172,0,250,54.755475547555
0.083,0.01,80.175684628,0,250,62.256225622562
0.093,0.01,82.830230086,0,250,69.75697569757
0.103,0.01,86.051914367,0,250,77.257725772577
0.113,0.01,88.681166762,0,250,84.758475847585
0.123,0.01,91.913128679,0,250,92.259225922592
0.133,0.01,94.538716878,0,250,99.7599759976
0.143,0.01,97.171000996,0,250,107.26072607261
0.153,0.01,99.822141858,0,250,114.76147614761
0.163,0.01,102.447164591,0,250,122.26222622262
0.173,0.01,105.112822151,0,250,129.76297629763
0.183,0.01,107.736552236,0,250,137.26372637264
0.193,0.01,110.385530702,0,250,144.76447644764
0.203,0.01,113.058117172,0,250,152.26522652265
0.213,0.01,115.878756155,0,250,159.76597659766
0.223,0.01,119.138070178,0,250,167.26672667267
0.233,0.01,121.81008493,0,250,174.76747674767
0.243,0.01,124.45719765,0,250,182.26822682268
0.253,0.01,127.116263959,0,250,189.76897689769
0.263,0.01,129.792570299,0,250,197.2697269727
0.273,0.01,132.537587901,0,250,204.7704770477
0.283,0.01,135.179904814,0,250,212.27122712271
0.293,0.01,137.836676125,0,250,219.77197719772
0.303,0.01,140.535871995,0,250,227.27272727273
0.313,0.01,143.211182987,0,250,234.77347734773
0.323,0.01,145.946546899,0,250,242.27422742274
0.333,0.01,148.616737636,0,250,249.77497749775
0.3333,0.00029999999999986,150.654893361,0,250,250
0.3433,0.01,153.358902,0,249.7509211911,257.49327696343
0.3533,0.01,156.032135345,0,249.68666219098,264.98462596406
0.3633,0.01,158.107951377,0,249.64190579797,272.47463213861
0.3733,0.01,160.177869376,0,249.60402505573,279.96350177725
0.3833,0.01,162.260536188,0,249.5696077423,287.45133879322
0.3933,0.01,164.329029054,0,249.53728395978,294.93820599874
0.4033,0.01,166.544161847,0,249.50637812604,302.42414593651
0.4133,0.01,168.612733652,0,249.47651432903,309.90918987077
0.4233,0.01,170.735605173,0,249.44745464645,317.39336192737
0.4333,0.01,172.810389802,0,249.41904148655,324.87668150393
0.4433,0.01,174.894326431,0,249.39116641178,332.3591647446
0.4533,0.01,176.954909689,0,249.36375204361,339.84082547199
0.4633,0.01,179.445829613,0,249.33673987702,347.32167575332
0.4733,0.01,181.520338544,0,249.3100861079,354.80172634162
0.4833,0.01,183.591349935,0,249.28375589714,362.28098694459
0.4933,0.01,185.673078121,0,249.25772203186,369.7594664535
0.5,0.0066999999999999,187.755153787,0,249.240407038,374.76969965829
0.505,0.005,207.169188037,16215388682.725,248.99333073241,378.50497314662
0.51,0.005,213.372682674,32425108675.141,248.91477420099,382.23906816914
0.52,0.01,224.590054163,64827944397.913,248.79850525658,389.703769797
0.53,0.01,230.15229316,97215809533.785,248.69314825977,397.16531039885
0.54,0.01,238.88109138,129588785044.77,248.58804516765,404.6236975926
0.55,0.01,249.342924084,161946000304.88,248.47660862911,412.07874135585
0.56,0.01,256.38151717,194285345657.12,248.35016946767,419.5299915649
0.57,0.01,262.546933347,226603017623.45,248.19686729672,426.97664224887
0.58,0.01,270.599407979,258892763911.78,247.99955652336,434.41737301765
0.59,0.01,294.289749079,291145067889.32,247.73541950968,441.85017888353
0.6,0.01,297.561915909,323346234823.54,247.37521515143,449.27217753793
0.61,0.01,300.257464822,355477491189.01,246.88330293032,456.67941734982
0.62,0.01,302.937191038,387514209036.24,246.21847795031,464.06671041764
0.63,0.01,305.615769636,419425378962.74,245.3354655231,471.42751046334
0.64,0.01,308.289689528,451173344153.05,244.18662997775,478.75384199582
