time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.4,0
0.001,0.001,7.409577571,0,150,0.45004500450045
0.003,0.002,11.720928824,0,150,1.3501350135013
0.007,0.004,15.49844063,0,150,3.1503150315031
0.015,0.008,23.337271146,0,150,6.7506750675067
0.025,0.01,25.928639416,0,150,11.251125112511
0.035,0.01,29.184677639,0,150,15.751575157516
0.045,0.01,32.3307956,0,150,20.25202520252
0.055,0.01,35.49284199,0,150,24.752475247525
0.065,0.01,38.72647718,0,150,29.252925292529
0.075,0.01,41.342814435,0,150,33.753375337534
0.085,0.01,44.556013804,0,150,38.253825382538
0.095,0.01,47.141964441,0,150,42.754275427543
0.105,0.01,50.298123554,0,150,47.254725472547
0.115,0.01,53.498111685,0,150,51.755175517552
0.125,0.01,56.169182749,0,150,56.255625562556
0.135,0.01,58.765438478,0,150,60.756075607561
0.145,0.01,61.397739607,0,150,65.256525652565
0.155,0.01,64.002975907,0,150,69.75697569757
0.165,0.01,66.631207563,0,150,74.257425742574
0.175,0.01,69.208006585,0,150,78.757875787579
0.185,0.01,71.808898996,0,150,83.258325832583
0.195,0.01,74.497275453,0,150,87.758775877588
0.205,0.01,77.103774329,0,150,92.259225922592
0.215,0.01,79.752643132,0,150,96.759675967597
0.225,0.01,81.789344596,0,150,101.2601260126
0.235,0.01,83.886613267,0,150,105.76057605761
0.245,0.01,86.53883665,0,150,110.26102610261
0.255,0.01,89.165953446,0,150,114.76147614761
0.265,0.01,91.234738932,0,150,119.26192619262
0.275,0.01,93.235968788,0,150,123.76237623762
0.285,0.01,95.292010295,0,150,128.26282628263
0.295,0.01,97.900354118,0,150,132.76327632763
0.305,0.01,100.539733923,0,150,137.26372637264
0.315,0.01,103.151906261,0,150,141.76417641764
0.325,0.01,105.209636572,0,150,146.26462646265
0.3333,0.0082999999999999,107.262378151,0,150,150
0.3433,0.01,109.864611852,0,149.9162797594,154.4979381866
0.3533,0.01,112.513190204,0,149.89887056117,158.99535404502
0.3633,0.01,114.574608724,0,149.88714317391,163.49241804664
0.3733,0.01,116.633740464,0,149.8773595462,167.98918851007
0.3833,0.01,118.678352995,0,149.86853830813,172.4856943099
0.3933,0.01,120.750499759,0,149.86028744527,176.98195255908
0.4033,0.01,122.837669076,0,149.85241368497,181.47797457183
0.4133,0.01,124.873121715,0,149.84480895181,185.97376841977
0.4233,0.01,126.913893004,0,149.83740746879,190.46934020101
0.4333,0.01,128.93104371,0,149.83016647784,194.9646947308
0.4433,0.01,130.983712445,0,149.82305675563,199.45983594759
0.4533,0.01,133.025070285,0,149.81605741848,203.95476716326
0.4633,0.01,135.114928417,0,149.80915321984,208.44949123227
0.4733,0.01,137.170875319,0,149.80233273753,212.94401066634
0.4833,0.01,139.255196505,0,149.79558722235,217.43832771471
0.4933,0.01,140.714382017,0,149.7889091033,221.93244439948
0.5,0.0066999999999999,142.220606863,0,149.78446394922,224.94341322174
0.51,0.01,154.175655211,19106522057.257,149.70052327259,229.4348780664
0.52,0.01,160.082820398,38208590235.274,149.67248693882,233.92550173693
0.53,0.01,162.701743028,57306478174.151,149.6434678864,238.41525474883
0.54,0.01,165.36767437,76399400749.216,149.60724603712,242.90392099656
0.55,0.01,167.970851582,95485651667.633,149.55718555492,247.39108527964
0.56,0.01,170.058232548,114562378735.15,149.48457749279,251.87607110301
0.57,0.01,172.746944922,133625196164.92,149.3775866344,256.35784687962
0.58,0.01,174.795844908,152667932031.46,149.22235799155,260.83496533121
0.59,0.01,176.840529768,171682323443.99,149.00262839641,265.30549123569
0.6,0.01,178.919208525,190657758981.31,148.70010365035,269.76694049013
0.61,0.01,180.962809203,209581144577.2,148.29541991191,274.21624801824
0.62,0.01,183.016869234,228436782162.39,147.76823696756,278.64973847631
0.63,0.01,185.13993829,247206334840.63,147.0979039352,283.06311693221
0.64,0.01,187.28629601,265868915774.18,146.26443678494,287.45148887295
0.65,0.01,189.919364525,284401232660.2,145.2489693422,291.80939374371
0.66,0.01,192.622227689,302777831787.72,144.03444001822,296.13085909079
0.67,0.01,195.246673904,320971384746.47,142.6056282494,300.40945579794
0.68,0.01,197.295446036,338953000124.09,140.9494635281,304.63836259446
0.69,0.01,199.933629161,356692576602.46,139.0561571607,308.81046451948
0.7,0.01,202.637605209,374159260696.3,136.91951909644,312.91846089201
0.71,0.01,204.737791494,391321910198.8,134.53640129177,316.95495658033
0.72,0.01,206.819931546,408149583949.97,131.90772584298,320.91258411837
0.73,0.01,208.844295891,424612325350.14,129.04068086117,324.78419170497
0.74,0.01,210.884857107,440681725287.49,125.94629116501,328.56295831658
0.75,0.01,212.897278406,456331597136.01,122.64266099749,332.24260611128
0.76,0.01,214.958917741,471538687524.08,119.1502776857,335.81747192843
0.77,0.01,217.040824768,486283031354.36,115.49559194238,339.28268620813
0.78,0.01,219.720748,500548644261.37,111.70954577451,342.63430774352
0.79,0.01,222.362389705,514324145414.93,107.82914487615,345.86950560959
0.8,0.01,224.445401005,527603263665.22,103.89407359409,348.98663953081
0.81,0.01,226.516594176,540385021895.55,99.946174380017,351.98532463072
0.82,0.01,228.570680668,552673900502.31,96.029553556978,354.8664993549
0.83,0.01,230.613289821,564479490147.66,92.185174181273,357.63233116352
0.8333,0.0032999999999996,232.67233116,568323152964.32,90.926511483575,358.53259365346
0.8383,0.005,250.832483889,568323152964.32,90.962993670651,359.89717501665
0.8433,0.005,252.859737154,568323152964.32,90.949201802862,361.26154948114
0.8533,0.01,254.900767903,568323152964.32,90.912453326701,363.98919584558
0.8633,0.01,256.958140096,568323152964.32,90.873107224867,366.71566170891
0.8733,0.01,259.013341025,568323152964.32,90.832545682724,369.44091060428
0.8833,0.01,261.055419848,568323152964.32,90.791280367174,372.16492141638
0.8933,0.01,263.137665031,568323152964.32,90.749565660026,374.8876806621
0.9033,0.01,265.238296985,568323152964.32,90.707551487751,377.60917935661
0.9133,0.01,267.282473701,568323152964.32,90.66533613207,380.32941146378
0.9233,0.01,269.38491932,568323152964.32,90.622988627018,383.04837301875
0.9333,0.01,271.412583412,568323152964.32,90.580559603498,385.76606157571
0.9433,0.01,273.455208181,568323152964.32,90.538087259567,388.48247583492
0.9533,0.01,275.491139132,568323152964.32,90.495600897056,391.19761537578
0.9633,0.01,277.63512305,568323152964.32,90.453123199172,393.91148045827
0.9733,0.01,279.695861953,568323152964.32,90.410671787824,396.62407187104
0.9833,0.01,281.759498308,568323152964.32,90.368260337687,399.33539081307
0.9933,0.01,283.821422759,568323152964.32,90.325899423338,402.04543880057
1,0.0066999999999998,285.895145226,568323152964.32,90.297543070324,403.86060093249
1.005,0.005,310.523877812,568323152964.32,150,406.110825955
