time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.1,0
0.001,0.001,15.911788797,0,90,0.27002700270027
0.003,0.002,20.375455003,0,90,0.81008100810081
0.005,0.002,161.63093437,0,90,1.3501350135014
0.007,0.002,165.142909985,0,90,1.8901890189019
0.009,0.002,186.896253986,0,90,2.4302430243024
0.011,0.002,197.931404619,0,90,2.970297029703
0.015,0.004,201.541769388,0,90,4.0504050405041
0.019,0.004,222.733533112,0,90,5.1305130513051
0.023,0.004,226.891494911,0,90,6.2106210621062
0.027,0.004,245.876265483,0,90,7.2907290729073
0.031,0.004,249.231355844,0,90,8.3708370837084
0.039,0.008,258.608659492,0,90,10.531053105311
0.049,0.01,262.804093997,0,90,13.231323132313
0.059,0.01,266.938866237,0,90,15.931593159316
0.069,0.01,281.892009142,0,90,18.631863186319
0.079,0.01,286.680499251,0,90,21.332133213321
0.089,0.01,290.176550555,0,90,24.032403240324
0.099,0.01,294.057945756,0,90,26.732673267327
0.109,0.01,296.905783569,0,90,29.432943294329
0.119,0.01,301.450794245,0,90,32.133213321332
0.129,0.01,304.976316659,0,90,34.833483348335
0.139,0.01,307.898879393,0,90,37.533753375338
0.149,0.01,312.551405512,0,90,40.23402340234
0.159,0.01,315.494341296,0,90,42.934293429343
0.169,0.01,318.396335517,0,90,45.634563456346
0.179,0.01,321.317911807,0,90,48.334833483348
0.189,0.01,324.290518966,0,90,51.035103510351
0.199,0.01,327.199208148,0,90,53.735373537354
0.209,0.01,330.120984084,0,90,56.435643564356
0.219,0.01,333.006081985,0,90,59.135913591359
0.229,0.01,335.948352598,0,90,61.836183618362
0.239,0.01,338.817100393,0,90,64.536453645365
0.249,0.01,341.71716182,0,90,67.236723672367
0.259,0.01,343.948526518,0,90,69.93699369937
0.269,0.01,346.815770455,0,90,72.637263726373
0.279,0.01,349.742893585,0,90,75.337533753375
0.289,0.01,352.611699145,0,90,78.037803780378
0.299,0.01,355.537458759,0,90,80.738073807381
0.309,0.01,357.759365116,0,90,83.438343834383
0.319,0.01,360.61665437,0,90,86.138613861386
0.329,0.01,363.504242308,0,90,88.838883888389
0.3333,0.0042999999999999,365.713010233,0,90,90
0.3433,0.01,368.611736134,0,89.787381360715,92.693890829904
0.3533,0.01,370.886079269,0,89.756657659218,95.386859856584
0.3633,0.01,373.141094741,0,89.737897218711,98.079266013761
0.3733,0.01,375.423502321,0,89.722894819847,100.77122205396
0.3833,0.01,377.642119811,0,89.70954914223,103.46277768379
0.3933,0.01,379.932774039,0,89.697075262001,106.15395905979
0.4033,0.01,382.143411996,0,89.68511607161,108.84478162419
0.4133,0.01,384.489619058,0,89.673488306014,111.53525532074
0.4233,0.01,386.803899583,0,89.662089546655,114.22538702031
0.4333,0.01,389.0513795,0,89.650858978243,116.91518176913
0.4433,0.01,391.26140788,0,89.639758952274,119.60464348387
0.4533,0.01,393.526043619,0,89.628765386098,122.29377535864
0.4633,0.01,395.782817283,0,89.617862478476,124.98258011347
0.4733,0.01,397.376501807,0,89.607039212448,127.67106013785
0.4833,0.01,398.962223737,0,89.596288788308,130.35921761725
0.4933,0.01,400.580478974,0,89.585606197135,133.04705458686
0.5,0.0066999999999999,402.823734989,0,89.578478419902,134.84776207385
0.51,0.01,419.283665111,11454493329.053,89.521092698002,137.53366344492
0.52,0.01,429.924217389,22903920544.294,89.510754269873,140.21925463214
0.53,0.01,442.246904659,34348421029.531,89.487280192136,142.90414152659
0.54,0.01,454.073914119,45787925341.068,89.458414280495,145.58816235709
0.55,0.01,469.138423328,57222297920.964,89.426105005431,148.2712138124
0.56,0.01,476.451585222,68651291424.749,89.390434374974,150.95319504177
0.57,0.01,480.030971386,80074515719.72,89.35073670465,153.63398522193
0.58,0.01,484.247886443,91491324942.923,89.305243787386,156.31341047808
0.59,0.01,488.510912608,102900729687.45,89.251391434118,158.99122000205
0.6,0.01,492.117861472,114301241780.32,89.185322579962,161.66704726218
0.61,0.01,496.989147245,125690695522.37,89.101729700139,164.3403664851
0.62,0.01,500.93913639,137066061390.6,88.99380319773,167.01044758915
0.63,0.01,505.937737857,148423222277.62,88.852938386156,169.6763023262
0.64,0.01,512.495991816,159756779233.12,88.668978593783,172.33663771756
0.64125,0.00125,836.28234973,161173094019.55,88.645276435556,172.66909074949
0.6425,0.00125,841.48090347,162589018312.2,88.620896591934,173.00145234787
0.645,0.0025,851.614464416,165419210175.03,88.569117020749,173.66578715901
0.6475,0.0025,1007.887097602,168247642498.72,88.514058410365,174.32970898927
0.64875,0.00125,1138.409793357,169661404935.16,88.48564591164,174.66156334687
0.65,0.00125,1146.481303199,171074701713.05,88.456472773465,174.99330829427
0.6525,0.0025,1151.506744868,173899319320.16,88.394515188502,175.6563334607
0.6575,0.005,1155.724591918,179539653288.81,88.254706532855,176.98028645399
0.6675,0.01,1157.991728432,190774971262.86,87.897485352307,179.61747473339
0.6775,0.01,1197.899160486,201953367494.41,87.448129488589,182.24118098867
0.6778125,0.0003125,1720.800623417,202302633490.16,87.433243387329,182.32315785203
0.678125,0.0003125,1722.4100415,202651844043.04,87.419235928375,182.40512158209
0.67875,0.000625,1723.989775239,203350040394.57,87.390842987386,182.56899580011
0.68,0.00125,1726.201903038,204745498505.74,87.331793012284,182.89652277661
0.6825,0.0025,1728.453775366,207532476422.93,87.207327439598,183.55064314444
0.6875,0.005,1731.312161862,213089008154.5,86.931789473034,184.85475039726
0.6975,0.01,1734.87675594,224117213046.03,86.259970027838,187.44280830389
0.7075,0.01,1739.064268785,235043728489.23,85.454027663784,190.00668552152
0.7175,0.01,1741.317542802,245850193335.97,84.501725101225,192.54199080509
0.7275,0.01,1744.225871153,256517043223.06,83.393433209976,195.04404400671
0.7375,0.01,1746.454218058,267024101725.43,82.124250793415,197.5080179279
0.7475,0.01,1748.691245114,277351389869.9,80.695636406585,199.92912913122
0.7575,0.01,1751.626237711,287479770819.65,79.114170951938,202.30279162603
0.7675,0.01,1755.124510782,297391227913.2,77.388661121986,204.62468364889
0.7775,0.01,1758.000967424,307069441794.93,75.532635529526,206.89088933534
0.7875,0.01,1761.541882028,316500590690.63,73.565948149742,209.09808849975
0.7975,0.01,1765.029828391,325673908182.67,71.512851509243,211.24368860504
0.8075,0.01,1767.928455058,334582160525.75,69.40162646503,213.32594562469
0.8175,0.01,1770.801317035,343222051528.2,67.263919066975,215.34406500864
0.8275,0.01,1773.020520173,351594227413.99,65.130368686013,217.29817147987
0.8333,0.0057999999999999,1775.252659889,356360605121.75,63.900486396387,218.41015114113
0.833925,0.000625,1838.86421929,356360605121.75,64.040251239618,218.53023862095
0.83455,0.000625,1841.063934608,356360605121.75,64.058721123126,218.65036073527
0.8358,0.00125,1843.297494837,356360605121.75,64.072611721702,218.89065705886
0.8383,0.0025,1845.530398296,356360605121.75,64.083286843213,219.37132977746
0.8433,0.005,1847.744468917,356360605121.75,64.089385776087,220.33276670779
0.8533,0.01,1849.957282462,356360605121.75,64.087998530933,222.25559894694
0.8633,0.01,1852.193978783,356360605121.75,64.082277555895,224.17825953968
0.8733,0.01,1854.423901434,356360605121.75,64.074855161756,226.10069743832
0.8833,0.01,1856.654057271,356360605121.75,64.066690702958,228.0228903787
0.8933,0.01,1858.858090019,356360605121.75,64.058194225655,229.94482839928
0.9033,0.01,1861.056294241,356360605121.75,64.04955979917,231.86650736115
0.9133,0.01,1863.273100477,356360605121.75,64.040885127533,233.78792605684
0.9233,0.01,1865.543626009,356360605121.75,64.032220830003,235.70908479762
0.9333,0.01,1867.745782995,356360605121.75,64.023592951299,237.62998467614
0.9433,0.01,1869.980740356,356360605121.75,64.015014114674,239.55062716383
0.9533,0.01,1872.197728455,356360605121.75,64.006489407276,241.47101388472
0.9633,0.01,1874.411841322,356360605121.75,63.998019643657,243.39114648729
0.9733,0.01,1876.636555495,356360605121.75,63.989603240558,245.31102657252
0.9833,0.01,1878.856400776,356360605121.75,63.981237322043,247.23065565509
0.9933,0.01,1881.103612373,356360605121.75,63.972918380572,249.15003514445
1,0.0066999999999999,1883.306314572,356360605121.75,63.967364677733,250.43590776174
1.000625,0.000625,1955.752630133,356360605121.75,90,250.60467463843
1.00125,0.000625,1958.577755856,356360605121.75,90,250.77344151511
1.001875,0.000625,1975.974315988,356360605121.75,90,250.9422083918
1.0025,0.000625,1978.768839825,356360605121.75,90,251.11097526849
1.00375,0.00125,1982.250150429,356360605121.75,90,251.44850902186
1.00625,0.0025,1986.140671494,356360605121.75,90,252.12357652861
1.00875,0.0025,2097.312288427,356360605121.75,90,252.79864403536
1.01125,0.0025,2100.183025904,356360605121.75,90,253.47371154212
1.01375,0.0025,2124.626448023,356360605121.75,90,254.14877904887
1.01625,0.0025,2127.51747365,356360605121.75,90,254.82384655562
1.02125,0.005,2131.981082952,356360605121.75,90,256.17398156912
1.02625,0.005,2235.828011341,356360605121.75,90,257.52411658262
1.03125,0.005,2240.562062683,356360605121.75,90,258.87425159612
1.03625,0.005,2265.037088075,356360605121.75,90,260.22438660962
1.04125,0.005,2269.120354873,356360605121.75,90,261.57452162312
1.05125,0.01,2283.167387663,356360605121.75,90,264.27479165013
1.06125,0.01,2287.041226284,356360605121.75,90,266.97506167713
1.07125,0.01,2293.605663395,356360605121.75,90,269.67533170413
1.08125,0.01,2300.009273001,356360605121.75,90,272.37560173113
1.09125,0.01,2302.859006686,356360605121.75,90,275.07587175814
1.10125,0.01,2307.693205564,356360605121.75,90,277.77614178514
1.11125,0.01,2310.551099069,356360605121.75,90,280.47641181214
1.12125,0.01,2314.013450548,356360605121.75,90,283.17668183915
1.13125,0.01,2318.883655867,356360605121.75,90,285.87695186615
1.14125,0.01,2321.727603383,356360605121.75,90,288.57722189315
1.15125,0.01,2323.919205172,356360605121.75,90,291.27749192015
1.16125,0.01,2326.769881328,356360605121.75,90,293.97776194716
1.17125,0.01,2329.653056969,356360605121.75,90,296.67803197416
1.18125,0.01,2333.119698214,356360605121.75,90,299.37830200116
1.19125,0.01,2336.012222527,356360605121.75,90,302.07857202816
1.20125,0.01,2338.856538808,356360605121.75,90,304.77884205517
1.21125,0.01,2341.722316507,356360605121.75,90,307.47911208217
1.22125,0.01,2344.533211968,356360605121.75,90,310.17938210917
1.23125,0.01,2347.357756951,356360605121.75,90,312.87965213618
1.24125,0.01,2350.218368971,356360605121.75,90,315.57992216318
1.25125,0.01,2353.038954548,356360605121.75,90,318.28019219018
1.26125,0.01,2355.950793553,356360605121.75,90,320.98046221718
1.27125,0.01,2358.774997602,356360605121.75,90,323.68073224419
1.28125,0.01,2361.695897817,356360605121.75,90,326.38100227119
1.29125,0.01,2363.946664202,356360605121.75,90,329.08127229819
1.30125,0.01,2366.132304217,356360605121.75,90,331.78154232519
1.31125,0.01,2368.996157389,356360605121.75,90,334.4818123522
1.32125,0.01,2371.206171862,356360605121.75,90,337.1820823792
1.33125,0.01,2373.458691396,356360605121.75,90,339.8823524062
1.3333,0.0020500000000003,2375.654708926,356360605121.75,90,340.43590776174
1.3433,0.01,2378.49144607,356360605121.75,89.792601110693,343.1299551998
1.3533,0.01,2380.70370087,356360605121.75,89.765758278897,345.82319727238
1.3633,0.01,2382.93752021,356360605121.75,89.750700809061,348.51598757568
1.3733,0.01,2385.158889272,356360605121.75,89.739335895738,351.20843689748
1.3833,0.01,2387.365824535,356360605121.75,89.729578802635,353.90059347722
1.3933,0.01,2389.588190268,356360605121.75,89.720649002975,356.59248213618
1.4033,0.01,2391.788193374,356360605121.75,89.712191658455,359.28411704942
1.4133,0.01,2394.001021497,356360605121.75,89.704023804048,361.97550690253
1.4233,0.01,2396.27081066,356360605121.75,89.696043325577,364.66665731734
1.4333,0.01,2398.465691822,356360605121.75,89.688189907876,367.35757210605
1.4433,0.01,2400.699765984,356360605121.75,89.680426361583,370.04825396508
1.4533,0.01,2402.908075534,356360605121.75,89.672729073151,372.73870488237
1.4633,0.01,2404.533027385,356360605121.75,89.665082545394,375.42892638088
1.4733,0.01,2406.110964715,356360605121.75,89.657476844478,378.11891968555
1.4833,0.01,2408.36503173,356360605121.75,89.649905441768,380.80868582541
1.4933,0.01,2409.942346154,356360605121.75,89.642363491051,383.49822568413
1.5,0.0066999999999999,2411.527814333,356360605121.75,89.637322727463,385.30011605999
1.51,0.01,2432.779682041,367824612473.98,89.599857054158,387.98838059807
1.52,0.01,2446.706590671,379284958874.08,89.600342730206,390.67665970789
1.53,0.01,2454.187495333,390741632084.16,89.586650480829,393.36452800914
1.54,0.01,2469.883149414,402194501961.78,89.567112751272,396.05181011989
1.55,0.01,2478.632312179,413643429745.42,89.5441140174,398.73840219962
1.56,0.01,2494.528528577,425088222857.95,89.518190753157,401.42421650365
1.57,0.01,2502.169303899,436528588804.72,89.489016419632,404.10915549013
1.58,0.01,2505.732792884,447964088942.09,89.45569219293,406.79309464984
1.59,0.01,2508.587431157,459394067333.71,89.416656039791,409.47586260783
1.6,0.01,2512.470732779,470817545965.94,89.369456294494,412.15721443184
1.61,0.01,2517.016676598,482233124981.28,89.310816682104,414.83680689155
1.615,0.005,2692.331803851,487938731063.6,89.278110996885,416.17611248707
1.62,0.005,2699.975280203,493641910293.95,89.241475204976,417.51486849074
1.63,0.01,2703.494798564,505035913177.94,89.14694416835,420.18954428337
1.64,0.01,2706.969641404,516414029890.12,89.02416872303,422.86053644428
1.65,0.01,2713.637111242,527771717007.66,88.865125512025,425.52675683168
1.650625,0.000625,3111.373831399,528481489419.39,88.854771097168,425.69337618942
1.65125,0.000625,3113.640965798,529191180207.77,88.844597185516,425.85997646917
1.6525,0.00125,3115.832688552,530610226624.5,88.823697983097,426.19309864883
1.655,0.0025,3118.694371797,533446892042.69,88.779133277372,426.85900873942
1.66,0.005,3122.011964673,539113794780.02,88.678549413012,428.18932001174
1.67,0.01,3124.898013308,550414979682.39,88.42234490725,430.84225565252
1.68,0.01,3127.80090792,561675300522.11,88.100493721732,433.48553479209
1.69,0.01,3132.99675276,572885178167.36,87.702376995772,436.1168692354
1.6925,0.0025,3382.736802928,575684339549.65,87.597895626997,436.7739191576
1.693125,0.000625,3669.676259731,576383920683.67,87.571461684825,436.93813206955
1.69328125,0.00015625,3791.591929747,576558802138.44,87.564469435208,436.97918201959
1.6934375,0.00015625,3793.140433069,576733669014.98,87.557095144571,437.02022851259
1.69375,0.0003125,3797.001206312,577083351742.41,87.544203658157,437.10230941161
1.694375,0.000625,3799.207106678,577782507553.92,87.517715249442,437.26642153891
1.695625,0.00125,3801.478113899,579179943831.13,87.462397166704,437.59443832997
1.698125,0.0025,3804.342853458,581971140645.7,87.346208540417,438.24960041023
1.703125,0.005,3807.89136015,587537427913.11,87.091482833459,439.55610330302
1.713125,0.01,3810.808158997,598592947911.02,86.481457670982,442.15080650347
1.723125,0.01,3813.043853271,609557529097.16,85.760789758854,444.72388750434
1.733125,0.01,3816.001591337,620416252471.69,84.921196085314,447.27177817596
1.743125,0.01,3819.502610286,631153586764.9,83.95776643212,449.79076306741
1.753125,0.01,3821.726152852,641753886392.15,82.869573467302,452.27709890502
1.763125,0.01,3823.99513844,652201682971.35,81.657986538331,454.72708349963
1.773125,0.01,3826.884396782,662481767470.88,80.324964330152,457.13707342852
1.783125,0.01,3829.770423954,672579610408.92,78.875843464603,459.50358538366
1.793125,0.01,3832.608590988,682481831980.41,77.319701466122,461.82340840994
1.803125,0.01,3836.154687684,692176614364.92,75.669000613353,464.09370545805
1.813125,0.01,3839.698170605,701654100196.29,73.939340547036,466.31210751467
1.823125,0.01,3842.551836277,710906705376.84,72.148823023381,468.47678867348
1.833125,0.01,3846.040801829,719929357969.02,70.317464034789,470.58652356802
1.8333,0.00017499999999981,3847.64618632,720087183974.27,70.285416248921,470.6234271019
1.833925,0.000625,3910.447277219,720087183974.27,70.42802487105,470.75549285511
1.83455,0.000625,3912.670854124,720087183974.27,70.447545593973,470.88759521333
1.8358,0.00125,3914.944326273,720087183974.27,70.462771660149,471.15185703324
1.8383,0.0025,3917.194098362,720087183974.27,70.475038886207,471.68047268645
1.8433,0.005,3919.458705602,720087183974.27,70.483101030568,472.73782493714
1.8533,0.01,3921.717887279,720087183974.27,70.484365978823,474.85256739075
1.8633,0.01,3923.971195999,720087183974.27,70.480812474336,476.96720322856
1.8733,0.01,3926.204051988,720087183974.27,70.475315356951,479.08167413636
1.8833,0.01,3928.42913729,720087183974.27,70.468929745734,481.19595345666
1.8933,0.01,3930.661042567,720087183974.27,70.462111446395,483.31002820753
1.9033,0.01,3932.873999376,720087183974.27,70.45507982094,485.42389198854
1.9133,0.01,3935.112199231,720087183974.27,70.447948136991,487.53754179763
1.9233,0.01,3937.332390487,720087183974.27,70.440777393457,489.6509764629
1.9333,0.01,3939.932057595,720087183974.27,70.43360100217,491.7641958149
1.9433,0.01,3941.541465133,720087183974.27,70.426436948974,493.87720022381
1.9533,0.01,3943.760704139,720087183974.27,70.419294852031,495.98999034838
1.9633,0.01,3946.029616061,720087183974.27,70.412178759375,498.10256696883
1.9733,0.01,3947.618734301,720087183974.27,70.405089766946,500.21493089823
