time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.05,0
0.000125,0.000125,58.450193912,0,300,0.11251125112511
0.00025,0.000125,61.599138765,0,300,0.22502250225022
0.0005,0.00025,67.684039621,0,300,0.45004500450045
0.001,0.0005,73.768681891,0,300,0.9000900090009
0.0015,0.0005,96.645818746,0,300,1.3501350135013
0.002,0.0005,100.539284648,0,300,1.8001800180018
0.003,0.001,109.54301073,0,300,2.7002700270027
0.004,0.001,133.071132562,0,300,3.6003600360036
0.005,0.001,137.700502851,0,300,4.5004500450045
0.006,0.001,160.098455745,0,300,5.4005400540054
0.007,0.001,164.678526501,0,300,6.3006300630063
0.009,0.002,170.859912796,0,300,8.1008100810081
0.01,0.001,212.747073958,0,300,9.000900090009
0.011,0.001,216.651693773,0,300,9.9009900990099
0.013,0.002,222.377173879,0,300,11.701170117012
0.015,0.002,244.812002156,0,300,13.501350135013
0.017,0.002,248.707403007,0,300,15.301530153015
0.019,0.002,269.321865683,0,300,17.101710171017
0.021,0.002,273.222122223,0,300,18.901890189019
0.023,0.002,296.603034818,0,300,20.702070207021
0.025,0.002,300.437713383,0,300,22.502250225023
0.029,0.004,308.630741894,0,300,26.102610261026
0.033,0.004,332.721460118,0,300,29.70297029703
0.037,0.004,337.842795027,0,300,33.303330333033
0.041,0.004,362.966962907,0,300,36.903690369037
0.045,0.004,368.028221301,0,300,40.504050405041
0.049,0.004,389.73429211,0,300,44.104410441044
0.053,0.004,393.585416509,0,300,47.704770477048
0.057,0.004,416.928122858,0,300,51.305130513051
0.061,0.004,420.843598851,0,300,54.905490549055
0.065,0.004,445.565416524,0,300,58.505850585059
0.069,0.004,450.14526159,0,300,62.106210621062
0.073,0.004,473.584733702,0,300,65.706570657066
0.077,0.004,477.47722645,0,300,69.306930693069
0.081,0.004,645.792799463,0,300,72.907290729073
0.085,0.004,649.653557686,0,300,76.507650765076
0.093,0.008,657.646249268,0,300,83.708370837084
0.098,0.005,792.823597776,0,300,88.208820882088
0.103,0.005,796.722931837,0,300,92.709270927093
0.113,0.01,809.072302604,0,300,101.7101710171
0.123,0.01,815.232163671,0,300,110.71107110711
0.128,0.005,844.605886501,0,300,115.21152115212
0.133,0.005,847.837695694,0,300,119.71197119712
0.143,0.01,854.370191844,0,300,128.71287128713
0.153,0.01,859.796905384,0,300,137.71377137714
0.163,0.01,866.288787985,0,300,146.71467146715
0.173,0.01,870.976980304,0,300,155.71557155716
0.183,0.01,875.605650323,0,300,164.71647164716
0.193,0.01,880.28692228,0,300,173.71737173717
0.203,0.01,884.28304708,0,300,182.71827182718
0.213,0.01,888.97721109,0,300,191.71917191719
0.223,0.01,892.94260243,0,300,200.7200720072
0.233,0.01,896.874726277,0,300,209.72097209721
0.243,0.01,900.887344733,0,300,218.72187218722
0.253,0.01,904.087167442,0,300,227.72277227723
0.263,0.01,908.005460983,0,300,236.72367236724
0.273,0.01,911.984763639,0,300,245.72457245725
0.283,0.01,915.95303499,0,300,254.72547254725
0.293,0.01,919.865707001,0,300,263.72637263726
0.303,0.01,924.537405005,0,300,272.72727272727
0.313,0.01,928.447180494,0,300,281.72817281728
0.323,0.01,932.361546194,0,300,290.72907290729
0.333,0.01,935.590578853,0,300,299.7299729973
0.3333,0.00029999999999974,938.080940828,0,300,300
0.3433,0.01,942.038945608,0,299.74250941498,308.99317459991
0.3533,0.01,945.248288349,0,299.59577059072,317.98194659483
0.3633,0.01,948.481236356,0,299.45796204172,326.96658391981
0.3733,0.01,950.942077946,0,299.32317795015,335.94717731766
0.3833,0.01,954.126539356,0,299.18985151564,344.92377052245
0.3933,0.01,957.417006521,0,299.05733874948,353.89638794667
0.4033,0.01,959.878223459,0,298.9253594102,362.86504559475
0.4133,0.01,963.188364487,0,298.79376323528,371.82975496274
0.4233,0.01,966.42583882,0,298.6624672014,380.79052505579
0.4333,0.01,969.648035002,0,298.53143837625,389.74736389096
0.4433,0.01,972.881364016,0,298.40037879312,398.70027054542
0.4533,0.01,976.043009808,0,298.26923692319,407.64924255032
0.4633,0.01,979.263330658,0,298.13808636831,416.59427964508
0.4733,0.01,982.424294541,0,298.00698549941,425.53538332043
0.4833,0.01,984.864885045,0,297.87594070263,434.4725552587
0.4933,0.01,988.048935016,0,297.74490995696,443.40579588147
0.5,0.0066999999999999,991.29108901,0,297.65712890822,449.38930252319
0.50125,0.00125,1049.964817645,4982281742.6352,297.30730074345,450.50431640237
0.5025,0.00125,1053.933640272,9962033166.6221,297.18458955064,451.61887006855
0.505,0.0025,1059.710192701,19914370561.906,297.00995984265,453.84666754712
0.51,0.005,1068.925143189,39795154550.06,296.71773525122,458.297878697
0.52,0.01,1073.646444993,79446476510.942,296.03961964249,467.17995549395
0.53,0.01,1077.573997056,118954847273.5,295.15352359932,476.03544675106
0.54,0.01,1080.825170313,158280838250.18,294.01090920528,484.85665614816
0.55,0.01,1085.585015659,197387243563.08,292.6192452348,493.63611145073
0.56,0.01,1089.577310489,236239668971.07,290.98861609808,502.36664298683
0.57,0.01,1092.852666934,274810591192.33,289.15724253782,511.04222782144
0.58,0.01,1096.09563935,313078541048.47,287.16294330807,519.65797769567
0.59,0.01,1100.062703188,351027149031.3,285.04057317224,528.21005009808
0.6,0.01,1103.258655692,388642414910.14,282.80860134401,536.69515664906
