time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.1,0
0.001,0.001,6.593329569,0,90,0.27002700270027
0.003,0.002,10.476206391,0,90,0.81008100810081
0.007,0.004,13.939680195,0,90,1.8901890189019
0.009,0.002,57.642298456,0,90,2.4302430243024
0.011,0.002,60.54837314,0,90,2.970297029703
0.015,0.004,64.720501988,0,90,4.0504050405041
0.019,0.004,87.890490506,0,90,5.1305130513051
0.023,0.004,91.43694629,0,90,6.2106210621062
0.027,0.004,195.79415216,0,90,7.2907290729073
0.031,0.004,198.674709279,0,90,8.3708370837084
0.039,0.008,211.25736422,0,90,10.531053105311
0.049,0.01,215.426938131,0,90,13.231323132313
0.059,0.01,219.546371076,0,90,15.931593159316
0.069,0.01,223.07430131,0,90,18.631863186319
0.079,0.01,226.602986688,0,90,21.332133213321
0.089,0.01,230.120703034,0,90,24.032403240324
0.099,0.01,234.007950968,0,90,26.732673267327
0.109,0.01,237.544610685,0,90,29.432943294329
0.119,0.01,242.062088102,0,90,32.133213321332
0.129,0.01,244.923326179,0,90,34.833483348335
0.139,0.01,247.145390625,0,90,37.533753375338
0.149,0.01,251.67283261,0,90,40.23402340234
0.159,0.01,254.551609559,0,90,42.934293429343
0.169,0.01,257.418347009,0,90,45.634563456346
0.179,0.01,260.290006049,0,90,48.334833483348
0.189,0.01,263.142425896,0,90,51.035103510351
0.199,0.01,266.026909569,0,90,53.735373537354
0.209,0.01,268.89201796,0,90,56.435643564356
0.219,0.01,271.759665607,0,90,59.135913591359
0.229,0.01,274.666720939,0,90,61.836183618362
0.239,0.01,277.532195568,0,90,64.536453645365
0.249,0.01,280.408730042,0,90,67.236723672367
0.259,0.01,283.298329513,0,90,69.93699369937
0.269,0.01,286.141157191,0,90,72.637263726373
0.279,0.01,289.031400606,0,90,75.337533753375
0.289,0.01,291.907851287,0,90,78.037803780378
0.299,0.01,295.41476618,0,90,80.738073807381
0.309,0.01,298.27900996,0,90,83.438343834383
0.319,0.01,301.133614712,0,90,86.138613861386
0.329,0.01,304.041643963,0,90,88.838883888389
0.3333,0.0042999999999999,306.287190959,0,90,90
0.3433,0.01,309.136169572,0,89.787769690358,92.693902480959
0.3533,0.01,311.420453391,0,89.757179155073,95.386887154078
0.3633,0.01,313.620609099,0,89.738431232377,98.079309333268
0.3733,0.01,315.835843531,0,89.723399628613,100.77128051924
0.3833,0.01,318.040445431,0,89.710014055439,103.46285009787
0.3933,0.01,320.273273008,0,89.697501127721,106.15404425111
0.4033,0.01,322.522302426,0,89.685507667627,108.84487856457
0.4133,0.01,324.732347504,0,89.673851151933,111.53536314759
0.4233,0.01,326.9762044,0,89.662428791494,114.22550502552
0.4333,0.01,329.202988225,0,89.651179003269,116.91530937605
0.4433,0.01,331.455409292,0,89.640063345697,119.60478022351
0.4533,0.01,333.683544659,0,89.629057040602,122.29392084879
0.4633,0.01,335.897174171,0,89.618143724361,124.98273404184
0.4733,0.01,338.128548732,0,89.607312359424,127.67122226145
0.4833,0.01,339.732952298,0,89.596554952244,130.35938772656
0.4933,0.01,341.295423885,0,89.585866611989,133.0472325094
0.5,0.0066999999999999,342.891495841,0,89.578735364379,134.84794516149
0.51,0.01,363.417494736,11455121050.689,89.525549173903,137.53398024021
0.52,0.01,376.714579515,22905435542.245,89.517136871574,140.21976292463
0.53,0.01,392.57240999,34351057369.282,89.495520932701,142.90489706602
0.54,0.01,400.824148729,45791928705.995,89.468652935184,145.58922508688
0.55,0.01,415.930871144,57227942346.265,89.43857921752,148.27265080598
0.56,0.01,427.075060147,68658885773.135,89.405419593419,150.95508163686
0.57,0.01,430.989651787,80084385929.842,89.368363468529,153.63640067282
0.58,0.01,435.162164663,91503816804.366,89.325663160409,156.31643857142
0.59,0.01,438.057013241,102916187446.72,89.274584817892,158.9949439665
0.6,0.01,441.584838288,114319997960.94,89.211191746545,161.67154737924
0.61,0.01,446.149171188,125713057450.54,89.130069854485,164.34571689182
0.62,0.01,450.395915484,137092282567.86,89.024183023701,167.01670948179
0.63,0.01,456.624286298,148453500135.82,88.884909570243,169.6835234503
0.6325,0.0025,682.018995933,151292608700.76,88.847838540047,170.34994888189
0.633125,0.000625,896.976821344,152002306722.26,88.838012090919,170.51653681336
0.63375,0.000625,898.566624418,152711929738.23,88.828709960064,170.68310730158
0.635,0.00125,903.117547243,154130861379.85,88.809189210675,171.0161750679
0.6375,0.0025,905.363211786,156967378676.86,88.767325470501,171.68199659108
0.6425,0.005,907.594575083,162634302627.19,88.672001829627,173.01220963983
0.6525,0.01,910.504708587,173936400123.21,88.423108206787,175.66516818188
0.6625,0.01,914.035626586,185197727339.91,88.102371639506,178.30850366462
0.6725,0.01,916.916358485,196407457001.26,87.6954280651,180.93962961917
0.675,0.0025,1143.95511477,199206488942.91,87.588093281823,181.59660601642
0.67625,0.00125,1249.192304941,200605132233.53,87.532989499198,181.9248875552
0.676875,0.000625,1410.057707344,201304232612.44,87.505043176264,182.08897591999
0.6771875,0.0003125,1516.037324283,201653724523.6,87.490315187995,182.17100629351
0.6775,0.0003125,1517.633210625,202003161189.02,87.476360023371,182.25302358276
0.678125,0.000625,1519.864555836,202701811461.9,87.448185706335,182.41700532914
0.679375,0.00125,1522.098523298,204098183185.48,87.389507276491,182.74474875577
0.681875,0.0025,1524.351819693,206887009023.92,87.265707356585,183.39930701677
0.686875,0.005,1527.279793507,212447313640.22,86.991408516903,184.70430864469
0.696875,0.01,1530.162706995,223483272776.16,86.32127238396,187.29420580592
0.706875,0.01,1539.692472995,234417673204.66,85.516394222969,189.85995420745
0.716875,0.01,1542.595641595,245232118778.96,84.564876404835,192.3971542196
0.726875,0.01,1544.858028356,255907104775.14,83.457846093689,194.90114000098
0.736875,0.01,1547.12547648,266422483021.38,82.190152558621,197.36709117286
0.746875,0.01,1550.015017053,276758208086.26,80.76249228287,199.79020825305
0.756875,0.01,1552.963186699,286895123836.02,79.181821995475,202.16590048214
0.766875,0.01,1555.253088222,296815505928.19,77.459430018477,204.48991578423
0.776875,0.01,1558.134037821,306503423755.04,75.609617747416,206.75843116819
0.786875,0.01,1561.095137049,315945404475.53,73.651925201386,208.9682099021
0.796875,0.01,1564.014910135,325131094244.99,71.611121985457,211.11675841652
0.806875,0.01,1566.960263301,334053685781.64,69.515612131447,213.20243534815
0.816875,0.01,1570.52848005,342710060907.56,67.395051935535,215.2244891116
0.826875,0.01,1573.435325706,351100984868.42,65.279595041829,217.18307282122
0.8333,0.0064249999999999,1575.669420505,356383435256.89,63.930731350192,218.41546090681
0.833925,0.000625,1636.982533365,356383435256.89,64.07044101263,218.53560499811
0.83455,0.000625,1639.225387349,356383435256.89,64.088907809628,218.65578371813
0.8358,0.00125,1641.480860978,356383435256.89,64.10273113848,218.89619300083
0.8383,0.0025,1643.717584405,356383435256.89,64.113246929965,219.37709044254
0.8433,0.005,1645.959151026,356383435256.89,64.119115317621,220.3389733606
0.8533,0.01,1648.202021176,356383435256.89,64.117466956057,222.26268974092
0.8633,0.01,1650.456268122,356383435256.89,64.111574368671,224.18622932594
0.8733,0.01,1652.658898207,356383435256.89,64.104023567373,226.10954236426
0.8833,0.01,1654.883519836,356383435256.89,64.095754258942,228.03260729853
0.8933,0.01,1657.098420603,356383435256.89,64.087167202588,229.95541459533
0.9033,0.01,1659.339818802,356383435256.89,64.07845178797,231.87796040355
0.9133,0.01,1661.56216453,356383435256.89,64.069703249532,233.80024372937
0.9233,0.01,1663.815370625,356383435256.89,64.060970814879,235.72226505595
0.9333,0.01,1666.028511297,356383435256.89,64.052279683711,237.64402562252
0.9433,0.01,1668.252274198,356383435256.89,64.043641828938,239.56552702753
0.9533,0.01,1669.850903596,356383435256.89,64.035061674417,241.48677100216
0.9633,0.01,1672.089229863,356383435256.89,64.026539837349,243.40775929611
0.9733,0.01,1674.339129239,356383435256.89,64.018074212287,245.32849359591
