time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.6,0
0.001,0.001,4.940096607,0,200,0.6000600060006
0.003,0.002,8.82396087,0,200,1.8001800180018
0.007,0.004,12.113868111,0,200,4.2004200420042
0.015,0.008,16.338931496,0,200,9.000900090009
0.025,0.01,20.273248472,0,200,15.001500150015
0.035,0.01,23.572986903,0,200,21.002100210021
0.045,0.01,26.912900128,0,200,27.002700270027
0.055,0.01,30.200582334,0,200,33.003300330033
0.065,0.01,32.956529238,0,200,39.003900390039
0.075,0.01,36.234243339,0,200,45.004500450045
0.085,0.01,38.94829041,0,200,51.005100510051
0.095,0.01,42.236893637,0,200,57.005700570057
0.105,0.01,44.983868652,0,200,63.006300630063
0.115,0.01,47.690693052,0,200,69.006900690069
0.125,0.01,51.003242565,0,200,75.007500750075
0.135,0.01,53.693528317,0,200,81.008100810081
0.145,0.01,56.380554028,0,200,87.008700870087
0.155,0.01,59.123386548,0,200,93.009300930093
0.165,0.01,61.822489605,0,200,99.009900990099
0.175,0.01,64.574863486,0,200,105.01050105011
0.185,0.01,67.291580388,0,200,111.01110111011
0.195,0.01,69.98732509,0,200,117.01170117012
0.205,0.01,72.702640606,0,200,123.01230123012
0.215,0.01,75.445360168,0,200,129.01290129013
0.225,0.01,78.194563189,0,200,135.01350135014
0.235,0.01,80.909967641,0,200,141.01410141014
0.245,0.01,83.626804643,0,200,147.01470147015
0.255,0.01,86.320129361,0,200,153.01530153015
0.265,0.01,89.047217164,0,200,159.01590159016
0.275,0.01,91.747284284,0,200,165.01650165017
0.285,0.01,94.452299091,0,200,171.01710171017
0.295,0.01,97.197087677,0,200,177.01770177018
0.305,0.01,99.925832285,0,200,183.01830183018
0.315,0.01,102.640084689,0,200,189.01890189019
0.325,0.01,105.36556614,0,200,195.0195019502
0.3333,0.0082999999999999,108.080966947,0,200,200
0.3433,0.01,110.817862963,0,199.98361739774,206.00010853279
0.3533,0.01,112.929997055,0,199.97549124371,211.99997325657
0.3633,0.01,115.038680226,0,199.96769025066,217.99960392716
0.3733,0.01,117.17258197,0,199.95983662605,223.99899896544
0.3833,0.01,119.295077059,0,199.95181044103,229.99815319409
0.3933,0.01,121.408951143,0,199.94353284439,235.99705907001
0.4033,0.01,123.568453978,0,199.93493767851,241.99570706517
0.4133,0.01,125.714700334,0,199.92596035647,247.99408571373
0.4233,0.01,127.829152566,0,199.9165333718,253.99218152446
0.4333,0.01,129.94359745,0,199.90658465418,259.98997884382
0.4433,0.01,132.061265964,0,199.89603586633,265.98745966789
0.4533,0.01,134.7824821,0,199.88480164615,271.98460343165
0.4633,0.01,136.892727114,0,199.87279108481,277.98138684254
0.4733,0.01,139.013366622,0,199.85990843719,283.97778373534
0.4833,0.01,141.135757876,0,199.84605329512,289.97376493232
0.4933,0.01,143.288721207,0,199.8311213439,295.96929812595
0.5,0.0066999999999999,145.399112735,0,199.82059992494,299.98609386402
0.51,0.01,148.731198787,25635614406.498,199.64688150164,305.97609930961
0.52,0.01,151.468652489,51241703487.607,199.42301225735,311.9593880062
0.53,0.01,154.169594178,76810351030.977,199.13801631732,317.93412596952
0.54,0.01,156.915277354,102333354612.99,198.79017100404,323.8984275298
0.55,0.01,159.636930104,127800064323.09,198.36119858451,329.84985863044
0.56,0.01,162.371698882,153197042678.3,197.83015505995,335.78535683206
0.57,0.01,165.085924007,178507983081.66,197.17545217652,341.70121198287
0.58,0.01,167.798811659,203713599505.12,196.37451816456,347.59303671028
0.59,0.01,170.5011385,228791848517.69,195.40642699218,353.45581579795
0.6,0.01,173.291797112,253718086022.89,194.25124593269,359.28393598795
0.61,0.01,176.010365438,278465510897.99,192.89235201284,365.07128528327
0.62,0.01,178.757459804,303005369819.27,191.3144510115,370.81129281437
0.63,0.01,181.439661763,327307345140,189.50498913089,376.49701106012
