time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,3.757586222,0,90,0.00098901098901099
0.003,0.002,5.026148626,0,90,0.002967032967033
0.007,0.004,6.274176136,0,90,0.0069230769230769
0.015,0.008,7.53307158,0,90,0.014835164835165
0.031,0.016,9.149941411,0,90,0.030659340659341
0.063,0.032,11.124447599,0,90,0.062307692307692
0.127,0.064,12.711438384,0,90,0.1256043956044
0.255,0.128,14.346555097,0,90,0.2521978021978
0.511,0.256,15.965473273,0,90,0.50538461538462
1.023,0.512,17.614613935,0,90,1.0117582417582
2.023,1,19.655132226,0,90,2.0007692307692
3.023,1,21.6806892,0,90,2.9897802197802
4.023,1,23.318774181,0,90,3.9787912087912
5.023,1,24.989098356,0,90,4.9678021978022
6.023,1,26.608410182,0,90,5.9568131868132
7.023,1,28.254454415,0,90,6.9458241758242
8.023,1,29.880263039,0,90,7.9348351648352
9.023,1,31.554572811,0,90,8.9238461538462
10.023,1,33.215571608,0,90,9.9128571428571
11.023,1,34.875010724,0,90,10.901868131868
12.023,1,36.547104736,0,90,11.890879120879
13.023,1,37.842214087,0,90,12.87989010989
14.023,1,39.157003747,0,90,13.868901098901
15.023,1,40.492960085,0,90,14.857912087912
16.023,1,41.806986032,0,90,15.846923076923
17.023,1,43.099720749,0,90,16.835934065934
18.023,1,44.417412908,0,90,17.824945054945
19.023,1,46.071220837,0,90,18.813956043956
20.023,1,47.365979295,0,90,19.802967032967
21.023,1,48.664227515,0,90,20.791978021978
22.023,1,49.994851129,0,90,21.780989010989
23.023,1,51.292950108,0,90,22.77
24.023,1,53.002393057,0,90,23.759010989011
25.023,1,54.327076146,0,90,24.748021978022
26.023,1,55.602564537,0,90,25.737032967033
27.023,1,56.882300667,0,90,26.726043956044
28.023,1,58.183904561,0,90,27.715054945055
29.023,1,59.850538612,0,90,28.704065934066
30.023,1,61.171608063,0,90,29.693076923077
31.023,1,62.469779802,0,90,30.682087912088
32.023,1,63.77356974,0,90,31.671098901099
33.023,1,65.138316616,0,90,32.66010989011
34.023,1,66.436660896,0,90,33.649120879121
35.023,1,67.732662274,0,90,34.638131868132
36.023,1,69.035519953,0,90,35.627142857143
37.023,1,70.364212982,0,90,36.616153846154
38.023,1,71.672922792,0,90,37.605164835165
39.023,1,72.97046199,0,90,38.594175824176
40.023,1,74.274396506,0,90,39.583186813187
41.023,1,75.571289928,0,90,40.572197802198
42.023,1,76.882501135,0,90,41.561208791209
43.023,1,78.183256303,0,90,42.55021978022
44.023,1,79.506100384,0,90,43.539230769231
45.023,1,80.825812131,0,90,44.528241758242
46.023,1,82.130143828,0,90,45.517252747253
47.023,1,83.440481789,0,90,46.506263736264
48.023,1,84.77830461,0,90,47.495274725275
49.023,1,86.072553959,0,90,48.484285714286
50.023,1,87.390468923,0,90,49.473296703297
51.023,1,88.702976798,0,90,50.462307692308
52.023,1,90.010791495,0,90,51.451318681319
53.023,1,91.321682494,0,90,52.44032967033
54.023,1,92.631313756,0,90,53.429340659341
55.023,1,93.937747439,0,90,54.418351648352
56.023,1,95.234310553,0,90,55.407362637363
57.023,1,96.541986791,0,90,56.396373626374
58.023,1,97.835069846,0,90,57.385384615385
59.023,1,99.502365282,0,90,58.374395604396
60.023,1,100.805126097,0,90,59.363406593407
61.023,1,102.122254811,0,90,60.352417582418
62.023,1,103.417570013,0,90,61.341428571429
63.023,1,104.71452408,0,90,62.33043956044
64.023,1,106.0542543,0,90,63.319450549451
65.023,1,107.360285907,0,90,64.308461538462
66.023,1,108.66833481,0,90,65.297472527473
67.023,1,109.966502235,0,90,66.286483516484
68.023,1,111.29152092,0,90,67.275494505495
69.023,1,112.590330836,0,90,68.264505494506
70.023,1,113.908601431,0,90,69.253516483517
71.023,1,115.202722168,0,90,70.242527472528
72.023,1,116.508681315,0,90,71.231538461539
73.023,1,117.802976791,0,90,72.22054945055
74.023,1,119.090168682,0,90,73.209560439561
75.023,1,120.383190788,0,90,74.198571428572
76.023,1,121.684522856,0,90,75.187582417583
77.023,1,122.981457842,0,90,76.176593406594
78.023,1,124.289592876,0,90,77.165604395605
79.023,1,125.615664779,0,90,78.154615384616
80.023,1,126.914173727,0,90,79.143626373627
81.023,1,128.190804021,0,90,80.132637362638
82.023,1,129.475292251,0,90,81.121648351649
83.023,1,130.770022439,0,90,82.11065934066
84.023,1,132.027219393,0,90,83.099670329671
85.023,1,133.318011856,0,90,84.088681318682
86.023,1,134.618823293,0,90,85.077692307693
87.023,1,135.922776094,0,90,86.066703296703
88.023,1,137.238140518,0,90,87.055714285714
89.023,1,138.54130119,0,90,88.044725274725
90.023,1,139.861755154,0,90,89.033736263736
91,0.977,141.425557091,0,90,90
92,1,143.092685699,0,89.857843779685,90.987448832744
93,1,144.415678188,0,89.741188393052,91.973615738162
94,1,145.730109755,0,89.621405259431,92.958466345409
95,1,147.032886082,0,89.500393276458,93.941987150644
96,1,148.318234908,0,89.378838087596,94.924172184574
97,1,149.59217681,0,89.256950154801,95.905017790671
98,1,150.906946576,0,89.134768684842,96.884520743251
99,1,152.206178884,0,89.012269677753,97.862677552897
100,1,153.508867101,0,88.889407446913,98.839484228138
101,1,154.816390741,0,88.766132072475,99.814936228934
102,1,156.147071023,0,88.642395706321,100.78902848944
103,1,157.448433331,0,88.518155470238,101.76175547263
104,1,158.760661877,0,88.393374106711,102.73311123205
105,1,160.055080617,0,88.268019678461,103.70308947027
106,1,161.375120488,0,88.142065114309,104.67168359241
107,1,162.694089683,0,88.015487803299,105.63888675508
108,1,163.973664097,0,87.888269438724,106.60469191375
109,1,165.327632564,0,87.760395559902,107.56909186496
110,1,166.716655606,0,87.631854959165,108.53207928209
111,1,168.01844046,0,87.502639534853,109.49364674951
112,1,169.32544636,0,87.372743934144,110.45378679274
113,1,170.628411717,0,87.242165333116,111.41249190629
114,1,171.93378335,0,87.11090349285,112.36975458203
115,1,173.248164496,0,86.978960361955,113.32556733326
116,1,175.105284119,0,86.846339837885,114.2799227161
117,1,176.415612681,0,86.713047659954,115.23281334972
118,1,177.720735601,0,86.57909124651,116.18423193485
119,1,179.043204639,0,86.444479511893,117.13417127015
120,1,180.35891963,0,86.309222858314,118.08262426859
121,1,181.67005751,0,86.173333083263,119.0295839728
122,1,182.976834085,0,86.036823128207,119.97504356762
123,1,184.308117452,0,85.899707002165,120.91899639182
124,1,185.650221206,0,85.761999671896,121.86143594865
125,1,186.952013857,0,85.623716962221,122.80235591527
126,1,188.269477768,0,85.484875431442,123.74175015078
127,1,189.565200548,0,85.345492341995,124.67961270399
128,1,190.867774959,0,85.205585633103,125.61593782083
129,1,192.172780359,0,85.065173754725,126.55071995001
130,1,193.433357932,0,84.924275599765,127.48395374781
131,1,194.703192855,0,84.782910438653,128.4156340823
132,1,195.973924607,0,84.641097880073,129.34575603702
133,1,197.249749145,0,84.498857819255,130.27431491416
134,1,198.509355778,0,84.356210274709,131.20130623586
135,1,199.755139988,0,84.213175414961,132.12672574591
136,1,201.042245784,0,84.069773577027,133.05056941159
137,1,202.327810533,0,83.926025205524,133.97283342484
138,1,203.595078422,0,83.781950765253,134.89351420248
139,1,204.861576177,0,83.637570685035,135.81260838583
140,1,206.147189439,0,83.492905318167,136.73011283988
141,1,207.398417701,0,83.347974893142,137.64602465189
142,1,208.672221499,0,83.202799446128,138.56034112932
143,1,209.93994863,0,83.057398894644,139.47305979849
144,1,211.204261311,0,82.911793033402,140.38417840326
145,1,212.484887085,0,82.766001444525,141.29369490265
146,1,213.748175348,0,82.620043478593,142.20160746835
147,1,215.010975505,0,82.473938236592,143.10791448194
148,1,216.301983697,0,82.327704548096,144.01261453191
149,1,217.572105097,0,82.181360918523,144.91570641014
150,1,218.838814311,0,82.034925551686,145.81718910851
151,1,221.669954752,0,81.888416442711,146.71706181667
152,1,223.335480191,0,81.74185127482,147.61532391859
153,1,224.61885997,0,81.59524739783,148.5119749889
154,1,225.87830274,0,81.448621814762,149.40701478906
155,1,227.153369573,0,81.301991144208,150.30044326317
156,1,228.440871316,0,81.155371617423,151.19226053369
157,1,229.701184095,0,81.008779244434,152.08246689902
158,1,230.971056816,0,80.862229688799,152.97106282966
159,1,232.233389323,0,80.715738217896,153.85804896393
160,1,233.496879885,0,80.569319648736,154.74342610292
161,1,234.823643385,0,80.422988524787,155.62719520759
162,1,236.125800364,0,80.276759059365,156.50935739506
163,1,237.384753106,0,80.130645185641,157.38991393556
164,1,238.667193395,0,79.984660489443,158.26886624863
165,1,239.930626228,0,79.838818221749,159.14621589942
166,1,241.233101591,0,79.693131307845,160.02196459511
167,1,242.533241149,0,79.547612332011,160.89611418117
168,1,243.81869783,0,79.402273538496,161.76866663764
169,1,245.12947979,0,79.257126833371,162.63962407537
170,1,246.424481889,0,79.112183779956,163.50898873229
171,1,247.722283625,0,78.967455611688,164.37676296978
172,1,249.019154518,0,78.82295325219,165.24294926926
173,1,250.352186627,0,78.678687326874,166.10755022889
174,1,251.656167228,0,78.534668157973,166.9705685603
175,1,252.966256144,0,78.390905749708,167.83200708502
176,1,254.267866424,0,78.247409789646,168.69186873106
177,1,255.578862132,0,78.104189660762,169.55015652953
178,1,256.899027214,0,77.961254461151,170.40687361152
179,1,258.245188394,0,77.818612992936,171.26202320485
180,1,259.544440968,0,77.676273758614,172.11560863077
181,1,260.851404283,0,77.534245010522,172.96763330122
182,1,262.180149166,0,77.392534746672,173.81810071602
183,1,264.599921291,356705861004,76.819738649828,174.66227366821
184,1,265.921851729,710851791229.11,76.270730017478,175.50041355851
185,1,267.219055129,1062474463240,75.726015662382,176.33256757678
186,1,268.516738243,1411599466702.2,75.185506717521,177.15878193631
187,1,269.824587326,1758249474358.1,74.649197705729,177.97910279022
188,1,271.144003523,2102445880304.4,74.117067987135,178.79357606481
189,1,272.477245693,2444209497634.4,73.589127284304,179.60224779321
190,1,273.783037828,2783560739523.3,73.065370756003,180.40516395536
191,1,275.106492004,3120519903434.2,72.545829532949,181.20237087331
192,1,276.411481348,3455107307873.4,72.030546851998,181.99391534421
193,1,277.704105203,3787343464093.6,71.519592027816,182.77984492693
194,1,279.006660247,4117249085378,71.01302964724,183.56020789009
195,1,280.325490396,4444844543292.4,70.510806664378,184.33505191936
196,1,281.626808365,4770150057055.1,70.012907428026,185.10442452846
197,1,282.917225119,5093186908454.8,69.519576548484,185.86837591911
198,1,284.215873859,5413976526895.3,69.030856742596,186.62695676243
199,1,285.539143857,5732540633842.5,68.546818379732,187.38021850287
200,1,286.814738485,6048901422520.9,68.067564045733,188.12821371216
201,1,288.095305672,6363080897923.1,67.593046631407,188.87099444438
202,1,289.424733926,6675101343009.5,67.123321637755,189.60861336347
203,1,290.728927683,6984985214052.9,66.658424308995,190.34112352071
203.5,0.5,351.77508533,7139395870642.7,66.427200796293,190.70610814047
204,0.5,355.201974396,7293278042242.2,66.197178654906,191.06982890231
204.5,0.5,421.185606346,7446634574022.1,65.968380817675,191.43229253318
205,0.5,422.835053158,7599468254143,65.74078314886,191.7935056274
206,1,424.546022678,7903066773830.7,65.29046362789,192.51098324969
207,1,425.842595433,8204619041065.3,64.845022891059,193.22356591882
208,1,427.147186913,8504147684340.3,64.404478893423,193.93130744512
209,1,428.445388583,8801675361020.7,63.968845679919,194.63426179325
210,1,429.74832032,9097224743148.4,63.538132216434,195.3324830264
211,1,431.045848511,9390818556650.8,63.112353782825,196.02602537566
212,1,432.361221632,9682479574787.7,62.691519798672,196.71494317565
213,1,433.670822184,9972230483729.6,62.275607874428,197.39929051493
214,1,434.963715815,10260093932370,61.864610583241,198.07912140046
215,1,436.265378056,10546092488249,61.458510971365,198.75448965289
216,1,437.562850675,10830248642104,61.057293026801,199.42544891692
217,1,438.85998808,11112584844457,60.660948744253,200.09205274928
218,1,440.158636395,11393123436359,60.269454986162,200.75435445242
219,1,441.460154015,11671886666139,59.882792198849,201.41240711395
220,1,443.155671573,11948896655168,59.500933354511,202.06626352444
221,1,444.830026987,12224175399844,59.123851926084,202.71597618296
222,1,446.153679518,12497744766107,58.751520172247,203.36159728376
223,1,447.448528871,12769626448059,58.383901298029,204.0031786167
224,1,448.742332383,13039841943880,58.020953012991,204.64077150696
225,1,450.046834308,13308412638789,57.662650227529,205.27442700396
226,1,451.35783754,13575359803328,57.30896801131,205.90419588321
227,1,452.675132719,13840704548267,56.959871543292,206.53012853753
228,1,453.97685429,14104467762977,56.615313104389,207.15227483538
229,1,455.278263488,14366670212889,56.275267881432,207.77068437254
230,1,456.605411776,14627332432935,55.939687796941,208.38540621646
231,1,457.915312751,14886474714419,55.608521770755,208.99648887328
232,1,459.219630208,15144117156156,55.281729720384,209.60398040867
233,1,460.510455617,15400279606007,54.95925866554,210.20792830609
