time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.001,0.001,4.491642911,0,90,0.00098901098901099
0.003,0.002,6.311939556,0,90,0.002967032967033
0.007,0.004,8.691645276,0,90,0.0069230769230769
0.015,0.008,11.593076289,0,90,0.014835164835165
0.031,0.016,13.961893379,0,90,0.030659340659341
0.063,0.032,16.840685193,0,90,0.062307692307692
0.127,0.064,19.19009892,0,90,0.1256043956044
0.255,0.128,22.134218437,0,90,0.2521978021978
0.511,0.256,26.719074596,0,90,0.50538461538462
1.023,0.512,30.214777806,0,90,1.0117582417582
2.023,1,34.734796209,0,90,2.0007692307692
3.023,1,38.7068171,0,90,2.9897802197802
4.023,1,41.609793194,0,90,3.9787912087912
5.023,1,44.534923023,0,90,4.9678021978022
6.023,1,46.905007946,0,90,5.9568131868132
7.023,1,49.224680606,0,90,6.9458241758242
8.023,1,52.111953837,0,90,7.9348351648352
9.023,1,54.568211405,0,90,8.9238461538462
10.023,1,56.962687023,0,90,9.9128571428571
11.023,1,59.305262325,0,90,10.901868131868
12.023,1,61.757841353,0,90,11.890879120879
13.023,1,64.116916493,0,90,12.87989010989
14.023,1,66.517021117,0,90,13.868901098901
15.023,1,68.962437189,0,90,14.857912087912
16.023,1,70.782509512,0,90,15.846923076923
17.023,1,73.163372463,0,90,16.835934065934
18.023,1,75.551151126,0,90,17.824945054945
19.023,1,77.432972881,0,90,18.813956043956
20.023,1,79.274753509,0,90,19.802967032967
21.023,1,81.643570313,0,90,20.791978021978
22.023,1,84.092436645,0,90,21.780989010989
23.023,1,85.968931225,0,90,22.77
24.023,1,87.873101469,0,90,23.759010989011
25.023,1,89.734184438,0,90,24.748021978022
26.023,1,91.560392254,0,90,25.737032967033
27.023,1,93.471405518,0,90,26.726043956044
28.023,1,95.32605584,0,90,27.715054945055
29.023,1,97.201790055,0,90,28.704065934066
30.023,1,99.11078706,0,90,29.693076923077
31.023,1,101.011319626,0,90,30.682087912088
32.023,1,102.91721368,0,90,31.671098901099
33.023,1,104.832043226,0,90,32.66010989011
34.023,1,106.655684245,0,90,33.649120879121
35.023,1,108.527415903,0,90,34.638131868132
36.023,1,110.378383206,0,90,35.627142857143
37.023,1,112.267218156,0,90,36.616153846154
38.023,1,114.131769026,0,90,37.605164835165
39.023,1,116.015170332,0,90,38.594175824176
40.023,1,117.879891036,0,90,39.583186813187
41.023,1,119.739520063,0,90,40.572197802198
42.023,1,121.584516513,0,90,41.561208791209
43.023,1,123.446383004,0,90,42.55021978022
44.023,1,125.31365726,0,90,43.539230769231
45.023,1,127.152491342,0,90,44.528241758242
46.023,1,129.033027636,0,90,45.517252747253
47.023,1,130.86037151,0,90,46.506263736264
48.023,1,132.745994862,0,90,47.495274725275
49.023,1,134.599686028,0,90,48.484285714286
50.023,1,136.449741598,0,90,49.473296703297
51.023,1,138.341824493,0,90,50.462307692308
52.023,1,140.296397641,0,90,51.451318681319
53.023,1,142.165441135,0,90,52.44032967033
54.023,1,144.07375679,0,90,53.429340659341
55.023,1,145.924469298,0,90,54.418351648352
56.023,1,147.773178072,0,90,55.407362637363
57.023,1,149.679416258,0,90,56.396373626374
58.023,1,151.482272146,0,90,57.385384615385
59.023,1,153.326319546,0,90,58.374395604396
60.023,1,155.204528518,0,90,59.363406593406
61.023,1,157.053196577,0,90,60.352417582417
62.023,1,158.885914281,0,90,61.341428571428
63.023,1,160.762689501,0,90,62.330439560439
64.023,1,162.605157476,0,90,63.31945054945
65.023,1,164.441966777,0,90,64.308461538461
66.023,1,166.34837344,0,90,65.297472527472
67.023,1,168.19112817,0,90,66.286483516483
68.023,1,170.065224267,0,90,67.275494505494
69.023,1,171.906178624,0,90,68.264505494505
70.023,1,173.772657292,0,90,69.253516483516
71.023,1,175.628482593,0,90,70.242527472527
72.023,1,177.508630597,0,90,71.231538461538
73.023,1,179.376703926,0,90,72.220549450549
74.023,1,181.290716079,0,90,73.20956043956
75.023,1,183.165582942,0,90,74.198571428571
76.023,1,185.133416333,0,90,75.187582417582
77.023,1,186.966691586,0,90,76.176593406593
78.023,1,188.86039921,0,90,77.165604395604
79.023,1,190.734485203,0,90,78.154615384615
80.023,1,192.575706587,0,90,79.143626373626
81.023,1,194.471879449,0,90,80.132637362637
82.023,1,196.35593969,0,90,81.121648351648
83.023,1,198.203979904,0,90,82.110659340659
84.023,1,200.084338164,0,90,83.09967032967
85.023,1,201.963093789,0,90,84.088681318681
86.023,1,203.840546054,0,90,85.077692307692
87.023,1,205.707543228,0,90,86.066703296703
88.023,1,207.519861656,0,90,87.055714285714
89.023,1,209.436359622,0,90,88.044725274725
90.023,1,211.316104104,0,90,89.033736263736
91,0.977,213.202548625,0,90,90
92,1,215.585146197,0,89.632418623785,90.984971633228
93,1,217.463272134,0,89.248078288036,91.965719746284
94,1,219.335986063,0,88.857200469667,92.942172498698
95,1,221.194460329,0,88.46767083165,93.914344705639
96,1,223.032046827,0,88.082481391314,94.882284061587
97,1,224.899564095,0,87.702942597648,95.846052661562
98,1,226.772272597,0,87.329644588864,96.805719085615
99,1,228.611115002,0,86.962820682627,97.761354477732
100,1,232.269410932,0,86.60251163373,98.713030429751
101,1,234.163052925,0,86.248651025053,99.660817803652
102,1,236.071941127,0,85.901111601755,100.60478606301
103,1,237.957203411,0,85.559731626488,101.54500289407
104,1,239.843422074,0,85.224331847275,102.48153401327
105,1,241.703242588,0,84.89472542281,103.41444308385
106,1,243.534471457,0,84.570724001629,104.34379169926
107,1,245.45531407,0,84.252141808365,105.26963941144
108,1,247.327142427,0,83.938797773377,106.19204378257
109,1,249.335789183,0,83.630516588147,107.11106044838
110,1,251.310398369,0,83.327129156242,108.02674318636
111,1,253.288849956,0,83.028472970827,108.93914398823
112,1,255.222331498,0,82.734393972021,109.84831315276
113,1,257.136441407,0,82.444745625751,110.75429936843
114,1,258.994408091,0,82.159388279032,111.65714978908
115,1,260.895042057,0,81.878188898697,112.55691010665
116,1,262.773618352,0,81.601020758117,113.45362462047
117,1,264.655107411,0,81.327763098002,114.34733630287
118,1,266.516791715,0,81.05830084873,115.23808686164
119,1,268.411710842,0,80.79252434007,116.12591679945
120,1,270.301490213,0,80.530328983029,117.01086546959
121,1,272.150420149,0,80.271614967064,117.89297112857
122,1,274.086793863,0,80.01628697121,118.7722709854
123,1,275.946187012,0,79.764254104307,119.64880125028
124,1,277.823136285,0,79.51542960204,120.52259717997
125,1,279.748026344,0,79.26973043116,121.39369311877
126,1,281.647739673,0,79.027077088016,122.26212253732
127,1,283.528909274,0,78.787393393427,123.12791806912
128,1,285.458388441,0,78.55060629267,123.99111154486
129,1,287.368717523,0,78.316645689343,124.85173402497
130,1,289.284233716,0,78.085444294127,125.7098158304
131,1,291.143750594,0,77.856937441643,126.56538657151
132,1,293.045549487,0,77.631062956435,127.41847517543
133,1,294.906968683,0,77.407761025672,128.26910991198
134,1,296.791130818,0,77.186974053698,129.11731841806
135,1,298.616724368,0,76.96864652882,129.96312772058
136,1,300.481340431,0,76.752724933933,130.80656425831
137,1,302.366938703,0,76.539157790342,131.64765390436
138,1,304.287748105,0,76.327895480775,132.48642198657
139,1,306.170110951,0,76.118890135834,133.32289330674
140,1,308.08033548,0,75.912095543743,134.15709215887
141,1,309.935199973,0,75.707467064045,134.98904234639
142,1,311.843293378,0,75.504961561528,135.81876719871
143,1,313.741853873,0,75.304537323884,136.64628958688
144,1,315.595555537,0,75.106153991201,137.47163193844
145,1,326.072369694,0,74.909772486335,138.29481625147
146,1,329.76656027,0,74.715354951502,139.11586410808
147,1,331.66156219,0,74.522864638418,139.93479668653
148,1,333.568292964,0,74.332265794702,140.75163477218
149,1,335.465673726,0,74.143523781675,141.56639876978
150,1,337.403765686,0,73.956604999226,142.37910871483
151,1,339.278921004,0,73.771476772108,143.18978428375
152,1,341.183434396,0,73.588107508835,143.99844480583
153,1,343.066898312,0,73.406467138751,144.80510927988
154,1,344.978350582,0,73.226526475807,145.60979638401
155,1,346.850110655,0,73.048257070104,146.41252448368
156,1,348.776064564,0,72.871631192432,147.21331163964
157,1,350.652268942,0,72.696621818132,148.01217561567
158,1,352.543637806,0,72.523202616021,148.80913388617
159,1,354.439393803,0,72.351347919012,149.60420364352
160,1,356.293219312,0,72.181032704208,150.39740180511
161,1,358.165881569,0,72.012232570602,151.18874502017
162,1,360.077938511,0,71.844923713823,151.97824967637
163,1,361.992486148,0,71.67908290649,152.76593190611
164,1,363.892226144,0,71.514687487448,153.55180759278
165,1,365.769589607,0,71.351715333235,154.33589237667
166,1,367.632171497,0,71.190144841426,155.11820166064
167,1,369.508685447,0,71.029954929491,155.89875061591
168,1,371.394553234,0,70.871124945384,156.67755418673
169,1,373.291715392,0,70.71363462666,157.45462709472
170,1,375.184083842,0,70.557464091502,158.22998384298
171,1,377.070025582,0,70.402593746726,159.00363871932
172,1,378.935795031,0,70.249004204289,159.77560579848
173,1,380.841058867,0,70.096676555797,160.54589894745
174,1,382.720681663,0,69.945592389704,161.31453183085
175,1,384.608602181,0,69.795733764563,162.08151791618
176,1,398.641403688,0,69.647083183731,162.84687047864
177,1,411.20542467,0,69.499623589591,163.61060260599
178,1,413.514431686,0,69.353338327537,164.372727203
179,1,415.405635159,0,69.208211130595,165.13325699564
180,1,417.315038631,0,69.064226105859,165.89220453527
181,1,419.232653319,0,68.92136772069,166.64958220253
182,1,421.140350701,0,68.779620782742,167.40540221113
183,1,424.151811623,316687984673.87,68.092491366194,168.15367134702
184,1,426.523089583,630386041261.64,67.443610028433,168.89480991876
185,1,428.422792753,941206568791.41,66.81760208972,169.62906928239
186,1,430.34872182,1249238402802.1,66.210488550978,170.35665706866
186.5,0.5,498.928551508,1402567436602.5,65.91134522618,170.71880731716
187,0.5,500.840371994,1555219127467.9,65.616323656148,171.07933656801
188,1,504.132277686,1857881696442.7,65.041152439576,171.79407450691
189,1,506.612281105,2157966504211.1,64.479677297088,172.5026423893
190,1,509.010334015,2455532183944.1,63.930954205222,173.2051803476
191,1,510.886204727,2750633744058,63.394181216816,173.90181970163
191.5,0.5,622.601481832,2897575208510.8,63.12870728907,174.24868073069
191.75,0.25,739.637095445,2970894440929.3,62.996689763415,174.42174855971
192,0.25,742.374003383,3044062979043.2,62.865372174979,174.59445562612
192.5,0.5,744.281875626,3189803569245.7,62.605472245395,174.93844173736
193.5,1,747.502686851,3478946807903.2,62.096107998475,175.62081655053
194.5,1,752.247949538,3765798259491.8,61.596772209573,176.29770415723
195.5,1,754.681721459,4050402298519.6,61.107079454911,176.96921052487
196.5,1,757.147664851,4332801737331,60.626690302548,177.63543789083
197.5,1,759.026097865,4613037860990.3,60.155272641944,178.29648484294
198.5,1,760.954652237,4891150830466.9,59.692583317544,178.95244729698
199.5,1,762.88159998,5167179990699.1,59.238446779019,179.6034192396
200.5,1,764.772040327,5441163794930.3,58.792670818226,180.2494925453
201.5,1,767.164986094,5713139806763.6,58.355063484795,180.8907569792
202.5,1,769.591080615,5983144747444.4,57.925442916232,181.52730030795
203.5,1,771.4358371,6251214541090.2,57.503635213263,182.15920838721
204.5,1,773.321891604,6517384367614.3,57.089477823783,182.78656528638
205.5,1,775.190132236,6781688689317.2,56.682815329215,183.40945336692
206.5,1,777.115156758,7044161260461.4,56.283495370591,184.02795331604
207.5,1,779.543206633,7304835142191.8,55.891369257263,184.642144187
208.5,1,782.974362219,7563742712490.1,55.506290284443,185.2521034209
209.5,1,784.866639898,7820915730370.7,55.128125565442,185.85790699854
210.5,1,786.75768531,8076385374787.2,54.756750514107,186.45962953166
211.5,1,789.725429603,8330182216596.1,54.392031127672,187.05734415944
212.5,1,791.586978102,8582336273819.1,54.033843838871,187.65112266316
213.5,1,793.464693051,8832876980155.9,53.682061784554,188.24103543003
214.5,1,795.334425303,9081833255953.2,53.336574480604,188.82715163311
215.5,1,797.211664125,9329233444000.5,52.99725932411,189.40953909821
216.5,1,799.112313014,9575105304779.3,52.663993295965,189.98826429926
