time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,5.361598573,0,200,0.0021978021978022
0.003,0.002,7.508915212,0,200,0.0065934065934066
0.007,0.004,9.685849981,0,200,0.015384615384615
0.015,0.008,11.868095588,0,200,0.032967032967033
0.031,0.016,14.570552714,0,200,0.068131868131868
0.063,0.032,16.722903015,0,200,0.13846153846154
0.127,0.064,19.958568336,0,200,0.27912087912088
0.255,0.128,23.400434918,0,200,0.56043956043956
0.511,0.256,26.845528061,0,200,1.1230769230769
1.023,0.512,31.457079357,0,200,2.2483516483516
2.023,1,34.910015844,0,200,4.4461538461538
3.023,1,38.036343285,0,200,6.643956043956
4.023,1,40.716411292,0,200,8.8417582417582
5.023,1,43.375571191,0,200,11.03956043956
6.023,1,45.527947836,0,200,13.237362637363
7.023,1,48.240949499,0,200,15.435164835165
8.023,1,50.937960474,0,200,17.632967032967
9.023,1,53.106302369,0,200,19.830769230769
10.023,1,55.264752834,0,200,22.028571428571
11.023,1,57.44194861,0,200,24.226373626374
12.023,1,59.637337659,0,200,26.424175824176
13.023,1,61.872507198,0,200,28.621978021978
14.023,1,64.088428387,0,200,30.81978021978
15.023,1,66.28651916,0,200,33.017582417582
16.023,1,68.483499798,0,200,35.215384615385
17.023,1,70.670390792,0,200,37.413186813187
18.023,1,72.865940181,0,200,39.610989010989
19.023,1,75.055272711,0,200,41.808791208791
20.023,1,77.274161931,0,200,44.006593406593
21.023,1,79.454475896,0,200,46.204395604396
22.023,1,81.630382737,0,200,48.402197802198
23.023,1,83.822066317,0,200,50.6
24.023,1,86.016632531,0,200,52.797802197802
25.023,1,88.220736537,0,200,54.995604395604
26.023,1,90.417613587,0,200,57.193406593407
27.023,1,92.584946478,0,200,59.391208791209
28.023,1,94.777156968,0,200,61.589010989011
29.023,1,96.996151917,0,200,63.786813186813
30.023,1,99.273698522,0,200,65.984615384615
31.023,1,101.504348833,0,200,68.182417582418
32.023,1,103.687261257,0,200,70.38021978022
33.023,1,105.937430801,0,200,72.578021978022
34.023,1,108.113083222,0,200,74.775824175824
35.023,1,109.809163839,0,200,76.973626373626
36.023,1,112.018000398,0,200,79.171428571429
37.023,1,113.71820751,0,200,81.369230769231
38.023,1,115.448574745,0,200,83.567032967033
39.023,1,117.150517649,0,200,85.764835164835
40.023,1,119.398809866,0,200,87.962637362637
41.023,1,121.107339545,0,200,90.16043956044
42.023,1,122.871580895,0,200,92.358241758242
43.023,1,125.1018603,0,200,94.556043956044
44.023,1,126.870158647,0,200,96.753846153846
45.023,1,129.068014747,0,200,98.951648351648
46.023,1,130.841541679,0,200,101.14945054945
47.023,1,133.087439263,0,200,103.34725274725
48.023,1,134.859327203,0,200,105.54505494506
49.023,1,136.585909459,0,200,107.74285714286
50.023,1,138.808501698,0,200,109.94065934066
51.023,1,140.547689707,0,200,112.13846153846
52.023,1,142.761313967,0,200,114.33626373626
53.023,1,144.982968228,0,200,116.53406593407
54.023,1,146.691565615,0,200,118.73186813187
55.023,1,148.972087821,0,200,120.92967032967
56.023,1,150.698177714,0,200,123.12747252747
57.023,1,152.415348651,0,200,125.32527472527
58.023,1,154.137847656,0,200,127.52307692308
59.023,1,155.944281787,0,200,129.72087912088
60.023,1,157.690994797,0,200,131.91868131868
61.023,1,159.489008038,0,200,134.11648351648
62.023,1,161.292901163,0,200,136.31428571429
63.023,1,163.070178834,0,200,138.51208791209
64.023,1,164.770154431,0,200,140.70989010989
65.023,1,166.496162414,0,200,142.90769230769
66.023,1,168.238506263,0,200,145.10549450549
67.023,1,169.989727328,0,200,147.3032967033
68.023,1,171.737188897,0,200,149.5010989011
69.023,1,173.463891551,0,200,151.6989010989
70.023,1,175.227492082,0,200,153.8967032967
71.023,1,176.991136917,0,200,156.09450549451
72.023,1,178.687058296,0,200,158.29230769231
73.023,1,180.427929125,0,200,160.49010989011
74.023,1,182.162081379,0,200,162.68791208791
75.023,1,183.961366386,0,200,164.88571428571
76.023,1,185.666368305,0,200,167.08351648352
77.023,1,187.413460277,0,200,169.28131868132
78.023,1,189.160938821,0,200,171.47912087912
79.023,1,190.923835631,0,200,173.67692307692
80.023,1,192.655131799,0,200,175.87472527473
81.023,1,194.408520317,0,200,178.07252747253
82.023,1,196.183206391,0,200,180.27032967033
83.023,1,197.948152512,0,200,182.46813186813
84.023,1,199.689424096,0,200,184.66593406593
85.023,1,201.488131074,0,200,186.86373626374
86.023,1,203.296633474,0,200,189.06153846154
87.023,1,205.045387596,0,200,191.25934065934
88.023,1,206.771991205,0,200,193.45714285714
89.023,1,208.528646224,0,200,195.65494505494
90.023,1,210.225494349,0,200,197.85274725275
91,0.977,211.965481309,0,200,200
92,1,214.15589686,0,199.34472895128,202.19060141705
93,1,215.905526687,0,198.74918678248,204.37465841466
94,1,217.611419352,0,198.14732499255,206.55210154644
95,1,219.34472751,0,197.54460836586,208.7229214186
96,1,221.083277031,0,196.9430244435,210.88713047841
97,1,222.877300157,0,196.34318213038,213.04474786446
98,1,224.581663229,0,195.74521827736,215.19579421916
99,1,226.2964732,0,195.14912766104,217.34029012752
100,1,228.040459407,0,194.55487387012,219.47825577445
101,1,229.789546833,0,193.96243089402,221.609711059
102,1,231.546627521,0,193.37179282611,223.73467581533
103,1,233.285815947,0,192.78297383979,225.85317003335
104,1,235.029186179,0,192.19600780398,227.96521407515
105,1,236.753494598,0,191.61094595673,230.07082886588
106,1,238.453629926,0,191.0278474804,232.17003598105
107,1,240.207641427,0,190.44677503069,234.26285768468
108,1,241.947728554,0,189.86779581553,236.34931697936
109,1,243.67623796,0,189.29097621396,238.4294375971
110,1,245.429127095,0,188.71638143625,240.50324398651
111,1,247.192001239,0,188.14407260864,242.57076126792
112,1,248.956364793,0,187.57410461078,244.63201516474
113,1,250.639980828,0,187.00652724455,246.68703194765
114,1,252.372673256,0,186.44138747972,248.73583840347
115,1,254.134383076,0,185.87872868022,250.77846179556
116,1,255.917471996,0,185.31858827451,252.81492979858
117,1,257.620633934,0,184.76100068808,254.84527046548
118,1,259.401324538,0,184.20599580747,256.86951217765
119,1,261.174171903,0,183.65360026413,258.88768360912
120,1,262.899914693,0,183.10383923884,260.89981371065
121,1,264.611088765,0,182.55673401137,262.90593166682
122,1,266.369399786,0,182.01230157197,264.90606684893
123,1,268.09143427,0,181.47055484942,266.90024877035
124,1,269.817064678,0,180.93150194721,268.8885070335
125,1,271.556422429,0,180.39514633631,270.87087127896
126,1,273.292200364,0,179.86148965846,272.84737116532
127,1,275.028376062,0,179.33053321123,274.81803636544
128,1,276.752968913,0,178.80227802211,276.78289656348
129,1,278.477941749,0,178.27672512712,278.74198145499
130,1,280.248664165,0,177.75387700994,280.69532076279
131,1,282.000083573,0,177.23373606101,282.64294423599
132,1,283.699507813,0,176.71630286754,284.58488163014
133,1,285.427151498,0,176.20157580505,286.52116268294
134,1,287.176783631,0,175.68955124131,288.45181709219
