time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,3.602811351,0,200,0.0021978021978022
0.003,0.002,4.910389749,0,200,0.0065934065934066
0.007,0.004,6.275172419,0,200,0.015384615384615
0.015,0.008,7.996971269,0,200,0.032967032967033
0.031,0.016,9.607543031,0,200,0.068131868131868
0.063,0.032,11.638614332,0,200,0.13846153846154
0.127,0.064,13.373601021,0,200,0.27912087912088
0.255,0.128,15.846185739,0,200,0.56043956043956
0.511,0.256,18.955165183,0,200,1.1230769230769
1.023,0.512,21.635482868,0,200,2.2483516483516
2.023,1,25.179431014,0,200,4.4461538461538
3.023,1,28.477354319,0,200,6.643956043956
4.023,1,31.516242846,0,200,8.8417582417582
5.023,1,33.608689046,0,200,11.03956043956
6.023,1,35.802549475,0,200,13.237362637363
7.023,1,38.756647062,0,200,15.435164835165
8.023,1,40.932414976,0,200,17.632967032967
9.023,1,43.013787004,0,200,19.830769230769
10.023,1,44.827932169,0,200,22.028571428571
11.023,1,46.608320892,0,200,24.226373626374
12.023,1,48.373007833,0,200,26.424175824176
13.023,1,50.431679088,0,200,28.621978021978
14.023,1,52.209713294,0,200,30.81978021978
15.023,1,54.346826371,0,200,33.017582417582
16.023,1,56.094453062,0,200,35.215384615385
17.023,1,57.856221237,0,200,37.413186813187
18.023,1,59.623315983,0,200,39.610989010989
19.023,1,61.926693505,0,200,41.808791208791
20.023,1,63.650753499,0,200,44.006593406593
21.023,1,65.440136598,0,200,46.204395604396
22.023,1,67.238956665,0,200,48.402197802198
23.023,1,68.928608157,0,200,50.6
24.023,1,70.699276377,0,200,52.797802197802
25.023,1,72.45582597,0,200,54.995604395604
26.023,1,74.208813919,0,200,57.193406593407
27.023,1,75.935108181,0,200,59.391208791209
28.023,1,77.639548629,0,200,61.589010989011
29.023,1,79.332089186,0,200,63.786813186813
30.023,1,81.039059191,0,200,65.984615384615
31.023,1,82.746881685,0,200,68.182417582418
32.023,1,84.514731514,0,200,70.38021978022
33.023,1,86.31049562,0,200,72.578021978022
34.023,1,88.069107323,0,200,74.775824175824
35.023,1,89.819489083,0,200,76.973626373626
36.023,1,91.595806886,0,200,79.171428571429
37.023,1,93.383376289,0,200,81.369230769231
38.023,1,95.137365181,0,200,83.567032967033
39.023,1,96.893670041,0,200,85.764835164835
40.023,1,98.644088632,0,200,87.962637362637
41.023,1,100.511250168,0,200,90.16043956044
42.023,1,102.289185647,0,200,92.358241758242
43.023,1,104.030344567,0,200,94.556043956044
44.023,1,105.821575747,0,200,96.753846153846
45.023,1,107.616059729,0,200,98.951648351648
46.023,1,109.392891205,0,200,101.14945054945
47.023,1,110.770563843,0,200,103.34725274725
48.023,1,112.552134313,0,200,105.54505494506
49.023,1,114.296562429,0,200,107.74285714286
50.023,1,116.041909685,0,200,109.94065934066
51.023,1,117.917625271,0,200,112.13846153846
52.023,1,119.292886733,0,200,114.33626373626
53.023,1,120.678194122,0,200,116.53406593407
54.023,1,122.45757807,0,200,118.73186813187
55.023,1,123.828279092,0,200,120.92967032967
56.023,1,125.201354864,0,200,123.12747252747
57.023,1,126.591113055,0,200,125.32527472527
58.023,1,128.29442958,0,200,127.52307692308
59.023,1,129.682684203,0,200,129.72087912088
60.023,1,131.094077807,0,200,131.91868131868
61.023,1,132.475839456,0,200,134.11648351648
62.023,1,133.869128024,0,200,136.31428571429
63.023,1,135.260648966,0,200,138.51208791209
64.023,1,136.656452355,0,200,140.70989010989
65.023,1,138.052126028,0,200,142.90769230769
66.023,1,139.789596741,0,200,145.10549450549
67.023,1,141.191629969,0,200,147.3032967033
68.023,1,142.96565034,0,200,149.5010989011
69.023,1,144.321684494,0,200,151.6989010989
70.023,1,145.699279052,0,200,153.8967032967
71.023,1,147.084528062,0,200,156.09450549451
72.023,1,148.849178092,0,200,158.29230769231
73.023,1,150.217089812,0,200,160.49010989011
74.023,1,152.053985005,0,200,162.68791208791
75.023,1,153.380618475,0,200,164.88571428571
76.023,1,154.766834366,0,200,167.08351648352
77.023,1,156.224875752,0,200,169.28131868132
78.023,1,158.142919481,0,200,171.47912087912
79.023,1,159.552512477,0,200,173.67692307692
80.023,1,160.971183766,0,200,175.87472527473
81.023,1,162.367388064,0,200,178.07252747253
82.023,1,164.126280107,0,200,180.27032967033
83.023,1,165.912336502,0,200,182.46813186813
84.023,1,167.288606717,0,200,184.66593406593
85.023,1,168.681456426,0,200,186.86373626374
86.023,1,170.081658761,0,200,189.06153846154
