time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,4.229833963,0,200,0.0021978021978022
0.003,0.002,5.89816924,0,200,0.0065934065934066
0.007,0.004,7.652881607,0,200,0.015384615384615
0.015,0.008,9.369671602,0,200,0.032967032967033
0.031,0.016,11.53581068,0,200,0.068131868131868
0.063,0.032,13.693502382,0,200,0.13846153846154
0.127,0.064,16.369567184,0,200,0.27912087912088
0.255,0.128,19.006869787,0,200,0.56043956043956
0.511,0.256,22.220182879,0,200,1.1230769230769
1.023,0.512,25.499003711,0,200,2.2483516483516
2.023,1,28.700565601,0,200,4.4461538461538
3.023,1,31.432775228,0,200,6.643956043956
4.023,1,34.265072436,0,200,8.8417582417582
5.023,1,37.043952159,0,200,11.03956043956
6.023,1,39.273048935,0,200,13.237362637363
7.023,1,41.580401038,0,200,15.435164835165
8.023,1,43.904405062,0,200,17.632967032967
9.023,1,46.652456569,0,200,19.830769230769
10.023,1,48.930793445,0,200,22.028571428571
11.023,1,51.261073403,0,200,24.226373626374
12.023,1,53.551690434,0,200,26.424175824176
13.023,1,56.273759563,0,200,28.621978021978
14.023,1,58.662100727,0,200,30.81978021978
15.023,1,61.45609677,0,200,33.017582417582
16.023,1,63.858728776,0,200,35.215384615385
17.023,1,66.184173748,0,200,37.413186813187
18.023,1,69.078465838,0,200,39.610989010989
19.023,1,72.017948316,0,200,41.808791208791
20.023,1,75.476367808,0,200,44.006593406593
21.023,1,78.606911929,0,200,46.204395604396
22.023,1,81.8836677,0,200,48.402197802198
23.023,1,85.174137585,0,200,50.6
24.023,1,87.508394009,0,200,52.797802197802
25.023,1,90.165298822,0,200,54.995604395604
26.023,1,92.658669902,0,200,57.193406593407
27.023,1,94.972622045,0,200,59.391208791209
28.023,1,97.299074636,0,200,61.589010989011
29.023,1,99.582200707,0,200,63.786813186813
30.023,1,101.843705956,0,200,65.984615384615
31.023,1,104.108211806,0,200,68.182417582418
32.023,1,106.997463797,0,200,70.38021978022
33.023,1,109.29525497,0,200,72.578021978022
34.023,1,111.581691709,0,200,74.775824175824
35.023,1,113.87075728,0,200,76.973626373626
36.023,1,116.745083595,0,200,79.171428571429
37.023,1,119.557428795,0,200,81.369230769231
38.023,1,121.91867881,0,200,83.567032967033
39.023,1,124.299022302,0,200,85.764835164835
40.023,1,126.596411676,0,200,87.962637362637
41.023,1,128.845744129,0,200,90.16043956044
42.023,1,131.237200359,0,200,92.358241758242
43.023,1,133.619084339,0,200,94.556043956044
44.023,1,135.904989822,0,200,96.753846153846
45.023,1,138.181300335,0,200,98.951648351648
46.023,1,140.520630227,0,200,101.14945054945
47.023,1,142.817357626,0,200,103.34725274725
48.023,1,145.107676824,0,200,105.54505494506
49.023,1,147.429694852,0,200,107.74285714286
50.023,1,149.21385973,0,200,109.94065934066
51.023,1,151.556020416,0,200,112.13846153846
52.023,1,153.929131778,0,200,114.33626373626
53.023,1,156.186185961,0,200,116.53406593407
54.023,1,158.512359349,0,200,118.73186813187
55.023,1,160.24362515,0,200,120.92967032967
56.023,1,162.01636491,0,200,123.12747252747
57.023,1,164.290106866,0,200,125.32527472527
58.023,1,166.082435996,0,200,127.52307692308
59.023,1,167.803173893,0,200,129.72087912088
60.023,1,170.056359212,0,200,131.91868131868
61.023,1,172.341637841,0,200,134.11648351648
62.023,1,174.73141234,0,200,136.31428571429
63.023,1,176.503305851,0,200,138.51208791209
64.023,1,178.787247878,0,200,140.70989010989
65.023,1,180.545567104,0,200,142.90769230769
66.023,1,182.828626633,0,200,145.10549450549
67.023,1,184.847124483,0,200,147.3032967033
68.023,1,186.78434854,0,200,149.5010989011
69.023,1,189.008810916,0,200,151.6989010989
70.023,1,191.261285765,0,200,153.8967032967
71.023,1,193.024212122,0,200,156.09450549451
72.023,1,195.339560402,0,200,158.29230769231
73.023,1,197.138027775,0,200,160.49010989011
74.023,1,198.921350851,0,200,162.68791208791
75.023,1,200.702313249,0,200,164.88571428571
76.023,1,202.489054927,0,200,167.08351648352
77.023,1,204.763463992,0,200,169.28131868132
78.023,1,206.537196413,0,200,171.47912087912
79.023,1,208.802434353,0,200,173.67692307692
80.023,1,210.600074539,0,200,175.87472527473
81.023,1,212.895371173,0,200,178.07252747253
82.023,1,214.650315215,0,200,180.27032967033
83.023,1,216.883665574,0,200,182.46813186813
84.023,1,219.20801916,0,200,184.66593406593
85.023,1,220.996544987,0,200,186.86373626374
86.023,1,223.250217841,0,200,189.06153846154
87.023,1,225.497956523,0,200,191.25934065934
88.023,1,227.327072112,0,200,193.45714285714
89.023,1,229.679123909,0,200,195.65494505494
90.023,1,231.404596624,0,200,197.85274725275
91,0.977,233.158852238,0,200,200
92,1,236.072927039,0,196.91116368406,202.16385894158
93,1,238.450677244,0,192.57021366395,204.28001513569
94,1,240.783342528,0,187.70193738119,206.34267378823
95,1,243.087646273,0,182.68955671024,208.3502513345
96,1,245.512216537,0,177.72890355728,210.30331620876
97,1,247.852412071,0,172.92117288792,212.20354887785
98,1,250.125763979,0,168.31743150341,214.05319098229
99,1,252.486054138,0,163.94126310208,215.85474332407
100,1,254.88556709,0,159.800646332,217.61079438266
101,1,257.201183281,0,155.89427903161,219.32391832806
102,1,259.496242083,0,152.21540887275,220.99661512886
103,1,261.828258062,0,148.75420876085,222.6312767636
104,1,264.168834106,0,145.49909445624,224.23016791147
105,1,266.519476372,0,142.43756772202,225.79541590841
106,1,268.807286668,0,139.55698329379,227.32900913142
107,1,271.194377044,0,136.84494044004,228.83279968571
108,1,273.056184389,0,134.28946544504,230.30850809719
109,1,275.391436801,0,131.87919375228,231.75773000656
110,1,277.668641117,0,129.60345641057,233.18194381327
111,1,279.43182997,0,127.45226270116,234.58251812866
112,1,281.271459627,0,125.41643436959,235.96072070415
113,1,283.104218678,0,123.4875105471,237.31772631456
114,1,284.959695614,0,121.65760607105,238.65462308457
115,1,286.765552219,0,119.91955362599,239.97242037717
116,1,288.5255818,0,118.26678126099,241.27205533608
