time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,4.854914974,0,150,0.0016483516483516
0.003,0.002,6.597716083,0,150,0.0049450549450549
0.007,0.004,8.381429934,0,150,0.011538461538462
0.015,0.008,10.204857103,0,150,0.024725274725275
0.031,0.016,12.0152164,0,150,0.051098901098901
0.063,0.032,14.34538665,0,150,0.10384615384615
0.127,0.064,16.657447251,0,150,0.20934065934066
0.255,0.128,19.007744694,0,150,0.42032967032967
0.511,0.256,21.391148798,0,150,0.84230769230769
1.023,0.512,24.293910585,0,150,1.6862637362637
2.023,1,27.205937246,0,150,3.3346153846154
3.023,1,29.56296744,0,150,4.982967032967
4.023,1,31.936876041,0,150,6.6313186813187
5.023,1,34.280040263,0,150,8.2796703296703
6.023,1,36.67028804,0,150,9.928021978022
7.023,1,39.043168378,0,150,11.576373626374
8.023,1,41.524911018,0,150,13.224725274725
9.023,1,43.918877114,0,150,14.873076923077
10.023,1,46.302730585,0,150,16.521428571429
11.023,1,48.730882626,0,150,18.16978021978
12.023,1,51.194956627,0,150,19.818131868132
13.023,1,53.02879562,0,150,21.466483516484
14.023,1,55.504847537,0,150,23.114835164835
15.023,1,57.364206149,0,150,24.763186813187
16.023,1,59.7666971,0,150,26.411538461538
17.023,1,61.640969596,0,150,28.05989010989
18.023,1,63.550241475,0,150,29.708241758242
19.023,1,65.399260728,0,150,31.356593406593
20.023,1,67.25371984,0,150,33.004945054945
21.023,1,69.08758954,0,150,34.653296703297
22.023,1,70.923484311,0,150,36.301648351648
23.023,1,72.759948723,0,150,37.95
24.023,1,75.196025567,0,150,39.598351648352
25.023,1,77.015980141,0,150,41.246703296703
26.023,1,78.838979147,0,150,42.895054945055
27.023,1,80.71483887,0,150,44.543406593407
28.023,1,82.564367659,0,150,46.191758241758
29.023,1,84.414874281,0,150,47.84010989011
30.023,1,86.293740813,0,150,49.488461538462
31.023,1,88.189359581,0,150,51.136813186813
32.023,1,90.047576996,0,150,52.785164835165
33.023,1,91.915007338,0,150,54.433516483517
34.023,1,93.772613828,0,150,56.081868131868
35.023,1,95.622117636,0,150,57.73021978022
36.023,1,97.523482538,0,150,59.378571428571
37.023,1,99.386091984,0,150,61.026923076923
38.023,1,101.265572416,0,150,62.675274725275
39.023,1,103.125559855,0,150,64.323626373626
40.023,1,104.966319374,0,150,65.971978021978
41.023,1,106.820696345,0,150,67.62032967033
42.023,1,108.699555099,0,150,69.268681318681
43.023,1,110.555122121,0,150,70.917032967033
44.023,1,112.432638344,0,150,72.565384615385
45.023,1,114.260775079,0,150,74.213736263736
46.023,1,116.120888889,0,150,75.862087912088
47.023,1,117.973236549,0,150,77.51043956044
48.023,1,119.858790169,0,150,79.158791208791
49.023,1,121.826555178,0,150,80.807142857143
50.023,1,123.705318033,0,150,82.455494505495
51.023,1,125.593605738,0,150,84.103846153846
