time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,4.927196982,0,150,0.0016483516483516
0.003,0.002,6.444858209,0,150,0.0049450549450549
0.007,0.004,7.97085721,0,150,0.011538461538462
0.015,0.008,9.474248698,0,150,0.024725274725275
0.031,0.016,11.018423665,0,150,0.051098901098901
0.063,0.032,12.993217485,0,150,0.10384615384615
0.127,0.064,15.436162114,0,150,0.20934065934066
0.255,0.128,17.447591953,0,150,0.42032967032967
0.511,0.256,19.91394696,0,150,0.84230769230769
1.023,0.512,22.377579555,0,150,1.6862637362637
2.023,1,24.876626548,0,150,3.3346153846154
3.023,1,26.91002747,0,150,4.982967032967
4.023,1,29.434679622,0,150,6.6313186813187
5.023,1,31.46841828,0,150,8.2796703296703
6.023,1,33.519332798,0,150,9.928021978022
7.023,1,35.579999575,0,150,11.576373626374
8.023,1,37.623974911,0,150,13.224725274725
9.023,1,39.685022128,0,150,14.873076923077
10.023,1,41.698095638,0,150,16.521428571429
11.023,1,43.7264703,0,150,18.16978021978
12.023,1,45.7621618,0,150,19.818131868132
13.023,1,47.822520399,0,150,21.466483516484
14.023,1,49.867772791,0,150,23.114835164835
15.023,1,51.892768841,0,150,24.763186813187
16.023,1,53.454012462,0,150,26.411538461538
17.023,1,55.044903965,0,150,28.05989010989
18.023,1,57.054360635,0,150,29.708241758242
19.023,1,58.638759445,0,150,31.356593406593
20.023,1,60.220434206,0,150,33.004945054945
21.023,1,61.800563618,0,150,34.653296703297
22.023,1,63.358713912,0,150,36.301648351648
23.023,1,64.919207056,0,150,37.95
24.023,1,66.487183247,0,150,39.598351648352
25.023,1,68.075677829,0,150,41.246703296703
26.023,1,69.653623576,0,150,42.895054945055
27.023,1,71.2169509,0,150,44.543406593407
28.023,1,72.827829608,0,150,46.191758241758
29.023,1,74.396026163,0,150,47.84010989011
30.023,1,75.970684368,0,150,49.488461538462
31.023,1,77.552571662,0,150,51.136813186813
32.023,1,79.131662443,0,150,52.785164835165
33.023,1,80.714006721,0,150,54.433516483517
34.023,1,82.298915681,0,150,56.081868131868
35.023,1,83.865146138,0,150,57.73021978022
36.023,1,85.416492612,0,150,59.378571428571
37.023,1,86.980584053,0,150,61.026923076923
38.023,1,88.55204429,0,150,62.675274725275
39.023,1,90.096642016,0,150,64.323626373626
40.023,1,91.671744532,0,150,65.971978021978
41.023,1,93.243742899,0,150,67.62032967033
42.023,1,94.81148535,0,150,69.268681318681
43.023,1,96.350126989,0,150,70.917032967033
44.023,1,97.898199341,0,150,72.565384615385
45.023,1,99.444713519,0,150,74.213736263736
46.023,1,100.99974365,0,150,75.862087912088
47.023,1,102.575499851,0,150,77.51043956044
48.023,1,104.139470253,0,150,79.158791208791
49.023,1,105.698384522,0,150,80.807142857143
50.023,1,107.240936683,0,150,82.455494505495
51.023,1,108.780174521,0,150,84.103846153846
52.023,1,110.332125326,0,150,85.752197802198
53.023,1,111.891893908,0,150,87.400549450549
54.023,1,113.444025045,0,150,89.048901098901
55.023,1,114.991789708,0,150,90.697252747253
56.023,1,116.539590387,0,150,92.345604395604
57.023,1,118.085222876,0,150,93.993956043956
58.023,1,119.640526508,0,150,95.642307692308
59.023,1,121.209801566,0,150,97.290659340659
60.023,1,122.804970948,0,150,98.939010989011
