time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.4,0
0.001,0.001,4.48732377,0,200,0.0021978021978022
0.0025,0.0015,6.149080262,0,200,0.0054945054945055
0.00475,0.00225,7.778087139,0,200,0.01043956043956
0.008125,0.003375,9.523334534,0,200,0.017857142857143
0.0131875,0.0050625,11.162575792,0,200,0.028983516483516
0.02078125,0.00759375,12.797846655,0,200,0.045673076923077
0.032171875,0.011390625,14.901701893,0,200,0.070707417582418
0.0492578125,0.0170859375,17.006453903,0,200,0.10825892857143
0.07488671875,0.02562890625,19.129181938,0,200,0.16458619505495
0.113330078125,0.038443359375,21.405456512,0,200,0.24907709478022
0.1709951171875,0.0576650390625,23.597901172,0,200,0.37581344436813
0.25749267578125,0.08649755859375,25.861798404,0,200,0.56591796875
0.38723901367188,0.12974633789063,28.862712751,0,200,0.8510747553228
0.58185852050781,0.19461950683594,31.12913199,0,200,1.278809935182
0.87378778076172,0.29192926025391,35.278537705,0,200,1.9204127049708
1.2737877807617,0.4,38.73171968,0,200,2.7995335840917
1.6737877807617,0.4,41.625760472,0,200,3.6786544632126
2.0737877807617,0.4,44.540682312,0,200,4.5577753423334
2.4737877807617,0.4,47.059292082,0,200,5.4368962214543
2.8737877807617,0.4,49.847269171,0,200,6.3160171005752
3.2737877807617,0.4,52.207036195,0,200,7.1951379796961
3.6737877807617,0.4,54.387441797,0,200,8.074258858817
4.0737877807617,0.4,56.599374016,0,200,8.9533797379378
4.4737877807617,0.4,59.93448316,0,200,9.8325006170587
4.8737877807617,0.4,62.123366617,0,200,10.71162149618
5.2737877807617,0.4,64.297964881,0,200,11.5907423753
5.6737877807617,0.4,66.710449546,0,200,12.469863254421
6.0737877807617,0.4,69.052238204,0,200,13.348984133542
6.4737877807617,0.4,71.252648452,0,200,14.228105012663
6.8737877807617,0.4,73.419680497,0,200,15.107225891784
7.2737877807617,0.4,75.597835939,0,200,15.986346770905
7.6737877807617,0.4,77.770998985,0,200,16.865467650026
8.0737877807617,0.4,79.966353375,0,200,17.744588529147
8.4737877807617,0.4,82.3804833,0,200,18.623709408268
8.8737877807617,0.4,84.712060801,0,200,19.502830287388
9.2737877807617,0.4,86.910559352,0,200,20.381951166509
9.6737877807617,0.4,89.141944689,0,200,21.26107204563
10.073787780762,0.4,91.405375394,0,200,22.140192924751
10.473787780762,0.4,93.595007655,0,200,23.019313803872
10.873787780762,0.4,96.266417049,0,200,23.898434682993
11.273787780762,0.4,98.463756784,0,200,24.777555562114
11.673787780762,0.4,100.645838346,0,200,25.656676441235
12.073787780762,0.4,102.892620754,0,200,26.535797320355
12.473787780762,0.4,105.083874286,0,200,27.414918199476
12.873787780762,0.4,107.236604412,0,200,28.294039078597
13.273787780762,0.4,109.419766932,0,200,29.173159957718
13.673787780762,0.4,111.611495103,0,200,30.052280836839
14.073787780762,0.4,113.836896545,0,200,30.93140171596
14.473787780762,0.4,116.048655454,0,200,31.810522595081
14.873787780762,0.4,118.716799901,0,200,32.689643474202
15.273787780762,0.4,121.653258036,0,200,33.568764353322
15.673787780762,0.4,123.840192477,0,200,34.447885232443
16.073787780762,0.4,126.311081417,0,200,35.327006111564
16.473787780762,0.4,128.51290258,0,200,36.206126990685
16.873787780762,0.4,130.723207469,0,200,37.085247869806
17.273787780762,0.4,132.916435372,0,200,37.964368748927
17.673787780762,0.4,135.103985734,0,200,38.843489628048
18.073787780762,0.4,137.303543389,0,200,39.722610507169
18.473787780762,0.4,139.498067885,0,200,40.601731386289
18.873787780762,0.4,141.71382134,0,200,41.48085226541
19.273787780762,0.4,143.927788438,0,200,42.359973144531
19.673787780762,0.4,146.100430045,0,200,43.239094023652
20.073787780762,0.4,148.286472326,0,200,44.118214902773
20.473787780762,0.4,150.449402789,0,200,44.997335781894
20.873787780762,0.4,152.636212812,0,200,45.876456661015
21.273787780762,0.4,155.303879172,0,200,46.755577540136
21.673787780762,0.4,157.526007575,0,200,47.634698419256
22.073787780762,0.4,159.717794612,0,200,48.513819298377
22.473787780762,0.4,161.918154229,0,200,49.392940177498
22.873787780762,0.4,164.103970718,0,200,50.272061056619
23.273787780762,0.4,166.275753603,0,200,51.15118193574
23.673787780762,0.4,168.854095242,0,200,52.030302814861
24.073787780762,0.4,171.037994244,0,200,52.909423693982
24.473787780762,0.4,173.266101051,0,200,53.788544573103
24.873787780762,0.4,175.454597826,0,200,54.667665452223
25.273787780762,0.4,177.64746187,0,200,55.546786331344
25.673787780762,0.4,179.974048147,0,200,56.425907210465
26.073787780762,0.4,182.269775668,0,200,57.305028089586
26.473787780762,0.4,184.458766967,0,200,58.184148968707
26.873787780762,0.4,187.132813953,0,200,59.063269847828
27.273787780762,0.4,189.827934609,0,200,59.942390726949
27.673787780762,0.4,192.023986075,0,200,60.82151160607
28.073787780762,0.4,194.235845678,0,200,61.70063248519
28.473787780762,0.4,196.433693561,0,200,62.579753364311
28.873787780762,0.4,198.138558869,0,200,63.458874243432
29.273787780762,0.4,199.86384128,0,200,64.337995122553
29.673787780762,0.4,202.076950807,0,200,65.217116001674
30.073787780762,0.4,204.239464995,0,200,66.096236880795
30.473787780762,0.4,205.939860621,0,200,66.975357759916
30.873787780762,0.4,208.150619153,0,200,67.854478639037
31.273787780762,0.4,209.852976356,0,200,68.733599518158
31.673787780762,0.4,211.528307508,0,200,69.612720397278
32.073787780762,0.4,213.756306888,0,200,70.491841276399
32.473787780762,0.4,215.477747487,0,200,71.37096215552
32.873787780762,0.4,217.22528426,0,200,72.250083034641
33.273787780762,0.4,218.934605124,0,200,73.129203913762
33.673787780762,0.4,220.646005024,0,200,74.008324792883
34.073787780762,0.4,222.384850953,0,200,74.887445672004
34.473787780762,0.4,224.082205437,0,200,75.766566551125
34.873787780762,0.4,225.773058858,0,200,76.645687430245
35.273787780762,0.4,227.491240296,0,200,77.524808309366
35.673787780762,0.4,229.224288749,0,200,78.403929188487
36.073787780762,0.4,230.932861353,0,200,79.283050067608
36.473787780762,0.4,232.637010668,0,200,80.162170946729
36.873787780762,0.4,234.367976164,0,200,81.04129182585
37.273787780762,0.4,236.189255478,0,200,81.920412704971
37.673787780762,0.4,238.073193484,0,200,82.799533584092
38.073787780762,0.4,240.26705689,0,200,83.678654463212
38.473787780762,0.4,241.97591586,0,200,84.557775342333
38.873787780762,0.4,243.656625074,0,200,85.436896221454
39.273787780762,0.4,245.879509576,0,200,86.316017100575
39.673787780762,0.4,247.716658775,0,200,87.195137979696
40.073787780762,0.4,249.419174924,0,200,88.074258858817
40.473787780762,0.4,251.124686746,0,200,88.953379737938
40.873787780762,0.4,252.817992825,0,200,89.832500617059
41.273787780762,0.4,254.521505043,0,200,90.711621496179
41.673787780762,0.4,256.710861521,0,200,91.5907423753
42.073787780762,0.4,258.39967566,0,200,92.469863254421
42.473787780762,0.4,260.129388376,0,200,93.348984133542
42.873787780762,0.4,261.836375643,0,200,94.228105012663
43.273787780762,0.4,263.535464113,0,200,95.107225891784
43.673787780762,0.4,265.237184277,0,200,95.986346770905
44.073787780762,0.4,266.940864493,0,200,96.865467650026
44.473787780762,0.4,268.632826073,0,200,97.744588529146
44.873787780762,0.4,270.348133572,0,200,98.623709408267
45.273787780762,0.4,272.039883938,0,200,99.502830287388
45.673787780762,0.4,273.752903397,0,200,100.38195116651
46.073787780762,0.4,275.440149377,0,200,101.26107204563
46.473787780762,0.4,277.174179531,0,200,102.14019292475
46.873787780762,0.4,278.872946724,0,200,103.01931380387
47.273787780762,0.4,280.576249203,0,200,103.89843468299
47.673787780762,0.4,282.283059946,0,200,104.77755556211
48.073787780762,0.4,283.982332349,0,200,105.65667644123
48.473787780762,0.4,285.685091788,0,200,106.53579732036
48.873787780762,0.4,287.395435976,0,200,107.41491819948
49.273787780762,0.4,289.115333182,0,200,108.2940390786
49.673787780762,0.4,290.888967648,0,200,109.17315995772
