time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.6,0
0.001,0.001,4.696524576,0,300,0.0032967032967033
0.0025,0.0015,6.486412529,0,300,0.0082417582417582
0.00475,0.00225,8.337438529,0,300,0.015659340659341
0.008125,0.003375,10.214320236,0,300,0.026785714285714
0.0131875,0.0050625,12.054670776,0,300,0.043475274725275
0.02078125,0.00759375,13.92188435,0,300,0.068509615384615
0.032171875,0.011390625,15.821750734,0,300,0.10606112637363
0.0492578125,0.0170859375,18.223875773,0,300,0.16238839285714
0.07488671875,0.02562890625,20.641468877,0,300,0.24687929258242
0.113330078125,0.038443359375,23.116177639,0,300,0.37361564217033
0.1709951171875,0.0576650390625,25.580820652,0,300,0.5637201665522
0.25749267578125,0.08649755859375,28.079142003,0,300,0.848876953125
0.38723901367188,0.12974633789063,31.361385105,0,300,1.2766121329842
0.58185852050781,0.19461950683594,35.161577781,0,300,1.918214902773
0.87378778076172,0.29192926025391,38.977862602,0,300,2.8806190574562
1.2737877807617,0.4,42.895627622,0,300,4.1993003761375
1.6737877807617,0.4,46.785178519,0,300,5.5179816948189
2.0737877807617,0.4,50.189021987,0,300,6.8366630135002
2.4737877807617,0.4,53.575682125,0,300,8.1553443321815
2.8737877807617,0.4,56.816526113,0,300,9.4740256508628
3.2737877807617,0.4,60.094842252,0,300,10.792706969544
3.6737877807617,0.4,63.427193099,0,300,12.111388288225
4.0737877807617,0.4,66.640802373,0,300,13.430069606907
4.4737877807617,0.4,70.014908801,0,300,14.748750925588
4.8737877807617,0.4,73.368686785,0,300,16.067432244269
5.2737877807617,0.4,76.054241866,0,300,17.386113562951
5.6737877807617,0.4,79.416829538,0,300,18.704794881632
6.0737877807617,0.4,82.61176493,0,300,20.023476200313
6.4737877807617,0.4,85.934975193,0,300,21.342157518995
6.8737877807617,0.4,89.193737489,0,300,22.660838837676
7.2737877807617,0.4,92.433033619,0,300,23.979520156357
7.6737877807617,0.4,95.146211544,0,300,25.298201475039
8.0737877807617,0.4,97.815462437,0,300,26.61688279372
8.4737877807617,0.4,101.24156597,0,300,27.935564112401
8.8737877807617,0.4,104.594370398,0,300,29.254245431083
