time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.05,0
0.001,0.001,4.714264069,0,150,0.0016483516483516
0.0025,0.0015,6.560789633,0,150,0.0041208791208791
0.00475,0.00225,8.584915443,0,150,0.0078296703296703
0.008125,0.003375,10.974983344,0,150,0.013392857142857
0.0131875,0.0050625,13.363499196,0,150,0.021737637362637
0.02078125,0.00759375,15.730033554,0,150,0.034254807692308
0.032171875,0.011390625,18.138565661,0,150,0.053030563186813
0.0492578125,0.0170859375,21.061634685,0,150,0.081194196428571
0.07488671875,0.02562890625,23.438890525,0,150,0.12343964629121
0.113330078125,0.038443359375,26.372000993,0,150,0.18680782108516
0.1709951171875,0.0576650390625,28.77740518,0,150,0.2818600832761
0.25749267578125,0.08649755859375,31.173200001,0,150,0.4244384765625
0.38723901367188,0.12974633789063,34.115045913,0,150,0.6383060664921
0.58185852050781,0.19461950683594,38.386887191,0,150,0.9591074513865
0.72782315063477,0.14596463012695,130.457737493,0,150,1.1997084900573
0.87378778076172,0.14596463012695,133.399531842,0,150,1.4403095287281
1.0927347259521,0.21894694519043,140.168744905,0,150,1.8012110867343
1.256944934845,0.16421020889282,234.710660446,0,150,2.071887255239
1.4211551437378,0.16421020889282,237.678463664,0,150,2.3425634237436
1.667470457077,0.24631531333923,242.889582489,0,150,2.7485776765006
1.8522069420815,0.18473648500443,379.365161624,0,150,3.0530883660683
2.0369434270859,0.18473648500443,382.323804163,0,150,3.3575990556361
2.3140481545925,0.27710472750664,386.169286926,0,150,3.8143650899877
2.5140481545925,0.2,402.468923452,0,150,4.144035419658
2.7140481545925,0.2,405.457637165,0,150,4.4737057493283
3.0140481545925,0.3,411.922398532,0,150,4.9682112438338
3.4140481545925,0.4,420.167245424,0,150,5.6275519031745
3.8140481545925,0.4,424.531155861,0,150,6.2868925625151
4.2140481545925,0.4,428.398606656,0,150,6.9462332218558
4.6140481545925,0.4,432.291496847,0,150,7.6055738811965
