time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.4,0
0.001,0.001,4.437434925,0,250,0.0027472527472527
0.0025,0.0015,5.985789709,0,250,0.0068681318681319
0.00475,0.00225,7.525993053,0,250,0.013049450549451
0.008125,0.003375,9.022954459,0,250,0.022321428571429
0.0131875,0.0050625,10.595743716,0,250,0.036229395604396
0.02078125,0.00759375,12.084412744,0,250,0.057091346153846
0.032171875,0.011390625,13.643795069,0,250,0.088384271978022
0.0492578125,0.0170859375,15.631182817,0,250,0.13532366071429
0.07488671875,0.02562890625,17.651275527,0,250,0.20573274381868
0.113330078125,0.038443359375,19.669359205,0,250,0.31134636847527
0.1709951171875,0.0576650390625,21.691394901,0,250,0.46976680546016
0.25749267578125,0.08649755859375,23.743730215,0,250,0.7073974609375
0.38723901367188,0.12974633789063,26.226448133,0,250,1.0638434441535
0.58185852050781,0.19461950683594,28.34336803,0,250,1.5985124189775
0.87378778076172,0.29192926025391,30.893357677,0,250,2.4005158812135
1.2737877807617,0.4,33.900936118,0,250,3.4994169801146
1.6737877807617,0.4,36.489834054,0,250,4.5983180790157
2.0737877807617,0.4,39.058697091,0,250,5.6972191779168
2.4737877807617,0.4,41.636485466,0,250,6.7961202768179
2.8737877807617,0.4,43.721143953,0,250,7.895021375719
3.2737877807617,0.4,46.319861105,0,250,8.9939224746201
3.6737877807617,0.4,48.40646787,0,250,10.092823573521
4.0737877807617,0.4,50.545082324,0,250,11.191724672422
4.4737877807617,0.4,52.661788171,0,250,12.290625771323
4.8737877807617,0.4,54.775405169,0,250,13.389526870225
5.2737877807617,0.4,57.350544618,0,250,14.488427969126
5.6737877807617,0.4,59.449761843,0,250,15.587329068027
6.0737877807617,0.4,61.581036175,0,250,16.686230166928
6.4737877807617,0.4,63.670212894,0,250,17.785131265829
6.8737877807617,0.4,65.790216018,0,250,18.88403236473
7.2737877807617,0.4,67.891531246,0,250,19.982933463631
7.6737877807617,0.4,69.987859914,0,250,21.081834562532
8.0737877807617,0.4,72.089430074,0,250,22.180735661433
8.4737877807617,0.4,74.234638586,0,250,23.279636760334
8.8737877807617,0.4,76.356473253,0,250,24.378537859235
9.2737877807617,0.4,78.47339005,0,250,25.477438958137
9.6737877807617,0.4,80.57565834,0,250,26.576340057038
10.073787780762,0.4,82.684481758,0,250,27.675241155939
10.473787780762,0.4,84.776373895,0,250,28.77414225484
10.873787780762,0.4,86.888145859,0,250,29.873043353741
11.273787780762,0.4,88.980732704,0,250,30.971944452642
11.673787780762,0.4,91.097622782,0,250,32.070845551543
12.073787780762,0.4,93.21991277,0,250,33.169746650444
12.473787780762,0.4,95.34671944,0,250,34.268647749345
12.873787780762,0.4,97.453052617,0,250,35.367548848246
13.273787780762,0.4,99.59391958,0,250,36.466449947148
13.673787780762,0.4,101.709564499,0,250,37.565351046049
14.073787780762,0.4,103.805046495,0,250,38.66425214495
14.473787780762,0.4,105.902523969,0,250,39.763153243851
14.873787780762,0.4,107.998775112,0,250,40.862054342752
15.273787780762,0.4,110.109175887,0,250,41.960955441653
15.673787780762,0.4,112.204371868,0,250,43.059856540554
16.073787780762,0.4,114.312639076,0,250,44.158757639455
16.473787780762,0.4,116.422488517,0,250,45.257658738356
16.873787780762,0.4,118.594722492,0,250,46.356559837258
17.273787780762,0.4,120.693004792,0,250,47.455460936159
17.673787780762,0.4,122.825564404,0,250,48.55436203506
18.073787780762,0.4,124.916920044,0,250,49.653263133961
18.473787780762,0.4,127.036951961,0,250,50.752164232862
18.873787780762,0.4,129.145974534,0,250,51.851065331763
19.273787780762,0.4,131.264126065,0,250,52.949966430664
19.673787780762,0.4,133.381623712,0,250,54.048867529565
20.073787780762,0.4,135.492392455,0,250,55.147768628466
20.473787780762,0.4,137.613577032,0,250,56.246669727367
20.873787780762,0.4,139.723692858,0,250,57.345570826269
21.273787780762,0.4,141.835709838,0,250,58.44447192517
21.673787780762,0.4,144.012265761,0,250,59.543373024071
22.073787780762,0.4,146.237827469,0,250,60.642274122972
22.473787780762,0.4,148.380569099,0,250,61.741175221873
22.873787780762,0.4,150.538305629,0,250,62.840076320774
23.273787780762,0.4,152.202383328,0,250,63.938977419675
23.673787780762,0.4,154.302677258,0,250,65.037878518576
24.073787780762,0.4,156.376387275,0,250,66.136779617477
24.473787780762,0.4,158.485359143,0,250,67.235680716378
24.873787780762,0.4,160.590594777,0,250,68.33458181528
25.273787780762,0.4,162.703986992,0,250,69.433482914181
25.673787780762,0.4,164.316267772,0,250,70.532384013082
26.073787780762,0.4,166.43618825,0,250,71.631285111983
26.473787780762,0.4,168.545489324,0,250,72.730186210884
26.873787780762,0.4,170.659415089,0,250,73.829087309785
27.273787780762,0.4,172.7763921,0,250,74.927988408686
27.673787780762,0.4,174.405970048,0,250,76.026889507587
28.073787780762,0.4,176.533099236,0,250,77.125790606488
28.473787780762,0.4,178.154842408,0,250,78.224691705389
28.873787780762,0.4,180.258429432,0,250,79.32359280429
29.273787780762,0.4,182.3998848,0,250,80.422493903192
29.673787780762,0.4,184.524384844,0,250,81.521395002093
30.073787780762,0.4,186.697713891,0,250,82.620296100994
30.473787780762,0.4,188.328511229,0,250,83.719197199895
30.873787780762,0.4,190.484111709,0,250,84.818098298796
31.273787780762,0.4,192.134260381,0,250,85.916999397697
31.673787780762,0.4,194.233575427,0,250,87.015900496598
32.073787780762,0.4,196.344548926,0,250,88.114801595499
32.473787780762,0.4,198.463899895,0,250,89.2137026944
32.873787780762,0.4,200.569634539,0,250,90.312603793301
33.273787780762,0.4,202.226823928,0,250,91.411504892203
33.673787780762,0.4,203.872750977,0,250,92.510405991104
34.073787780762,0.4,205.475464792,0,250,93.609307090005
34.473787780762,0.4,207.132183144,0,250,94.708208188906
34.873787780762,0.4,208.77301252,0,250,95.807109287807
35.273787780762,0.4,210.409113329,0,250,96.906010386708
35.673787780762,0.4,212.042424604,0,250,98.004911485609
36.073787780762,0.4,214.166085242,0,250,99.10381258451
36.473787780762,0.4,215.816309523,0,250,100.20271368341
36.873787780762,0.4,217.46162943,0,250,101.30161478231
37.273787780762,0.4,219.615240082,0,250,102.40051588121
37.673787780762,0.4,221.263708073,0,250,103.49941698011
38.073787780762,0.4,222.909399959,0,250,104.59831807902
38.473787780762,0.4,224.554822579,0,250,105.69721917792
38.873787780762,0.4,226.214429067,0,250,106.79612027682
39.273787780762,0.4,227.890792272,0,250,107.89502137572
39.673787780762,0.4,229.541175585,0,250,108.99392247462
40.073787780762,0.4,231.661231284,0,250,110.09282357352
40.473787780762,0.4,233.331668278,0,250,111.19172467242
40.873787780762,0.4,234.955412925,0,250,112.29062577132
41.273787780762,0.4,237.054240404,0,250,113.38952687022
41.673787780762,0.4,238.704095194,0,250,114.48842796913
42.073787780762,0.4,240.332583318,0,250,115.58732906803
42.473787780762,0.4,241.959668535,0,250,116.68623016693
42.873787780762,0.4,243.600792609,0,250,117.78513126583
43.273787780762,0.4,245.223254698,0,250,118.88403236473
43.673787780762,0.4,246.876669663,0,250,119.98293346363
44.073787780762,0.4,248.51313723,0,250,121.08183456253
44.473787780762,0.4,250.153608254,0,250,122.18073566143
44.873787780762,0.4,251.789063524,0,250,123.27963676033
45.273787780762,0.4,253.415838811,0,250,124.37853785924
45.673787780762,0.4,255.094413759,0,250,125.47743895814
46.073787780762,0.4,256.730092327,0,250,126.57634005704
46.473787780762,0.4,258.348373086,0,250,127.67524115594
46.873787780762,0.4,259.999196216,0,250,128.77414225484
47.273787780762,0.4,261.652375611,0,250,129.87304335374
47.673787780762,0.4,263.289237269,0,250,130.97194445264
48.073787780762,0.4,264.941015912,0,250,132.07084555154
48.473787780762,0.4,266.665619101,0,250,133.16974665044
48.873787780762,0.4,268.27936808,0,250,134.26864774935
49.273787780762,0.4,270.409547526,0,250,135.36754884825
49.673787780762,0.4,272.065278444,0,250,136.46644994715
50.073787780762,0.4,273.720274413,0,250,137.56535104605
50.473787780762,0.4,275.363934907,0,250,138.66425214495
50.873787780762,0.4,277.029445,0,250,139.76315324385
51.273787780762,0.4,278.690535704,0,250,140.86205434275
51.673787780762,0.4,280.323829968,0,250,141.96095544165
52.073787780762,0.4,281.962566205,0,250,143.05985654055
52.473787780762,0.4,283.630413412,0,250,144.15875763946
52.873787780762,0.4,285.77239383,0,250,145.25765873836
53.273787780762,0.4,287.409769715,0,250,146.35655983726
53.673787780762,0.4,289.587073842,0,250,147.45546093616
54.073787780762,0.4,291.225850945,0,250,148.55436203506
54.473787780762,0.4,292.878577419,0,250,149.65326313396
54.873787780762,0.4,294.495368476,0,250,150.75216423286
55.273787780762,0.4,296.128827379,0,250,151.85106533176
55.673787780762,0.4,297.782811128,0,250,152.94996643066
56.073787780762,0.4,299.408336593,0,250,154.04886752957
56.473787780762,0.4,301.053144015,0,250,155.14776862847
56.873787780762,0.4,302.702214277,0,250,156.24666972737
57.273787780762,0.4,304.333271643,0,250,157.34557082627
57.673787780762,0.4,306.00929942,0,250,158.44447192517
58.073787780762,0.4,307.659680614,0,250,159.54337302407
58.473787780762,0.4,309.285442587,0,250,160.64227412297
58.873787780762,0.4,310.921530114,0,250,161.74117522187
59.273787780762,0.4,312.561340946,0,250,162.84007632077
59.673787780762,0.4,314.192378295,0,250,163.93897741968
60.073787780762,0.4,315.85958654,0,250,165.03787851858
60.473787780762,0.4,317.459832633,0,250,166.13677961748
60.873787780762,0.4,319.110491759,0,250,167.23568071638
61.273787780762,0.4,320.743771845,0,250,168.33458181528
61.673787780762,0.4,322.387118515,0,250,169.43348291418
62.073787780762,0.4,324.034132828,0,250,170.53238401308
62.473787780762,0.4,325.668382724,0,250,171.63128511198
62.873787780762,0.4,327.321430665,0,250,172.73018621088
63.273787780762,0.4,328.978304346,0,250,173.82908730979
63.673787780762,0.4,330.634817087,0,250,174.92798840869
64.073787780762,0.4,332.263990588,0,250,176.02688950759
64.473787780762,0.4,333.911810355,0,250,177.12579060649
64.873787780762,0.4,335.535375575,0,250,178.22469170539
65.273787780762,0.4,337.171612408,0,250,179.32359280429
65.673787780762,0.4,338.82540085,0,250,180.42249390319
66.073787780762,0.4,340.430581601,0,250,181.52139500209
66.473787780762,0.4,342.08122953,0,250,182.62029610099
66.873787780762,0.4,343.723752798,0,250,183.7191971999
67.273787780762,0.4,345.351737486,0,250,184.8180982988
67.673787780762,0.4,347.004076838,0,250,185.9169993977
68.073787780762,0.4,348.667603176,0,250,187.0159004966
68.473787780762,0.4,350.302907077,0,250,188.1148015955
68.873787780762,0.4,351.945032357,0,250,189.2137026944
69.273787780762,0.4,353.579994671,0,250,190.3126037933
69.673787780762,0.4,355.211851339,0,250,191.4115048922
70.073787780762,0.4,356.855295506,0,250,192.5104059911
