time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.595354702,0,250,0.75007500750075
0.003,0.002,11.42775755,0,250,2.2502250225022
0.007,0.004,20.187657161,0,250,5.2505250525052
0.015,0.008,25.454594378,0,250,11.251125112511
0.025,0.01,30.699718505,0,250,18.751875187519
0.035,0.01,34.658443799,0,250,26.252625262526
0.045,0.01,37.988670568,0,250,33.753375337534
0.055,0.01,41.335258339,0,250,41.254125412541
0.065,0.01,44.648195789,0,250,48.754875487549
0.075,0.01,47.927576771,0,250,56.255625562556
0.085,0.01,50.628898544,0,250,63.756375637564
0.095,0.01,53.914190506,0,250,71.257125712571
0.105,0.01,57.19020113,0,250,78.757875787579
0.115,0.01,59.923115966,0,250,86.258625862586
0.125,0.01,63.257367648,0,250,93.759375937594
0.135,0.01,65.97511276,0,250,101.2601260126
0.145,0.01,68.694641389,0,250,108.76087608761
0.155,0.01,72.019713219,0,250,116.26162616262
0.165,0.01,74.728620752,0,250,123.76237623762
0.175,0.01,77.499806549,0,250,131.26312631263
0.185,0.01,80.22244028,0,250,138.76387638764
0.195,0.01,82.934725751,0,250,146.26462646265
0.205,0.01,86.262395226,0,250,153.76537653765
0.215,0.01,88.951992056,0,250,161.26612661266
0.225,0.01,91.676830176,0,250,168.76687668767
0.235,0.01,94.440524104,0,250,176.26762676268
0.245,0.01,97.156466935,0,250,183.76837683768
0.255,0.01,99.92498741,0,250,191.26912691269
0.265,0.01,102.647009696,0,250,198.7698769877
0.275,0.01,105.345127568,0,250,206.27062706271
0.285,0.01,108.074593876,0,250,213.77137713771
0.295,0.01,110.834953388,0,250,221.27212721272
0.305,0.01,113.556185569,0,250,228.77287728773
0.315,0.01,116.294182718,0,250,236.27362736274
0.325,0.01,119.022839088,0,250,243.77437743774
0.3333,0.0082999999999999,121.746361917,0,250,250
0.3433,0.01,125.089508726,0,249.98634122983,257.50034027092
0.3533,0.01,127.817066853,0,249.97556212187,265.00035713626
0.3633,0.01,130.541888212,0,249.96291263063,272.49999447892
0.3733,0.01,133.257616293,0,249.94778827133,279.99917804541
0.3833,0.01,136.005966083,0,249.9293107401,287.49780723054
0.3933,0.01,138.734092632,0,249.9061612082,294.99574186024
0.4033,0.01,141.466598396,0,249.87711125754,302.49280490428
0.4133,0.01,144.191903678,0,249.84067140274,309.98877464333
0.4233,0.01,146.92363648,0,249.79517221432,317.48337927022
0.4333,0.01,149.085215658,0,249.73905173333,324.97630011431
0.4433,0.01,151.221515044,0,249.67100434609,332.46717933261
0.4533,0.01,153.360975339,0,249.58996540412,339.95562713952
0.4633,0.01,155.493912252,0,249.49527603762,347.44123398133
0.4733,0.01,158.245445683,0,249.38668610845,354.92358279946
0.4833,0.01,160.403904762,0,249.26418027287,362.40225607498
0.4933,0.01,163.149175284,0,249.12778844834,369.87683718654
0.5,0.0066999999999999,165.299828725,0,249.03031550906,374.88284712927
