time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,7.231792945,0,250,0.75007500750075
0.003,0.002,11.068547526,0,250,2.2502250225022
0.005,0.002,32.568886941,0,250,3.7503750375037
0.007,0.002,35.387496748,0,250,5.2505250525052
0.011,0.004,39.461453928,0,250,8.2508250825082
0.019,0.008,45.239226772,0,250,14.251425142514
0.029,0.01,49.083129365,0,250,21.752175217522
0.039,0.01,53.260525907,0,250,29.252925292529
0.049,0.01,56.779036194,0,250,36.753675367537
0.059,0.01,60.876848356,0,250,44.254425442544
0.069,0.01,64.362484847,0,250,51.755175517552
0.079,0.01,67.864961632,0,250,59.255925592559
0.089,0.01,70.683518049,0,250,66.756675667567
0.099,0.01,73.513734113,0,250,74.257425742574
0.109,0.01,77.046551387,0,250,81.758175817582
0.119,0.01,79.900803931,0,250,89.258925892589
0.129,0.01,83.396124835,0,250,96.759675967597
0.139,0.01,86.324130232,0,250,104.2604260426
0.149,0.01,89.166110626,0,250,111.76117611761
0.159,0.01,92.617436379,0,250,119.26192619262
0.169,0.01,95.447738081,0,250,126.76267626763
0.179,0.01,98.312565929,0,250,134.26342634263
0.189,0.01,101.190198746,0,250,141.76417641764
0.199,0.01,104.328965861,0,250,149.26492649265
0.209,0.01,107.234010076,0,250,156.76567656766
0.219,0.01,110.114582826,0,250,164.26642664266
0.229,0.01,112.958721609,0,250,171.76717671767
0.239,0.01,116.520271075,0,250,179.26792679268
0.249,0.01,119.333619143,0,250,186.76867686769
0.259,0.01,122.214415781,0,250,194.26942694269
0.269,0.01,125.135130971,0,250,201.7701770177
0.279,0.01,127.928501961,0,250,209.27092709271
0.289,0.01,130.800605213,0,250,216.77167716772
0.299,0.01,133.610485037,0,250,224.27242724272
0.309,0.01,136.525786311,0,250,231.77317731773
0.319,0.01,139.391702166,0,250,239.27392739274
0.329,0.01,142.234045667,0,250,246.77467746775
