time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,12.373394768,0,200,0.6000600060006
0.003,0.002,16.041214368,0,200,1.8001800180018
0.007,0.004,21.171727123,0,200,4.2004200420042
0.015,0.008,25.907478726,0,200,9.000900090009
0.025,0.01,29.720249573,0,200,15.001500150015
0.035,0.01,33.010490947,0,200,21.002100210021
0.045,0.01,36.211938487,0,200,27.002700270027
0.055,0.01,39.464056178,0,200,33.003300330033
0.065,0.01,42.725794323,0,200,39.003900390039
0.075,0.01,45.467287524,0,200,45.004500450045
0.085,0.01,48.185687908,0,200,51.005100510051
0.095,0.01,50.834809184,0,200,57.005700570057
0.105,0.01,53.518763056,0,200,63.006300630063
0.115,0.01,56.22838415,0,200,69.006900690069
0.125,0.01,58.886931378,0,200,75.007500750075
0.135,0.01,62.159456237,0,200,81.008100810081
0.145,0.01,64.863319893,0,200,87.008700870087
0.155,0.01,67.51375606,0,200,93.009300930093
0.165,0.01,70.202262452,0,200,99.009900990099
0.175,0.01,72.890789602,0,200,105.01050105011
0.185,0.01,75.571578047,0,200,111.01110111011
0.195,0.01,78.260717295,0,200,117.01170117012
0.205,0.01,80.932809925,0,200,123.01230123012
0.215,0.01,83.627709009,0,200,129.01290129013
0.225,0.01,86.313870485,0,200,135.01350135014
0.235,0.01,88.986394117,0,200,141.01410141014
0.245,0.01,91.657965115,0,200,147.01470147015
0.255,0.01,94.299136697,0,200,153.01530153015
0.265,0.01,96.988813502,0,200,159.01590159016
0.275,0.01,99.64026984,0,200,165.01650165017
0.285,0.01,102.318057554,0,200,171.01710171017
0.295,0.01,104.993915885,0,200,177.01770177018
0.305,0.01,107.680017296,0,200,183.01830183018
0.315,0.01,109.740246101,0,200,189.01890189019
0.325,0.01,112.417093569,0,200,195.0195019502
0.3333,0.0082999999999999,114.46311309,0,200,200
0.3433,0.01,117.1796905,0,199.87688780903,205.9969063249
0.3533,0.01,119.835518866,0,199.84664974058,211.99290541703
0.3633,0.01,121.899096961,0,199.8263421561,217.98829522069
0.3733,0.01,123.949300538,0,199.80953391839,223.9831807268
0.3833,0.01,126.039904317,0,199.79448817595,229.97761481548
0.3933,0.01,128.108957293,0,199.78050310246,235.97162931001
0.4033,0.01,130.168888497,0,199.76722925452,241.96524554927
0.4133,0.01,132.211089539,0,199.75446863831,247.95847893175
0.4233,0.01,134.278578344,0,199.74209995503,253.95134121663
0.4333,0.01,136.337182664,0,199.73004329342,259.94384176549
0.4433,0.01,138.45405266,0,199.71824275732,265.93598826286
0.4533,0.01,140.521798099,0,199.70665805233,271.92778718432
0.4633,0.01,142.574607262,0,199.69525975321,277.91924412261
0.4733,0.01,144.701721971,0,199.68402586696,283.91036401061
0.4833,0.01,146.77708876,0,199.67293920009,289.90115126534
