time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,6.079695272,0,150,0.45004500450045
0.003,0.002,10.462915074,0,150,1.3501350135013
0.007,0.004,14.135585342,0,150,3.1503150315031
0.015,0.008,18.479320996,0,150,6.7506750675067
0.025,0.01,22.198984493,0,150,11.251125112511
0.035,0.01,25.205034999,0,150,15.751575157516
0.045,0.01,28.244892781,0,150,20.25202520252
0.055,0.01,31.899201783,0,150,24.752475247525
0.065,0.01,34.883749618,0,150,29.252925292529
0.075,0.01,37.928047692,0,150,33.753375337534
0.085,0.01,40.937022171,0,150,38.253825382538
0.095,0.01,43.919614008,0,150,42.754275427543
0.105,0.01,46.930785517,0,150,47.254725472547
0.115,0.01,49.936491095,0,150,51.755175517552
0.125,0.01,52.880650714,0,150,56.255625562556
0.135,0.01,55.955810723,0,150,60.756075607561
0.145,0.01,58.970812952,0,150,65.256525652565
0.155,0.01,62.071350622,0,150,69.75697569757
0.165,0.01,65.122224935,0,150,74.257425742574
0.175,0.01,68.180526448,0,150,78.757875787579
0.185,0.01,71.235467835,0,150,83.258325832583
0.195,0.01,74.220802416,0,150,87.758775877588
0.205,0.01,77.272993836,0,150,92.259225922592
0.215,0.01,80.281291733,0,150,96.759675967597
0.225,0.01,83.684053798,0,150,101.2601260126
0.235,0.01,86.008061223,0,150,105.76057605761
0.245,0.01,88.457279244,0,150,110.26102610261
0.255,0.01,91.570503351,0,150,114.76147614761
0.265,0.01,94.67946479,0,150,119.26192619262
0.275,0.01,97.726159117,0,150,123.76237623762
0.285,0.01,100.926059538,0,150,128.26282628263
0.295,0.01,103.300163303,0,150,132.76327632763
0.305,0.01,105.724052866,0,150,137.26372637264
0.315,0.01,108.047925308,0,150,141.76417641764
0.325,0.01,111.071184631,0,150,146.26462646265
0.3333,0.0082999999999999,113.429819195,0,150,150
0.3433,0.01,116.514810769,0,149.98623834883,154.50003715418
0.3533,0.01,119.596770449,0,149.98004855661,158.99988859602
0.3633,0.01,121.970950414,0,149.97438886974,163.49957023028
0.3733,0.01,124.32433606,0,149.96891549347,167.99908764682
0.3833,0.01,126.685927164,0,149.96354186241,172.49844383832
0.3933,0.01,129.054018371,0,149.95823345413,176.99764076163
0.4033,0.01,131.535911445,0,149.95297262323,181.49667984424
0.4133,0.01,133.899757169,0,149.94774613958,185.99556211665
0.4233,0.01,136.360829086,0,149.94254269173,190.49428827002
0.4333,0.01,138.695166322,0,149.93736006961,194.99285892917
0.4433,0.01,141.044772511,0,149.93219834748,199.49127472118
0.4533,0.01,143.393032112,0,149.92705650193,203.98953624239
0.4633,0.01,145.789384576,0,149.92193479137,208.48764409691
0.4733,0.01,148.123857339,0,149.91683331719,212.98559889191
0.4833,0.01,150.78729002,0,149.91175170453,217.48340122328
0.4933,0.01,153.186260349,0,149.90668972512,221.98105168008
0.5,0.0066999999999999,155.616378629,0,149.90330709625,224.99440948849
0.505,0.005,176.534332491,9512619190.5408,149.88199899302,227.24286431887
0.51,0.005,179.582142268,19024527382.014,149.87152508985,229.49116202499
0.52,0.01,181.992988574,38045193244.159,149.84749926696,233.98703659045
0.53,0.01,185.125194117,57061358178.754,149.81281048899,238.4818703885
0.54,0.01,188.125545602,76070349279.983,149.75730141274,242.97503874772
0.55,0.01,191.018342452,95067859593.573,149.66833141705,247.46553774013
0.56,0.01,193.859891191,114047600059.17,149.53053424652,251.95190240399
0.57,0.01,196.107805844,133001006587.64,149.32625762681,256.43213815637
0.58,0.01,198.295029997,151917033031.91,149.03622339495,260.90367201161
0.59,0.01,200.568849031,170782027551.67,148.64016783158,265.36332301166
0.6,0.01,203.621629949,189579713240.15,148.11764467752,269.80729674935
0.61,0.01,206.907560274,208291251235.77,147.44865837259,274.23119889075
0.62,0.01,209.298101753,226895395926.52,146.61438684885,278.63007038336
0.63,0.01,212.348002069,245368701511.65,145.59758784417,282.99843485513
0.64,0.01,215.380773512,263685780698.04,144.38296575479,287.33035701999
0.65,0.01,217.745345057,281819614043.68,142.95727213437,291.61950409873
0.66,0.01,220.787719282,299741871060.76,141.3094263281,295.85921085925
0.67,0.01,223.168625911,317423202089.63,139.43103661061,300.04256029251
0.68,0.01,225.589854282,334833684102.16,137.31740501384,304.16249443634
0.69,0.01,228.477261079,351943286262.43,134.96675915388,308.21190215173
0.7,0.01,230.851753559,368722222319.48,132.38024489995,312.18370667918
0.71,0.01,233.884115076,385141398579.49,129.56290590564,316.07098258394
0.72,0.01,236.238877062,401172934862.96,126.5230054418,319.86705235417
0.73,0.01,239.304964149,416790472576.85,123.27308913894,323.56561488459
0.74,0.01,242.343865322,431969834677.2,119.8277261859,327.1608061893
0.75,0.01,244.716125842,446689303075.58,116.20654135676,330.64735108449
0.76,0.01,247.079462336,460930351085.79,112.4341247078,334.02071216184
0.77,0.01,249.50237685,474678100734.84,108.53954350525,337.27722411819
0.78,0.01,251.819082665,487921953681.41,104.55628667755,340.41422641874
0.79,0.01,254.189019559,500655685835.65,100.51807896188,343.430070372
0.8,0.01,256.633649776,512877770018.82,96.462982840148,346.32424927509
0.81,0.01,259.043054378,524591447186.17,92.429008786801,349.09739685345
0.82,0.01,261.403582446,535804563684.91,88.453772373406,351.75127541251
0.83,0.01,263.778810644,546529404695.36,84.572332349682,354.28869912537
0.8333,0.0032999999999996,266.127533037,550015963969.72,83.303428359939,355.11348554478
0.8383,0.005,286.489483973,550015963969.72,83.277131816118,356.36276745021
0.8433,0.005,288.857650891,550015963969.72,83.245802199455,357.61157936439
0.8533,0.01,291.247296915,550015963969.72,83.181962140277,360.10728779945
0.8633,0.01,293.58994682,550015963969.72,83.117602287121,362.6010652458
0.8733,0.01,295.9346359,550015963969.72,83.052944348116,365.09290276
0.8833,0.01,298.281171343,550015963969.72,82.988120264646,367.5827953572
0.8933,0.01,300.679728651,550015963969.72,82.923223688751,370.07074086241
0.9033,0.01,303.036415889,550015963969.72,82.858325140766,372.55673921647
0.9133,0.01,305.463682676,550015963969.72,82.793478776318,375.04079198504
0.9233,0.01,307.763797431,550015963969.72,82.728726258123,377.52290198378
0.9333,0.01,310.649043798,550015963969.72,82.664099876545,380.00307299718
0.9433,0.01,312.993469997,550015963969.72,82.599623881886,382.48130953729
0.9533,0.01,315.378026308,550015963969.72,82.535315829579,384.95761664289
0.9633,0.01,317.717146684,550015963969.72,82.471188641302,387.43199974043
0.9733,0.01,320.101048011,550015963969.72,82.407251238728,389.90446452407
0.9833,0.01,322.855935926,550015963969.72,82.343509347686,392.37501685974
0.9933,0.01,325.224107785,550015963969.72,82.279966155951,394.843662709
1,0.0066999999999998,327.602678949,550015963969.72,82.2374821362,396.49680141381
1.01,0.01,343.885820774,550015963969.72,150,400.99725145881
1.02,0.01,350.31808075,550015963969.72,150,405.49770150382
1.03,0.01,354.09195318,550015963969.72,150,409.99815154882
1.04,0.01,357.749941782,550015963969.72,150,414.49860159383
1.05,0.01,360.792825409,550015963969.72,150,418.99905163883
1.06,0.01,364.9545122,550015963969.72,150,423.49950168384
1.07,0.01,368.039076909,550015963969.72,150,427.99995172884
1.08,0.01,371.063235464,550015963969.72,150,432.50040177385
1.09,0.01,374.119648653,550015963969.72,150,437.00085181885
1.1,0.01,377.184745234,550015963969.72,150,441.50130186386
1.11,0.01,380.225600811,550015963969.72,150,446.00175190886
1.12,0.01,383.267805501,550015963969.72,150,450.50220195386
1.13,0.01,386.324993307,550015963969.72,150,455.00265199887
1.14,0.01,389.359238927,550015963969.72,150,459.50310204387
1.15,0.01,392.506521775,550015963969.72,150,464.00355208888
1.16,0.01,395.530155145,550015963969.72,150,468.50400213388
1.17,0.01,398.541522453,550015963969.72,150,473.00445217889
1.18,0.01,401.592096218,550015963969.72,150,477.50490222389
1.19,0.01,404.643337163,550015963969.72,150,482.0053522689
1.2,0.01,407.659820428,550015963969.72,150,486.5058023139
1.21,0.01,410.753073828,550015963969.72,150,491.00625235891
1.22,0.01,413.826682625,550015963969.72,150,495.50670240391
1.23,0.01,416.905179349,550015963969.72,150,500.00715244891
1.24,0.01,419.26234151,550015963969.72,150,504.50760249392
1.25,0.01,422.326101969,550015963969.72,150,509.00805253892
1.26,0.01,427.354823528,550015963969.72,150,513.50850258393
1.27,0.01,429.718104407,550015963969.72,150,518.00895262893
1.28,0.01,432.091291546,550015963969.72,150,522.50940267394
1.29,0.01,435.109556943,550015963969.72,150,527.00985271894
1.3,0.01,437.506609433,550015963969.72,150,531.51030276395
1.31,0.01,440.561450803,550015963969.72,150,536.01075280895
1.32,0.01,443.610978551,550015963969.72,150,540.51120285396
1.33,0.01,446.043931712,550015963969.72,150,545.01165289896
1.3333,0.0032999999999999,448.395061568,550015963969.72,150,546.49680141381
1.3433,0.01,451.452005293,550015963969.72,149.98779255929,550.99688519897
1.3533,0.01,454.554199519,550015963969.72,149.983011422,555.49682553566
1.3633,0.01,456.959653163,550015963969.72,149.97874516126,559.99663787173
1.3733,0.01,459.373515544,550015963969.72,149.97465055706,564.49632735739
1.3833,0.01,461.749478561,550015963969.72,149.97064139981,568.99589655631
1.3933,0.01,464.119159642,550015963969.72,149.96668308704,573.49534699396
1.4033,0.01,466.492459262,550015963969.72,149.96275690285,577.99467963431
1.4133,0.01,468.873835945,550015963969.72,149.95884830565,582.49389500502
1.4233,0.01,471.251985219,550015963969.72,149.95495455175,586.99299355143
1.4333,0.01,473.629372011,550015963969.72,149.95107166684,591.49197559964
1.4433,0.01,476.07676664,550015963969.72,149.94719822914,595.99084143309
1.4533,0.01,479.105774513,550015963969.72,149.94333370223,600.48959131915
1.4633,0.01,481.504619906,550015963969.72,149.9394772834,604.98822550107
1.4733,0.01,483.845112143,550015963969.72,149.93562842466,609.48674420568
1.4833,0.01,486.292618526,550015963969.72,149.93178674682,613.98514764843
1.4933,0.01,488.678827783,550015963969.72,149.9279520154,618.48343603773
1.5,0.0066999999999999,491.103874245,550015963969.72,149.92538589235,621.49723767433
1.51,0.01,494.918284016,569043263002.61,149.898491267,625.99464215279
1.52,0.01,497.940925978,588067974560.39,149.87897430828,630.49146106393
1.53,0.01,500.96437122,607089207601.36,149.85226306211,634.98747855754
1.54,0.01,503.352015761,626105163899.87,149.81150317213,639.48227313216
1.55,0.01,505.772678771,645112945233.94,149.74820834417,643.97516867204
1.56,0.01,508.17652453,664108318218.09,149.65203824532,648.46517882041
1.57,0.01,510.608074066,683085501637.82,149.5109898923,652.95095709501
1.58,0.01,514.155082977,702036992766.38,149.31170254378,657.43075615123
1.59,0.01,517.348986249,720953467294.65,149.04002279735,661.90240399993
1.6,0.01,519.76107882,739823733869,148.68142785562,666.3632929245
1.61,0.01,522.176240822,758634748905.85,148.22148899947,670.81038230342
1.62,0.01,525.232976574,777371696403.41,147.64637206742,675.24021644885
1.63,0.01,527.63408062,796018099351.69,146.94308620942,679.64894990848
1.64,0.01,530.697232651,814555967818.8,146.099774816,684.03238149612
1.65,0.01,533.080306551,832965959684.24,145.10582105623,688.38599148881
1.66,0.01,536.275306238,851227595721.77,143.95213132782,692.70498732823
1.67,0.01,538.625307284,869319503478.36,142.63125629067,696.98435295351
1.68,0.01,541.000396744,887219673796.86,141.13763482049,701.21890545337
1.69,0.01,543.377015573,904905664521.43,139.46768516943,705.40335445336
1.7,0.01,545.780192035,922354831046.58,137.61969024679,709.53235806112
1.71,0.01,548.849900133,939544657078.71,135.59403729297,713.60058600271
1.72,0.01,551.294311713,956452914751.3,133.39236216678,717.60275708482
1.73,0.01,553.724192823,973057915390.92,131.01874549546,721.53371254523
1.74,0.01,556.682337067,989338771799.57,128.47879395167,725.38846183871
1.75,0.01,558.853292439,1005275577609.5,125.77974714981,729.16223163018
1.76,0.01,561.014494464,1020849760405.7,122.93249940785,732.8505754468
1.77,0.01,563.176337256,1036044427044.9,119.94813486458,736.44937937313
1.78,0.01,565.367354656,1050844498461.6,116.84151040137,739.95497524475
1.79,0.01,567.672532528,1065237030485.7,113.6290582198,743.36418791262
1.8,0.01,570.118924171,1079211512612.3,110.32985788251,746.67441467177
1.81,0.01,572.512947138,1092760165724.3,106.96645674345,749.88372930553
1.82,0.01,574.901130743,1105878142872.9,103.56001564952,752.99084048614
1.83,0.01,577.263457861,1118563454230.8,100.13432438563,755.99517065072
1.8333,0.0032999999999996,579.680814143,1122702497752.6,99.003259818296,756.97540094595
1.8433,0.01,583.37925691,1122702497752.6,98.95260806494,759.94427607541
1.8533,0.01,585.752164155,1122702497752.6,98.895792380519,762.91144656388
1.8633,0.01,588.09767074,1122702497752.6,98.838288172364,765.87689175357
1.8733,0.01,590.492166214,1122702497752.6,98.780424844411,768.84060086981
1.8833,0.01,592.90094298,1122702497752.6,98.722343649385,771.80256737594
1.8933,0.01,595.302661937,1122702497752.6,98.664135571788,774.76278746511
1.9033,0.01,597.733844126,1122702497752.6,98.605866789131,777.72125931597
1.9133,0.01,600.145790346,1122702497752.6,98.547586674646,780.67798258853
1.9233,0.01,602.685864255,1122702497752.6,98.4893328671,783.63295807209
1.9333,0.01,605.06796278,1122702497752.6,98.431134027244,786.58618741585
1.9433,0.01,607.465293165,1122702497752.6,98.373011686468,789.53767291499
1.9533,0.01,609.813294824,1122702497752.6,98.314981808542,792.48741734369
1.9633,0.01,612.173019205,1122702497752.6,98.257055905804,795.43542382151
1.9733,0.01,614.571804883,1122702497752.6,98.199241673668,798.38169569891
1.9833,0.01,616.92292791,1122702497752.6,98.141544043749,801.3262364743
1.9933,0.01,619.304933772,1122702497752.6,98.083965851383,804.26904973117
2,0.0066999999999997,621.027738089,1122702497752.6,98.045442360311,806.23996021366
2.01,0.01,636.370344068,1122702497752.6,150,810.74041025866
2.02,0.01,642.763574908,1122702497752.6,150,815.24086030367
2.03,0.01,646.539812949,1122702497752.6,150,819.74131034867
2.04,0.01,650.275417301,1122702497752.6,150,824.24176039367
2.05,0.01,653.31245011,1122702497752.6,150,828.74221043868
2.06,0.01,656.672984567,1122702497752.6,150,833.24266048368
2.07,0.01,659.744540323,1122702497752.6,150,837.74311052869
2.08,0.01,662.817063336,1122702497752.6,150,842.24356057369
2.09,0.01,665.935995353,1122702497752.6,150,846.7440106187
2.1,0.01,668.981750983,1122702497752.6,150,851.2444606637
2.11,0.01,672.641628098,1122702497752.6,150,855.74491070871
2.12,0.01,675.707157405,1122702497752.6,150,860.24536075371
2.13,0.01,678.092483202,1122702497752.6,150,864.74581079871
2.14,0.01,681.150208666,1122702497752.6,150,869.24626084372
2.15,0.01,684.257700951,1122702497752.6,150,873.74671088872
2.16,0.01,687.341307431,1122702497752.6,150,878.24716093373
2.17,0.01,689.760862807,1122702497752.6,150,882.74761097873
2.18,0.01,693.038348468,1122702497752.6,150,887.24806102374
2.19,0.01,696.166533782,1122702497752.6,150,891.74851106874
2.2,0.01,699.226691774,1122702497752.6,150,896.24896111375
2.21,0.01,702.642446097,1122702497752.6,150,900.74941115875
2.22,0.01,705.045324559,1122702497752.6,150,905.24986120376
2.23,0.01,708.132949681,1122702497752.6,150,909.75031124876
2.24,0.01,711.214849152,1122702497752.6,150,914.25076129376
2.25,0.01,713.644176694,1122702497752.6,150,918.75121133877
2.26,0.01,715.992467344,1122702497752.6,150,923.25166138377
2.27,0.01,718.418599088,1122702497752.6,150,927.75211142878
2.28,0.01,720.833265858,1122702497752.6,150,932.25256147378
2.29,0.01,723.240787984,1122702497752.6,150,936.75301151879
2.3,0.01,726.329302769,1122702497752.6,150,941.25346156379
2.31,0.01,728.72588227,1122702497752.6,150,945.7539116088
2.32,0.01,731.128543892,1122702497752.6,150,950.2543616538
2.33,0.01,733.547416176,1122702497752.6,150,954.75481169881
2.3333,0.003300000000007,735.948255277,1122702497752.6,150,956.23996021366
2.3433,0.01,739.042600334,1122702497752.6,149.98848632851,960.74006481398
2.3533,0.01,741.469244505,1122702497752.6,149.9843102629,965.24004411979
2.3633,0.01,743.884396691,1122702497752.6,149.98064530719,969.73991346594
2.3733,0.01,746.292937708,1122702497752.6,149.97714866027,974.23967790219
2.3833,0.01,748.698053711,1122702497752.6,149.97373397316,978.73933988759
2.3933,0.01,751.095593725,1122702497752.6,149.97036660364,983.23890084179
2.4033,0.01,753.471893399,1122702497752.6,149.96702510421,987.73836154099
2.4133,0.01,755.874479096,1122702497752.6,149.96370113478,992.23772251113
2.4233,0.01,758.280475888,1122702497752.6,149.96038917706,996.7369841126
2.4333,0.01,760.704780611,1122702497752.6,149.95708583699,1001.236146604
2.4433,0.01,763.083128911,1122702497752.6,149.95378957654,1005.7352101976
2.4533,0.01,765.532726308,1122702497752.6,149.95049904201,1010.2341750654
2.4633,0.01,768.731893416,1122702497752.6,149.94721334949,1014.7330413525
2.4733,0.01,771.111716735,1122702497752.6,149.94393191449,1019.2318091867
2.4833,0.01,774.022607186,1122702497752.6,149.94065435354,1023.7304786843
2.4933,0.01,776.451053584,1122702497752.6,149.93738041398,1028.2290499538
2.5,0.0067000000000035,778.842375391,1122702497752.6,149.93518849427,1031.2430486424
2.51,0.01,782.656750916,1141731416783.9,149.91105027435,1035.7408299288
2.52,0.01,785.720812098,1160758102062.3,149.89428195491,1040.2381081152
2.53,0.01,788.950402189,1179781854304,149.8718099178,1044.7347120732
2.54,0.01,792.297927761,1198801232329,149.83806089969,1049.2303034593
