time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.00025,0.00025,42.819533678,0,200,0.15001500150015
0.0005,0.00025,47.343009859,0,200,0.3000300030003
0.001,0.0005,51.877273728,0,200,0.6000600060006
0.0015,0.0005,72.123222865,0,200,0.9000900090009
0.002,0.0005,75.970080355,0,200,1.2001200120012
0.0025,0.0005,97.41825469,0,200,1.5001500150015
0.003,0.0005,101.250747776,0,200,1.8001800180018
0.004,0.001,106.901223667,0,200,2.4002400240024
0.005,0.001,129.495872415,0,200,3.000300030003
0.006,0.001,133.324381561,0,200,3.6003600360036
0.008,0.002,141.195436987,0,200,4.8004800480048
0.009,0.001,181.410449903,0,200,5.4005400540054
0.01,0.001,185.247235185,0,200,6.000600060006
0.012,0.002,193.017004972,0,200,7.2007200720072
0.014,0.002,216.003973758,0,200,8.4008400840084
0.016,0.002,220.557284263,0,200,9.6009600960096
0.02,0.004,237.814230152,0,200,12.001200120012
0.022,0.002,277.686141089,0,200,13.201320132013
0.024,0.002,281.548337153,0,200,14.401440144014
0.026,0.002,300.095908667,0,200,15.601560156016
0.028,0.002,303.972647902,0,200,16.801680168017
0.03,0.002,326.101780684,0,200,18.001800180018
0.032,0.002,330.072629882,0,200,19.201920192019
0.036,0.004,335.732077522,0,200,21.602160216022
0.04,0.004,357.457509869,0,200,24.002400240024
0.044,0.004,362.378949901,0,200,26.402640264026
0.048,0.004,387.311638959,0,200,28.802880288029
0.052,0.004,391.128740844,0,200,31.203120312031
0.056,0.004,505.552938809,0,200,33.603360336034
0.06,0.004,509.353623167,0,200,36.003600360036
0.068,0.008,524.887505052,0,200,40.804080408041
0.073,0.005,545.341346346,0,200,43.804380438044
0.078,0.005,549.161074575,0,200,46.804680468047
0.088,0.01,606.231560802,0,200,52.805280528053
0.093,0.005,632.771026299,0,200,55.805580558056
0.098,0.005,636.574335326,0,200,58.805880588059
0.103,0.005,659.881259823,0,200,61.806180618062
0.108,0.005,663.701129504,0,200,64.806480648065
0.113,0.005,820.499972077,0,200,67.806780678068
0.118,0.005,824.355594592,0,200,70.807080708071
0.128,0.01,833.295422125,0,200,76.807680768077
0.138,0.01,839.21783518,0,200,82.808280828083
0.148,0.01,844.877181699,0,200,88.808880888089
0.158,0.01,849.354001112,0,200,94.809480948095
0.168,0.01,853.173222425,0,200,100.8100810081
0.178,0.01,856.994532551,0,200,106.81068106811
0.188,0.01,860.842429233,0,200,112.81128112811
0.198,0.01,865.30261668,0,200,118.81188118812
0.208,0.01,869.115139872,0,200,124.81248124812
0.218,0.01,872.912870147,0,200,130.81308130813
0.228,0.01,876.723464619,0,200,136.81368136814
0.238,0.01,881.203974744,0,200,142.81428142814
0.248,0.01,885.033141083,0,200,148.81488148815
0.258,0.01,888.843106868,0,200,154.81548154815
0.268,0.01,892.813816979,0,200,160.81608160816
0.278,0.01,895.985336232,0,200,166.81668166817
0.288,0.01,899.787269891,0,200,172.81728172817
