time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,12.257484637,0,200,0.6000600060006
0.002,0.001,34.041683192,0,200,1.2001200120012
0.003,0.001,37.150033885,0,200,1.8001800180018
0.005,0.002,42.008213203,0,200,3.000300030003
0.007,0.002,61.371062236,0,200,4.2004200420042
0.009,0.002,65.153784152,0,200,5.4005400540054
0.013,0.004,71.512573997,0,200,7.8007800780078
0.017,0.004,92.665515767,0,200,10.20102010201
0.021,0.004,96.469879031,0,200,12.601260126013
0.025,0.004,119.263647028,0,200,15.001500150015
0.029,0.004,123.04083426,0,200,17.401740174017
0.037,0.008,129.370434301,0,200,22.202220222022
0.047,0.01,135.00227983,0,200,28.202820282028
0.057,0.01,140.076565383,0,200,34.203420342034
0.067,0.01,145.342059122,0,200,40.20402040204
0.077,0.01,149.190461811,0,200,46.204620462046
0.087,0.01,153.066706892,0,200,52.205220522052
0.097,0.01,156.928399975,0,200,58.205820582058
0.107,0.01,160.808697864,0,200,64.206420642064
0.117,0.01,164.633003131,0,200,70.20702070207
0.127,0.01,167.775588033,0,200,76.207620762076
0.137,0.01,170.937795236,0,200,82.208220822082
0.147,0.01,174.779271741,0,200,88.208820882088
0.157,0.01,177.904684428,0,200,94.209420942094
0.167,0.01,181.024011584,0,200,100.2100210021
0.177,0.01,184.869784977,0,200,106.21062106211
0.187,0.01,187.999702736,0,200,112.21122112211
0.197,0.01,191.135194424,0,200,118.21182118212
0.207,0.01,194.301983221,0,200,124.21242124212
0.217,0.01,197.430795687,0,200,130.21302130213
0.227,0.01,200.59860814,0,200,136.21362136214
0.237,0.01,204.495268894,0,200,142.21422142214
0.247,0.01,207.675203318,0,200,148.21482148215
0.257,0.01,210.77884166,0,200,154.21542154215
0.267,0.01,214.576846404,0,200,160.21602160216
0.277,0.01,217.919304274,0,200,166.21662166217
0.287,0.01,221.034006629,0,200,172.21722172217
0.297,0.01,224.143557307,0,200,178.21782178218
0.307,0.01,227.270207691,0,200,184.21842184218
0.317,0.01,230.388473006,0,200,190.21902190219
0.327,0.01,233.525614172,0,200,196.2196219622
0.3333,0.0062999999999999,236.616252629,0,200,200
0.3433,0.01,239.736687859,0,199.94140755912,205.99884211098
0.3533,0.01,242.832981736,0,199.91503607734,211.99689299839
0.3633,0.01,245.247794928,0,199.89132124675,217.99423236973
0.3733,0.01,247.674926089,0,199.86855925667,223.99088881308
0.3833,0.01,250.073131397,0,199.84631519422,229.98687786781
0.3933,0.01,252.491428186,0,199.82441453233,235.98220983698
0.4033,0.01,254.903187648,0,199.80277073451,241.97689242727
0.4133,0.01,257.328120742,0,199.78133458945,247.9709318689
0.4233,0.01,259.716624809,0,199.76007719439,253.9643335249
0.4333,0.01,262.113031923,0,199.73897981131,259.9571021961
0.4433,0.01,264.496756703,0,199.71802695859,265.94924221886
0.4533,0.01,266.876598681,0,199.69720176055,271.9407574232
0.4633,0.01,269.285327323,0,199.67647390805,277.93165072977
0.4733,0.01,271.653639111,0,199.65581183825,283.92192411226
0.4833,0.01,274.031908722,0,199.63520650031,289.91157927278
0.4933,0.01,276.426441875,0,199.61465470234,295.90061781771
0.5,0.0066999999999999,278.794042669,0,199.60091696664,299.9129974867
0.51,0.01,285.107540103,33190560302.5,199.45126380153,305.89713381438
0.52,0.01,293.611078589,66366886774.058,199.37075892882,311.87885475434
0.53,0.01,300.268149935,99529860773.766,199.29455064331,317.85828921709
0.54,0.01,306.279777148,132679135451.7,199.2160393203,323.83536810458
0.55,0.01,309.44654083,165813634331.84,199.13114611431,329.8098999412
0.56,0.01,313.327619128,198931278301.75,199.03414551258,335.78152146873
0.57,0.01,316.482646974,232028615992.12,198.91716046772,341.74963309392
0.58,0.01,319.626620647,265100280069.2,198.76918180263,347.71330491518
0.59,0.01,322.801760664,298138301804.9,198.5752728854,353.67115888714
0.6,0.01,325.966804857,331131298003.9,198.31581329696,359.62122829299
0.61,0.01,329.104901548,364063578534.39,197.96603242103,365.56080322312
0.62,0.01,332.270791725,396914228775.09,197.49588006895,371.48627217208
0.63,0.01,335.408003901,429656218613.82,196.87010511473,377.3929659949
0.64,0.01,338.583946852,462255765868.75,196.04964394927,383.27504352113
0.65,0.01,341.741125043,494671796553.57,194.99205985799,389.12539035156
0.66,0.01,344.86326267,526855635565.25,193.65287863356,394.9355577273
0.67,0.01,347.999827607,558751210690.48,191.98831155515,400.69578309649
0.68,0.01,351.836249384,590295560426.84,189.95694766009,406.39506145413
0.69,0.01,354.988949691,621419793884.58,187.52238172592,412.02129552932
0.7,0.01,358.128272921,652050314152.01,184.65468863405,417.56149020781
0.71,0.01,361.249890044,682110265247.48,181.33207308974,423.00199645112
0.72,0.01,364.396566464,711521288037.42,177.54194659304,428.32878752802
0.73,0.01,367.532486092,740205067674.09,173.28035545814,433.52771808482
0.74,0.01,370.658642634,768084991859.58,168.55348753292,438.58482842184
0.75,0.01,373.793836174,795088210933.24,163.37976539541,443.48671157202
0.76,0.01,376.922378056,821147663149.58,157.79015175774,448.22088954255
0.77,0.01,380.026956058,846203921915.76,151.8263745426,452.7761363035
0.78,0.01,383.170779662,870206858928.08,145.54186262844,457.14282885161
0.79,0.01,388.164309403,893117716230.77,139.00353163112,461.31335185284
0.8,0.01,392.726833679,914910688058.34,132.28798693107,465.28238836443
0.81,0.01,395.846940493,935573646884.78,125.47839182593,469.04711659203
0.82,0.01,398.997593084,955108360122.99,118.66003670726,472.60727370896
0.83,0.01,402.845870544,973530274455.42,111.91711074711,475.96512281628
