time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,4.892495848,0,90,0.27002700270027
0.003,0.002,7.583965465,0,90,0.81008100810081
0.007,0.004,10.269038332,0,90,1.8901890189019
0.015,0.008,12.894726049,0,90,4.0504050405041
0.025,0.01,15.579977756,0,90,6.7506750675068
0.035,0.01,18.291038801,0,90,9.4509450945094
0.045,0.01,20.942845728,0,90,12.151215121512
0.055,0.01,23.668626859,0,90,14.851485148515
0.065,0.01,26.347772527,0,90,17.551755175518
0.075,0.01,29.041633176,0,90,20.25202520252
0.085,0.01,31.743365113,0,90,22.952295229523
0.095,0.01,34.441869251,0,90,25.652565256526
0.105,0.01,37.113639381,0,90,28.352835283528
0.115,0.01,39.844563168,0,90,31.053105310531
0.125,0.01,42.583298258,0,90,33.753375337534
0.135,0.01,45.86434238,0,90,36.453645364536
0.145,0.01,47.966882588,0,90,39.153915391539
0.155,0.01,50.051391018,0,90,41.854185418542
0.165,0.01,52.719323119,0,90,44.554455445545
0.175,0.01,55.962401636,0,90,47.254725472547
0.185,0.01,58.041893238,0,90,49.95499549955
0.195,0.01,60.110693847,0,90,52.655265526553
0.205,0.01,62.202333233,0,90,55.355535553555
0.215,0.01,64.880798014,0,90,58.055805580558
0.225,0.01,67.559752062,0,90,60.756075607561
0.235,0.01,69.634667337,0,90,63.456345634563
0.245,0.01,71.729371361,0,90,66.156615661566
0.255,0.01,73.7845186,0,90,68.856885688569
0.265,0.01,75.858347514,0,90,71.557155715572
0.275,0.01,78.535480873,0,90,74.257425742574
0.285,0.01,81.229718222,0,90,76.957695769577
0.295,0.01,83.305313638,0,90,79.65796579658
0.305,0.01,85.386808772,0,90,82.358235823582
0.315,0.01,87.450442525,0,90,85.058505850585
0.325,0.01,89.505141339,0,90,87.758775877588
0.3333,0.0082999999999999,91.573802451,0,90,90
0.3433,0.01,94.275455358,0,89.955043026371,92.698921182909
0.3533,0.01,96.940685676,0,89.947435653566,95.39761412181
0.3633,0.01,99.044955668,0,89.942700703092,98.096164997991
0.3733,0.01,101.133350361,0,89.938916235316,100.79460232878
0.3833,0.01,103.221473636,0,89.935586560087,103.49293975933
0.3933,0.01,105.303035062,0,89.932516632819,106.19118508285
0.4033,0.01,107.415767077,0,89.929611791215,108.8893432524
