time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,4.123679982,0,90,0.00098901098901099
0.003,0.002,5.921964617,0,90,0.002967032967033
0.007,0.004,9.297976418,0,90,0.0069230769230769
0.015,0.008,11.189576953,0,90,0.014835164835165
0.031,0.016,13.124366764,0,90,0.030659340659341
0.063,0.032,15.080922758,0,90,0.062307692307692
0.127,0.064,17.666187796,0,90,0.1256043956044
0.255,0.128,20.344041646,0,90,0.2521978021978
0.511,0.256,23.180863994,0,90,0.50538461538462
1.023,0.512,25.998530843,0,90,1.0117582417582
2.023,1,31.338250379,0,90,2.0007692307692
3.023,1,34.858249055,0,90,2.9897802197802
4.023,1,38.356976489,0,90,3.9787912087912
5.023,1,41.734844656,0,90,4.9678021978022
6.023,1,45.183301021,0,90,5.9568131868132
7.023,1,48.623896322,0,90,6.9458241758242
8.023,1,52.062612328,0,90,7.9348351648352
9.023,1,55.538505949,0,90,8.9238461538462
10.023,1,61.22492063,0,90,9.9128571428571
11.023,1,65.506328432,0,90,10.901868131868
12.023,1,68.955013262,0,90,11.890879120879
13.023,1,71.76351584,0,90,12.87989010989
14.023,1,74.545478824,0,90,13.868901098901
15.023,1,77.317491693,0,90,14.857912087912
16.023,1,80.126675832,0,90,15.846923076923
17.023,1,82.902477396,0,90,16.835934065934
18.023,1,85.719931204,0,90,17.824945054945
19.023,1,88.640502696,0,90,18.813956043956
20.023,1,91.392271305,0,90,19.802967032967
21.023,1,95.270087844,0,90,20.791978021978
22.023,1,98.13171986,0,90,21.780989010989
23.023,1,100.996367478,0,90,22.77
24.023,1,103.812933064,0,90,23.759010989011
25.023,1,106.621768934,0,90,24.748021978022
26.023,1,109.44182334,0,90,25.737032967033
27.023,1,112.260844283,0,90,26.726043956044
28.023,1,116.089716782,0,90,27.715054945055
29.023,1,118.921536671,0,90,28.704065934066
30.023,1,121.83924344,0,90,29.693076923077
31.023,1,124.610113856,0,90,30.682087912088
32.023,1,127.52122011,0,90,31.671098901099
33.023,1,130.980567111,0,90,32.66010989011
34.023,1,133.888576222,0,90,33.649120879121
35.023,1,136.725384475,0,90,34.638131868132
36.023,1,139.624684315,0,90,35.627142857143
37.023,1,142.462349164,0,90,36.616153846154
38.023,1,145.34502159,0,90,37.605164835165
39.023,1,148.191994723,0,90,38.594175824176
40.023,1,151.170346317,0,90,39.583186813187
41.023,1,154.032521731,0,90,40.572197802198
42.023,1,156.97799614,0,90,41.561208791209
43.023,1,159.880289816,0,90,42.55021978022
44.023,1,162.760631778,0,90,43.539230769231
45.023,1,165.733557888,0,90,44.528241758242
46.023,1,168.598801634,0,90,45.517252747253
47.023,1,171.452101615,0,90,46.506263736264
48.023,1,174.328778824,0,90,47.495274725275
49.023,1,177.150022436,0,90,48.484285714286
50.023,1,179.995021981,0,90,49.473296703297
51.023,1,182.864193823,0,90,50.462307692308
52.023,1,185.709275446,0,90,51.451318681319
53.023,1,188.515378796,0,90,52.44032967033
54.023,1,191.532362597,0,90,53.429340659341
55.023,1,194.540780281,0,90,54.418351648352
56.023,1,197.431848551,0,90,55.407362637363
57.023,1,200.321313897,0,90,56.396373626374
58.023,1,203.402272486,0,90,57.385384615385
59.023,1,206.338344662,0,90,58.374395604396
60.023,1,209.396110877,0,90,59.363406593407
61.023,1,212.345088742,0,90,60.352417582418
62.023,1,215.292913118,0,90,61.341428571429
63.023,1,218.162571555,0,90,62.33043956044
64.023,1,221.158387448,0,90,63.319450549451
65.023,1,223.391525756,0,90,64.308461538462
66.023,1,225.599200067,0,90,65.297472527473
67.023,1,228.486010445,0,90,66.286483516484
68.023,1,232.00355364,0,90,67.275494505495
69.023,1,243.102488152,0,90,68.264505494506
70.023,1,245.436719564,0,90,69.253516483517
71.023,1,260.584724845,0,90,70.242527472528
72.023,1,269.009708761,0,90,71.231538461539
73.023,1,271.213213661,0,90,72.22054945055
74.023,1,273.433233996,0,90,73.209560439561
75.023,1,276.22761751,0,90,74.198571428572
76.023,1,278.453507091,0,90,75.187582417583
77.023,1,281.210910689,0,90,76.176593406594
78.023,1,284.154819951,0,90,77.165604395605
79.023,1,286.421630707,0,90,78.154615384616
80.023,1,289.462797768,0,90,79.143626373627
81.023,1,298.104355976,0,90,80.132637362638
82.023,1,300.30861725,0,90,81.121648351649
83.023,1,303.280499648,0,90,82.11065934066
84.023,1,305.484819395,0,90,83.099670329671
85.023,1,307.687777077,0,90,84.088681318682
86.023,1,311.395359771,0,90,85.077692307693
87.023,1,313.59825187,0,90,86.066703296703
88.023,1,315.876077719,0,90,87.055714285714
89.023,1,318.89223258,0,90,88.044725274725
90.023,1,321.09105231,0,90,89.033736263736
91,0.977,323.340045194,0,90,90
92,1,326.851211619,0,89.964322130047,90.988618924506
93,1,329.950865924,0,89.917753411207,91.976726104849
94,1,332.891536414,0,89.851968306791,92.964110371957
95,1,343.446211198,0,89.760215506091,93.950486366529
96,1,347.418495896,0,89.636448489983,94.935502284002
97,1,349.726457544,0,89.476425966197,95.918759712201
98,1,352.00633961,0,89.277913833386,96.899835688393
99,1,355.021683666,0,89.040591044377,97.878303721847
100,1,358.063090495,0,88.76570878886,98.853751071175
101,1,361.171230446,0,88.455623438238,99.825790889178
102,1,363.441289088,0,88.113375569001,100.79406974158
103,1,365.714525742,0,87.742373054218,101.75827164328
104,1,368.7261547,0,87.346086335905,102.71811874587
105,1,370.97725171,0,86.927969768433,103.67337116091
106,1,373.213930049,0,86.491220377588,104.62382413209
107,1,375.479893303,0,86.038765554382,105.56930507225
108,1,377.746934158,0,85.573233413028,106.50967027459
109,1,380.014484806,0,85.096981485813,107.44480193927
110,1,382.259653204,0,84.612144538159,108.3746057254
111,1,384.490562045,0,84.12061725924,109.29900811287
112,1,386.760124391,0,83.624059825979,110.21795382524
113,1,392.994601484,0,83.123942262681,111.13140374022
114,1,395.300126648,0,82.621552985706,112.0393328939
115,1,397.58916519,0,82.118040062802,112.94172893855
116,1,399.844779378,0,81.614427416379,113.83859077829
117,1,402.133826157,0,81.111592412297,114.72992695865
118,1,404.380900551,0,80.610313746168,115.61575458223
119,1,406.661308168,0,80.111276539157,116.49609828046
120,1,408.947219136,0,79.615082280339,117.37098929453
121,1,411.163599036,0,79.122254666827,118.24046462054
122,1,413.425218368,0,78.633252924523,119.10456630103
123,1,415.720245048,0,78.148478473231,119.96334078975
124,1,418.012434513,0,77.668287728658,120.8168384571
125,1,420.219363439,0,77.192980696834,121.66511297025
126,1,422.448428899,0,76.722816856242,122.50822084779
127,1,424.689614389,0,76.258020707411,123.34622107534
128,1,428.600742517,0,75.798783050038,124.17917473523
129,1,431.009419814,0,75.345263204333,125.00714466056
130,1,433.379328562,0,74.897593406368,125.83019513755
131,1,435.572496152,0,74.455881133115,126.64839163352
132,1,437.810038781,0,74.020209708278,127.46180053141
133,1,440.027028587,0,73.590643019641,128.27048891624
134,1,442.246291536,0,73.167227389649,129.07452438206
135,1,444.491819445,0,72.749991780247,129.87397484119
136,1,446.677531671,0,72.338950722891,130.66890836561
137,1,448.901000511,0,71.93410782856,131.45939306703
138,1,451.49350561,0,71.535451644126,132.24549693125
139,1,453.666831263,0,71.142958549477,133.02728768454
140,1,455.878432501,0,70.756597616004,133.80483271328
141,1,458.008987649,0,70.376329314917,134.57819896949
142,1,460.125704127,0,70.002107539701,135.3474528985
143,1,465.795963281,0,69.633879908652,136.11266037002
144,1,467.906245508,0,69.271586437807,136.87388659462
145,1,469.975885593,0,68.915162082023,137.63119606804
146,1,472.08276985,0,68.56453753295,138.38465252445
147,1,474.186002929,0,68.219641097455,139.13431891014
148,1,476.188593757,0,67.880394482824,139.88025731105
149,1,478.248412822,0,67.546717614901,140.62252893319
150,1,480.335626174,0,67.218529579504,141.3611940934
151,1,482.466231333,0,66.895745784707,142.09631217895
152,1,484.627298612,0,66.578278994879,142.82794161845
153,1,486.773934616,0,66.266039841538,143.55613985847
154,1,488.872578522,0,65.958932731083,144.28096329508
155,1,491.005715269,0,65.656861894957,145.00246727194
156,1,493.125986642,0,65.359741235266,145.72070618662
157,1,495.215917614,0,65.067494662123,146.43573360049
158,1,497.319087495,0,64.780029171008,147.14760205291
159,1,499.454403349,0,64.497260315323,147.85636315528
160,1,501.630691448,0,64.219095373833,148.56206750005
161,1,503.766132332,0,63.945449287993,149.26476474497
162,1,505.93676836,0,63.676237327732,149.9645036167
163,1,508.077509567,0,63.411380935207,150.66133197863
164,1,510.211709933,0,63.150793201039,151.35529673908
165,1,512.356382272,0,62.894380867736,152.04644378158
166,1,524.919673615,0,62.64206365045,152.73481810741
167,1,527.095872881,0,62.393758231889,153.42046380227
168,1,529.250821784,0,62.149382135325,154.10342404551
169,1,531.380277389,0,61.908852318952,154.78374110396
170,1,533.534562804,0,61.67209272718,155.46145640866
171,1,535.677966476,0,61.439024442288,156.13661052341
172,1,537.839598957,0,61.20957134886,156.80924317559
173,1,543.952785915,0,60.983658277074,157.47939326655
174,1,546.102790043,0,60.761212294789,158.14709889616
175,1,548.245769394,0,60.542160820945,158.81239736672
176,1,550.419380168,0,60.326433287788,159.47532520505
177,1,552.541711157,0,60.113961856894,160.13591819249
178,1,554.691526707,0,59.904678357023,160.79421136125
179,1,564.555097856,0,59.698515954257,161.4502390091
180,1,566.737927063,0,59.495409319698,162.10403471591
181,1,570.232924453,0,59.295295313575,162.7556313677
182,1,572.489033479,0,59.098111010613,163.40506115903
183,1,576.127910906,272878709456.21,58.442343305172,164.04728471183
184,1,580.658016355,543059079021.44,57.853723496717,164.68303991509
185,1,588.15525107,810748322302.11,57.310224541035,165.31282260236
186,1,591.204190958,1076131194382.6,56.807031663578,165.93707569756
187,1,593.486085329,1339369868419.7,56.3392315233,166.55618813188
188,1,595.820755123,1600606028670.5,55.90235509373,167.17049972632
189,1,600.31468368,1859963941849.6,55.492600803503,167.78030852636
190,1,603.431518226,2117552920937.3,55.106704223658,168.38587670464
191,1,606.3999523,2373469598286.7,54.741896638043,168.98743600836
192,1,608.721476755,2627799924715.3,54.395846986568,169.58519256865
193,1,611.029034673,2880620643589.5,54.06654549169,170.17933043119
194,1,613.319106764,3132000572823.3,53.75226276282,170.77001463738
195,1,621.56461932,3382001772806.4,53.451524526035,171.35739402778
196,1,623.6532034,3630680533236.5,53.16307081377,171.94160359716
197,1,625.70437896,3878088050201,52.885789899005,172.52276612352
198,1,632.821988748,4124271139297.2,52.618725781689,173.10099387936
199,1,635.082158013,4369272840100.2,52.361054531679,173.67639008301
200,1,637.347362907,4613132865248.1,52.112050233401,174.24904997568
201,1,639.55301312,4855888022429,51.871078771275,174.81906183031
202,1,645.654206334,5097572491674.2,51.63756630126,175.38650761384
203,1,650.664652518,5338218058753.1,51.410989973931,175.95146354762
204,1,652.974198235,5577854415700.2,51.190893041631,176.51400083379
205,1,655.222679073,5816509398459.6,50.97687051871,177.07418622411
206,1,657.438282959,6054209171026.7,50.768557698603,177.63208246255
207,1,661.820013247,6290978391780.6,50.565625904857,178.18774868129
208,1,664.132847479,6526840350290,50.367776045104,178.74124072574
209,1,666.455504947,6761817044272.4,50.174726152116,179.2926113428
210,1,670.165384043,6995929285424.9,49.986217371554,179.84191043479
211,1,672.420205151,7229196834924.9,49.802020571179,180.38918538612
212,1,674.746814374,7461638461100.7,49.621919172293,180.9344812012
213,1,677.079732263,7693272097517.7,49.445731001027,181.47784088253
214,1,686.66472437,7924114875285.9,49.273280760951,182.01930550628
215,1,689.016363623,8154183173314.8,49.104404152744,182.55891434312
216,1,691.449637803,8383492653450.1,48.938944539428,183.09670494246
217,1,693.784606091,8612058291727.1,48.77675225926,183.63271320904
218,1,696.106040439,8839894458659.7,48.617695260085,184.16697359652
219,1,698.436273911,9067014935195.7,48.461644920456,184.69951914509
220,1,701.762208193,9293432971112.6,48.308485220616,185.23038162005
221,1,706.338210099,9519161291307.7,48.158101619454,185.75959152795
222,1,710.91004464,9744212144058.5,48.010390015194,186.28717823142
223,1,713.221188247,9968597305314.5,47.865247408547,186.81316996118
224,1,715.837327388,10192328112258,47.722578020818,187.33759389547
225,1,718.152405829,10415415473640,47.582288321846,187.86047618473
226,1,720.452980461,10637869922470,47.444296298007,188.38184207811
227,1,724.405163358,10859701673148,47.308532503068,188.90171606166
228,1,726.621341397,11080920554875,47.174912809586,189.42012169693
229,1,731.112796708,11301536079223,47.043367843367,189.93708178312
