time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,4.143447357,0,200,0.0021978021978022
0.003,0.002,6.333483643,0,200,0.0065934065934066
0.007,0.004,8.522822119,0,200,0.015384615384615
0.015,0.008,10.738189486,0,200,0.032967032967033
0.031,0.016,13.444122823,0,200,0.068131868131868
0.063,0.032,15.633121444,0,200,0.13846153846154
0.127,0.064,19.109070363,0,200,0.27912087912088
0.255,0.128,23.366955681,0,200,0.56043956043956
0.511,0.256,29.115876366,0,200,1.1230769230769
1.023,0.512,42.009503436,0,200,2.2483516483516
1.273,0.25,75.644466768,0,200,2.7978021978022
1.523,0.25,79.296700612,0,200,3.3472527472527
2.023,0.5,84.84177579,0,200,4.4461538461538
2.523,0.5,174.094366006,0,200,5.5450549450549
3.023,0.5,178.057477283,0,200,6.643956043956
3.523,0.5,288.081777974,0,200,7.7428571428571
4.023,0.5,291.793403485,0,200,8.8417582417582
4.523,0.5,307.326609361,0,200,9.9406593406593
5.023,0.5,310.074739102,0,200,11.03956043956
5.523,0.5,324.351801668,0,200,12.138461538462
6.023,0.5,327.080289252,0,200,13.237362637363
6.523,0.5,343.004665302,0,200,14.336263736264
7.023,0.5,345.72494417,0,200,15.435164835165
8.023,1,350.496177154,0,200,17.632967032967
9.023,1,356.88473655,0,200,19.830769230769
10.023,1,361.075556889,0,200,22.028571428571
11.023,1,364.289700565,0,200,24.226373626374
12.023,1,367.508534281,0,200,26.424175824176
13.023,1,371.006866317,0,200,28.621978021978
14.023,1,374.991798424,0,200,30.81978021978
15.023,1,377.731644724,0,200,33.017582417582
16.023,1,380.934384529,0,200,35.215384615385
17.023,1,383.683839939,0,200,37.413186813187
18.023,1,386.425317973,0,200,39.610989010989
19.023,1,389.203389954,0,200,41.808791208791
20.023,1,391.967003524,0,200,44.006593406593
21.023,1,394.720179342,0,200,46.204395604396
22.023,1,397.437077478,0,200,48.402197802198
23.023,1,400.18399952,0,200,50.6
24.023,1,402.909180127,0,200,52.797802197802
25.023,1,405.669862908,0,200,54.995604395604
26.023,1,408.399008107,0,200,57.193406593407
27.023,1,411.152517432,0,200,59.391208791209
28.023,1,413.421851491,0,200,61.589010989011
29.023,1,416.182229442,0,200,63.786813186813
