time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,4.169496781,0,150,0.0016483516483516
0.003,0.002,5.714417381,0,150,0.0049450549450549
0.007,0.004,7.298536632,0,150,0.011538461538462
0.015,0.008,8.823230399,0,150,0.024725274725275
0.031,0.016,10.420076368,0,150,0.051098901098901
0.063,0.032,12.423577718,0,150,0.10384615384615
0.127,0.064,14.928906215,0,150,0.20934065934066
0.255,0.128,16.967131318,0,150,0.42032967032967
0.511,0.256,19.9745515,0,150,0.84230769230769
1.023,0.512,23.465916565,0,150,1.6862637362637
2.023,1,29.408452337,0,150,3.3346153846154
3.023,1,32.002552292,0,150,4.982967032967
4.023,1,34.598020644,0,150,6.6313186813187
5.023,1,37.237300525,0,150,8.2796703296703
6.023,1,39.853690394,0,150,9.928021978022
7.023,1,42.479077162,0,150,11.576373626374
8.023,1,45.048911885,0,150,13.224725274725
9.023,1,47.223799704,0,150,14.873076923077
10.023,1,49.406349077,0,150,16.521428571429
11.023,1,51.554827021,0,150,18.16978021978
12.023,1,53.695720374,0,150,19.818131868132
13.023,1,55.821754558,0,150,21.466483516484
14.023,1,57.958513661,0,150,23.114835164835
15.023,1,60.13686382,0,150,24.763186813187
16.023,1,62.306312317,0,150,26.411538461538
17.023,1,64.459589828,0,150,28.05989010989
18.023,1,66.612301477,0,150,29.708241758242
19.023,1,68.727657585,0,150,31.356593406593
20.023,1,70.852500022,0,150,33.004945054945
21.023,1,72.996410521,0,150,34.653296703297
22.023,1,75.185776667,0,150,36.301648351648
23.023,1,77.347771006,0,150,37.95
24.023,1,79.512221887,0,150,39.598351648352
25.023,1,81.660873564,0,150,41.246703296703
26.023,1,83.824123991,0,150,42.895054945055
27.023,1,85.958791061,0,150,44.543406593407
28.023,1,88.136224141,0,150,46.191758241758
29.023,1,90.340378191,0,150,47.84010989011
30.023,1,92.4809507,0,150,49.488461538462
31.023,1,94.650826445,0,150,51.136813186813
32.023,1,96.826700912,0,150,52.785164835165
33.023,1,98.962738362,0,150,54.433516483517
34.023,1,101.162558705,0,150,56.081868131868
35.023,1,103.326882814,0,150,57.73021978022
36.023,1,105.464170483,0,150,59.378571428571
37.023,1,107.617202838,0,150,61.026923076923
38.023,1,109.749772738,0,150,62.675274725275
39.023,1,111.872322639,0,150,64.323626373626
40.023,1,114.013322442,0,150,65.971978021978
41.023,1,116.201265242,0,150,67.62032967033
42.023,1,118.383170482,0,150,69.268681318681
43.023,1,120.55358493,0,150,70.917032967033
44.023,1,122.72900498,0,150,72.565384615385
45.023,1,124.88716184,0,150,74.213736263736
46.023,1,127.038800005,0,150,75.862087912088
47.023,1,129.197255435,0,150,77.51043956044
48.023,1,131.336124942,0,150,79.158791208791
49.023,1,133.484766515,0,150,80.807142857143
50.023,1,135.163093886,0,150,82.455494505495
51.023,1,137.290992191,0,150,84.103846153846
52.023,1,138.96536642,0,150,85.752197802198
53.023,1,141.122926804,0,150,87.400549450549
54.023,1,143.283265318,0,150,89.048901098901
55.023,1,144.990340884,0,150,90.697252747253
56.023,1,146.668323762,0,150,92.345604395604
57.023,1,148.335896246,0,150,93.993956043956
58.023,1,150.028122488,0,150,95.642307692308
59.023,1,151.723637787,0,150,97.290659340659
60.023,1,153.42097677,0,150,98.939010989011
61.023,1,155.60724222,0,150,100.58736263736
62.023,1,157.772191037,0,150,102.23571428571
63.023,1,159.461799191,0,150,103.88406593407
64.023,1,161.150669224,0,150,105.53241758242
65.023,1,162.836608908,0,150,107.18076923077
66.023,1,164.504082413,0,150,108.82912087912
67.023,1,166.132510861,0,150,110.47747252747
68.023,1,167.777010924,0,150,112.12582417582
69.023,1,169.463344237,0,150,113.77417582418
70.023,1,171.116180438,0,150,115.42252747253
71.023,1,172.785990491,0,150,117.07087912088
72.023,1,174.491171314,0,150,118.71923076923
73.023,1,176.172643813,0,150,120.36758241758
74.023,1,177.86128415,0,150,122.01593406593
75.023,1,179.53812718,0,150,123.66428571429
76.023,1,181.228935637,0,150,125.31263736264
77.023,1,182.907365039,0,150,126.96098901099
78.023,1,185.100961398,0,150,128.60934065934
79.023,1,186.783912065,0,150,130.25769230769
80.023,1,188.508082973,0,150,131.90604395604
81.023,1,190.191401088,0,150,133.5543956044
82.023,1,191.881932809,0,150,135.20274725275
83.023,1,193.609132494,0,150,136.8510989011
84.023,1,195.296283034,0,150,138.49945054945
85.023,1,196.960522404,0,150,140.1478021978
86.023,1,198.642161668,0,150,141.79615384615
87.023,1,200.320260812,0,150,143.44450549451
88.023,1,202.460820121,0,150,145.09285714286
89.023,1,204.124674874,0,150,146.74120879121
90.023,1,205.777256277,0,150,148.38956043956
91,0.977,207.445113246,0,150,150
92,1,209.593603178,0,149.7048367893,151.64510809659
93,1,211.748601116,0,149.60418463981,153.28911012559
94,1,213.913414114,0,149.51621179049,154.93214542
95,1,216.072598853,0,149.43221233268,156.57425764343
96,1,217.771468611,0,149.3501245243,158.21546780304
97,1,219.432398133,0,149.26929324395,159.85578970682
98,1,221.091924445,0,149.18944858581,161.49523419677
99,1,222.743713561,0,149.11044372494,163.13381050144
100,1,224.411050813,0,149.03218064851,164.77152677231
101,1,226.077334393,0,148.95458538968,166.40839034802
102,1,227.770083408,0,148.87759857665,168.04440791479
103,1,229.414678246,0,148.80117131079,169.6795856215
104,1,231.07652438,0,148.72526349982,171.31392917645
105,1,232.734237791,0,148.64984123057,172.94744391525
106,1,234.418497335,0,148.57487581164,174.58013485823
107,1,236.056206239,0,148.50034368243,176.21200676683
108,1,237.756639168,0,148.42622455614,177.84306417953
109,1,239.446014285,0,148.3525007915,179.47331144098
110,1,241.104867627,0,148.2791553385,181.10275270843
111,1,242.780218521,0,148.20617488446,182.73139199288
112,1,244.462942177,0,148.13354740491,184.35923317315
113,1,246.134496275,0,148.06126238784,185.98628001258
114,1,247.773357868,0,147.98931021083,187.61253616874
115,1,249.425640172,0,147.91768180789,189.2380051996
116,1,251.107545322,0,147.84636879853,190.86269057101
117,1,252.764878908,0,147.77536333365,192.48659566259
118,1,254.426829694,0,147.70465803133,194.10972377282
119,1,256.08229272,0,147.63424579339,195.7320781222
120,1,257.746816721,0,147.56412005007,197.35366185902
121,1,259.422693266,0,147.49427473378,198.97447806488
122,1,261.084037554,0,147.42470379408,200.59452975493
123,1,262.744022786,0,147.3554015506,202.21381988186
124,1,264.417046932,0,147.28636252531,203.83235133818
125,1,266.051190822,0,147.21758171753,205.45012696145
126,1,267.758146437,0,147.1490537864,207.06714953053
127,1,269.41013635,0,147.08077393836,208.68342177161
128,1,271.087437353,0,147.0127375224,210.29894635977
129,1,272.735213654,0,146.94494039232,211.91372592452
130,1,274.420082227,0,146.87737832426,213.52776304896
131,1,276.073881641,0,146.81004722459,215.14106027121
132,1,277.733857785,0,146.74294312487,216.75362008577
133,1,279.404016495,0,146.67606218203,218.36544494491
134,1,281.060050001,0,146.60940068536,219.97653726014
135,1,282.703083182,0,146.54295504594,221.5868994035
136,1,284.351418315,0,146.47672173642,223.19653370829
137,1,285.996492343,0,146.41069725291,224.80544246931
138,1,287.666023868,0,146.34487825908,226.41362794469
139,1,289.320663316,0,146.27926151576,228.02109235695
140,1,290.996252185,0,146.2138438452,229.62783789371
141,1,292.652632961,0,146.1486222179,231.23386670929
142,1,294.335911246,0,146.08359348979,232.83918092347
143,1,295.987180964,0,146.0187547077,234.44378262355
144,1,297.639170875,0,145.95410301234,236.04767386544
145,1,299.332691322,0,145.88963527053,237.65085667061
146,1,300.996514589,0,145.82534862699,239.25333302915
147,1,302.661617383,0,145.76124032509,240.85510490086
148,1,304.336241997,0,145.69730765994,242.4561742158
149,1,305.984512697,0,145.6335478897,244.05654287393
150,1,307.675535799,0,145.56995854586,245.65621274806
151,1,309.362148621,0,145.50653702933,247.25518568245
152,1,311.037510456,0,145.44328084547,248.85346349394
153,1,312.694047241,0,145.38018754652,250.45104797247
154,1,314.376349029,0,145.31725467978,252.04794088104
155,1,316.020016088,0,145.25447983062,253.6441439561
156,1,317.680592259,0,145.19186064912,255.23965890829
157,1,319.355120559,0,145.12939480939,256.83448742268
158,1,321.021178462,0,145.06708001773,258.42863115914
159,1,322.701599326,0,145.00491399293,260.02209175247
160,1,324.370388737,0,144.94289447964,261.61487081268
161,1,326.031749713,0,144.88101913281,263.20696992403
162,1,327.721154877,0,144.81928581086,264.79839064723
163,1,329.39403895,0,144.75769231216,266.38913451879
164,1,331.063281645,0,144.69623647754,267.97920305151
165,1,332.732690065,0,144.63491617275,269.56859773473
166,1,334.409138175,0,144.57372927291,271.15732003443
167,1,336.057981229,0,144.51267389227,272.74537139588
168,1,337.72864107,0,144.4517477163,274.33275323892
169,1,339.378327206,0,144.39094865584,275.91946696041
170,1,341.020217679,0,144.33027470952,277.50551393524
171,1,342.669888907,0,144.26972390137,279.09089551658
172,1,344.321112523,0,144.20929426646,280.67561303599
173,1,345.95521928,0,144.14898385295,282.2596678036
174,1,347.608198916,0,144.08879072684,283.84306110829
175,1,349.265027756,0,144.0287129831,285.425794218
176,1,350.923586302,0,143.96874867872,287.0078683793
177,1,352.566459866,0,143.90889602569,288.58928481914
178,1,354.234195254,0,143.84915322719,290.17004474472
179,1,355.884233436,0,143.78951846114,291.75014934319
180,1,357.52687933,0,143.72998993413,293.32959978203
181,1,359.225467472,0,143.67056586408,294.90839720911
182,1,360.880062934,0,143.61124448061,296.48654275285
183,1,364.449702533,665563537684.32,143.37234209624,298.06206299566
183.5,0.5,451.200094992,998077593447.24,143.27460252427,298.84928608646
184,0.5,454.546186576,1330315335373.3,143.16744444548,299.6359203966
185,1,460.736581715,1993661718197.2,142.94025182676,301.20669239469
186,1,462.971770561,2655859716839.4,142.70524335711,302.77488188213
186.5,0.5,567.456462235,2986668918741.6,142.58593009125,303.55832105846
186.625,0.125,783.40774226,3069353047926.7,142.55596291303,303.75413968883
186.75,0.125,785.036232873,3152018975406.8,142.52591011699,303.9499170379
187,0.25,786.703870175,3317277734587.8,142.46544244469,304.34130561604
187.5,0.5,789.568586135,3647499893437.4,142.3428759022,305.12340932979
188.5,1,791.749564433,4306733546131.9,142.09052044333,306.68484362038
189.5,1,793.919034984,4964722693194.2,141.83022878759,308.2434175631
190,0.5,898.118817331,5293401781079.9,141.69806432058,309.02197835607
190.25,0.25,934.559889521,5457661819700.7,141.63140539072,309.41107562362
190.5,0.25,936.212202341,5621841937615.4,141.56435975196,309.79998869987
191,0.5,937.843515804,5949877279551.9,141.42793982496,310.57706529231
192,1,939.53537267,6604602403423.8,141.14496102663,312.12810882008
193,1,941.689064837,7257931347993,140.85091346858,313.67592105599
194,1,943.41755304,7909808299202.5,140.54474758274,315.22036883163
195,1,945.12479802,8560172394850,140.22542996998,316.76130762251
196,1,946.823649842,9208958278723.4,139.89203361507,318.29858271718
197,1,948.513353147,9856096112700.9,139.54362660072,319.83202916334
198,1,950.700786078,10501511717133,139.17930198417,321.36147204229
199,1,952.37883284,11145126577514,138.79814837538,322.88672642004
200,1,955.2691572,11786858202434,138.39932800259,324.40759815633
201,1,956.948199156,12426620516594,137.98208541364,325.92388480923
202,1,958.644323773,13064324148060,137.54572079007,327.43537624648
203,1,960.329202178,13699876562397,137.08956117294,328.94185494069
204,1,962.03196259,14333182739355,136.61307395934,330.44309751167
205,1,963.736192076,14964145410700,136.11577394116,331.93887524729
206,1,965.433889116,15592665425256,135.59725199033,333.42895493949
207,1,967.119283378,16218642247150,135.05719873262,334.91309998051
208,1,968.787564074,16841974462357,134.49541013108,336.39107152041
209,1,970.505562793,17462559800713,133.91168391224,337.86262848648
210,1,972.186442427,18080295559841,133.30590644027,339.32752855725
211,1,973.854489755,18695079094843,132.67806764345,340.78552930058
212,1,975.57031842,19306808149287,132.02823288421,342.23638900261
213,1,977.272069821,19915381186754,131.35654502947,343.67986751942
214,1,978.976073701,20520697699549,130.66321346538,345.11572700805
215,1,980.661400495,21122658554314,129.94852245227,346.54373274928
216,1,982.361093418,21721166371799,129.21283644993,347.96365402895
217,1,984.04474399,22316125844169,128.45658024065,349.37526480083
218,1,985.728607447,22907444015652,127.68022955346,350.77834424647
219,1,987.907919148,23495030430951,126.88429363315,352.17267714354
220,1,989.586791405,24078797537825,126.06937371756,353.5580548767
221,1,991.285066586,24658660662991,125.23606339888,354.93427535361
222,1,992.974640476,25234538341582,124.3850311724,356.30114382803
223,1,994.666680253,25806352403597,123.51696654624,357.65847313073
224,1,996.816624894,26374027687216,122.63250179571,359.00608304058
225,1,998.500009897,26937492852369,121.7324362053,360.34380211976
226,1,1000.177163978,27496680428100,120.81758893459,361.67146793222
227,1,1001.845324614,28051526668842,119.88874989092,362.98892672223
228,1,1003.514061373,28601971901267,118.9467840384,364.29603423914
229,1,1005.182846263,29147960441821,117.99253231172,365.59265547334
230,1,1006.847640685,29689440515759,117.02683995175,366.87866470357
231,1,1008.528966828,30226364567014,116.05061308044,368.153946166
232,1,1010.21828885,30758689273048,115.06474001461,369.41839385846
233,1,1011.873862547,31286375133880,114.06999230912,370.67191025747
234,1,1013.537056558,31809386626721,113.06719167981,371.91440686933
235,1,1015.229951268,32327691906774,112.05713354165,373.14580394122
236,1,1016.907680001,32841262835067,111.04064315469,374.36603078907
237,1,1018.599309072,33350075046452,110.01854822896,375.57502582455
238,1,1020.273321194,33854108073931,108.99167996383,376.77273659339
239,1,1021.948245424,34353345133998,107.96083576924,377.95911940404
240,1,1023.630394955,34847772849069,106.92675339054,379.13413867207
240.5,0.5,1106.12360625,35093783051519,106.40900957358,379.71880355983
241,0.5,1107.761475653,35338588408576,105.89066521034,380.30062040165
242,1,1110.676810566,35823372177862,104.85208165627,381.45284107919
243,1,1112.337108711,36303325953178,103.81248842304,382.59363765527
244,1,1113.990280854,36778450154293,102.77265059834,383.72300744206
245,1,1115.665827808,37248748369823,101.73327992621,384.84095557312
246,1,1117.822998381,37714227534236,100.6951067838,385.94749520811
247,1,1119.517245358,38174897628313,99.658751138306,387.04264631952
248,1,1121.183786852,38630771388572,98.624776225261,388.12643506924
249,1,1122.851946347,39081864201620,97.593761177899,389.19889398329
250,1,1124.515550215,39528193774245,96.566256223839,390.2600616341
251,1,1126.173230943,39969780463343,95.542865517645,391.30998323319
252,1,1127.851065498,40406646968949,94.524098366483,392.34870958887
252.25,0.25,1316.931044303,40515569030184,94.269747634999,392.60769241204
252.5,0.25,1318.580210557,40624196834146,94.015646616194,392.86597715549
253,0.5,1320.695528216,40840278843054,93.508877415057,393.37976219624
254,1,1322.389323595,41267774183751,92.500694651128,394.39625334625
255,1,1324.593579737,41690629955025,91.498542698342,395.40173183744
256,1,1326.303673459,42108877178916,90.502852662956,396.39626867989
257,1,1327.962433671,42522548705358,89.514032233981,397.37993936378
258,1,1329.650954823,42931679454488,88.53254139811,398.35282443409
259,1,1331.347969541,43336305911035,87.558734621897,399.31500833103
260,1,1333.016558629,43736466028598,86.592940247461,400.26657910298
261,1,1334.701718616,44132199189146,85.63548220897,401.20762835803
262,1,1336.840750523,44523546227393,84.686700462916,402.13825144004
