time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.750132644,0,250,0.0027472527472527
0.003,0.002,7.566529373,0,250,0.0082417582417582
0.007,0.004,9.398081239,0,250,0.019230769230769
0.015,0.008,11.223974244,0,250,0.041208791208791
0.031,0.016,13.583187124,0,250,0.085164835164835
0.063,0.032,15.999487906,0,250,0.17307692307692
0.127,0.064,18.910101035,0,250,0.3489010989011
0.255,0.128,21.239361699,0,250,0.70054945054945
0.511,0.256,25.005305906,0,250,1.4038461538462
1.023,0.512,28.476995001,0,250,2.8104395604396
2.023,1,32.250655842,0,250,5.5576923076923
3.023,1,35.626376567,0,250,8.3049450549451
4.023,1,39.145746095,0,250,11.052197802198
5.023,1,42.087855663,0,250,13.799450549451
6.023,1,45.008322171,0,250,16.546703296703
7.023,1,48.058946998,0,250,19.293956043956
8.023,1,50.445305717,0,250,22.041208791209
9.023,1,52.796614463,0,250,24.788461538462
10.023,1,55.136985098,0,250,27.535714285714
11.023,1,57.496061203,0,250,30.282967032967
12.023,1,59.904951096,0,250,33.03021978022
13.023,1,62.373989244,0,250,35.777472527473
14.023,1,64.778514742,0,250,38.524725274725
15.023,1,67.734238385,0,250,41.271978021978
16.023,1,70.134642944,0,250,44.019230769231
17.023,1,72.475578005,0,250,46.766483516484
18.023,1,74.842495795,0,250,49.513736263736
19.023,1,77.246498467,0,250,52.260989010989
20.023,1,79.637228318,0,250,55.008241758242
21.023,1,82.555869119,0,250,57.755494505494
22.023,1,84.95702036,0,250,60.502747252747
23.023,1,87.314540118,0,250,63.25
24.023,1,89.697156308,0,250,65.997252747253
25.023,1,92.147329166,0,250,68.744505494505
26.023,1,94.507725615,0,250,71.491758241758
27.023,1,96.90774493,0,250,74.239010989011
28.023,1,99.355550424,0,250,76.986263736264
29.023,1,101.731435264,0,250,79.733516483516
30.023,1,104.150071189,0,250,82.480769230769
31.023,1,106.515799306,0,250,85.228021978022
32.023,1,108.927802193,0,250,87.975274725275
33.023,1,111.336160233,0,250,90.722527472527
34.023,1,113.754829483,0,250,93.46978021978
35.023,1,116.18646005,0,250,96.217032967033
36.023,1,118.534049674,0,250,98.964285714286
37.023,1,120.947128921,0,250,101.71153846154
38.023,1,123.310861118,0,250,104.45879120879
39.023,1,125.6700686,0,250,107.20604395604
40.023,1,128.119792467,0,250,109.9532967033
41.023,1,130.477324988,0,250,112.70054945055
42.023,1,132.89267142,0,250,115.4478021978
43.023,1,135.255986147,0,250,118.19505494505
44.023,1,137.669695693,0,250,120.94230769231
45.023,1,140.127946943,0,250,123.68956043956
46.023,1,142.512678163,0,250,126.43681318681
47.023,1,144.896337756,0,250,129.18406593407
48.023,1,147.270102934,0,250,131.93131868132
49.023,1,149.696529319,0,250,134.67857142857
50.023,1,152.103016778,0,250,137.42582417582
51.023,1,154.511284541,0,250,140.17307692308
52.023,1,156.941617411,0,250,142.92032967033
53.023,1,159.327143639,0,250,145.66758241758
54.023,1,161.703243706,0,250,148.41483516484
55.023,1,164.145747691,0,250,151.16208791209
56.023,1,166.531471153,0,250,153.90934065934
57.023,1,168.935475089,0,250,156.65659340659
58.023,1,171.306558118,0,250,159.40384615385
59.023,1,173.734125343,0,250,162.1510989011
60.023,1,176.19156995,0,250,164.89835164835
61.023,1,178.629125365,0,250,167.6456043956
62.023,1,181.012126281,0,250,170.39285714286
63.023,1,183.386991647,0,250,173.14010989011
64.023,1,185.782978096,0,250,175.88736263736
65.023,1,188.218439184,0,250,178.63461538462
66.023,1,190.640129809,0,250,181.38186813187
67.023,1,193.021634806,0,250,184.12912087912
68.023,1,195.433164335,0,250,186.87637362637
69.023,1,197.791363714,0,250,189.62362637363
70.023,1,200.24767691,0,250,192.37087912088
71.023,1,202.592474126,0,250,195.11813186813
72.023,1,204.487679748,0,250,197.86538461538
73.023,1,206.912560498,0,250,200.61263736264
74.023,1,209.301806763,0,250,203.35989010989
75.023,1,211.729336828,0,250,206.10714285714
76.023,1,214.180290728,0,250,208.8543956044
77.023,1,216.577599741,0,250,211.60164835165
78.023,1,218.973248152,0,250,214.3489010989
79.023,1,221.356074592,0,250,217.09615384615
80.023,1,223.783872742,0,250,219.84340659341
81.023,1,226.24191661,0,250,222.59065934066
82.023,1,228.659933419,0,250,225.33791208791
83.023,1,231.023821571,0,250,228.08516483517
84.023,1,232.92464497,0,250,230.83241758242
85.023,1,235.330835621,0,250,233.57967032967
86.023,1,237.188576615,0,250,236.32692307692
87.023,1,239.572016778,0,250,239.07417582418
88.023,1,242.06963936,0,250,241.82142857143
89.023,1,243.905929604,0,250,244.56868131868
90.023,1,246.435909746,0,250,247.31593406593
91,0.977,248.79282475,0,250,250
92,1,251.706787058,0,249.85796862723,252.74569196294
