time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.001,0.001,4.617000378,0,150,0.0016483516483516
0.003,0.002,6.422044236,0,150,0.0049450549450549
0.007,0.004,8.710752283,0,150,0.011538461538462
0.015,0.008,11.494129222,0,150,0.024725274725275
0.031,0.016,13.80027386,0,150,0.051098901098901
0.063,0.032,17.661392256,0,150,0.10384615384615
0.127,0.064,21.524686274,0,150,0.20934065934066
0.255,0.128,30.168806451,0,150,0.42032967032967
0.511,0.256,51.935917601,0,150,0.84230769230769
0.639,0.128,141.464739213,0,150,1.0532967032967
0.767,0.128,144.341188246,0,150,1.2642857142857
0.895,0.128,215.030962616,0,150,1.4752747252747
1.023,0.128,217.905288049,0,150,1.6862637362637
1.279,0.256,222.627156902,0,150,2.1082417582418
1.535,0.256,344.806546173,0,150,2.5302197802198
1.791,0.256,348.748594188,0,150,2.9521978021978
2.047,0.256,366.440568243,0,150,3.3741758241758
2.303,0.256,370.304321502,0,150,3.7961538461538
2.815,0.512,377.513139114,0,150,4.6401098901099
3.065,0.25,551.845552568,0,150,5.0521978021978
3.315,0.25,554.698125184,0,150,5.4642857142857
3.815,0.5,561.182321494,0,150,6.2884615384615
4.315,0.5,632.658514274,0,150,7.1126373626374
4.815,0.5,639.650591597,0,150,7.9368131868132
5.815,1,644.086655942,0,150,9.5851648351648
6.315,0.5,757.573223178,0,150,10.409340659341
6.815,0.5,760.455505685,0,150,11.233516483516
7.315,0.5,861.461242288,0,150,12.057692307692
7.815,0.5,865.14967892,0,150,12.881868131868
8.815,1,869.463087278,0,150,14.53021978022
9.815,1,874.301873249,0,150,16.178571428571
10.315,0.5,970.805895913,0,150,17.002747252747
10.815,0.5,973.192685537,0,150,17.826923076923
11.815,1,977.118477225,0,150,19.475274725275
12.815,1,982.20210085,0,150,21.123626373626
13.815,1,988.493821164,0,150,22.771978021978
14.815,1,991.40201174,0,150,24.42032967033
15.815,1,994.268941347,0,150,26.068681318681
16.815,1,1002.143634034,0,150,27.717032967033
17.815,1,1005.326310998,0,150,29.365384615385
18.815,1,1009.019462381,0,150,31.013736263736
19.815,1,1011.887627759,0,150,32.662087912088
20.815,1,1014.776147377,0,150,34.31043956044
21.815,1,1017.634739957,0,150,35.958791208791
22.815,1,1020.504783137,0,150,37.607142857143
23.815,1,1022.862104351,0,150,39.255494505495
24.815,1,1026.280526696,0,150,40.903846153846
25.815,1,1029.666146378,0,150,42.552197802198
26.815,1,1032.582567437,0,150,44.200549450549
27.815,1,1034.929997462,0,150,45.848901098901
28.815,1,1037.297575825,0,150,47.497252747253
29.815,1,1039.654040303,0,150,49.145604395604
30.815,1,1042.028644481,0,150,50.793956043956
31.815,1,1044.41386366,0,150,52.442307692308
32.815,1,1046.744723391,0,150,54.090659340659
33.815,1,1049.619350593,0,150,55.739010989011
34.815,1,1052.502468163,0,150,57.387362637363
35.815,1,1055.361367402,0,150,59.035714285714
36.815,1,1058.232991072,0,150,60.684065934066
37.815,1,1060.601988979,0,150,62.332417582418
38.815,1,1062.954898787,0,150,63.980769230769
39.815,1,1065.342380101,0,150,65.629120879121
40.815,1,1067.683991349,0,150,67.277472527473
41.815,1,1070.047819233,0,150,68.925824175824
42.815,1,1072.419564295,0,150,70.574175824176
43.815,1,1074.779032253,0,150,72.222527472528
44.815,1,1077.127881173,0,150,73.870879120879
45.815,1,1079.478610199,0,150,75.519230769231
46.815,1,1081.818790503,0,150,77.167582417582
