time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.888260541,0,150,0.0016483516483516
0.003,0.002,7.710086155,0,150,0.0049450549450549
0.007,0.004,9.548386456,0,150,0.011538461538462
0.015,0.008,11.402758769,0,150,0.024725274725275
0.031,0.016,13.231814171,0,150,0.051098901098901
0.063,0.032,15.565181487,0,150,0.10384615384615
0.127,0.064,18.029195691,0,150,0.20934065934066
0.255,0.128,20.451715761,0,150,0.42032967032967
0.511,0.256,23.40102221,0,150,0.84230769230769
1.023,0.512,25.81932087,0,150,1.6862637362637
2.023,1,29.714695328,0,150,3.3346153846154
3.023,1,32.788090012,0,150,4.982967032967
4.023,1,35.261024683,0,150,6.6313186813187
5.023,1,38.307394691,0,150,8.2796703296703
6.023,1,40.815704,0,150,9.928021978022
7.023,1,43.290114052,0,150,11.576373626374
8.023,1,46.321688954,0,150,13.224725274725
9.023,1,48.802394271,0,150,14.873076923077
10.023,1,51.260684476,0,150,16.521428571429
11.023,1,53.698486586,0,150,18.16978021978
12.023,1,56.171430243,0,150,19.818131868132
13.023,1,58.59148332,0,150,21.466483516484
14.023,1,62.147786726,0,150,23.114835164835
15.023,1,64.672406048,0,150,24.763186813187
16.023,1,66.651465442,0,150,26.411538461538
17.023,1,69.150486017,0,150,28.05989010989
18.023,1,71.588255312,0,150,29.708241758242
19.023,1,74.072729959,0,150,31.356593406593
20.023,1,76.542074368,0,150,33.004945054945
21.023,1,79.158196282,0,150,34.653296703297
22.023,1,82.490085525,0,150,36.301648351648
23.023,1,84.443409398,0,150,37.95
24.023,1,86.957198774,0,150,39.598351648352
25.023,1,89.390311783,0,150,41.246703296703
26.023,1,91.910690073,0,150,42.895054945055
27.023,1,94.457860707,0,150,44.543406593407
28.023,1,96.419200786,0,150,46.191758241758
29.023,1,98.924362231,0,150,47.84010989011
30.023,1,100.843673536,0,150,49.488461538462
31.023,1,102.842804137,0,150,51.136813186813
