time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.049681067,0,90,0.00098901098901099
0.003,0.002,6.843506983,0,90,0.002967032967033
0.007,0.004,8.688941967,0,90,0.0069230769230769
0.015,0.008,10.572631304,0,90,0.014835164835165
0.031,0.016,12.441860345,0,90,0.030659340659341
0.063,0.032,14.35777468,0,90,0.062307692307692
0.127,0.064,16.707914974,0,90,0.1256043956044
0.255,0.128,19.219211918,0,90,0.2521978021978
0.511,0.256,21.625123724,0,90,0.50538461538462
1.023,0.512,24.114601042,0,90,1.0117582417582
2.023,1,27.969545007,0,90,2.0007692307692
3.023,1,30.43967574,0,90,2.9897802197802
4.023,1,32.848157218,0,90,3.9787912087912
5.023,1,35.25628906,0,90,4.9678021978022
6.023,1,37.672720814,0,90,5.9568131868132
7.023,1,40.123334787,0,90,6.9458241758242
8.023,1,42.499006682,0,90,7.9348351648352
9.023,1,44.888672606,0,90,8.9238461538462
10.023,1,47.315045179,0,90,9.9128571428571
11.023,1,49.747442488,0,90,10.901868131868
12.023,1,52.188564264,0,90,11.890879120879
13.023,1,54.079380181,0,90,12.87989010989
14.023,1,56.499054738,0,90,13.868901098901
15.023,1,58.899907111,0,90,14.857912087912
16.023,1,61.465302752,0,90,15.846923076923
17.023,1,63.848673096,0,90,16.835934065934
18.023,1,66.285551237,0,90,17.824945054945
19.023,1,68.18098998,0,90,18.813956043956
20.023,1,70.607868861,0,90,19.802967032967
21.023,1,73.087248182,0,90,20.791978021978
22.023,1,74.930866883,0,90,21.780989010989
23.023,1,77.423378833,0,90,22.77
24.023,1,79.302646654,0,90,23.759010989011
25.023,1,81.707686609,0,90,24.748021978022
26.023,1,83.589014615,0,90,25.737032967033
27.023,1,85.512789173,0,90,26.726043956044
28.023,1,87.414057088,0,90,27.715054945055
29.023,1,89.279026899,0,90,28.704065934066
30.023,1,91.669725215,0,90,29.693076923077
31.023,1,93.551093144,0,90,30.682087912088
32.023,1,95.454968557,0,90,31.671098901099
33.023,1,97.398259351,0,90,32.66010989011
34.023,1,99.847901993,0,90,33.649120879121
35.023,1,101.749196414,0,90,34.638131868132
36.023,1,103.704028767,0,90,35.627142857143
37.023,1,105.613688322,0,90,36.616153846154
38.023,1,108.097226348,0,90,37.605164835165
39.023,1,110.018072177,0,90,38.594175824176
40.023,1,111.894724317,0,90,39.583186813187
41.023,1,113.740353561,0,90,40.572197802198
42.023,1,115.614527671,0,90,41.561208791209
43.023,1,117.491633223,0,90,42.55021978022
44.023,1,119.409178145,0,90,43.539230769231
45.023,1,121.32628391,0,90,44.528241758242
46.023,1,123.226941105,0,90,45.517252747253
47.023,1,125.119812854,0,90,46.506263736264
48.023,1,126.958180722,0,90,47.495274725275
