time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,3.372710265,0,150,0.0016483516483516
0.003,0.002,4.64374835,0,150,0.0049450549450549
0.007,0.004,5.918915966,0,150,0.011538461538462
0.015,0.008,7.230376919,0,150,0.024725274725275
0.031,0.016,8.850913767,0,150,0.051098901098901
0.063,0.032,10.877867353,0,150,0.10384615384615
0.127,0.064,12.525348212,0,150,0.20934065934066
0.255,0.128,15.295157632,0,150,0.42032967032967
0.511,0.256,18.438357049,0,150,0.84230769230769
1.023,0.512,23.722486968,0,150,1.6862637362637
1.273,0.25,46.032696364,0,150,2.0983516483516
1.523,0.25,48.07921631,0,150,2.5104395604396
1.773,0.25,59.378071009,0,150,2.9225274725275
2.023,0.25,61.401330598,0,150,3.3346153846154
2.523,0.5,65.207018695,0,150,4.1587912087912
3.023,0.5,79.03959039,0,150,4.982967032967
3.523,0.5,81.467769799,0,150,5.8071428571429
4.523,1,87.525012958,0,150,7.4554945054945
5.523,1,93.755806333,0,150,9.1038461538462
6.523,1,96.764415739,0,150,10.752197802198
7.023,0.5,133.022266307,0,150,11.576373626374
7.523,0.5,134.680543954,0,150,12.400549450549
8.523,1,138.272163482,0,150,14.048901098901
9.523,1,140.335944929,0,150,15.697252747253
9.773,0.25,258.288095778,0,150,16.109340659341
10.023,0.25,259.945021654,0,150,16.521428571429
10.523,0.5,261.998932504,0,150,17.345604395604
11.523,1,264.771355502,0,150,18.993956043956
12.023,0.5,299.678496586,0,150,19.818131868132
12.523,0.5,301.348661929,0,150,20.642307692308
13.523,1,305.073481877,0,150,22.290659340659
14.023,0.5,386.303202792,0,150,23.114835164835
14.523,0.5,387.948137639,0,150,23.939010989011
15.523,1,391.358507841,0,150,25.587362637363
16.523,1,393.384296505,0,150,27.235714285714
17.523,1,395.433097622,0,150,28.884065934066
18.023,0.5,410.321175766,0,150,29.708241758242
18.523,0.5,411.946597512,0,150,30.532417582418
19.523,1,414.0310221,0,150,32.180769230769
20.023,0.5,480.646832181,0,150,33.004945054945
20.523,0.5,482.321318577,0,150,33.829120879121
21.523,1,484.359217489,0,150,35.477472527473
22.523,1,486.411077668,0,150,37.125824175824
23.523,1,488.414204456,0,150,38.774175824176
24.523,1,490.831815971,0,150,40.422527472527
25.023,0.5,527.788431468,0,150,41.246703296703
25.523,0.5,529.49738679,0,150,42.070879120879
26.523,1,531.521814499,0,150,43.719230769231
27.523,1,533.916146286,0,150,45.367582417582
28.023,0.5,596.139918668,0,150,46.191758241758
28.523,0.5,597.78911393,0,150,47.015934065934
29.023,0.5,640.512536902,0,150,47.84010989011
29.523,0.5,642.191823349,0,150,48.664285714286
30.523,1,644.239395024,0,150,50.312637362637
31.523,1,646.306158803,0,150,51.960989010989
32.523,1,648.69792219,0,150,53.609340659341
33.523,1,650.766792649,0,150,55.257692307692
34.523,1,652.806641896,0,150,56.906043956044
35.523,1,654.856531312,0,150,58.554395604396
36.523,1,656.919028707,0,150,60.202747252747
37.523,1,658.973967032,0,150,61.851098901099
38.523,1,660.65488683,0,150,63.499450549451
39.523,1,662.341040763,0,150,65.147802197802
40.523,1,663.999612829,0,150,66.796153846154
41.523,1,666.038492923,0,150,68.444505494506
42.523,1,668.095126586,0,150,70.092857142857
43.523,1,670.158836617,0,150,71.741208791209
44.523,1,672.164910803,0,150,73.38956043956
45.523,1,673.802274497,0,150,75.037912087912
46.523,1,675.497146934,0,150,76.686263736264
47.523,1,677.543855232,0,150,78.334615384615
48.523,1,679.223694256,0,150,79.982967032967
49.523,1,680.872794179,0,150,81.631318681319
50.523,1,682.562880776,0,150,83.27967032967
51.523,1,684.241825417,0,150,84.928021978022
52.523,1,685.914163898,0,150,86.576373626374
53.523,1,687.590295679,0,150,88.224725274725
54.523,1,689.258268358,0,150,89.873076923077
55.523,1,690.920062821,0,150,91.521428571429
56.523,1,692.579735239,0,150,93.16978021978
57.523,1,694.287702909,0,150,94.818131868132
58.523,1,695.951353212,0,150,96.466483516484
59.523,1,697.661144879,0,150,98.114835164835
60.523,1,699.364731457,0,150,99.763186813187
61.523,1,701.059006429,0,150,101.41153846154
62.523,1,702.720843562,0,150,103.05989010989
63.523,1,704.382906778,0,150,104.70824175824
64.523,1,706.075699012,0,150,106.35659340659
65.523,1,707.743493354,0,150,108.00494505495
66.523,1,709.424343589,0,150,109.6532967033
67.523,1,711.112624389,0,150,111.30164835165
68.523,1,712.765760643,0,150,112.95
69.523,1,714.463905299,0,150,114.59835164835
70.523,1,716.127729874,0,150,116.2467032967
71.523,1,717.79776441,0,150,117.89505494506
72.523,1,719.484627529,0,150,119.54340659341
73.523,1,721.164380688,0,150,121.19175824176
74.523,1,722.827343762,0,150,122.84010989011
75.523,1,724.521104244,0,150,124.48846153846
76.523,1,726.207881018,0,150,126.13681318681
77.523,1,727.500655413,0,150,127.78516483516
78.523,1,729.193689561,0,150,129.43351648352
79.523,1,730.869917416,0,150,131.08186813187
80.523,1,732.551776775,0,150,132.73021978022
81.523,1,734.234580861,0,150,134.37857142857
82.523,1,735.879126524,0,150,136.02692307692
83.523,1,737.561261046,0,150,137.67527472527
84.523,1,739.236594677,0,150,139.32362637363
85.523,1,740.886255827,0,150,140.97197802198
86.523,1,742.580319609,0,150,142.62032967033
87.523,1,744.259033148,0,150,144.26868131868
88.523,1,745.909967395,0,150,145.91703296703
89.523,1,747.592788465,0,150,147.56538461538
90.523,1,748.887969271,0,150,149.21373626374
91,0.477,750.244048175,0,150,150
92,1,752.626079943,0,149.82944165271,151.6464773808
93,1,754.699234609,0,149.58617360855,153.29028148639
94,1,756.727275489,0,149.19276425644,154.92976241228
95,1,758.441340455,0,148.57693996903,156.56247603832
96,1,760.133220329,0,147.69103009527,158.18545439101
97,1,762.202518396,0,146.542499356,159.79581152679
98,1,763.85486442,0,145.17547319627,161.39114639708
99,1,765.568160999,0,143.65144674882,162.96973372399
100,1,767.240997036,0,142.03152651517,164.53051972965
101,1,768.901617106,0,140.36878359895,166.07303383513
102,1,770.620470449,0,138.70341960139,167.59724723735
103,1,772.319188752,0,137.06233724744,169.10342676754
104,1,774.034644695,0,135.46296071795,170.59203073147
105,1,775.732655592,0,133.91572347763,172.06363208837
106,1,777.39978008,0,132.4262306831,173.51886539258
107,1,779.088727747,0,130.99673163979,174.95838991609
108,1,780.75621167,0,129.62729670181,176.38286570403
109,1,782.111888645,0,128.31634045073,177.79293537931
110,1,783.768361391,0,127.06152940511,179.18921592222
111,1,785.07289921,0,125.86019903809,180.57229503253
112,1,786.387945254,0,124.70919178656,181.9427257115
113,1,787.701032535,0,123.60540823513,183.3010269009
114,1,789.378950904,0,122.54601844397,184.64768644424
115,1,790.70046903,0,121.52818477372,185.98316100219
116,1,792.027857071,0,120.54922847277,187.3078777986
117,1,793.361874025,0,119.60661981545,188.62223625811
118,1,795.087217159,0,118.69806447867,189.92661059304
119,1,796.38672001,0,117.82141951358,191.22135146681
120,1,797.685869976,0,116.97469821951,192.50678771099
121,1,799.029445071,0,116.15607941055,193.78322814407
122,1,800.356134193,0,115.3638921581,195.05096322273
123,1,801.663123997,0,114.59660422343,196.31026656584
124,1,802.967699867,0,113.85279798199,197.561396214
125,1,804.306102429,0,113.13117557588,198.8045959456
126,1,805.601871368,0,112.43052253543,200.04009619324
127,1,806.92071687,0,111.74973357632,201.26811524353
128,1,808.235409003,0,111.08780653718,202.48886037031
129,1,809.536563903,0,110.44378778055,203.7025283679
130,1,810.852486877,0,109.81681297622,204.90930653248
131,1,812.18632451,0,109.20607392313,206.10937327888
132,1,813.494134012,0,108.61081640186,207.30289873385
133,1,814.802831985,0,108.03033690928,208.49004529329
134,1,816.154048381,0,107.46397981624,209.67096814842
135,1,817.818736722,0,106.91113347058,210.84581576897
136,1,819.16672079,0,106.37122462994,212.01473032534
137,1,820.46532796,0,105.84371412672,213.177848063
138,1,821.768202734,0,105.32810025704,214.33529971418
139,1,823.112356754,0,104.82391163436,215.48721083104
140,1,824.405512574,0,104.33070732239,216.63370212029
141,1,825.727135756,0,103.84807609208,217.77488976966
142,1,827.092395968,0,103.37562212068,218.91088561714
143,1,828.405646671,0,102.91296940005,220.04179736879
144,1,829.703873517,0,102.45977014892,221.16772890889
145,1,831.030867112,0,102.01569332837,222.28878048392
146,1,832.347603552,0,101.58042416812,223.40504888137
147,1,833.667341254,0,101.15366338989,224.51662759994
148,1,834.98835256,0,100.73512746712,225.62360702266
149,1,836.342123164,0,100.32454706284,226.7260745728
150,1,837.650675556,0,99.921665604283,227.82411485417
151,1,838.953568051,0,99.526214261355,228.91780951638
152,1,840.307657859,0,99.137996578149,230.00723805021
153,1,841.628916696,0,98.756789437101,231.09247749457
154,1,842.942322649,0,98.382379471954,232.17360254371
155,1,844.266526433,0,98.014563078432,233.25068565446
156,1,845.577260318,0,97.65314950451,234.32379718748
157,1,846.905601063,0,97.29794060551,235.393005326
158,1,848.224560905,0,96.948744493666,236.45837614461
159,1,849.547190668,0,96.605397713414,237.51997392168
160,1,850.844945936,0,96.267742123872,238.57786119777
161,1,852.18333991,0,95.935622744328,239.63209881035
162,1,853.525780782,0,95.608889758913,240.68274595055
163,1,854.834198061,0,95.287399569364,241.72986023154
164,1,856.165444602,0,94.971014384967,242.77349775225
165,1,857.461251373,0,94.659601000998,243.81371314787
166,1,858.761760298,0,94.353026023449,244.85055958768
167,1,860.116214834,0,94.051163821195,245.88408886044
168,1,861.447970831,0,93.753896946946,246.91435146426
169,1,862.753257812,0,93.461121563939,247.94139675617
170,1,864.083532867,0,93.172722278897,248.96527282517
171,1,865.371605791,0,92.88859245531,249.98602658841
172,1,866.670381836,0,92.608628793462,251.0037038279
173,1,867.993964524,0,92.332731784685,252.01834923213
174,1,869.315664776,0,92.060802193957,253.03000639909
175,1,870.650353047,0,91.792749292924,254.03871792979
176,1,871.988434666,0,91.528481438865,255.04452541812
177,1,873.321492428,0,91.267909450454,256.04746947802
178,1,874.62995711,0,91.010948808532,257.0475897946
179,1,875.937831306,0,90.757519037374,258.04492516863
180,1,877.288081943,0,90.507541175065,259.0395135332
181,1,878.606723016,0,90.260937492564,260.03139196718
182,1,879.912527589,0,90.017633137407,261.02059672693
183,1,883.337490279,421590780392.13,90.779005252039,262.01816821322
184,1,885.383630765,843978235050.24,90.95078550297,263.01762739457
185,1,887.10741019,1266303125674,90.936763651255,264.01693248964
186,1,888.430734412,1688106872204.2,90.823727763315,265.01499543209
187,1,890.479420084,2109083837337.2,90.644720971862,266.01109126695
188,1,892.514748628,2529024474041.3,90.420485880301,267.00472297992
189,1,893.820144598,2947769688311.6,90.16188373774,267.9955129111
190,1,895.177946963,3365199495561.2,89.877345135985,268.98317604446
191,1,896.489686904,3781222095067.2,89.572949083896,269.96749416626
192,1,897.782946394,4195767678502.6,89.253443426027,270.94830123688
193,1,899.122588297,4608781994590.9,88.92218458051,271.9254681004
194,1,900.422133605,5020222664274.9,88.581735630803,272.89889376668
195,1,901.740689864,5430057008156,88.234191563598,273.86850026737
196,1,903.090340839,5838259836282,87.881170417583,274.83422741482
197,1,904.427594443,6244811758099.7,87.52392403202,275.79602877781
198,1,905.740746742,6649698315153.3,87.163518682048,276.75386964245
199,1,907.066016298,7052909003955.1,86.80081113504,277.70772470987
200,1,908.392734711,7454436512331.6,86.436491001921,278.65757625934
201,1,909.716607273,7854276119821.2,86.071118486366,279.60341272622
202,1,911.029761018,8252425208451.6,85.705150586295,280.54522756783
203,1,912.356883426,8648882906338.4,85.338967759144,281.48301842232
204,1,913.68335424,9043649833570.4,84.972893235827,282.41678647986
205,1,915.028237388,9436727865334.1,84.607198790124,283.34653591711
206,1,916.373660432,9828119945222.4,84.242117126499,284.27227346796
207,1,917.678319336,10217829950435,83.877850430045,285.19400808807
208,1,918.996712095,10605862540090,83.514565526238,286.11175056638
209,1,920.339185081,10992223020317,83.152397404376,287.02551317522
210,1,921.635586942,11376917221586,82.791454961928,287.93530938359
211,1,922.942157771,11759951510155,82.431851297489,288.84115390334
212,1,924.303317932,12141332729486,82.073686255673,289.74306254351
213,1,925.615220634,12521068018924,81.717020637749,290.64105178129
214,1,927.325527164,12899164761302,81.361906699186,291.53513866809
215,1,929.007021511,13275630631980,81.008412051598,292.42534099833
216,1,930.330087426,13650473522248,80.656589334321,293.31167714486
217,1,931.634004586,14023701483056,80.306477857807,294.19416591253
218,1,932.931670627,14395322786195,79.95812865188,295.07282666695
219,1,934.290797304,14765345845412,79.61157662854,295.94767915737
220,1,935.601089598,15133779215214,79.266855888809,296.8187435078
221,1,936.898988817,15500631613535,78.924003957451,297.68604025458
222,1,938.254562738,15865911988252,78.583069128,298.54959046478
223,1,939.564020333,16229629406231,78.244073814029,299.40941545175
224,1,940.86210469,16591792844996,77.906996772342,300.2655362954
225,1,942.200446412,16952411192341,77.571816530007,301.11797383969
226,1,943.529267768,17311493315164,77.238527864886,301.96674887117
227,1,944.83565198,17669048181954,76.907152535263,302.81188241551
228,1,946.167412942,18025084843023,76.577708563714,303.65339569643
229,1,947.471472681,18379612334010,76.250195097002,304.49130992827
230,1,948.765705359,18732639759968,75.924628925591,305.32564650987
231,1,950.481918408,19084176253882,75.601018098015,306.15642692853
232,1,951.766103731,19434231045186,75.279385954001,306.98367292802
233,1,953.105188403,19782813343198,74.959728590315,307.80740620923
234,1,954.465261848,20129932334981,74.64204228189,308.62764843211
235,1,955.766416346,20475597245245,74.326336341994,309.44442135895
236,1,957.099591349,20819817125644,74.012573574123,310.25774634328
237,1,958.408796937,21162600645268,73.700670801345,311.06764382461
238,1,959.704657177,21503956616692,73.390659195134,311.874134585
239,1,961.018372701,21843893934100,73.082555902948,312.67723959492
240,1,962.367409778,22182421467489,72.77635746047,313.47697978679
241,1,963.69433446,22519548074693,72.472062399686,314.2733760769
242,1,965.00664314,22855282547657,72.169656639988,315.06644922679
243,1,966.338805717,23189633705435,71.869145798727,315.85622005974
244,1,967.639252677,23522610295077,71.570514728513,316.64270923258
245,1,968.947864427,23854221003496,71.27375114525,317.42593726715
246,1,970.31623416,24184474468147,70.978844718579,318.20592457175
247,1,971.600995162,24513379295490,70.685788772277,318.98269148133
248,1,972.903955894,24840944035082,70.394568812352,319.75625817158
249,1,974.25508379,25167177181829,70.10517381802,320.52664469705
250,1,975.561997257,25492087145490,69.81758669983,321.29387092452
251,1,976.865348886,25815682335922,69.531809086909,322.05795673866
252,1,978.200308644,26137971077821,69.247823522116,322.81892183231
253,1,979.531653496,26458961672808,68.965625704375,323.57678585104
254,1,980.834979792,26778662487813,68.685231034382,324.33156860966
255,1,982.175499164,27097081585424,68.406575055374,325.08328921466
256,1,983.499630652,27414226920688,68.129635245872,325.83196652506
257,1,984.794088922,27730106610911,67.854447011685,326.57761978892
258,1,986.14400591,28044728664072,67.58098653441,327.3202679926
259,1,987.455935505,28358101038101,67.309242874333,328.05993000221
260,1,988.752394783,28670231658010,67.039208809829,328.79662460451
261,1,990.122767405,28981128385322,66.770870287619,329.53037043185
262,1,991.412103605,29290799018333,66.504212668573,330.26118595568
263,1,992.713571619,29599251254877,66.239212869018,330.9890893938
264,1,994.071794147,29906492683641,65.975846601528,331.71409869711
265,1,995.38937149,30212530929888,65.714121753845,332.4362319032
266,1,996.691783501,30517373562087,65.454026102481,333.15550691531
267,1,998.067946465,30821028093488,65.195548664036,333.87194151602
268,1,999.389065871,31123501928446,64.938666659271,334.58555323755
269,1,1000.696561839,31424802395685,64.683364077489,335.2963594362
270,1,1002.067115947,31724936911222,64.429661186751,336.004377691
271,1,1003.382555677,32023912605490,64.177497018206,336.70962491098
272,1,1004.688243336,32321736592524,63.926869371751,337.412117981
273,1,1006.015098229,32618415912118,63.677762471264,338.11187361255
273.5,0.5,1017.616451808,32618415912118,63.569793934317,338.46115819461
274,0.5,1018.918616695,32618415912118,63.465343354448,338.80986887238
275,1,1020.263052648,32618415912118,63.279906439249,339.50525245963
276,1,1021.559137187,32618415912118,63.111720880041,340.19878785391
277,1,1022.864327453,32618415912118,62.956627781826,340.89061892844
278,1,1024.182678283,32618415912118,62.811870097088,341.58085925918
279,1,1025.469804495,32618415912118,62.675564815623,342.26960172968
