time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.939819791,0,250,0.0027472527472527
0.003,0.002,7.834472278,0,250,0.0082417582417582
0.007,0.004,9.706082025,0,250,0.019230769230769
0.015,0.008,11.676781305,0,250,0.041208791208791
0.031,0.016,14.217216,0,250,0.085164835164835
0.063,0.032,16.734695382,0,250,0.17307692307692
0.127,0.064,19.847444941,0,250,0.3489010989011
0.255,0.128,22.358828739,0,250,0.70054945054945
0.511,0.256,26.553720306,0,250,1.4038461538462
1.023,0.512,30.74371762,0,250,2.8104395604396
2.023,1,35.837004352,0,250,5.5576923076923
3.023,1,40.007432814,0,250,8.3049450549451
4.023,1,45.387159244,0,250,11.052197802198
5.023,1,49.735140644,0,250,13.799450549451
6.023,1,52.909450525,0,250,16.546703296703
7.023,1,56.648400075,0,250,19.293956043956
8.023,1,59.740338146,0,250,22.041208791209
9.023,1,62.829834199,0,250,24.788461538462
10.023,1,66.559424623,0,250,27.535714285714
11.023,1,70.252830598,0,250,30.282967032967
12.023,1,73.317471313,0,250,33.03021978022
13.023,1,77.480983616,0,250,35.777472527473
14.023,1,81.171414041,0,250,38.524725274725
15.023,1,84.270832701,0,250,41.271978021978
16.023,1,87.467831406,0,250,44.019230769231
17.023,1,91.587116754,0,250,46.766483516484
18.023,1,94.715388027,0,250,49.513736263736
19.023,1,97.925584319,0,250,52.260989010989
20.023,1,101.049823037,0,250,55.008241758242
21.023,1,104.765202059,0,250,57.755494505494
22.023,1,108.583803259,0,250,60.502747252747
23.023,1,112.314218898,0,250,63.25
24.023,1,115.955855852,0,250,65.997252747253
25.023,1,120.25399939,0,250,68.744505494505
26.023,1,124.272735499,0,250,71.491758241758
27.023,1,127.407929928,0,250,74.239010989011
28.023,1,130.551489939,0,250,76.986263736264
29.023,1,133.607980305,0,250,79.733516483516
30.023,1,136.763053488,0,250,82.480769230769
31.023,1,139.946632023,0,250,85.228021978022
32.023,1,143.604703435,0,250,87.975274725275
33.023,1,146.80006841,0,250,90.722527472527
34.023,1,150.065876373,0,250,93.46978021978
35.023,1,153.224545871,0,250,96.217032967033
36.023,1,156.397752251,0,250,98.964285714286
37.023,1,159.653031904,0,250,101.71153846154
38.023,1,163.4457913,0,250,104.45879120879
39.023,1,166.601691845,0,250,107.20604395604
40.023,1,169.748038086,0,250,109.9532967033
41.023,1,173.437034065,0,250,112.70054945055
42.023,1,177.120661446,0,250,115.4478021978
43.023,1,180.323364265,0,250,118.19505494505
44.023,1,183.48541375,0,250,120.94230769231
45.023,1,186.626206462,0,250,123.68956043956
46.023,1,189.814245211,0,250,126.43681318681
47.023,1,192.999467461,0,250,129.18406593407
48.023,1,196.261913159,0,250,131.93131868132
49.023,1,199.433211251,0,250,134.67857142857
50.023,1,202.595591197,0,250,137.42582417582
51.023,1,206.065386716,0,250,140.17307692308
52.023,1,208.861391574,0,250,142.92032967033
53.023,1,211.446578592,0,250,145.66758241758
54.023,1,214.626591941,0,250,148.41483516484
55.023,1,217.25600636,0,250,151.16208791209
56.023,1,220.280085761,0,250,153.90934065934
57.023,1,223.300724444,0,250,156.65659340659
58.023,1,225.707870391,0,250,159.40384615385
59.023,1,228.238252684,0,250,162.1510989011
60.023,1,230.835219201,0,250,164.89835164835
61.023,1,233.431512986,0,250,167.6456043956
62.023,1,236.632525602,0,250,170.39285714286
63.023,1,239.181152355,0,250,173.14010989011
64.023,1,241.947540599,0,250,175.88736263736
65.023,1,244.647410218,0,250,178.63461538462
66.023,1,247.284514833,0,250,181.38186813187
67.023,1,249.849471412,0,250,184.12912087912
68.023,1,252.525642561,0,250,186.87637362637
69.023,1,255.613565325,0,250,189.62362637363
70.023,1,258.743244099,0,250,192.37087912088
71.023,1,261.36691707,0,250,195.11813186813
72.023,1,263.983738349,0,250,197.86538461538
73.023,1,267.654473362,0,250,200.61263736264
74.023,1,270.224245233,0,250,203.35989010989
75.023,1,272.902903668,0,250,206.10714285714
76.023,1,276.198379303,0,250,208.8543956044
77.023,1,278.760220107,0,250,211.60164835165
78.023,1,281.37419898,0,250,214.3489010989
79.023,1,284.545744044,0,250,217.09615384615
80.023,1,287.147733454,0,250,219.84340659341
81.023,1,289.691555207,0,250,222.59065934066
82.023,1,292.354175851,0,250,225.33791208791
83.023,1,294.885391329,0,250,228.08516483517
84.023,1,297.51745911,0,250,230.83241758242
85.023,1,300.060519071,0,250,233.57967032967
86.023,1,302.639507098,0,250,236.32692307692
87.023,1,304.66164178,0,250,239.07417582418
88.023,1,307.21878666,0,250,241.82142857143
89.023,1,309.817600864,0,250,244.56868131868
90.023,1,312.43335248,0,250,247.31593406593
91,0.977,315.624293167,0,250,250
92,1,319.95208103,0,248.1808314159,252.72726188369
93,1,322.536487181,0,245.47967459166,255.42484072536
94,1,325.18083697,0,242.31597727296,258.08765366242
95,1,327.849441369,0,238.90649585666,260.71299977074
96,1,330.46156464,0,235.3661578822,263.29944106615
97,1,333.653134109,0,231.75631147108,265.84621371968
98,1,336.292829004,0,228.11109109919,268.35292900648
99,1,338.854258578,0,224.45121893974,270.81942591791
100,1,341.534005287,0,220.79023293258,273.24569221387
101,1,344.737503652,0,217.13821886011,275.63182648706
102,1,347.289669031,0,213.5040099999,277.97802439914
