time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.6,0
0.001,0.001,4.895615317,0,300,0.0032967032967033
0.0025,0.0015,6.788561251,0,300,0.0082417582417582
0.00475,0.00225,8.756926102,0,300,0.015659340659341
0.008125,0.003375,10.726890075,0,300,0.026785714285714
0.0131875,0.0050625,12.696987524,0,300,0.043475274725275
0.02078125,0.00759375,15.259149328,0,300,0.068509615384615
0.032171875,0.011390625,17.860955798,0,300,0.10606112637363
0.0492578125,0.0170859375,20.448662133,0,300,0.16238839285714
0.07488671875,0.02562890625,23.149030081,0,300,0.24687929258242
0.113330078125,0.038443359375,26.586213676,0,300,0.37361564217033
0.1709951171875,0.0576650390625,30.125479169,0,300,0.5637201665522
0.25749267578125,0.08649755859375,33.61057614,0,300,0.848876953125
0.38723901367188,0.12974633789063,37.727107783,0,300,1.2766121329842
0.48454876708984,0.097309753417969,55.12622139,0,300,1.5974135178786
0.58185852050781,0.097309753417969,58.801854399,0,300,1.918214902773
0.72782315063477,0.14596463012695,62.93628541,0,300,2.3994169801146
0.9467700958252,0.21894694519043,68.869438125,0,300,3.121220096127
1.2751905136108,0.32842041778564,75.639936418,0,300,4.2039247701456
1.4751905136108,0.2,95.275731004,0,300,4.8632654294863
1.6751905136108,0.2,99.770165204,0,300,5.5226060888269
1.9751905136108,0.3,104.661841277,0,300,6.5116170778379
2.1751905136108,0.2,127.299396556,0,300,7.1709577371786
2.3751905136108,0.2,130.862877761,0,300,7.8302983965193
2.6751905136108,0.3,135.125792905,0,300,8.8193093855302
3.0751905136108,0.4,149.821531911,0,300,10.137990704212
3.4751905136108,0.4,156.441117953,0,300,11.456672022893
3.8751905136108,0.4,161.762589103,0,300,12.775353341574
4.0751905136108,0.2,180.097299437,0,300,13.434694000915
4.2751905136108,0.2,183.634646968,0,300,14.094034660256
4.5751905136108,0.3,187.135802913,0,300,15.083045649267
4.9751905136108,0.4,190.840934186,0,300,16.401726967948
5.3751905136108,0.4,196.059777117,0,300,17.720408286629
5.7751905136108,0.4,199.665276858,0,300,19.03908960531
6.1751905136108,0.4,204.902886984,0,300,20.357770923992
6.5751905136108,0.4,208.540118593,0,300,21.676452242673
6.9751905136108,0.4,212.097117945,0,300,22.995133561354
7.3751905136108,0.4,216.414891306,0,300,24.313814880036
7.7751905136108,0.4,220.023440869,0,300,25.632496198717
8.1751905136108,0.4,224.364156477,0,300,26.951177517398
8.5751905136108,0.4,228.096221156,0,300,28.26985883608
8.9751905136108,0.4,231.72346577,0,300,29.588540154761
9.3751905136108,0.4,235.424596985,0,300,30.907221473442
9.7751905136108,0.4,239.909667677,0,300,32.225902792124
10.175190513611,0.4,244.13424292,0,300,33.544584110805
10.575190513611,0.4,248.34417478,0,300,34.863265429486
10.975190513611,0.4,251.981063672,0,300,36.181946748168
11.375190513611,0.4,255.754001433,0,300,37.500628066849
11.775190513611,0.4,259.371936646,0,300,38.81930938553
12.175190513611,0.4,262.40454632,0,300,40.137990704212
