time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,22.4,0
0.001,0.001,5.465078598,0,90,0.27002700270027
0.003,0.002,9.224170373,0,90,0.81008100810081
0.007,0.004,11.82771416,0,90,1.8901890189019
0.015,0.008,16.690258361,0,90,4.0504050405041
0.025,0.01,22.656200199,0,90,6.7506750675067
0.035,0.01,25.88438493,0,90,9.4509450945094
0.045,0.01,28.473802133,0,90,12.151215121512
0.055,0.01,31.75914035,0,90,14.851485148515
0.065,0.01,34.96383,0,90,17.551755175518
0.075,0.01,37.561308523,0,90,20.25202520252
0.085,0.01,40.128835608,0,90,22.952295229523
0.095,0.01,42.69746324,0,90,25.652565256526
0.105,0.01,45.27353615,0,90,28.352835283528
0.115,0.01,47.87654964,0,90,31.053105310531
0.125,0.01,50.460532836,0,90,33.753375337534
0.135,0.01,53.035200368,0,90,36.453645364536
0.145,0.01,55.606434634,0,90,39.153915391539
0.155,0.01,58.18423572,0,90,41.854185418542
0.165,0.01,60.786004042,0,90,44.554455445545
0.175,0.01,63.404786929,0,90,47.254725472547
0.185,0.01,65.408563456,0,90,49.95499549955
0.195,0.01,67.406060071,0,90,52.655265526553
0.205,0.01,69.985556476,0,90,55.355535553555
0.215,0.01,72.577073565,0,90,58.055805580558
0.225,0.01,75.162566392,0,90,60.756075607561
0.235,0.01,77.163259039,0,90,63.456345634563
0.245,0.01,79.180496882,0,90,66.156615661566
0.255,0.01,81.793291928,0,90,68.856885688569
0.265,0.01,84.388298498,0,90,71.557155715572
0.275,0.01,86.389732677,0,90,74.257425742574
0.285,0.01,88.391986174,0,90,76.957695769577
0.295,0.01,90.404375743,0,90,79.65796579658
0.305,0.01,92.414344948,0,90,82.358235823582
0.315,0.01,95.00965352,0,90,85.058505850585
0.325,0.01,97.036318968,0,90,87.758775877588
0.3333,0.0082999999999999,99.057731345,0,90,90
0.3433,0.01,101.630700791,0,89.986869814391,92.69987608204
0.3533,0.01,103.675658153,0,89.981759835923,95.399598849394
0.3633,0.01,105.735015772,0,89.97717382506,98.099184022663
0.3733,0.01,107.764455148,0,89.97277014349,100.79863707227
0.3833,0.01,109.784149116,0,89.968463216056,103.49796090114
0.3933,0.01,111.808219569,0,89.96421929579,106.19715739966
0.4033,0.01,113.832443324,0,89.960021891715,108.89622796347
0.4133,0.01,115.853690032,0,89.955861892481,111.59517371482
0.4233,0.01,117.877315051,0,89.951733843538,114.29399561231
0.4333,0.01,119.912106178,0,89.947634287345,116.99269451082
0.4433,0.01,121.932842915,0,89.943560847179,119.69127119391
0.4533,0.01,123.939595352,0,89.939511819286,122.38972639401
0.4633,0.01,125.96677936,0,89.935485539669,125.08806079364
0.4733,0.01,127.983350547,0,89.931480207156,127.78627502127
0.4833,0.01,130.037269499,0,89.927495422536,130.48436969342
0.4933,0.01,132.060883794,0,89.923531607285,133.18234543921
0.5,0.0066999999999999,133.508994587,0,89.920884939363,134.98993598555
0.51,0.01,137.269171674,11323968987.015,89.89554373083,137.68707201107
0.52,0.01,142.278155536,22645834649.717,89.880091287377,140.38374441694
0.53,0.01,144.870756314,33965472050.517,89.863068717699,143.07990609463
0.54,0.01,146.918148238,45282305345.371,89.841281694036,145.77541409626
0.55,0.01,149.515178375,56595269886.973,89.810951348644,148.47001209652
0.56,0.01,152.098007386,67902622383.348,89.766735432744,151.16328348664
0.57,0.01,154.692727203,79201724914.368,89.70155898122,153.85459938766
0.58,0.01,156.728494806,90488874571.436,89.606987612302,156.54307786388
0.59,0.01,158.753197282,101759127932.36,89.473190520654,159.22754202592
0.6,0.01,160.776477486,113006148658.91,89.289124769801,161.90648366317
0.61,0.01,163.400516352,124222111775.5,89.042984499262,164.57804035382
0.62,0.01,165.988072598,135397627574.91,88.722353969917,167.2399771666
0.63,0.01,167.995382626,146521724247.32,88.314668596598,169.889682195
0.64,0.01,170.584327701,157581866441.69,87.807492731085,172.52417042576
0.65,0.01,172.588994315,168564026425.8,87.188924783573,175.1400997622
0.66,0.01,174.608915071,179452790449.67,86.44786682431,177.73379513646
0.67,0.01,177.229162515,190231503228.72,85.574388019449,180.30128352589
0.68,0.01,179.84493809,200882455756.99,84.560056564994,182.83833892838
0.69,0.01,181.874616907,211387101636.28,83.398176123623,185.34053443163
0.7,0.01,183.889727205,221726300599.26,82.083908419532,187.80329796057
0.71,0.01,185.905988272,231880606625.04,80.614701984657,190.22198088841
0.72,0.01,188.50151046,241830629948.6,78.990918300448,192.59194543387
0.73,0.01,190.536441535,251557412415.58,77.21584821545,194.90865255105
0.74,0.01,192.565480687,261042875775.27,75.296415202529,197.16777091896
0.75,0.01,195.164096431,270270239375.83,73.242793771516,199.36527448246
0.76,0.01,197.187837575,279224439412.33,71.068489172858,201.49754238444
0.77,0.01,199.218011877,287892544448.41,68.791030641657,203.56147969742
0.78,0.01,201.23816463,296264243874.33,66.430608461279,205.55459726302
0.79,0.01,203.850587633,304332107771.41,64.009566806993,207.47507631513
0.8,0.01,206.452911821,312091910445.76,61.554260772429,209.32188881955
0.81,0.01,208.466650333,319542832631.81,59.091741065928,211.09481834448
0.82,0.01,210.492238906,326687484514.12,56.649457410025,212.79447203215
0.83,0.01,212.513637851,333531745468.03,54.253595622204,214.42224267788
0.8333,0.0032999999999996,214.546990558,335757901072.29,53.469155829157,214.95164026035
0.8383,0.005,231.607797773,335757901072.29,53.462846335215,215.75366315767
0.8433,0.005,233.628541738,335757901072.29,53.450743252071,216.55550449058
0.8533,0.01,235.650346973,335757901072.29,53.42548332218,218.15842928273
0.8633,0.01,237.678479003,335757901072.29,53.399793334706,219.76058329817
0.8733,0.01,239.690768579,335757901072.29,53.373836222252,221.36195852236
0.8833,0.01,241.712003927,335757901072.29,53.347693551317,222.96254938799
0.8933,0.01,243.724358246,335757901072.29,53.321418738801,224.56235193041
0.9033,0.01,245.748694745,335757901072.29,53.29505104089,226.16136336278
0.9133,0.01,247.778680472,335757901072.29,53.268620847317,227.75958181004
0.9233,0.01,249.805073995,335757901072.29,53.242152261405,229.35700612031
0.9333,0.01,251.836191265,335757901072.29,53.215664610844,230.9536357216
0.9433,0.01,253.868025772,335757901072.29,53.189173454768,232.54947050872
0.9533,0.01,255.905577754,335757901072.29,53.162691311575,234.14451075209
0.9633,0.01,257.936119071,335757901072.29,53.136228213897,235.73875702314
0.9733,0.01,259.955851389,335757901072.29,53.109792179821,237.33221013384
0.9833,0.01,261.991272196,335757901072.29,53.083389497654,238.92487108487
