time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,14.695520692,0,200,0.6000600060006
0.003,0.002,22.210081902,0,200,1.8001800180018
0.007,0.004,25.986826605,0,200,4.2004200420042
0.015,0.008,29.794997078,0,200,9.000900090009
0.025,0.01,33.601819597,0,200,15.001500150015
0.035,0.01,39.490849814,0,200,21.002100210021
0.045,0.01,42.132516314,0,200,27.002700270027
0.055,0.01,45.232967818,0,200,33.003300330033
0.065,0.01,53.607085397,0,200,39.003900390039
0.075,0.01,56.283868913,0,200,45.004500450045
0.085,0.01,59.235262779,0,200,51.005100510051
0.095,0.01,65.570814214,0,200,57.005700570057
0.105,0.01,76.967669335,0,200,63.006300630063
0.115,0.01,83.863265208,0,200,69.006900690069
0.125,0.01,88.745484181,0,200,75.007500750075
0.135,0.01,91.406595334,0,200,81.008100810081
0.145,0.01,94.073814608,0,200,87.008700870087
0.155,0.01,97.19076904,0,200,93.009300930093
0.165,0.01,99.855759902,0,200,99.009900990099
0.175,0.01,110.355274574,0,200,105.01050105011
0.185,0.01,124.340720537,0,200,111.01110111011
0.195,0.01,126.384876688,0,200,117.01170117012
0.205,0.01,129.058045759,0,200,123.01230123012
0.215,0.01,145.495067256,0,200,129.01290129013
0.225,0.01,151.813905457,0,200,135.01350135014
0.235,0.01,153.848659203,0,200,141.01410141014
0.245,0.01,155.900605621,0,200,147.01470147015
0.255,0.01,158.718398226,0,200,153.01530153015
0.265,0.01,161.318706314,0,200,159.01590159016
0.275,0.01,164.143252391,0,200,165.01650165017
0.285,0.01,175.719878542,0,200,171.01710171017
0.295,0.01,177.798119866,0,200,177.01770177018
0.305,0.01,180.711247946,0,200,183.01830183018
0.315,0.01,183.614605554,0,200,189.01890189019
0.325,0.01,185.80881139,0,200,195.0195019502
0.3333,0.0082999999999999,187.792467073,0,200,200
0.3433,0.01,203.03127413,0,199.5216989916,205.98624959471
0.3533,0.01,215.999283501,0,199.41167859783,211.96919824751
0.3633,0.01,218.326216474,0,199.35026110866,217.95030419136
0.3733,0.01,220.387992132,0,199.3076145631,223.9301306109
0.3833,0.01,222.45809629,0,199.2745251756,229.90896424953
0.3933,0.01,224.496004488,0,199.24713235389,235.88697602132
0.4033,0.01,226.556723983,0,199.2234962768,241.86427863989
0.4133,0.01,228.613095135,0,199.20251362853,247.84095171605
0.4233,0.01,230.662208466,0,199.18349873277,253.81705428829
0.4333,0.01,237.431262893,0,199.16599489389,259.79263169285
0.4433,0.01,240.433751547,0,199.14968136411,265.76771964257
0.4533,0.01,243.97150106,0,199.1343231961,271.74234680117
0.4633,0.01,245.959915138,0,199.11974243367,277.71653649315
0.4733,0.01,247.942869283,0,199.10579975123,283.69030786282
0.4833,0.01,258.023278477,0,199.0923830076,289.66367668993
0.4933,0.01,265.677568051,0,199.07940014908,295.63665599233
0.5,0.0066999999999999,277.879270416,0,199.07087285129,299.63838070912
0.51,0.01,281.546795933,25408957997.264,198.60123116332,305.5970135073
0.5125,0.0025,589.119446572,31758983871.43,198.54789712056,307.08627166151
0.515,0.0025,591.196676518,38107042698.761,198.49840276922,308.57515857098
0.52,0.005,593.89719463,50795768985.393,198.40098782067,311.55147101953
0.53,0.01,595.975469724,76134362890.561,198.12846389669,317.49591938127
0.54,0.01,598.074262112,101418317933.19,197.73531928686,323.42857222516
0.55,0.01,600.194482422,126626759620.36,197.18584388511,329.3447391584
0.56,0.01,602.867551874,151734653211.47,196.44525061619,335.23868607158
0.57,0.01,604.962086874,176713492774.92,195.48614310001,341.10385688166
0.58,0.01,607.068518475,201531842216.94,194.29400643505,346.93326001503
0.59,0.01,609.16512145,226156548098.23,192.84494365605,352.7191869174
0.6,0.01,611.255388752,250553287445.88,191.1178672375,358.45329634547
0.61,0.01,613.349793211,274687121589.97,189.1218766376,364.12752006697
0.62,0.01,615.409030015,298523277993.88,186.87635237334,369.73437132329
0.63,0.01,617.518707347,322027394035.21,184.40245423012,375.26699821288
0.64,0.01,619.614021632,345166509397.91,181.70868469036,380.71880393417
0.65,0.01,621.700479707,367910981554.17,178.72306065274,386.08103197655
0.66,0.01,624.408538188,390230950647.93,175.50581801981,391.34673308726
0.67,0.01,626.50612071,412099278189.98,172.07319760661,396.50944528668
0.68,0.01,629.228023042,433491149157.22,168.44107869864,401.56318302141
0.69,0.01,631.370858277,454384213109.62,164.62349010136,406.50238164431
0.7,0.01,633.498858509,474758881535.63,160.64488411515,411.32221015062
0.71,0.01,635.583415485,494598302156.88,156.5388034066,416.01884391619
0.72,0.01,645.157107662,513888594248.13,152.3097263094,420.58859268035
0.73,0.01,647.245314842,532618605445.47,147.98002825893,425.0284375126
0.74,0.01,652.689307119,550780077958.63,143.57634192758,429.33615854253
0.75,0.01,665.027261007,568367776558.84,139.12081827494,433.51020049498
0.76,0.01,677.843133465,585379236708.45,134.63570075266,437.54967546505
0.77,0.01,681.828021032,601814846712.27,130.14397663169,441.45438523498
0.78,0.01,693.447258999,617677846939.32,125.6679573919,445.22480099831
0.79,0.01,704.870416567,632974261650.19,121.23065177932,448.86208428002
0.8,0.01,717.139264049,647712737783.04,116.84667056541,452.36783497205
0.81,0.01,725.431264558,661904244470.28,112.5294259117,455.74405537144
0.82,0.01,729.017300793,675561732391.7,108.3046799354,458.99352071604
0.83,0.01,732.525948416,688700154989.84,104.20401017137,462.11995366448
0.8333,0.0032999999999997,734.575630105,692979898401.01,102.86948572386,463.13846342412
0.8383,0.005,802.54036906,692979898401.01,103.08179589392,464.68484500069
0.8433,0.005,806.561917873,692979898401.01,103.01685365163,466.23025234619
0.8533,0.01,808.624693085,692979898401.01,102.81958937078,469.31514851693
0.8633,0.01,810.713515432,692979898401.01,102.60462398764,472.39359508122
0.8733,0.01,812.778363696,692979898401.01,102.38369819935,475.46541320901
0.8833,0.01,814.83776363,692979898401.01,102.16090046403,478.53054673629
0.8933,0.01,822.30327596,692979898401.01,101.93792431093,481.58899030997
0.9033,0.01,831.804197848,692979898401.01,101.71552476402,484.64076122999
0.9133,0.01,844.391266227,692979898401.01,101.49404173887,487.68588699473
0.9233,0.01,850.852799333,692979898401.01,101.27361994742,490.7243994444
