time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,12.572982154,0,90,0.27002700270027
0.003,0.002,16.006334379,0,90,0.81008100810081
0.007,0.004,20.716228526,0,90,1.8901890189019
0.011,0.004,42.262089764,0,90,2.970297029703
0.015,0.004,46.36856114,0,90,4.0504050405041
0.019,0.004,73.802683271,0,90,5.1305130513051
0.023,0.004,77.253622902,0,90,6.2106210621062
0.031,0.008,88.286500943,0,90,8.3708370837084
0.041,0.01,95.400883192,0,90,11.071107110711
0.051,0.01,98.894903165,0,90,13.771377137714
0.061,0.01,102.383881271,0,90,16.471647164716
0.071,0.01,106.906162706,0,90,19.171917191719
0.081,0.01,110.385872855,0,90,21.872187218722
0.091,0.01,113.864049199,0,90,24.572457245725
0.101,0.01,116.708973579,0,90,27.272727272727
0.111,0.01,120.166339005,0,90,29.97299729973
0.121,0.01,123.016751481,0,90,32.673267326733
0.131,0.01,125.890830449,0,90,35.373537353735
0.141,0.01,128.731937274,0,90,38.073807380738
0.151,0.01,131.611180464,0,90,40.774077407741
0.161,0.01,134.476837263,0,90,43.474347434743
0.171,0.01,137.325189118,0,90,46.174617461746
0.181,0.01,140.205128718,0,90,48.874887488749
0.191,0.01,143.054135201,0,90,51.575157515752
0.201,0.01,145.938694329,0,90,54.275427542754
0.211,0.01,148.76723613,0,90,56.975697569757
0.221,0.01,151.649104395,0,90,59.67596759676
0.231,0.01,154.514389647,0,90,62.376237623762
0.241,0.01,157.363056515,0,90,65.076507650765
0.251,0.01,160.299826931,0,90,67.776777677768
0.261,0.01,163.172678529,0,90,70.477047704771
0.271,0.01,166.077476289,0,90,73.177317731773
0.281,0.01,168.958091006,0,90,75.877587758776
0.291,0.01,171.813500097,0,90,78.577857785779
0.301,0.01,174.726431256,0,90,81.278127812781
0.311,0.01,176.927846327,0,90,83.978397839784
0.321,0.01,179.849566628,0,90,86.678667866787
0.331,0.01,182.711596895,0,90,89.378937893789
0.3333,0.0022999999999999,184.926390741,0,90,90
0.3433,0.01,187.838435471,0,89.957575161641,92.698997154565
0.3533,0.01,190.706727134,0,89.940407442528,95.397479226048
0.3633,0.01,192.916783673,0,89.924168635339,98.095474084594
0.3733,0.01,195.154786161,0,89.908082542873,100.7929863121
0.3833,0.01,197.386320342,0,89.892025020472,103.49001676576
0.3933,0.01,199.648480452,0,89.875967441231,106.18656544387
0.4033,0.01,201.892432868,0,89.859904393999,108.88263218236
