time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,12.999994745,0,200,0.6000600060006
0.003,0.002,16.811717149,0,200,1.8001800180018
0.007,0.004,23.315810599,0,200,4.2004200420042
0.015,0.008,30.455830473,0,200,9.000900090009
0.025,0.01,33.933941878,0,200,15.001500150015
0.035,0.01,37.390421057,0,200,21.002100210021
0.045,0.01,40.242765287,0,200,27.002700270027
0.055,0.01,43.73803868,0,200,33.003300330033
0.065,0.01,46.550311759,0,200,39.003900390039
0.075,0.01,49.394934599,0,200,45.004500450045
0.085,0.01,52.323309562,0,200,51.005100510051
0.095,0.01,55.124486369,0,200,57.005700570057
0.105,0.01,58.006447742,0,200,63.006300630063
0.115,0.01,60.837484915,0,200,69.006900690069
0.125,0.01,63.701585757,0,200,75.007500750075
0.135,0.01,66.564626952,0,200,81.008100810081
0.145,0.01,69.402677017,0,200,87.008700870087
0.155,0.01,72.300543717,0,200,93.009300930093
0.165,0.01,75.134022373,0,200,99.009900990099
0.175,0.01,78.056003952,0,200,105.01050105011
0.185,0.01,80.960285346,0,200,111.01110111011
0.195,0.01,83.896209072,0,200,117.01170117012
0.205,0.01,86.799071424,0,200,123.01230123012
0.215,0.01,89.665697983,0,200,129.01290129013
0.225,0.01,92.571252774,0,200,135.01350135014
0.235,0.01,94.841154652,0,200,141.01410141014
0.245,0.01,97.748060746,0,200,147.01470147015
0.255,0.01,100.617228272,0,200,153.01530153015
0.265,0.01,102.841035841,0,200,159.01590159016
0.275,0.01,105.710497229,0,200,165.01650165017
0.285,0.01,107.954216766,0,200,171.01710171017
0.295,0.01,110.829977643,0,200,177.01770177018
0.305,0.01,113.748076389,0,200,183.01830183018
0.315,0.01,115.959497878,0,200,189.01890189019
0.325,0.01,118.223703802,0,200,195.0195019502
0.3333,0.0082999999999999,120.455718537,0,200,200
0.3433,0.01,123.990470543,0,199.97227229469,205.99976814566
0.3533,0.01,126.907710976,0,199.95857065941,211.99912520114
0.3633,0.01,129.15578754,0,199.94587771127,217.9981014301
0.3733,0.01,131.382724189,0,199.93349459936,223.99670612855
0.3833,0.01,133.649317654,0,199.92125341479,229.99494355474
0.3933,0.01,135.873085255,0,199.90909238495,235.99281611355
0.4033,0.01,138.091981787,0,199.89698440654,241.99032539667
0.4133,0.01,140.334963723,0,199.88491626688,247.9874725994
0.4233,0.01,142.537900729,0,199.87288222043,253.98425874462
0.4333,0.01,144.737266468,0,199.86087957338,259.98068477443
0.4433,0.01,146.956288494,0,199.84890655293,265.9767515777
0.4533,0.01,149.196571695,0,199.83696220097,271.97246001457
0.4633,0.01,151.486850758,0,199.82504636798,277.9678109407
0.4733,0.01,153.720373227,0,199.81315948684,283.96280522474
0.4833,0.01,155.948566952,0,199.80130179626,289.95744374247
0.4933,0.01,158.148994177,0,199.78947282326,295.95172735553
0.5,0.0066999999999999,160.451733282,0,199.78156058252,299.96773832434
0.51,0.01,163.971063526,25566076200.155,199.69834762945,305.95928790818
0.52,0.01,166.881751483,51120376131.208,199.61091942508,311.94821438358
0.53,0.01,169.805922952,76656371392.206,199.4745258072,317.93304864122
0.54,0.01,172.717923328,102163787710.71,199.2614555826,323.91149015285
0.55,0.01,174.966142214,127628370048.36,198.94204601247,329.88034841905
0.56,0.01,177.339396465,153031594101.19,198.48438984729,335.83547562719
0.57,0.01,179.590366005,178350744766.98,197.85705613742,341.77178094185
0.58,0.01,182.508713017,203559182329.41,197.03040313281,347.68328418616
0.59,0.01,184.760405912,228626765351.53,195.97775899826,353.56320494818
0.6,0.01,186.988280017,253520425751.77,194.67651820325,359.40408458224
0.61,0.01,189.266718511,278204824498.72,193.10864664424,365.19792336545
0.62,0.01,191.521102847,302643082520.98,191.26137177412,370.93633836017
0.63,0.01,194.479541969,326797467293.46,189.12674815585,376.61070824183
0.64,0.01,197.440036369,350630086828.71,186.70196311624,382.21232729723
0.65,0.01,200.365793373,374103546782.99,183.9893012162,387.73255835682
0.66,0.01,203.391478961,397181604748.22,180.99576145541,393.16297424207
0.67,0.01,205.666667506,419829561829.49,177.72982919218,398.49540236065
0.68,0.01,208.563290667,442014607571.74,174.20494230395,403.72207329686
0.69,0.01,210.831732555,463706304378.65,170.43724479911,408.8357020037
0.7,0.01,213.721294284,484876931564.88,166.44607359381,413.82958359968
0.71,0.01,215.984634848,505501751058.67,162.25401667995,418.69769091081
0.72,0.01,218.248661154,525559391597.34,157.88423783744,423.43469174601
0.73,0.01,220.47986926,545031723085.22,153.36181561803,428.03600634601
0.74,0.01,222.769118279,563904069648.63,148.71273297565,432.4978345181
0.75,0.01,224.993320252,582165170294,143.96421245265,436.81719282751
0.76,0.01,227.94044568,599807492935.7,139.14458614353,440.99194788732
0.77,0.01,230.821435789,616827054187.95,134.281466407,445.02079476422
0.78,0.01,233.714086328,633223448529.62,129.40382747112,448.90329783866
0.79,0.01,235.944780965,648999852904.38,124.54067003119,452.63989159897
0.8,0.01,238.225863219,664163143849.97,119.72190568796,456.23190797125
0.81,0.01,240.481893689,678723527196.19,114.97382325643,459.68146762491
0.82,0.01,242.7554942,692694204142.71,110.3214371247,462.99144173606
0.83,0.01,245.707073371,706091158095.25,105.78926019357,466.16543694139
0.8333,0.0032999999999996,247.970785241,710450364723.82,104.30822078353,467.19819160261
0.8383,0.005,266.958919549,710450364723.82,104.21792342512,468.76161679651
0.8433,0.005,269.199575858,710450364723.82,104.11928995189,470.32356234034
0.8533,0.01,271.476891011,710450364723.82,103.91895384019,473.44144274358
0.8633,0.01,273.716519172,710450364723.82,103.71838612631,476.55330551365
0.8733,0.01,275.9902824,710450364723.82,103.51869026947,479.65917680886
0.8833,0.01,278.302256166,710450364723.82,103.32032008255,482.7590964033
