time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,6.20070987,0,250,0.75007500750075
0.003,0.002,11.497688141,0,250,2.2502250225022
0.007,0.004,19.429176397,0,250,5.2505250525052
0.015,0.008,25.311755675,0,250,11.251125112511
0.025,0.01,30.922611269,0,250,18.751875187519
0.035,0.01,35.123111517,0,250,26.252625262526
0.045,0.01,38.719396737,0,250,33.753375337534
0.055,0.01,42.289288717,0,250,41.254125412541
0.065,0.01,45.84036621,0,250,48.754875487549
0.075,0.01,49.389614545,0,250,56.255625562556
0.085,0.01,52.455029599,0,250,63.756375637564
0.095,0.01,56.041560218,0,250,71.257125712571
0.105,0.01,59.031181889,0,250,78.757875787579
0.115,0.01,61.986480009,0,250,86.258625862586
0.125,0.01,65.582882048,0,250,93.759375937594
0.135,0.01,68.550187092,0,250,101.2601260126
0.145,0.01,71.498572084,0,250,108.76087608761
0.155,0.01,75.158692197,0,250,116.26162616262
0.165,0.01,78.04708333,0,250,123.76237623762
0.175,0.01,80.953468315,0,250,131.26312631263
0.185,0.01,83.849506112,0,250,138.76387638764
0.195,0.01,86.74153578,0,250,146.26462646265
0.205,0.01,90.252475742,0,250,153.76537653765
0.215,0.01,93.123781089,0,250,161.26612661266
0.225,0.01,95.99511402,0,250,168.76687668767
0.235,0.01,98.882801621,0,250,176.26762676268
0.245,0.01,101.775443046,0,250,183.76837683768
0.255,0.01,104.634523556,0,250,191.26912691269
0.265,0.01,107.516437656,0,250,198.7698769877
0.275,0.01,110.411886629,0,250,206.27062706271
0.285,0.01,113.302192518,0,250,213.77137713771
0.295,0.01,116.234006045,0,250,221.27212721272
0.305,0.01,119.137975912,0,250,228.77287728773
0.315,0.01,122.06863466,0,250,236.27362736274
0.325,0.01,124.970960799,0,250,243.77437743774
0.3333,0.0082999999999999,127.857062479,0,250,250
0.3433,0.01,131.390672153,0,249.98524993995,257.50030752895
0.3533,0.01,133.634197892,0,249.97190937936,265.00021480106
