time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,6.260168789,0,150,0.45004500450045
0.003,0.002,10.296216698,0,150,1.3501350135014
0.005,0.002,27.484988966,0,150,2.2502250225023
0.007,0.002,30.854384258,0,150,3.1503150315032
0.011,0.004,35.442557016,0,150,4.950495049505
0.019,0.008,41.649969342,0,150,8.5508550855086
0.029,0.01,46.847689499,0,150,13.051305130513
0.039,0.01,53.68046636,0,150,17.551755175518
0.049,0.01,58.646400599,0,150,22.052205220522
0.059,0.01,62.051301297,0,150,26.552655265527
0.069,0.01,65.300415272,0,150,31.053105310531
0.079,0.01,68.467243585,0,150,35.553555355536
0.089,0.01,71.666657813,0,150,40.05400540054
0.099,0.01,74.302361227,0,150,44.554455445545
0.109,0.01,77.082995239,0,150,49.054905490549
0.119,0.01,79.819447046,0,150,53.555355535554
0.129,0.01,82.582226437,0,150,58.055805580558
0.139,0.01,85.34879048,0,150,62.556255625563
0.149,0.01,88.094571699,0,150,67.056705670567
0.159,0.01,90.828619187,0,150,71.557155715572
0.169,0.01,93.563860455,0,150,76.057605760576
0.179,0.01,96.360627674,0,150,80.558055805581
0.189,0.01,99.116510369,0,150,85.058505850585
0.199,0.01,101.873659662,0,150,89.55895589559
0.209,0.01,104.64433718,0,150,94.059405940594
0.219,0.01,107.421218721,0,150,98.559855985599
0.229,0.01,110.177617606,0,150,103.0603060306
0.239,0.01,112.942754745,0,150,107.56075607561
0.249,0.01,115.704450078,0,150,112.06120612061
0.259,0.01,118.508773046,0,150,116.56165616562
0.269,0.01,121.270134031,0,150,121.06210621062
0.279,0.01,124.018218767,0,150,125.56255625563
0.289,0.01,126.78982742,0,150,130.06300630063
0.299,0.01,129.545594639,0,150,134.56345634563
0.309,0.01,132.288591878,0,150,139.06390639064
0.319,0.01,135.052102282,0,150,143.56435643564
0.329,0.01,137.847115907,0,150,148.06480648065
0.3333,0.0042999999999999,139.978809162,0,150,150
0.3433,0.01,142.8662048,0,149.96214898536,154.499314401
0.3533,0.01,145.054044914,0,149.94379720946,158.99807819366
0.3633,0.01,147.229831694,0,149.92667319511,163.49632821452
0.3733,0.01,149.392819443,0,149.90988874668,167.99407465156
0.3833,0.01,151.55606336,0,149.89321825464,172.49132092383
0.3933,0.01,153.709712445,0,149.87653502898,176.98806664927
0.4033,0.01,155.85973701,0,149.85983768517,181.4843114043
0.4133,0.01,158.041509352,0,149.84313066308,185.98005489854
0.4233,0.01,160.185264716,0,149.82640880755,190.47529668695
0.4333,0.01,162.328785518,0,149.80967030226,194.97003626998
0.4433,0.01,164.46405234,0,149.79291456717,199.46427313068
0.4533,0.01,166.612238235,0,149.77614184268,203.95800675932
0.4633,0.01,168.761579388,0,149.75934676025,208.4512364851
0.4733,0.01,170.900834108,0,149.74252818288,212.9439616031
0.4833,0.01,173.100055826,0,149.72568249552,217.43618129993
0.4933,0.01,175.237560133,0,149.70881046973,221.92789478537
0.5,0.0066999999999999,177.4203875,0,149.69749643546,224.93711538579
0.51,0.01,183.062908143,18984196734.836,149.59831996904,229.4255138247
0.52,0.01,188.034442433,37958229747.923,149.52101660622,233.9115929308
0.53,0.01,190.791155642,56919819866.352,149.42520176155,238.39479730408
0.54,0.01,193.562329802,75864897561.426,149.29747608943,242.87416952399
0.55,0.01,196.953472001,94787464938.315,149.12298216311,247.34830640257
0.56,0.01,199.789374838,113679268264.15,148.88424209863,251.81528036292
0.57,0.01,202.578656458,132529540570.41,148.56173831043,256.27257824202
0.58,0.01,204.765681857,151324837767.38,148.13464137244,260.71706193157
0.59,0.01,206.965165887,170048891090.46,147.58096106295,265.14493355062
0.6,0.01,209.789559657,188682583029.59,146.87843685939,269.55172733578
0.61,0.01,212.579231656,207204210887.8,146.00682663404,273.93237019909
0.62,0.01,215.403712159,225589772798.32,144.94803191783,278.2812460442
0.63,0.01,217.563909314,243813409483.21,143.6873036918,282.59229625998
0.64,0.01,220.367950087,261847858989.65,142.21332590317,286.85912271972
0.65,0.01,223.18520699,279664962983.18,140.51859120818,291.0751020539
0.66,0.01,225.970338889,297236211686.46,138.59974502116,295.23351024535
0.67,0.01,228.148207418,314533236515.83,136.45733310686,299.3276396515
0.68,0.01,230.322747466,331528379438.44,134.09636779797,303.35093301478
0.69,0.01,232.507522493,348195198631.05,131.52576353085,307.29710053745
0.7,0.01,234.683892901,364508897204.41,128.75785191563,311.16022240711
0.71,0.01,236.881795842,380446704909.97,125.80805938643,314.93484165063
0.72,0.01,239.075839271,395988201509.15,122.69434018223,318.61603997593
0.73,0.01,241.255370876,411115589176.21,119.43692783429,322.19950615757
0.74,0.01,243.434490218,425813910061.51,116.05781860509,325.681588924
0.75,0.01,246.237104672,440071171930.72,112.58019849321,329.05933265317
0.76,0.01,248.43397266,453878469611.95,109.02837286751,332.33051095703
0.77,0.01,250.615407394,467229980407.22,105.42668253924,335.49362774488
0.78,0.01,253.434187289,480122971351.61,101.79962210355,338.5479218374
0.79,0.01,255.602109457,492557696350.11,98.170969479789,341.49334546416
0.8,0.01,258.427829817,504537202608.59,94.563054954985,344.33052083034
0.81,0.01,261.275844332,516067113287.9,90.996620983669,347.06069247702
0.82,0.01,264.091591263,527155536454.3,87.491686978651,349.68570558769
0.83,0.01,266.893202922,537812811584.07,84.066265676681,352.20794578201
0.8333,0.0032999999999996,269.09266237,541283197474.15,82.945842497841,353.02919174733
0.8383,0.005,285.169147458,541283197474.15,82.887603883337,354.27263014942
0.8433,0.005,287.353402699,541283197474.15,82.818674213556,355.51503450306
0.8533,0.01,289.536679718,541283197474.15,82.685825139448,357.99585733953
0.8633,0.01,291.705066112,541283197474.15,82.557075018747,360.47281728609
0.8733,0.01,293.904828732,541283197474.15,82.431265581771,362.94600257207
0.8833,0.01,296.081657034,541283197474.15,82.307591260394,365.41547725735
0.8933,0.01,298.277815,541283197474.15,82.185517305528,367.88128935772
0.9033,0.01,300.437334015,541283197474.15,82.064686768165,370.34347617945
0.9133,0.01,302.592468973,541283197474.15,81.944857739839,372.8020677708
0.9233,0.01,304.771533032,541283197474.15,81.825863095032,375.2570891658
0.9333,0.01,306.943878301,541283197474.15,81.707585454606,377.7085618767
0.9433,0.01,309.113868684,541283197474.15,81.589940186291,380.15650487659
0.9533,0.01,311.275112923,541283197474.15,81.47286471516,382.60093526109
0.9633,0.01,313.446427118,541283197474.15,81.356312351474,385.04186872498
0.9733,0.01,315.604137749,541283197474.15,81.240247939078,387.47931990827
0.9833,0.01,317.772500864,541283197474.15,81.124644319633,389.91330263613
0.9933,0.01,319.936352664,541283197474.15,81.009480064949,392.34383009082
1,0.0066999999999998,321.485974446,541283197474.15,80.932511073069,393.97073625401
1.0025,0.0025,369.17786432,541283197474.15,150,395.09584876526
1.005,0.0025,373.219685044,541283197474.15,150,396.22096127651
1.01,0.005,381.029090365,541283197474.15,150,398.47118629901
1.015,0.005,402.533798781,541283197474.15,150,400.72141132152
1.02,0.005,405.904877591,541283197474.15,150,402.97163634402
1.025,0.005,425.66305905,541283197474.15,150,405.22186136652
1.03,0.005,429.067524658,541283197474.15,150,407.47208638902
1.035,0.005,515.548583372,541283197474.15,150,409.72231141152
1.04,0.005,518.981734095,541283197474.15,150,411.97253643403
1.05,0.01,526.406598109,541283197474.15,150,416.47298647903
1.06,0.01,531.533464942,541283197474.15,150,420.97343652404
1.07,0.01,534.978001291,541283197474.15,150,425.47388656904
1.08,0.01,539.076200392,541283197474.15,150,429.97433661404
1.09,0.01,541.911730349,541283197474.15,150,434.47478665905
1.1,0.01,546.005029739,541283197474.15,150,438.97523670405
1.11,0.01,549.477229088,541283197474.15,150,443.47568674906
1.12,0.01,552.315228685,541283197474.15,150,447.97613679406
1.13,0.01,555.162962566,541283197474.15,150,452.47658683907
1.14,0.01,558.605618651,541283197474.15,150,456.97703688407
1.15,0.01,561.44174982,541283197474.15,150,461.47748692908
1.16,0.01,564.256662501,541283197474.15,150,465.97793697408
1.17,0.01,567.104984491,541283197474.15,150,470.47838701909
1.18,0.01,569.932280017,541283197474.15,150,474.97883706409
1.19,0.01,572.806929523,541283197474.15,150,479.47928710909
1.2,0.01,575.648495682,541283197474.15,150,483.9797371541
1.21,0.01,578.511612408,541283197474.15,150,488.4801871991
1.22,0.01,581.358401574,541283197474.15,150,492.98063724411
1.23,0.01,584.193067364,541283197474.15,150,497.48108728911
1.24,0.01,587.016006392,541283197474.15,150,501.98153733412
1.25,0.01,589.862568014,541283197474.15,150,506.48198737912
1.26,0.01,592.708959265,541283197474.15,150,510.98243742413
1.27,0.01,595.54371826,541283197474.15,150,515.48288746913
1.28,0.01,598.378862089,541283197474.15,150,519.98333751413
1.29,0.01,601.226309724,541283197474.15,150,524.48378755914
1.3,0.01,604.095964836,541283197474.15,150,528.98423760414
1.31,0.01,606.946090477,541283197474.15,150,533.48468764915
1.32,0.01,609.779387684,541283197474.15,150,537.98513769415
1.33,0.01,612.62339103,541283197474.15,150,542.48558773916
1.3333,0.0033000000000005,614.80790109,541283197474.15,150,543.97073625401
1.3433,0.01,617.679530898,541283197474.15,149.96713021686,548.4702001069
1.3533,0.01,619.881288044,541283197474.15,149.95331697327,552.96924952104
1.3633,0.01,622.148095836,541283197474.15,149.94070729432,557.46792060698
