time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,153.058230377,0,150,0.45004500450045
0.003,0.002,162.97937466,0,150,1.3501350135013
0.007,0.004,176.471194543,0,150,3.1503150315031
0.015,0.008,183.647323889,0,150,6.7506750675067
0.025,0.01,202.615207105,0,150,11.251125112511
0.035,0.01,220.983241432,0,150,15.751575157516
0.045,0.01,237.407204013,0,150,20.25202520252
0.055,0.01,253.995201791,0,150,24.752475247525
0.065,0.01,270.26319696,0,150,29.252925292529
0.075,0.01,284.187217415,0,150,33.753375337534
0.085,0.01,289.938622393,0,150,38.253825382538
0.095,0.01,305.643215398,0,150,42.754275427543
0.105,0.01,322.223231099,0,150,47.254725472547
0.115,0.01,338.715214649,0,150,51.755175517552
0.125,0.01,345.56036999,0,150,56.255625562556
0.135,0.01,348.235498093,0,150,60.756075607561
0.145,0.01,350.942074382,0,150,65.256525652565
0.155,0.01,353.651943474,0,150,69.75697569757
0.165,0.01,363.411193171,0,150,74.257425742574
0.175,0.01,377.387203949,0,150,78.757875787579
0.185,0.01,391.007189901,0,150,83.258325832583
0.195,0.01,404.439198181,0,150,87.758775877588
0.205,0.01,414.492682269,0,150,92.259225922592
0.215,0.01,418.980026525,0,150,96.759675967597
0.225,0.01,430.911194474,0,150,101.2601260126
0.235,0.01,441.673016057,0,150,105.76057605761
0.245,0.01,445.749270375,0,150,110.26102610261
0.255,0.01,449.24076516,0,150,114.76147614761
0.265,0.01,453.46923355,0,150,119.26192619262
0.275,0.01,455.558952327,0,150,123.76237623762
0.285,0.01,459.845571772,0,150,128.26282628263
0.295,0.01,461.951227574,0,150,132.76327632763
0.305,0.01,468.519190447,0,150,137.26372637264
0.315,0.01,478.139195954,0,150,141.76417641764
0.325,0.01,491.795224144,0,150,146.26462646265
0.3333,0.0082999999999999,500.137938753,0,150,150
0.3433,0.01,514.495242383,0,149.62004319622,154.48905020091
0.3533,0.01,530.671181649,0,149.54456440354,158.97583581157
0.3633,0.01,535.230322586,0,149.50418661032,163.4614099673
0.3733,0.01,542.009138404,0,149.47674994137,167.94616094064
0.3833,0.01,546.770384233,0,149.45568141421,172.43027979495
0.3933,0.01,551.008962054,0,149.43831269684,176.91387753563
0.4033,0.01,554.516745158,0,149.42333929184,181.39702602923
0.4133,0.01,562.917902248,0,149.41003591402,185.87977538159
0.4233,0.01,566.373246142,0,149.39795871074,190.36216238161
0.4333,0.01,581.246619164,0,149.38681515038,194.84421504139
0.4433,0.01,590.482291455,0,149.37640102242,199.32595524608
0.4533,0.01,599.069112108,0,149.36656706045,203.80740040241
0.4633,0.01,601.188454144,0,149.35719988469,208.28856451536
0.4733,0.01,603.293771942,0,149.34821047281,212.76945891899
0.4833,0.01,605.390803631,0,149.33952700586,217.25009279255
0.4933,0.01,607.464418364,0,149.33108993653,221.73047352872
0.5,0.0066999999999999,609.558602796,0,149.32553212949,224.73221689886
0.51,0.01,627.274085231,18890923047.77,148.98952003321,229.20234951312
0.515,0.005,1117.949311898,28330237783.114,148.92625053996,231.43646668293
0.5175,0.0025,1708.693533063,33048518585.537,148.89560845768,232.55329542924
0.51875,0.00125,2087.088917,35407314974.863,148.87961988298,233.11164983924
0.52,0.00125,2090.491450234,37765762440.627,148.8628222735,233.66994125191
0.5225,0.0025,2094.626670368,42481302557.493,148.8291336453,234.78627138726
0.5275,0.005,2098.815840354,51906330738.931,148.74871255995,237.01772522105
0.5375,0.01,2108.66717867,70722162326.506,148.50357998516,241.4732781759
0.5475,0.01,2122.039191115,89490384197.64,148.15075055938,245.91824518938
0.5575,0.01,2127.793416795,108194727114.17,147.66920019715,250.3487642472
0.5675,0.01,2134.116607397,126816452171.39,147.0404815218,254.76041985841
0.5775,0.01,2137.568065896,145334818660.54,146.24945979538,259.14834244453
0.5875,0.01,2147.751205138,163727567343.53,145.28458930431,263.50731602102
0.5975,0.01,2161.031192109,181971422451.16,144.1379517641,267.83188703104
0.6075,0.01,2174.27518406,200042544451.96,142.80477884545,272.11645885359
0.6175,0.01,2187.61520632,217916907986.83,141.28302772101,276.35537357669
0.6275,0.01,2200.883182088,235570654804.91,139.57385484884,280.5430079856
0.6375,0.01,2213.99919319,252980442939.18,137.68122815881,284.67385791536
0.6475,0.01,2227.251197762,270123807356.13,135.6114222631,288.7426074582
0.6575,0.01,2230.249518139,286979330785.51,133.37212417858,292.74417133995
0.6675,0.01,2232.328866333,303526836620.34,130.9726973377,296.67374521747
0.6775,0.01,2235.428425627,319747580007.12,128.42390442102,300.52684766034
0.6875,0.01,2244.026667509,335624424673.89,125.73812251498,304.29936858788
0.6975,0.01,2257.235209034,351142151102.78,122.93052850833,307.9876532716
0.7075,0.01,2270.14318415,366287515529.32,120.01491629979,311.58846084135
0.7175,0.01,2282.9191911,381049219113.98,117.00710187602,315.09902495405
0.7275,0.01,2295.779187266,395418048966.66,113.92342465176,318.51706949805
0.7375,0.01,2308.687178806,409386960022.04,110.78081567991,321.84082634413
0.7475,0.01,2321.599194437,422951055053.27,107.59697364117,325.06905837657
0.7575,0.01,2324.141971946,436107725404.63,104.38707965036,328.20098395864
0.7675,0.01,2329.759205192,448856488494.16,101.16714908536,331.236301963
0.7775,0.01,2343.291206825,461198892633.78,97.964750851428,334.17553841219
0.7875,0.01,2356.835183002,473138690605.95,94.790627609723,337.01954164081
0.7975,0.01,2370.599189983,484681590521.55,91.653201768825,339.76941268097
0.8075,0.01,2381.751187549,495834964152.76,88.573666140948,342.42688841278
0.8175,0.01,2392.9082254,506607905503.49,85.564325271865,344.99407488958
0.8275,0.01,2394.992728682,517010943800.66,82.636175513394,347.4734080883
0.8333,0.0057999999999998,2397.093910319,522922509058.69,80.967703329558,348.88238702413
0.8383,0.005,2437.756504083,522922509058.69,81.145965743144,350.0996982414
0.8433,0.005,2439.759195974,522922509058.69,81.096659661204,351.31626979347
0.8533,0.01,2441.721259336,522922509058.69,80.947161203167,353.74492749534
0.8633,0.01,2443.709909415,522922509058.69,80.786399754947,356.16876187142
0.8733,0.01,2445.683964419,522922509058.69,80.622834664843,358.58768880406
0.8833,0.01,2447.681304495,522922509058.69,80.459095349906,361.00170306598
0.8933,0.01,2449.679473423,522922509058.69,80.2961161931,363.41082746422
0.9033,0.01,2451.67779268,522922509058.69,80.134224677117,365.81509463125
0.9133,0.01,2453.690196459,522922509058.69,79.973508453782,368.21453982938
0.9233,0.01,2455.708068062,522922509058.69,79.813958394509,370.60919804704
0.9333,0.01,2457.72853494,522922509058.69,79.655528925881,372.9991029053
0.9433,0.01,2459.750977534,522922509058.69,79.498164301458,375.38428635269
0.9533,0.01,2461.748340259,522922509058.69,79.341809878248,377.76477869827
0.9633,0.01,2463.76283353,522922509058.69,79.186416501065,380.14060877631
0.9733,0.01,2465.7427116,522922509058.69,79.031941745553,382.51180414821
0.9833,0.01,2471.354494294,522922509058.69,78.878349781791,384.87839130038
0.9933,0.01,2484.142419312,522922509058.69,78.7256106857,387.24039582141
1,0.0066999999999998,2488.837103502,522922509058.69,78.62365222758,388.82088928053
1.01,0.01,2506.547408805,522922509058.69,150,393.32133932553
1.02,0.01,2516.142581064,522922509058.69,150,397.82178937054
1.03,0.01,2519.352845217,522922509058.69,150,402.32223941554
1.04,0.01,2521.930750851,522922509058.69,150,406.82268946054
1.05,0.01,2524.515811795,522922509058.69,150,411.32313950555
1.06,0.01,2527.133487943,522922509058.69,150,415.82358955055
1.07,0.01,2529.721232573,522922509058.69,150,420.32403959556
1.08,0.01,2532.32028899,522922509058.69,150,424.82448964056
1.09,0.01,2539.555469037,522922509058.69,150,429.32493968557
1.1,0.01,2544.891197204,522922509058.69,150,433.82538973057
1.11,0.01,2563.307511449,522922509058.69,150,438.32583977558
1.12,0.01,2573.615051402,522922509058.69,150,442.82628982058
1.13,0.01,2575.668695902,522922509058.69,150,447.32673986558
1.14,0.01,2578.317624017,522922509058.69,150,451.82718991059
1.15,0.01,2594.041819917,522922509058.69,150,456.32763995559
1.16,0.01,2606.911192789,522922509058.69,150,460.8280900006
1.17,0.01,2623.920684623,522922509058.69,150,465.3285400456
1.18,0.01,2634.567190865,522922509058.69,150,469.82899009061
1.19,0.01,2647.748338011,522922509058.69,150,474.32944013561
1.2,0.01,2650.253785057,522922509058.69,150,478.82989018062
1.21,0.01,2652.214347722,522922509058.69,150,483.33034022562
1.22,0.01,2654.169559146,522922509058.69,150,487.83079027063
1.23,0.01,2658.749936618,522922509058.69,150,492.33124031563
1.24,0.01,2670.619122569,522922509058.69,150,496.83169036063
1.25,0.01,2684.767192526,522922509058.69,150,501.33214040564
1.26,0.01,2696.855045145,522922509058.69,150,505.83259045064
1.27,0.01,2698.902982071,522922509058.69,150,510.33304049565
1.28,0.01,2710.891190719,522922509058.69,150,514.83349054065
1.29,0.01,2713.676236339,522922509058.69,150,519.33394058566
1.3,0.01,2715.631437249,522922509058.69,150,523.83439063066
1.31,0.01,2717.552384575,522922509058.69,150,528.33484067567
1.32,0.01,2720.054151595,522922509058.69,150,532.83529072067
1.33,0.01,2721.979802561,522922509058.69,150,537.33574076568
1.3333,0.0032999999999999,2723.934915999,522922509058.69,150,538.82088928053
1.3433,0.01,2726.414153339,522922509058.69,149.63465718879,543.31037794506
1.3533,0.01,2728.503082681,522922509058.69,149.563882107,547.79774314479
1.3633,0.01,2738.747196728,522922509058.69,149.52637253231,552.28398294474
1.3733,0.01,2752.411186902,522922509058.69,149.50131972363,556.76947108526
1.3833,0.01,2756.019185099,522922509058.69,149.48244798406,561.25439301697
1.3933,0.01,2769.800183299,522922509058.69,149.46718044349,565.73885687666
1.4033,0.01,2782.895200602,522922509058.69,149.45424867792,570.22293274459
1.4133,0.01,2797.247190201,522922509058.69,149.44294488657,574.70666946486
1.4233,0.01,2810.811192136,522922509058.69,149.4328353561,579.19010286888
1.4333,0.01,2822.875199865,522922509058.69,149.42363447318,583.67326021881
1.4433,0.01,2836.771190954,522922509058.69,149.41514325845,588.15616280682
1.4533,0.01,2850.587180255,522922509058.69,149.40721674947,592.63882757579
1.4633,0.01,2863.899194987,522922509058.69,149.3997453557,597.12126818052
1.4733,0.01,2873.970347325,522922509058.69,149.39264373136,601.60349571521
1.4833,0.01,2885.93118241,522922509058.69,149.38584370081,606.08551922859
1.4933,0.01,2899.123200408,522922509058.69,149.37928945314,610.56734609487
1.5,0.0066999999999999,2912.063182565,522922509058.69,149.3749938684,613.57008374539
1.51,0.01,2935.703178312,541823958415.16,149.07231221592,618.04270037353
1.52,0.01,2959.927196838,560705389738.84,148.96447533812,622.51208157179
1.52125,0.00125,4149.097828226,563065282574.95,148.95186234496,623.07070691812
1.5225,0.00125,4154.037898445,565424889909.08,148.93876192012,623.62928313294
1.525,0.0025,4156.113995956,570142945645.36,148.91069380311,624.74622503066
1.53,0.005,4158.168548902,579574021755.82,148.84527214729,626.9791274031
1.54,0.01,4161.535213264,598409108067.81,148.65449871478,631.43920837264
1.55,0.01,4175.147183448,617207561545.88,148.38587863777,635.89122993393
1.56,0.01,4178.138877055,635957628717.29,148.02373082874,640.3323859744
1.57,0.01,4180.181053022,654645678391.27,147.55417422172,644.75945390784
1.58,0.01,4184.73417139,673256520520.18,146.96550922166,649.16886012511
1.59,0.01,4186.838345104,691773719981,146.24831094884,653.55674824239
1.6,0.01,4199.679179429,710179919822.32,145.39556993938,657.9190515709
1.61,0.01,4203.62776929,728457163723.04,144.40261723234,662.25156333905
1.62,0.01,4205.703441586,746587212249.3,143.26701623523,666.55000367014
1.63,0.01,4207.777894128,764551786466.48,141.98803739464,670.81007079869
1.64,0.01,4209.85215964,782332802504.57,140.56696257013,675.02750141886
1.65,0.01,4215.977991286,799912558896.28,139.00682757402,679.19812330827
1.66,0.01,4222.857918561,817273955975.65,137.31210502098,683.31789843641
1.67,0.01,4233.666074689,834400631771.75,135.48818848025,687.38295059604
1.68,0.01,4246.35918095,851277061447.16,133.54130697608,691.3895904693
1.69,0.01,4255.910341341,867888749977.82,131.47931029086,695.33436425541
1.7,0.01,4268.739177383,884222366609.74,129.31104824097,699.21408367458
1.71,0.01,4275.150321315,900265777502.74,127.04558551469,703.02583241489
1.72,0.01,4277.227372621,916008134686.08,124.69338594492,706.76700811081
1.73,0.01,4289.083209824,931440012923.7,122.26495414282,710.43532356664
1.74,0.01,4301.93917681,946553299437.72,119.7698045861,714.02877704957
1.75,0.01,4312.78244726,961341173427.01,117.21863379486,717.54568775449
1.76,0.01,4314.820656855,975798202175.93,114.62215741465,720.98469637779
1.77,0.01,4316.831889957,989920333394.92,111.99121636701,724.34476887605
1.78,0.01,4318.832600125,1003704892086.5,109.33680135305,727.62520095985
1.79,0.01,4330.767179114,1017150641552.7,106.66842302794,730.82557368796
1.8,0.01,4343.527209764,1030257725743.5,103.99461724552,733.94572422038
1.81,0.01,4354.842439501,1043027470150.7,101.33047385974,736.985942458
1.82,0.01,4366.90257909,1055462371744.7,98.694507683261,739.94707380163
1.83,0.01,4369.7413285,1067566182958,96.09405960719,742.83018390086
1.8333,0.0032999999999999,4372.143191218,1071524588618.6,95.236063216366,743.77311521983
1.8383,0.005,4436.988690586,1071524588618.6,95.435901535286,745.20479691103
1.8433,0.005,4449.415194354,1071524588618.6,95.401454534682,746.63596184554
1.8533,0.01,4457.519092156,1071524588618.6,95.275927506894,749.49452552712
1.8633,0.01,4467.539179665,1071524588618.6,95.136265235211,752.34889892151
1.8733,0.01,4480.871181092,1071524588618.6,94.992025035011,755.19894467714
1.8833,0.01,4494.44718561,1071524588618.6,94.846338477673,758.04461939894
1.8933,0.01,4507.299183168,1071524588618.6,94.700412059808,760.88591589038
1.9033,0.01,4510.27144721,1071524588618.6,94.55474026179,763.72284179083
1.9133,0.01,4522.79519528,1071524588618.6,94.409522468419,766.55541072177
1.9233,0.01,4535.955197051,1071524588618.6,94.264828808582,769.3836384088
1.9333,0.01,4548.863196135,1071524588618.6,94.120672269185,772.20754096713
1.9433,0.01,4552.232298833,1071524588618.6,93.977041704811,775.0271341776
1.9533,0.01,4560.869989698,1071524588618.6,93.83391715584,777.84243322218
1.9633,0.01,4573.807184956,1071524588618.6,93.691276956983,780.65345263283
1.9733,0.01,4579.461405894,1071524588618.6,93.549100863682,783.46020633411
1.9833,0.01,4581.467816499,1071524588618.6,93.407371132251,786.26270771821
1.9933,0.01,4583.461006502,1071524588618.6,93.266073125422,789.06096973818
2,0.0066999999999999,4594.754045401,1071524588618.6,93.17159502252,790.93390609177
2.01,0.01,4661.6951925,1071524588618.6,150,795.43435613677
2.02,0.01,4712.327191837,1071524588618.6,150,799.93480618177
2.03,0.01,4729.095224874,1071524588618.6,150,804.43525622678
2.04,0.01,4738.907754013,1071524588618.6,150,808.93570627178
2.05,0.01,4748.015367882,1071524588618.6,150,813.43615631679
2.06,0.01,4750.683865457,1071524588618.6,150,817.93660636179
2.07,0.01,4759.635196233,1071524588618.6,150,822.4370564068
2.08,0.01,4832.575196561,1071524588618.6,150,826.9375064518
2.09,0.01,4839.685513916,1071524588618.6,150,831.43795649681
2.1,0.01,4851.927198069,1071524588618.6,150,835.93840654181
2.11,0.01,4859.450985676,1071524588618.6,150,840.43885658682
2.12,0.01,4862.977749935,1071524588618.6,150,844.93930663182
