time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,5.398791724,0,90,0.27002700270027
0.003,0.002,8.5688312,0,90,0.81008100810081
0.007,0.004,11.154183622,0,90,1.8901890189019
0.015,0.008,15.488951591,0,90,4.0504050405041
0.025,0.01,19.587029532,0,90,6.7506750675067
0.035,0.01,22.148245038,0,90,9.4509450945094
0.045,0.01,25.335293002,0,90,12.151215121512
0.055,0.01,27.938987928,0,90,14.851485148515
0.065,0.01,30.585018522,0,90,17.551755175518
0.075,0.01,33.174055666,0,90,20.25202520252
0.085,0.01,35.732587401,0,90,22.952295229523
0.095,0.01,38.369169841,0,90,25.652565256526
0.105,0.01,41.069243885,0,90,28.352835283528
0.115,0.01,43.667312019,0,90,31.053105310531
0.125,0.01,46.234703945,0,90,33.753375337534
0.135,0.01,48.84080584,0,90,36.453645364536
0.145,0.01,51.414993331,0,90,39.153915391539
0.155,0.01,53.502739643,0,90,41.854185418542
0.165,0.01,55.527495944,0,90,44.554455445545
0.175,0.01,58.138615218,0,90,47.254725472547
0.185,0.01,60.758377251,0,90,49.95499549955
0.195,0.01,62.757503488,0,90,52.655265526553
0.205,0.01,64.778124322,0,90,55.355535553555
0.215,0.01,67.338921551,0,90,58.055805580558
0.225,0.01,69.963018188,0,90,60.756075607561
0.235,0.01,72.03437704,0,90,63.456345634563
0.245,0.01,74.105938509,0,90,66.156615661566
0.255,0.01,76.716509722,0,90,68.856885688569
0.265,0.01,79.296793941,0,90,71.557155715572
0.275,0.01,81.299647434,0,90,74.257425742574
0.285,0.01,83.303444111,0,90,76.957695769577
0.295,0.01,85.303124695,0,90,79.65796579658
0.305,0.01,87.896011384,0,90,82.358235823582
0.315,0.01,89.895303704,0,90,85.058505850585
0.325,0.01,91.898918267,0,90,87.758775877588
0.3333,0.0082999999999999,93.951407106,0,90,90
0.3433,0.01,96.614021586,0,89.987931886834,92.6999079474
0.3533,0.01,99.227308784,0,89.983224708344,95.399674665322
0.3633,0.01,101.263202854,0,89.978892426321,98.099311401785
0.3733,0.01,103.299001063,0,89.974657005758,100.79882106292
0.3833,0.01,105.333144329,0,89.97045780385,103.49820473541
0.3933,0.01,107.382386853,0,89.966275204863,106.19746291737
0.4033,0.01,109.434115496,0,89.962101884408,108.8965958872
0.4133,0.01,111.527277492,0,89.957935035934,111.59560383907
0.4233,0.01,113.57804093,0,89.953773694872,114.29448693823
0.4333,0.01,115.620241018,0,89.949617642769,116.99324534335
0.4433,0.01,117.64672839,0,89.945466948341,119.69187921519
0.4533,0.01,119.672668717,0,89.941321559878,122.39038871294
0.4633,0.01,121.711230457,0,89.93718151846,125.08877399702
0.4733,0.01,123.798084051,0,89.933046348666,127.7870352136
0.4833,0.01,125.841293549,0,89.928915911533,130.48517250468
0.4933,0.01,127.873656081,0,89.924790537594,133.18318602215
0.5,0.0066999999999999,129.328829788,0,89.922028926446,134.99079956493
0.51,0.01,133.056657258,11391988924.196,89.892109256554,137.68783254593
0.52,0.01,135.656472407,22779919655.5,89.86095802,140.38393089636
0.53,0.01,137.679139475,34161531615.859,89.811345355316,143.078540718
0.54,0.01,140.310766698,45533320050.678,89.733726174547,145.77082173134
0.55,0.01,142.314561655,56890506958.028,89.618073647809,148.45963282188
0.56,0.01,144.319351938,68226953208.653,89.45361173545,151.14350956162
0.57,0.01,146.31257429,79535180578.193,89.229720344401,153.82066888789
0.58,0.01,148.346779501,90806431988.131,88.936246101603,156.48902310636
0.59,0.01,150.412001471,102030782859.11,88.563907704059,159.14620605577
0.6,0.01,152.458429122,113197304530.42,88.104704729848,161.78961153822
0.61,0.01,154.522406657,124294230727.7,87.551931097616,164.41643215321
0.62,0.01,157.111565321,135309148936.2,86.900360299342,167.02370368934
0.63,0.01,159.190369552,146229202098.18,86.146357720883,169.60835288589
0.64,0.01,161.805318783,157041291348.34,85.287958730493,172.16724753727
0.65,0.01,163.860909824,167732278135.01,84.32484611864,174.69724592066
0.66,0.01,165.901720548,178289182493.37,83.258328287168,177.19524556924
0.67,0.01,168.540950729,188699367570.59,82.091054662062,179.6582235069
0.68,0.01,170.578710838,198950709946.16,80.827013120238,182.0832764058
0.69,0.01,172.655174623,209031782853.54,79.471674963602,184.46766509357
0.7,0.01,174.721201877,218932021465.77,78.031833619632,186.80885422107
0.71,0.01,176.779380626,228641862686.52,76.515403861393,189.10454590608
0.72,0.01,178.810856994,238152857709.75,74.931182119677,191.3527061857
0.73,0.01,180.861663332,247457743837.18,73.288657317322,193.55158579318
0.74,0.01,182.923242066,256550532088.4,71.597932642337,195.69973858773
0.75,0.01,184.96536512,265426559139.16,69.869794487362,197.7960420527
0.76,0.01,187.585543649,274082555773.55,68.11541859577,199.83970897727
0.77,0.01,190.184077527,282516666139.48,66.345505028407,201.83027318454
0.78,0.01,192.829497788,290728395071.14,64.570903232926,203.76759401361
0.79,0.01,195.438208217,298718580862.05,62.802607874518,205.65186067651
0.8,0.01,197.489897539,306489385861.72,61.051188599253,207.48357950637
0.81,0.01,199.523686556,314044223018.89,59.326699224635,209.26355848101
0.82,0.01,201.534548723,321387645004.55,57.6382684784,210.99287946746
0.83,0.01,203.583098713,328525210386.56,55.993993135305,212.6728672603
0.8333,0.0032999999999996,205.623146234,330858405552.5,55.456567585393,213.22194218689
0.8383,0.005,222.953782494,330858405552.5,55.426291898277,214.05341971311
0.8433,0.005,224.983863435,330858405552.5,55.390150248164,214.88435506037
0.8533,0.01,227.04914514,330858405552.5,55.316675913869,216.54402130441
0.8633,0.01,229.135128479,330858405552.5,55.243161663946,218.20148190039
0.8733,0.01,231.184342696,330858405552.5,55.170015714625,219.85674789843
0.8833,0.01,233.26636491,330858405552.5,55.097398875694,221.50983517342
0.8933,0.01,235.307998467,330858405552.5,55.025357976236,223.1607610053
0.9033,0.01,237.361790889,330858405552.5,54.953885921422,224.80954246108
0.9133,0.01,239.366403802,330858405552.5,54.882952131251,226.45619569034
0.9233,0.01,241.399102362,330858405552.5,54.812518111167,228.10073568768
0.9333,0.01,243.445398339,330858405552.5,54.742545148545,229.74317628619
0.9433,0.01,245.510184881,330858405552.5,54.672997794484,231.38353025543
0.9533,0.01,247.551119863,330858405552.5,54.603845134867,233.02180943739
0.9633,0.01,249.604471018,330858405552.5,54.535060950753,234.65802488746
0.9733,0.01,251.632179941,330858405552.5,54.466623366402,236.29218700466
0.9833,0.01,253.654561428,330858405552.5,54.398514291592,237.92430564527
0.9933,0.01,255.680193285,330858405552.5,54.33071884183,239.55439021899
1,0.0066999999999998,257.174545948,330858405552.5,54.28543258057,240.64563653849
1.01,0.01,268.934001755,330858405552.5,90,243.34590656549
1.02,0.01,273.190334781,330858405552.5,90,246.04617659249
1.03,0.01,276.294643623,330858405552.5,90,248.7464466195
1.04,0.01,278.92934357,330858405552.5,90,251.4467166465
1.05,0.01,281.522388231,330858405552.5,90,254.1469866735
1.06,0.01,284.118024939,330858405552.5,90,256.8472567005
1.07,0.01,286.116032453,330858405552.5,90,259.54752672751
1.08,0.01,288.735365607,330858405552.5,90,262.24779675451
1.09,0.01,291.293189846,330858405552.5,90,264.94806678151
1.1,0.01,293.889127143,330858405552.5,90,267.64833680851
1.11,0.01,296.466628158,330858405552.5,90,270.34860683552
1.12,0.01,298.469240067,330858405552.5,90,273.04887686252
1.13,0.01,301.007613238,330858405552.5,90,275.74914688952
1.14,0.01,303.017220999,330858405552.5,90,278.44941691652
1.15,0.01,305.008052234,330858405552.5,90,281.14968694353
1.16,0.01,307.579414181,330858405552.5,90,283.84995697053
1.17,0.01,309.572940095,330858405552.5,90,286.55022699753
1.18,0.01,311.622865285,330858405552.5,90,289.25049702454
1.19,0.01,313.60698426,330858405552.5,90,291.95076705154
1.2,0.01,316.182023738,330858405552.5,90,294.65103707854
1.21,0.01,318.22121683,330858405552.5,90,297.35130710554
1.22,0.01,320.266884638,330858405552.5,90,300.05157713255
1.23,0.01,322.251097764,330858405552.5,90,302.75184715955
1.24,0.01,324.846398809,330858405552.5,90,305.45211718655
1.25,0.01,326.861519815,330858405552.5,90,308.15238721355
1.26,0.01,328.872401182,330858405552.5,90,310.85265724056
1.27,0.01,330.852971883,330858405552.5,90,313.55292726756
1.28,0.01,332.907855168,330858405552.5,90,316.25319729456
1.29,0.01,335.501323421,330858405552.5,90,318.95346732157
1.3,0.01,337.545131261,330858405552.5,90,321.65373734857
1.31,0.01,339.538528803,330858405552.5,90,324.35400737557
1.32,0.01,341.547161329,330858405552.5,90,327.05427740257
1.33,0.01,343.567592447,330858405552.5,90,329.75454742958
1.3333,0.0032999999999999,345.571321348,330858405552.5,90,330.64563653849
