time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,18.517325171,0,150,0.45004500450045
0.002,0.001,38.104891961,0,150,0.9000900090009
0.003,0.001,41.511609274,0,150,1.3501350135013
0.005,0.002,46.865507111,0,150,2.2502250225022
0.007,0.002,69.770297034,0,150,3.1503150315031
0.009,0.002,73.308437545,0,150,4.050405040504
0.013,0.004,81.930665245,0,150,5.8505850585058
0.017,0.004,103.604260414,0,150,7.6507650765076
0.021,0.004,107.709849176,0,150,9.4509450945094
0.025,0.004,127.844849308,0,150,11.251125112511
0.029,0.004,132.325392679,0,150,13.051305130513
0.037,0.008,138.414051718,0,150,16.651665166517
0.042,0.005,160.027881657,0,150,18.901890189019
0.047,0.005,163.48501766,0,150,21.152115211521
0.057,0.01,168.919374605,0,150,25.652565256526
0.067,0.01,173.65659179,0,150,30.15301530153
0.077,0.01,177.149528582,0,150,34.653465346535
0.087,0.01,180.620656444,0,150,39.153915391539
0.097,0.01,184.127430814,0,150,43.654365436544
0.107,0.01,192.911915545,0,150,48.154815481548
0.117,0.01,195.738680347,0,150,52.655265526553
0.127,0.01,199.192736016,0,150,57.155715571557
0.137,0.01,202.786390139,0,150,61.656165616562
0.147,0.01,205.671544153,0,150,66.156615661566
0.157,0.01,208.53852631,0,150,70.657065706571
0.167,0.01,212.007495695,0,150,75.157515751575
0.177,0.01,214.868771445,0,150,79.65796579658
0.187,0.01,217.716593468,0,150,84.158415841584
0.197,0.01,220.540548309,0,150,88.658865886589
0.207,0.01,223.37987863,0,150,93.159315931593
0.217,0.01,226.24834379,0,150,97.659765976598
0.227,0.01,229.076588738,0,150,102.1602160216
0.237,0.01,231.926182698,0,150,106.66066606661
0.247,0.01,234.766586141,0,150,111.16111611161
0.257,0.01,237.725861157,0,150,115.66156615662
0.267,0.01,240.573925715,0,150,120.16201620162
0.277,0.01,243.411825283,0,150,124.66246624662
0.287,0.01,246.248413728,0,150,129.16291629163
0.297,0.01,249.098890375,0,150,133.66336633663
0.307,0.01,251.931799989,0,150,138.16381638164
0.317,0.01,254.768781437,0,150,142.66426642664
0.327,0.01,257.592069235,0,150,147.16471647165
0.3333,0.0062999999999999,259.785175886,0,150,150
0.3433,0.01,262.611115731,0,149.69899646768,154.49141903593
0.3533,0.01,265.475592547,0,149.63011625623,158.98077145886
0.3633,0.01,267.714012818,0,149.58157645293,163.46866754206
0.3733,0.01,269.943422426,0,149.53954505984,167.95530255736
0.3833,0.01,272.15222316,0,149.50047279809,172.44076528757
0.3933,0.01,274.364786756,0,149.46305308569,176.92510531414
0.4033,0.01,276.587717162,0,149.42668716909,181.40835425411
0.4133,0.01,278.802697306,0,149.39106191658,185.89053432962
0.4233,0.01,281.020513704,0,149.35599576278,190.3716623153
0.4333,0.01,283.237778759,0,149.32137547377,194.85175158844
0.4433,0.01,285.455993704,0,149.28712599577,199.33081327448
0.4533,0.01,287.655453505,0,149.25319621581,203.80885696532
0.4633,0.01,289.857579583,0,149.21955007672,208.28589117105
0.4733,0.01,292.045463237,0,149.18616136365,212.7619236152
0.4833,0.01,294.263337959,0,149.15301099754,217.23696144891
0.4933,0.01,296.469987005,0,149.12008490405,221.71101140103
0.5,0.0066999999999999,298.695559326,0,149.09812241642,224.70818337879
0.51,0.01,308.230417968,18863258591.597,148.77741439478,229.17195218752
0.52,0.01,321.851309042,37706837458.905,148.65354166273,233.63200444263
0.53,0.01,334.727110413,56533536826.549,148.53830878278,238.0885993656
0.54,0.01,342.175069343,75343444166.107,148.41899594197,242.54161454538
0.55,0.01,345.097139114,94135325381.791,148.28772245582,246.99069112671
0.56,0.01,350.248187622,112906614008.89,148.13510716605,251.43518879146
0.57,0.01,355.769730589,131653161524.97,147.94934487276,255.87411303007
0.58,0.01,361.338018356,150368886850.31,147.71570750432,260.30602744664
0.59,0.01,368.149572461,169045382568.09,147.416303381,264.72895884121
0.6,0.01,373.311598916,187671570729.63,147.03050633651,269.14031516694
0.605,0.005,481.655222819,196970529787.76,146.81329796151,271.34273487833
0.61,0.005,507.362482038,206253601550.36,146.5688039554,273.54148681285
0.6103125,0.0003125,1122.483824823,206833729494.58,146.55302615671,273.6788940156
0.610625,0.0003125,1124.692531796,207413794999.69,146.5376465881,273.81628679855
0.61125,0.000625,1126.934558631,208573672974.34,146.50648154806,274.09101392417
0.6125,0.00125,1129.159354956,210892380277.76,146.44188352661,274.64022590859
0.615,0.0025,1131.390267601,215525352946.24,146.30499047531,275.73762307687
0.62,0.005,1133.605442287,224771383594.36,145.997794432,277.92780901194
0.63,0.01,1136.473414909,243163179818.59,145.2231023675,282.28493779585
0.64,0.01,1139.349780402,261430790358,144.26221588761,286.61323710241
0.65,0.01,1141.618891542,279547202179.42,143.09100058318,290.90639643583
0.66,0.01,1144.500425256,297482755185.76,141.68860079638,295.15747956804
0.67,0.01,1147.38492288,315205594718.29,140.03721950542,299.35901630688
0.68,0.01,1151.918106699,332682152526.85,138.12262445831,303.50310944994
0.69,0.01,1156.465070422,349877847856.34,135.93665703337,307.5816170117
0.7,0.01,1159.360853219,366757837811.09,133.47652116101,311.58631311614
0.71,0.01,1162.291870195,383287749292.16,130.74484936494,315.50905087086
0.72,0.01,1165.258807627,399434495387.98,127.75083362066,319.34195917031
0.73,0.01,1167.488618845,415167204646.81,124.51106966501,323.07766483083
0.74,0.01,1170.365228651,430458213005.5,121.05062196766,326.70954667804
0.75,0.01,1172.626489211,445283635745.52,117.39713973111,330.23181309662
0.76,0.01,1175.514788129,459623149477.92,113.57854751381,333.63951029175
0.77,0.01,1178.375138732,473460477473.12,109.62657859355,336.92863656218
0.78,0.01,1181.236758602,486783893021.62,105.57743524088,340.09627638339
0.79,0.01,1188.616649817,499586440414.04,101.46777085574,343.14061394282
0.8,0.01,1192.128340715,511865749647.91,97.334376523574,346.06093727086
0.81,0.01,1196.301716946,523624010083.63,93.21381003112,348.85763124119
0.82,0.01,1199.18436471,534867717291.62,89.140631187063,351.53211762544
0.83,0.01,1202.080496625,545607403829.91,85.14799222119,354.0868128616
0.8333,0.0032999999999996,1204.31364743,549097088614.42,83.840893058247,354.91692071366
0.833925,0.000625,1267.128788909,549097088614.42,83.98928059418,355.07441636434
0.83455,0.000625,1269.421748103,549097088614.42,84.007422891273,355.23194603523
0.8358,0.00125,1271.684019606,549097088614.42,84.01461906257,355.54703236535
0.8383,0.0025,1273.915700798,549097088614.42,84.00600056092,356.17714038036
0.8433,0.005,1276.132503204,549097088614.42,83.970391884518,357.43682222681
0.8533,0.01,1278.372279509,549097088614.42,83.888552343434,359.95373048794
0.8633,0.01,1280.624842487,549097088614.42,83.80564246178,362.46815120386
0.8733,0.01,1283.005221719,549097088614.42,83.723246238468,364.98009978588
0.8833,0.01,1285.296798362,549097088614.42,83.641516923669,367.48959624323
0.8933,0.01,1287.515562284,549097088614.42,83.560356561078,369.9966576462
0.9033,0.01,1289.733570784,549097088614.42,83.479648330606,372.50129756011
0.9133,0.01,1291.943798432,549097088614.42,83.399298346118,375.00352673341
0.9233,0.01,1294.178896474,549097088614.42,83.31923728459,377.50335383466
0.9333,0.01,1296.389807589,549097088614.42,83.239414460638,380.0007860117
0.9433,0.01,1298.608801554,549097088614.42,83.159792581888,382.49582929348
0.9533,0.01,1300.82174336,549097088614.42,83.080343860193,384.98848887525
0.9633,0.01,1303.038638079,549097088614.42,83.001047314412,387.47876932272
0.9733,0.01,1305.305716241,549097088614.42,82.921886923836,389.96667472098
0.9833,0.01,1307.526886599,549097088614.42,82.842850415462,392.45220878685
0.9933,0.01,1309.723561275,549097088614.42,82.763928119612,394.93537494705
1,0.0066999999999999,1311.950112896,549097088614.42,82.711099527464,396.59803431349
1.000625,0.000625,1399.014706222,549097088614.42,150,396.87931244131
1.00125,0.000625,1402.029981328,549097088614.42,150,397.16059056912
1.0025,0.00125,1408.833828618,549097088614.42,150,397.72314682474
1.00375,0.00125,1509.373312109,549097088614.42,150,398.28570308037
1.005,0.00125,1512.830223564,549097088614.42,150,398.848259336
1.0075,0.0025,1527.086218383,549097088614.42,150,399.97337184725
1.01,0.0025,1546.773675215,549097088614.42,150,401.0984843585
1.0125,0.0025,1549.609979425,549097088614.42,150,402.22359686975
1.0175,0.005,1553.725582571,549097088614.42,150,404.47382189225
1.0225,0.005,1576.473967162,549097088614.42,150,406.72404691475
1.0275,0.005,1581.234055019,549097088614.42,150,408.97427193726
1.0325,0.005,1608.336453914,549097088614.42,150,411.22449695976
1.0375,0.005,1611.826982898,549097088614.42,150,413.47472198226
1.0425,0.005,1697.228195703,549097088614.42,150,415.72494700476
1.0475,0.005,1700.07778824,549097088614.42,150,417.97517202726
1.0525,0.005,1810.616733104,549097088614.42,150,420.22539704977
1.0575,0.005,1813.451457966,549097088614.42,150,422.47562207227
1.0675,0.01,1818.573766513,549097088614.42,150,426.97607211727
1.0775,0.01,1822.689308637,549097088614.42,150,431.47652216228
1.0875,0.01,1826.811144994,549097088614.42,150,435.97697220728
1.0975,0.01,1830.907683535,549097088614.42,150,440.47742225229
1.1075,0.01,1835.018295113,549097088614.42,150,444.97787229729
1.1175,0.01,1838.902203589,549097088614.42,150,449.4783223423
1.1275,0.01,1842.376584935,549097088614.42,150,453.9787723873
1.1375,0.01,1845.881493255,549097088614.42,150,458.47922243231
1.1475,0.01,1849.365231952,549097088614.42,150,462.97967247731
1.1575,0.01,1852.216118141,549097088614.42,150,467.48012252231
1.1675,0.01,1855.697765613,549097088614.42,150,471.98057256732
1.1775,0.01,1858.53807217,549097088614.42,150,476.48102261232
1.1875,0.01,1861.38520732,549097088614.42,150,480.98147265733
1.1975,0.01,1864.406732038,549097088614.42,150,485.48192270233
1.2075,0.01,1867.34814524,549097088614.42,150,489.98237274734
1.2175,0.01,1870.212360114,549097088614.42,150,494.48282279234
1.2275,0.01,1873.06338809,549097088614.42,150,498.98327283735
1.2375,0.01,1875.909994081,549097088614.42,150,503.48372288235
1.2475,0.01,1878.768364684,549097088614.42,150,507.98417292735
1.2575,0.01,1881.622701162,549097088614.42,150,512.48462297236
1.2675,0.01,1884.634835712,549097088614.42,150,516.98507301736
1.2775,0.01,1887.472094526,549097088614.42,150,521.48552306237
1.2875,0.01,1890.310077598,549097088614.42,150,525.98597310737
1.2975,0.01,1893.17031243,549097088614.42,150,530.48642315238
1.3075,0.01,1896.044419112,549097088614.42,150,534.98687319738
1.3175,0.01,1898.906684284,549097088614.42,150,539.48732324239
1.3275,0.01,1901.767821999,549097088614.42,150,543.98777328739
1.3333,0.0058000000000009,1903.982746847,549097088614.42,150,546.59803431349
1.3433,0.01,1906.904187024,549097088614.42,149.71507178281,551.08993565711
1.3533,0.01,1909.116204098,549097088614.42,149.65665251713,555.58008424749
1.3633,0.01,1911.344292024,549097088614.42,149.61787789806,560.06906948295
1.3733,0.01,1913.556440377,549097088614.42,149.58545523489,564.55708194124
1.3833,0.01,1915.772343725,549097088614.42,149.55592470846,569.04420839514
1.3933,0.01,1917.978674394,549097088614.42,149.52799734622,573.53049694438
1.4033,0.01,1920.20229646,549097088614.42,149.5010760309,578.01597777339
1.4133,0.01,1922.414448195,549097088614.42,149.47484176353,582.50067149567
1.4233,0.01,1924.632483871,549097088614.42,149.44910659689,586.98459308574
1.4333,0.01,1926.980660884,549097088614.42,149.42375187322,591.46775395802
1.4433,0.01,1929.194100787,549097088614.42,149.39869866849,595.950163159
1.4533,0.01,1931.40488559,549097088614.42,149.37389247139,600.43182809963
1.4633,0.01,1933.627973227,549097088614.42,149.34929421703,604.91275501884
1.4733,0.01,1935.827452229,549097088614.42,149.32487561273,609.39294930665
1.4833,0.01,1938.040389593,549097088614.42,149.30061557836,613.87241572064
1.4933,0.01,1940.240526911,549097088614.42,149.27649788566,618.35115853149
1.5,0.0066999999999999,1942.466219259,549097088614.42,149.26039928337,621.35159260049
1.51,0.01,1956.701196747,567986651821.7,148.98312920738,625.8215334708
1.52,0.01,1967.347213581,586859997454.84,148.88548100643,630.28854460211
1.53,0.01,1980.060904512,605719807961.72,148.79595768896,634.75286976529
1.54,0.01,1987.294589159,624566504719.24,148.7050338754,639.21446694127
1.55,0.01,1990.158912522,643399553667.81,148.60761594983,643.6731412872
1.56,0.01,1996.02134302,662217526261.98,148.49770911349,648.12851809829
1.57,0.01,2000.558370595,681017972018.81,148.36785648579,652.57999894094
1.58,0.01,2004.822313847,699797141158.67,148.20824481105,657.02669095448
1.59,0.01,2009.337987825,718549715291.39,148.00687083876,661.46734114466
1.6,0.01,2014.2468128,737268496921.46,147.74926189919,665.90026229375
1.61,0.01,2017.131398505,755944159319.57,147.41896373491,670.32327350692
1.62,0.01,2022.671851164,774565019615.01,146.99772790636,674.7336463814
1.62125,0.00125,2383.190407646,776891748460.48,146.94366102945,675.28474021964
1.6215625,0.0003125,2637.956764881,777473373664.89,146.92962578735,675.42250051985
1.621875,0.0003125,2640.170172459,778054943637.9,146.91603142908,675.56024807407
1.6225,0.000625,2642.417599484,779217860300.67,146.88855068474,675.83569165096
1.62375,0.00125,2644.803960553,781542766813.05,146.83149723803,676.38636483292
1.62625,0.0025,2647.045716503,786188661769.02,146.71083363688,677.48680612932
1.63125,0.005,2649.291437504,795462977264.8,146.44147414389,679.68364792566
1.64125,0.01,2652.865995168,813924684931.78,145.77034896937,684.05719574953
1.65125,0.01,2655.763038818,832280004402.83,144.94775881859,688.40606340085
1.66125,0.01,2658.660996325,850507205606.84,143.95602576044,692.72517608493
1.67125,0.01,2665.004353971,868582606010.38,142.77981838572,697.0089990188
1.68125,0.01,2667.9075913,886480950848.8,141.40648668026,701.25161788109
1.69125,0.01,2672.461649075,904175768842.76,139.82589587794,705.44681427707
1.70125,0.01,2675.996335482,921639690834.45,138.03061392437,709.58814682805
1.71125,0.01,2678.893481898,938844946979.84,136.01733147308,713.66907486505
1.72125,0.01,2681.813549432,955764074528.48,133.7877451655,717.68310862339
1.73125,0.01,2684.045111916,972370642390.79,131.34917156866,721.62397785737
1.74125,0.01,2686.334591483,988639906751.76,128.714294064,725.48579286079
1.75125,0.01,2688.563614474,1004549047916.9,125.89764168705,729.2630998421
1.76125,0.01,2692.11795252,1020077185838.8,122.91431292549,732.95089800969
1.77125,0.01,2694.354411572,1035205908304.5,119.78285519868,736.54474305015
1.78125,0.01,2699.582398229,1049919496950,116.52354569079,740.04079902647
1.79125,0.01,2704.810138084,1064205138523.8,113.15946592789,743.43592251666
1.80125,0.01,2708.349036367,1078053175468.8,109.71528403694,746.72771021653
1.81125,0.01,2711.905140746,1091457146615.1,106.21674066198,749.91453111848
1.82125,0.01,2714.815295858,1104413801616,102.68827868358,752.99548757464
1.83125,0.01,2717.709443203,1116922906711.3,99.154117326222,755.97040858653
1.8333,0.0020499999999999,2719.964374571,1119468489014.2,98.430106330643,756.57581428103
1.833925,0.000625,2784.626443765,1119468489014.2,98.584208026927,756.76067815747
1.83455,0.000625,2786.868192239,1119468489014.2,98.60518199802,756.94558136403
1.8358,0.00125,2789.116692255,1119468489014.2,98.616845712374,757.31543152047
1.8383,0.0025,2791.352966586,1119468489014.2,98.614799550509,758.0551164856
1.8433,0.005,2793.596027156,1119468489014.2,98.588911959453,759.53409806315
1.8533,0.01,2795.844287795,1119468489014.2,98.522013513899,762.49005406416
1.8633,0.01,2798.076308084,1119468489014.2,98.452013797613,765.44390986367
1.8733,0.01,2800.293743819,1119468489014.2,98.381404890906,768.39564718413
1.8833,0.01,2802.547057397,1119468489014.2,98.310755100985,771.34526479892
1.8933,0.01,2804.782244662,1119468489014.2,98.240183651135,774.29276505848
1.9033,0.01,2807.010802202,1119468489014.2,98.16969901502,777.23815056748
1.9133,0.01,2809.259872363,1119468489014.2,98.099284594209,780.1814234326
1.9233,0.01,2811.487492685,1119468489014.2,98.028921207797,783.122585185
1.9333,0.01,2813.721748075,1119468489014.2,97.958592489333,786.06163686485
1.9433,0.01,2815.962073744,1119468489014.2,97.888285393197,788.99857912087
1.9533,0.01,2818.200393841,1119468489014.2,97.817989972681,791.93341230337
1.9633,0.01,2819.891219431,1119468489014.2,97.747696235944,794.86613646287
1.9733,0.01,2822.149908209,1119468489014.2,97.677403439452,797.79675162757
1.9833,0.01,2824.362034277,1119468489014.2,97.607104876802,800.72525762447
1.9933,0.01,2825.958963019,1119468489014.2,97.536795355691,803.65165412479
2,0.0066999999999997,2828.189828561,1119468489014.2,97.489685122274,805.61139276961
2.000625,0.000625,2915.545680059,1119468489014.2,150,805.89267089743
2.00125,0.000625,2918.374955123,1119468489014.2,150,806.17394902524
2.0025,0.00125,2921.867614901,1119468489014.2,150,806.73650528086
2.00375,0.00125,3082.065923418,1119468489014.2,150,807.29906153649
2.005,0.00125,3085.014275939,1119468489014.2,150,807.86161779212
2.0075,0.0025,3100.658416388,1119468489014.2,150,808.98673030337
2.01,0.0025,3120.223154212,1119468489014.2,150,810.11184281462
2.0125,0.0025,3123.089520295,1119468489014.2,150,811.23695532587
2.0175,0.005,3128.870069104,1119468489014.2,150,813.48718034837
2.02,0.0025,3165.091444056,1119468489014.2,150,814.61229285962
2.0225,0.0025,3167.930409159,1119468489014.2,150,815.73740537087
2.0275,0.005,3172.62495644,1119468489014.2,150,817.98763039338
2.0325,0.005,3301.564642134,1119468489014.2,150,820.23785541588
2.0375,0.005,3305.059284816,1119468489014.2,150,822.48808043838
2.0425,0.005,3434.262258923,1119468489014.2,150,824.73830546088
2.0475,0.005,3437.789121047,1119468489014.2,150,826.98853048338
2.0575,0.01,3486.400279344,1119468489014.2,150,831.48898052839
2.0675,0.01,3500.614431389,1119468489014.2,150,835.98943057339
