time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.0005,0.0005,28.482781255,0,150,0.22502250225022
0.001,0.0005,32.340198458,0,150,0.45004500450045
0.002,0.001,39.334169326,0,150,0.9000900090009
0.003,0.001,65.230498522,0,150,1.3501350135013
0.004,0.001,69.120925943,0,150,1.8001800180018
0.006,0.002,74.511202035,0,150,2.7002700270027
0.008,0.002,98.318267705,0,150,3.6003600360036
0.01,0.002,102.864698908,0,150,4.5004500450045
0.012,0.002,128.178084609,0,150,5.4005400540054
0.014,0.002,132.432239715,0,150,6.3006300630063
0.018,0.004,139.513908843,0,150,8.1008100810081
0.02,0.002,298.592672782,0,150,9.000900090009
0.022,0.002,302.409234415,0,150,9.9009900990099
0.026,0.004,306.227117512,0,150,11.701170117012
0.03,0.004,329.950600931,0,150,13.501350135013
0.034,0.004,334.462128153,0,150,15.301530153015
0.038,0.004,357.810136281,0,150,17.101710171017
0.042,0.004,361.6374738,0,150,18.901890189019
0.046,0.004,456.746837924,0,150,20.702070207021
0.05,0.004,461.265353988,0,150,22.502250225023
0.058,0.008,468.824173693,0,150,26.102610261026
0.063,0.005,495.126791364,0,150,28.352835283528
0.068,0.005,498.968836401,0,150,30.603060306031
0.073,0.005,635.447883675,0,150,32.853285328533
0.078,0.005,639.255358018,0,150,35.103510351035
0.083,0.005,768.203476253,0,150,37.353735373537
0.088,0.005,771.374696346,0,150,39.60396039604
0.093,0.005,835.608832962,0,150,41.854185418542
0.098,0.005,839.521223597,0,150,44.104410441044
0.103,0.005,861.300878203,0,150,46.354635463546
0.108,0.005,864.431183236,0,150,48.604860486049
0.118,0.01,870.133051834,0,150,53.105310531053
0.128,0.01,875.098822445,0,150,57.605760576058
0.138,0.01,880.089890495,0,150,62.106210621062
0.148,0.01,885.067713091,0,150,66.606660666067
0.158,0.01,890.08641536,0,150,71.107110711071
0.168,0.01,893.952149203,0,150,75.607560756076
0.178,0.01,897.859970618,0,150,80.10801080108
0.188,0.01,901.742296243,0,150,84.608460846085
0.198,0.01,905.626954105,0,150,89.108910891089
0.208,0.01,908.845042082,0,150,93.609360936094
0.218,0.01,911.999580585,0,150,98.109810981098
0.228,0.01,915.965092521,0,150,102.6102610261
0.238,0.01,919.115172675,0,150,107.11071107111
0.248,0.01,923.005639829,0,150,111.61116111611
0.258,0.01,926.14466601,0,150,116.11161116112
0.268,0.01,929.324125355,0,150,120.61206120612
0.278,0.01,932.514195424,0,150,125.11251125113
0.288,0.01,936.422182038,0,150,129.61296129613
0.298,0.01,939.586902739,0,150,134.11341134113
0.308,0.01,942.730392624,0,150,138.61386138614
0.318,0.01,946.709011242,0,150,143.11431143114
0.328,0.01,949.852028003,0,150,147.61476147615
0.3333,0.0052999999999997,952.306099362,0,150,150
0.3433,0.01,955.49017466,0,149.86825460397,154.49649728785
0.3533,0.01,958.632798252,0,149.79897511229,158.99091598309
0.3633,0.01,961.154693684,0,149.73281030703,163.48334953565
0.3733,0.01,963.583242915,0,149.66724196108,167.97381584112
0.3833,0.01,966.037313092,0,149.60180324291,172.4623187887
0.3933,0.01,968.471858635,0,149.53636488374,176.94885838917
0.4033,0.01,970.914860328,0,149.47089577077,181.43343371983
0.4133,0.01,973.353150433,0,149.40540095062,185.91604400937
0.4233,0.01,975.836813439,0,149.33989451132,190.3966889092
0.4333,0.01,978.272952047,0,149.27440273911,194.87536885937
0.4433,0.01,980.710959035,0,149.20895365327,199.3520851406
0.4533,0.01,983.180167307,0,149.14357414252,203.82683984034
0.4633,0.01,985.676413695,0,149.07829066504,208.29963583989
0.4733,0.01,988.117727713,0,149.01312826174,212.77047677184
0.4833,0.01,990.629162453,0,148.94810952177,217.23936694651
0.4933,0.01,993.118991043,0,148.88325498845,221.7063112906
0.5,0.0066999999999999,995.578681505,0,148.83988337272,224.69829214448
0.51,0.01,1004.109499752,18834052531.177,148.46555749572,229.15270431056
0.52,0.01,1023.264824761,37638493544.458,148.2412192926,233.60038565748
0.53,0.01,1029.272641701,56414829185.167,148.02596686684,238.04160878579
0.54,0.01,1032.490783558,75163051229.221,147.80972116577,242.47634389428
0.55,0.01,1035.719295585,93882061429.573,147.58443054329,246.90431960815
0.56,0.01,1038.868394099,112569668944.55,147.34177048687,251.32501479227
0.57,0.01,1042.072163037,131222391995.56,147.07178666765,255.73760965179
0.58,0.01,1045.241157739,149835202313.13,146.76249749126,260.14092490805
0.59,0.01,1049.135637135,168401249958.16,146.39975995316,264.53335694985
0.6,0.01,1056.045119098,186911566356.79,145.96710638169,268.91280808641
0.61,0.01,1064.947156595,205354780889.14,145.44584322326,273.27661976428
0.62,0.01,1069.653407047,223716805380.77,144.81481096374,277.62149858107
0.63,0.01,1072.840877581,241980354902.09,144.04907487791,281.94340301786
0.64,0.01,1076.041284556,260124796737.55,143.12248263968,286.23750690743
0.65,0.01,1081.081822799,278126212380.95,142.00929698701,290.49821188754
0.66,0.01,1084.253857318,295957405384,140.68378334675,294.7191474815
0.67,0.01,1087.484189608,313588217988.7,139.12252079088,298.89324051453
0.68,0.01,1090.646039706,330986049661.08,137.30583788253,303.01282760972
0.69,0.01,1093.841244742,348116419619.56,135.21824801308,307.06978074543
0.7,0.01,1097.032825814,364943724599.69,132.85030136544,311.05568837715
0.71,0.01,1099.469734604,381432240050.46,130.20026493059,314.96208696493
0.72,0.01,1102.674190936,397547194867.17,127.2746572005,318.7807085431
0.73,0.01,1107.730710365,413255900313.25,124.08897965232,322.50375023684
0.74,0.01,1113.029507893,428528722696.49,120.66639492235,326.1241041199
0.75,0.01,1119.484754884,443339689184.73,117.03487970318,329.63550165075
0.76,0.01,1124.544633661,457667054361.49,113.22661681799,333.03263986911
0.77,0.01,1127.780465339,471493498072.36,109.27643963333,336.31126092021
0.78,0.01,1130.970143304,484806064884.21,105.21853065511,339.46813252703
0.79,0.01,1134.108300162,497596851643.06,101.09284526958,342.50122119398
0.8,0.01,1138.044663047,509862857317.02,96.938018099076,345.40965258009
0.81,0.01,1142.600800617,521605838300.26,92.792208110649,348.19369722788
0.82,0.01,1146.544230129,532831825343.61,88.689830891194,350.85465825072
0.83,0.01,1150.408405466,543550800674.87,84.663141381781,353.39480650699
0.8333,0.0032999999999996,1153.688107788,547033317995.36,83.34470644795,354.22000162034
