time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.0005,0.0005,29.748312436,0,150,0.22502250225022
0.001,0.0005,33.444500068,0,150,0.45004500450045
0.002,0.001,40.01476329,0,150,0.9000900090009
0.003,0.001,63.641285486,0,150,1.3501350135013
0.004,0.001,67.335785152,0,150,1.8001800180018
0.006,0.002,72.479657019,0,150,2.7002700270027
0.008,0.002,95.626970656,0,150,3.6003600360036
0.01,0.002,99.349603159,0,150,4.5004500450045
0.012,0.002,122.602813812,0,150,5.4005400540054
0.014,0.002,127.40277532,0,150,6.3006300630063
0.018,0.004,136.508344554,0,150,8.1008100810081
0.02,0.002,179.178556705,0,150,9.000900090009
0.022,0.002,182.867837808,0,150,9.9009900990099
0.024,0.002,205.730464549,0,150,10.801080108011
0.026,0.002,208.811307269,0,150,11.701170117012
0.03,0.004,213.15981945,0,150,13.501350135013
0.034,0.004,234.326920503,0,150,15.301530153015
0.038,0.004,238.032354575,0,150,17.101710171017
0.042,0.004,266.133441512,0,150,18.901890189019
0.046,0.004,269.817166151,0,150,20.702070207021
0.05,0.004,397.780948655,0,150,22.502250225023
0.054,0.004,401.483445085,0,150,24.302430243024
0.062,0.008,413.442061897,0,150,27.902790279028
0.0645,0.0025,625.320071493,0,150,29.027902790279
0.067,0.0025,628.319161111,0,150,30.15301530153
0.072,0.005,631.985535595,0,150,32.403240324032
0.077,0.005,779.09848044,0,150,34.653465346535
0.082,0.005,782.740418453,0,150,36.903690369037
0.092,0.01,789.18006838,0,150,41.404140414041
0.102,0.01,794.582370666,0,150,45.904590459046
0.112,0.01,800.921804772,0,150,50.40504050405
0.122,0.01,805.618833468,0,150,54.905490549055
0.132,0.01,809.939278888,0,150,59.405940594059
0.142,0.01,813.5972349,0,150,63.906390639064
0.152,0.01,817.268194508,0,150,68.406840684068
0.162,0.01,820.914794472,0,150,72.907290729073
0.172,0.01,824.556092063,0,150,77.407740774077
0.182,0.01,828.204219654,0,150,81.908190819082
0.192,0.01,831.882926347,0,150,86.408640864086
0.202,0.01,835.562988228,0,150,90.909090909091
0.212,0.01,838.547606637,0,150,95.409540954095
0.222,0.01,842.180619459,0,150,99.9099909991
0.232,0.01,845.847597578,0,150,104.4104410441
0.242,0.01,848.855477247,0,150,108.91089108911
0.252,0.01,851.881216708,0,150,113.41134113411
0.262,0.01,854.900037952,0,150,117.91179117912
0.272,0.01,857.873184706,0,150,122.41224122412
0.282,0.01,860.850734216,0,150,126.91269126913
0.292,0.01,863.860137155,0,150,131.41314131413
0.302,0.01,866.872552122,0,150,135.91359135914
0.312,0.01,869.885228148,0,150,140.41404140414
0.322,0.01,872.88788489,0,150,144.91449144914
0.332,0.01,875.872189523,0,150,149.41494149415
0.3333,0.0012999999999998,878.184555868,0,150,150
0.3433,0.01,881.190458517,0,149.86819129452,154.49649538837
0.3533,0.01,884.211103163,0,149.79890480823,158.99091197428
0.3633,0.01,886.555157971,0,149.7327295672,163.48334310441
0.3733,0.01,888.878283564,0,149.66714538659,167.97380651235
