time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.001,0.001,16.680487582,0,90,0.27002700270027
0.002,0.001,39.509970234,0,90,0.54005400540054
0.003,0.001,45.646257506,0,90,0.81008100810081
0.005,0.002,49.438821447,0,90,1.3501350135014
0.007,0.002,151.438959149,0,90,1.8901890189019
0.009,0.002,156.376039761,0,90,2.4302430243024
0.011,0.002,190.175798901,0,90,2.970297029703
0.013,0.002,193.997695547,0,90,3.5103510351035
0.017,0.004,201.210654375,0,90,4.5904590459046
0.021,0.004,260.959129636,0,90,5.6705670567057
0.025,0.004,266.661015597,0,90,6.7506750675068
0.029,0.004,292.092653289,0,90,7.8307830783078
0.033,0.004,295.944612945,0,90,8.9108910891089
0.041,0.008,302.374760145,0,90,11.071107110711
0.051,0.01,317.639837339,0,90,13.771377137714
0.061,0.01,327.745690345,0,90,16.471647164716
0.071,0.01,336.465154711,0,90,19.171917191719
0.081,0.01,340.999651836,0,90,21.872187218722
0.091,0.01,346.689697615,0,90,24.572457245725
0.101,0.01,350.492176315,0,90,27.272727272727
0.111,0.01,355.443974561,0,90,29.97299729973
0.121,0.01,360.00124657,0,90,32.673267326733
0.131,0.01,364.983363051,0,90,35.373537353735
0.141,0.01,368.817864077,0,90,38.073807380738
0.151,0.01,372.687143956,0,90,40.774077407741
0.161,0.01,376.499628334,0,90,43.474347434743
0.171,0.01,379.64897815,0,90,46.174617461746
0.181,0.01,382.81529862,0,90,48.874887488749
0.191,0.01,386.68694546,0,90,51.575157515752
0.201,0.01,390.546875203,0,90,54.275427542754
0.211,0.01,393.692337457,0,90,56.975697569757
0.221,0.01,396.851106327,0,90,59.67596759676
0.231,0.01,400.737763937,0,90,62.376237623762
0.241,0.01,403.88555778,0,90,65.076507650765
0.251,0.01,407.032603757,0,90,67.776777677768
0.261,0.01,410.170349144,0,90,70.47704770477
0.271,0.01,413.367226825,0,90,73.177317731773
0.281,0.01,416.514464078,0,90,75.877587758776
0.291,0.01,419.736598668,0,90,78.577857785779
0.301,0.01,422.869302068,0,90,81.278127812781
0.311,0.01,426.751116475,0,90,83.978397839784
0.321,0.01,429.863580366,0,90,86.678667866787
0.331,0.01,432.994104937,0,90,89.378937893789
0.3333,0.0022999999999999,435.434958033,0,90,90
0.3433,0.01,438.600951872,0,89.920375576973,92.697881055415
0.3533,0.01,441.06272334,0,89.887225599261,95.394767512038
0.3633,0.01,443.512320275,0,89.855273716942,98.090695316327
0.3733,0.01,445.942769691,0,89.823325139801,100.78566456745
0.3833,0.01,448.374979188,0,89.791259206767,103.47967174437
0.3933,0.01,450.83246182,0,89.759074919294,106.1727132961
0.4033,0.01,453.27612623,0,89.726791649338,108.86478625288
0.4133,0.01,455.708702955,0,89.694432752235,111.55588834565
0.4233,0.01,458.149645999,0,89.662021610321,114.24601800693
0.4333,0.01,460.586785756,0,89.629580386176,116.93517433415
0.4433,0.01,463.020379154,0,89.597129642792,119.6233570417
0.4533,0.01,465.420431849,0,89.564688198817,122.3105664086
0.4633,0.01,467.848926837,0,89.532273094085,124.99680322511
0.4733,0.01,470.281973511,0,89.499899462232,127.68206873552
0.4833,0.01,472.754097623,0,89.467580960409,130.36636459392
0.4933,0.01,475.201232626,0,89.435329844749,133.04969282209
0.5,0.0066999999999999,476.932953933,0,89.413754966447,134.84708903653
0.51,0.01,484.838704375,11298208839.754,89.224110898497,137.52408006259
0.52,0.01,495.92731165,22581529261.849,89.112894783819,140.19773427153
0.53,0.01,503.52399919,33850682890.668,89.004242921112,142.86812859859
0.54,0.01,508.93075749,45105698499.825,88.894753555044,145.53523791618
0.55,0.01,512.157170776,56346210403.443,88.781800615462,148.19895830668
0.56,0.01,517.995962307,67571453270.379,88.662417733569,150.85909685254
0.57,0.01,521.208813267,78780153807.908,88.532679241766,153.51534285439
0.575,0.005,589.431087376,84380177029.381,88.464716374841,154.84244631036
0.58,0.005,592.661750243,89975631770.396,88.392876470047,156.16847205999
0.59,0.01,597.735853182,101145497134.89,88.227063533846,158.81554867367
0.6,0.01,601.656963185,112290478929.93,88.030645990716,161.45673217174
0.61,0.01,608.144273478,123405458477.37,87.793483374569,164.09080007976
0.62,0.01,631.320668334,134483830843.65,87.503781924437,166.7161760751
0.63,0.01,635.968537517,145517366589.26,87.148642499848,169.33089682217
0.64,0.01,640.619269322,156496094426.79,86.714221149805,171.93258362534
0.65,0.01,643.852958252,167408264900.54,86.186374897979,174.51843345726
0.66,0.01,647.030121954,178240391144.12,85.551267672204,177.0852281669
0.67,0.01,650.997212733,188977411493.76,84.796327652243,179.62937241089
0.68,0.01,654.153725558,199602910943,83.910719367986,182.14694574927
0.69,0.01,656.646473881,210099351570.73,82.885444379262,184.63375776185
0.7,0.01,659.802001762,220448286462.71,81.713222513619,187.08539960144
0.71,0.01,664.91453296,230630688994.13,80.389400686712,189.49732281436
0.72,0.01,670.227753887,240627743376.87,78.915537293373,191.86502570345
0.73,0.01,675.529802124,250421871770.8,77.301335729257,194.18429770253
0.74,0.01,680.542336595,259996948399.45,75.558278378662,196.45127275139
0.75,0.01,683.733902431,269338021252.25,73.695722873019,198.66236554686
0.76,0.01,686.184587149,278431843829.84,71.727116164985,200.81439423468
0.77,0.01,688.676911528,287267394757.44,69.66999102504,202.90470299631
0.78,0.01,691.867805412,295836157062.16,67.544489643019,204.93124033933
0.79,0.01,697.267499523,304132349226.97,65.372403254323,206.89260857379
0.8,0.01,700.470743033,312152884176.57,63.174713056192,208.78803950857
0.81,0.01,707.001193663,319897269080.48,60.972540751545,210.61739866703
0.82,0.01,712.712884616,327367680654.93,58.787260091643,212.3811928492
0.83,0.01,718.2065563,334568709055.23,56.638137116747,214.0805068941
0.8333,0.0032999999999996,720.71655239,336915916190.87,55.933765350329,214.63430655104
0.8433,0.01,725.31854878,336915916190.87,55.939323085054,216.31265407834
0.8533,0.01,727.754497529,336915916190.87,55.903878541865,217.98993816301
0.8633,0.01,730.188401477,336915916190.87,55.870444589474,219.66621912879
0.8733,0.01,732.65968682,336915916190.87,55.838313763091,221.34153607337
0.8833,0.01,735.08396531,336915916190.87,55.806898943968,223.01591047913
0.8933,0.01,737.504027704,336915916190.87,55.775894648685,224.68935466301
0.9033,0.01,739.958770683,336915916190.87,55.745139396611,226.36187609705
0.9133,0.01,742.413299411,336915916190.87,55.714541968264,228.03347951644
0.9233,0.01,744.906556127,336915916190.87,55.684047031463,229.70416799624
0.9333,0.01,747.373263089,336915916190.87,55.653618842755,231.37394353907
0.9433,0.01,749.89302753,336915916190.87,55.623233198457,233.04280742141
0.9533,0.01,752.323056184,336915916190.87,55.592873114681,234.71076041015
0.9633,0.01,754.803852667,336915916190.87,55.562526383951,236.37780290592
0.9733,0.01,757.251863932,336915916190.87,55.532184082745,238.04393504162
0.9833,0.01,758.989350414,336915916190.87,55.501839343203,239.70915674408
0.9933,0.01,761.404210346,336915916190.87,55.471487905137,241.37346781235
