time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,6.893275402,0,90,0.27002700270027
0.003,0.002,9.697357411,0,90,0.81008100810081
0.007,0.004,12.36787896,0,90,1.8901890189019
0.015,0.008,15.045627529,0,90,4.0504050405041
0.025,0.01,17.71091874,0,90,6.7506750675068
0.035,0.01,20.990191268,0,90,9.4509450945094
0.045,0.01,23.786570605,0,90,12.151215121512
0.055,0.01,26.451660039,0,90,14.851485148515
0.065,0.01,29.11063995,0,90,17.551755175518
0.075,0.01,31.763974675,0,90,20.25202520252
0.085,0.01,33.841032445,0,90,22.952295229523
0.095,0.01,36.518478693,0,90,25.652565256526
0.105,0.01,39.182995031,0,90,28.352835283528
0.115,0.01,41.225526966,0,90,31.053105310531
0.125,0.01,43.291550062,0,90,33.753375337534
0.135,0.01,45.992687466,0,90,36.453645364536
0.145,0.01,48.054444421,0,90,39.153915391539
0.155,0.01,50.140174611,0,90,41.854185418542
0.165,0.01,52.190519063,0,90,44.554455445545
0.175,0.01,54.862153304,0,90,47.254725472547
0.185,0.01,56.922028109,0,90,49.95499549955
0.195,0.01,59.003997812,0,90,52.655265526553
0.205,0.01,61.096511435,0,90,55.355535553555
0.215,0.01,63.744538938,0,90,58.055805580558
0.225,0.01,65.80758389,0,90,60.756075607561
0.235,0.01,67.86272304,0,90,63.456345634563
0.245,0.01,69.922866864,0,90,66.156615661566
0.255,0.01,71.993505496,0,90,68.856885688569
0.265,0.01,74.053031092,0,90,71.557155715572
0.275,0.01,76.143061862,0,90,74.257425742574
0.285,0.01,78.23783666,0,90,76.957695769577
0.295,0.01,80.329522982,0,90,79.65796579658
0.305,0.01,82.401591664,0,90,82.358235823582
0.315,0.01,84.453915114,0,90,85.058505850585
0.325,0.01,86.512257122,0,90,87.758775877588
0.3333,0.0082999999999999,88.569673076,0,90,90
0.3433,0.01,91.227603009,0,89.956455316462,92.698963555849
0.3533,0.01,93.312602492,0,89.949726956579,95.397725240715
0.3633,0.01,95.380531058,0,89.945501536217,98.096360150293
0.3733,0.01,97.480421327,0,89.941975305378,100.79488926237
0.3833,0.01,99.586718239,0,89.938731086274,103.49332103813
0.3933,0.01,101.660382041,0,89.935625089251,106.19165962467
0.4033,0.01,103.745348683,0,89.932595844906,108.88990732478
0.4133,0.01,105.823473436,0,89.929612592499,111.58806551838
0.4233,0.01,107.902970535,0,89.926657633533,114.28613505434
0.4333,0.01,109.981848975,0,89.923719340392,116.98411643269
0.4433,0.01,112.061474423,0,89.920789076243,119.68200989432
0.4533,0.01,114.153924236,0,89.917859710219,122.37981546619
0.4633,0.01,116.290239034,0,89.914924852774,125.07753298352
0.4733,0.01,118.369540356,0,89.911978479662,127.77516210082
0.4833,0.01,120.479765486,0,89.909014665953,130.47270229482
0.4933,0.01,122.56849321,0,89.906027446248,133.17015286326
0.5,0.0066999999999999,124.064322023,0,89.904013646524,134.9774042627
0.51,0.01,127.329517402,11384207722.84,89.845319703315,137.67303341671
0.52,0.01,129.446138656,22760688306.533,89.791073756195,140.36703502956
0.53,0.01,131.537904026,34125258528.885,89.70030536184,143.05831331825
0.54,0.01,133.621439488,45471982042.996,89.561260037834,145.74541983003
0.55,0.01,135.691443987,56793507372.536,89.363265083801,148.42658589915
0.56,0.01,137.767956576,68081242871.987,89.096695952074,151.09975409453
0.57,0.01,139.843784445,79325508298.892,88.753011355864,153.76261072087
0.58,0.01,141.925722477,90515738786.605,88.325228222622,156.41263256974
0.59,0.01,144.011840059,101640692029.46,87.807963312234,159.04713491934
0.6,0.01,146.088232106,112688655355.02,87.197431491803,161.66331948255
0.61,0.01,148.185120403,123647635462.89,86.491318973485,164.25831855166
0.62,0.01,150.27021902,134505564101.47,85.688993375696,166.82924544562
0.63,0.01,152.348614566,145250448813.76,84.791056306547,169.37323153343
0.64,0.01,155.008593259,155870559103.06,83.799633815699,171.88747197194
0.65,0.01,157.694260075,166354557043.69,82.717854333455,174.36925578032
0.66,0.01,159.789452452,176691617082.11,81.549685769111,176.81599102692
0.67,0.01,161.874474381,186871525983.47,80.299931883718,179.22522990732
0.68,0.01,164.037615577,196884831839.14,78.974582351553,181.59470432531
0.69,0.01,166.150831574,206722965160.72,77.580633766406,183.92235610348
0.7,0.01,168.23310472,216378290152.28,76.125494376515,186.2063493341
0.71,0.01,170.308214282,225844172753.71,74.617096035179,188.44508608883
0.72,0.01,172.4034552,235115039709.24,73.063894282575,190.63722213091
0.73,0.01,174.476017299,244186393474.94,71.474434270004,192.78166960376
0.74,0.01,176.599207517,253054839146.69,69.857771901887,194.87761235509
0.75,0.01,178.703849284,261718128396.5,68.22305322361,196.92450864143
0.76,0.01,180.789818205,270175165036.43,66.578916122496,198.92207588183
0.77,0.01,182.866992581,278425939616.39,64.934000746993,200.87029072572
0.78,0.01,184.972249138,286471503423.99,63.297174897029,202.76939588315
0.79,0.01,187.047423636,294313946999.95,61.676746012891,204.61988331228
0.8,0.01,189.740842944,301956306613.97,60.080267639782,206.4224716003
0.81,0.01,191.827842071,309402503308.59,58.514815826084,208.17809163709
0.82,0.01,193.911012151,316657264244.69,56.986865589545,209.88786858247
0.83,0.01,195.997476064,323726007432.44,55.501951247493,211.5530936424
0.8333,0.0032999999999996,198.098125428,326038641826.44,55.016889313004,212.09781531876
0.8433,0.01,200.784969695,326038641826.44,54.96228809909,213.74684886509
0.8533,0.01,202.887898382,326038641826.44,54.877367637873,215.39333454279
0.8633,0.01,204.95937946,326038641826.44,54.791603831193,217.03724704898
0.8733,0.01,207.03205529,326038641826.44,54.706356036821,218.67860186557
0.8833,0.01,209.131436419,326038641826.44,54.621928624876,220.31742360649
0.8933,0.01,211.210987092,326038641826.44,54.538379180803,221.95373861341
0.9033,0.01,213.290521901,326038641826.44,54.455681363634,223.5875724377
0.9133,0.01,215.36525864,326038641826.44,54.373779873514,225.21894897156
0.9233,0.01,217.427940294,326038641826.44,54.292612859376,226.84789025147
0.9333,0.01,219.497074527,326038641826.44,54.212121365794,228.47441654508
0.9433,0.01,221.557272684,326038641826.44,54.132252972487,230.09854654725
0.9533,0.01,223.633178381,326038641826.44,54.052962726074,231.72029760414
0.9633,0.01,225.716087019,326038641826.44,53.97421284702,233.33968592838
0.9733,0.01,227.795495668,326038641826.44,53.895971932183,234.95672679043
0.9833,0.01,229.867588434,326038641826.44,53.818214028034,236.57143468206
0.9933,0.01,231.945574731,326038641826.44,53.74091771762,238.18382345247
1,0.0066999999999998,234.029320196,326038641826.44,53.689331006503,239.26308693205
1.01,0.01,244.015244529,326038641826.44,90,241.96335695905
1.02,0.01,250.854340709,326038641826.44,90,244.66362698605
1.03,0.01,254.126177047,326038641826.44,90,247.36389701306
1.04,0.01,256.776567727,326038641826.44,90,250.06416704006
1.05,0.01,259.420677126,326038641826.44,90,252.76443706706
1.06,0.01,262.063892439,326038641826.44,90,255.46470709406
1.07,0.01,264.760901193,326038641826.44,90,258.16497712107
1.08,0.01,266.81837872,326038641826.44,90,260.86524714807
1.09,0.01,269.470533329,326038641826.44,90,263.56551717507
1.1,0.01,271.566255847,326038641826.44,90,266.26578720207
1.11,0.01,273.638537471,326038641826.44,90,268.96605722908
1.12,0.01,276.282557559,326038641826.44,90,271.66632725608
1.13,0.01,278.352403228,326038641826.44,90,274.36659728308
1.14,0.01,280.425813944,326038641826.44,90,277.06686731008
1.15,0.01,282.507685099,326038641826.44,90,279.76713733709
