time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,18.468168071,0,200,0.6000600060006
0.003,0.002,22.500768495,0,200,1.8001800180018
0.007,0.004,26.214159199,0,200,4.2004200420042
0.015,0.008,29.901789536,0,200,9.000900090009
0.025,0.01,33.627385113,0,200,15.001500150015
0.035,0.01,36.806226413,0,200,21.002100210021
0.045,0.01,39.361650836,0,200,27.002700270027
0.055,0.01,42.539405932,0,200,33.003300330033
0.065,0.01,45.093501435,0,200,39.003900390039
0.075,0.01,47.636518879,0,200,45.004500450045
0.085,0.01,50.234760837,0,200,51.005100510051
0.095,0.01,53.375162819,0,200,57.005700570057
0.105,0.01,55.942808187,0,200,63.006300630063
0.115,0.01,58.541077412,0,200,69.006900690069
0.125,0.01,61.124135561,0,200,75.007500750075
0.135,0.01,63.685493133,0,200,81.008100810081
0.145,0.01,66.673252508,0,200,87.008700870087
0.155,0.01,69.312240164,0,200,93.009300930093
0.165,0.01,77.193983987,0,200,99.009900990099
0.175,0.01,79.771760076,0,200,105.01050105011
0.185,0.01,82.318163281,0,200,111.01110111011
0.195,0.01,84.341113887,0,200,117.01170117012
0.205,0.01,86.347321772,0,200,123.01230123012
0.215,0.01,88.914138799,0,200,129.01290129013
0.225,0.01,95.511089297,0,200,135.01350135014
0.235,0.01,108.659072218,0,200,141.01410141014
0.245,0.01,112.164917128,0,200,147.01470147015
0.255,0.01,114.192672876,0,200,153.01530153015
0.265,0.01,116.204467785,0,200,159.01590159016
0.275,0.01,118.778922407,0,200,165.01650165017
0.285,0.01,120.769198008,0,200,171.01710171017
0.295,0.01,122.754227294,0,200,177.01770177018
0.305,0.01,125.35323815,0,200,183.01830183018
0.315,0.01,127.36103685,0,200,189.01890189019
0.325,0.01,129.413161583,0,200,195.0195019502
0.3333,0.0082999999999999,132.161906679,0,200,200
0.3433,0.01,134.729658515,0,199.52159789964,205.98624656165
0.3533,0.01,137.337457364,0,199.41151202077,211.96919021663
0.3633,0.01,139.365013817,0,199.35003903681,217.95028949767
0.3733,0.01,141.365744923,0,199.30734355234,223.93010778607
0.3833,0.01,143.366806597,0,199.27421150216,229.90893201355
0.3933,0.01,145.351762159,0,199.24678247759,235.88693328801
0.4033,0.01,147.370209376,0,199.22311673142,241.86422451907
0.4133,0.01,149.363908565,0,199.20211030823,247.84088549442
0.4233,0.01,151.381700175,0,199.18307725182,253.81697542097
0.4333,0.01,153.990790804,0,199.16556063862,259.79253979656
0.4433,0.01,156.02235228,0,199.14923887715,265.76761447034
0.4533,0.01,158.043623228,0,199.1338762112,271.74222821805
0.4633,0.01,160.090826047,0,199.1192940685,277.71640445773
0.4733,0.01,162.105838605,0,199.10535275317,283.69016241612
0.4833,0.01,164.122012011,0,199.09193969379,289.66351794249
0.4933,0.01,167.435046021,0,199.07896262201,295.63648411777
0.5,0.0066999999999999,170.359733066,0,199.07044012624,299.63820013591
0.51,0.01,179.150788038,25408857718.068,198.60030877635,305.59680525971
0.5125,0.0025,444.636700075,31758851027.953,198.5467563709,307.08605485745
0.515,0.0025,446.702911579,38106884823.835,198.49748986347,308.57493491943
0.52,0.005,450.050100285,50795537064.355,198.39972539844,311.55122842976
0.53,0.01,452.123144325,76133987951.619,198.12726819482,317.49564091686
0.54,0.01,454.188352539,101417818104.33,197.73448100793,323.42826860986
0.55,0.01,456.277895621,126626167001.33,197.1850682824,329.3444122727
0.56,0.01,461.459380945,151733999897.78,196.44449464957,335.23833650461
0.57,0.01,463.564162384,176712795967.08,195.4857290094,341.10349489073
0.58,0.01,465.684370079,201531111707.68,194.29370468728,346.93288897076
0.59,0.01,467.797293805,226155812855.03,192.84069258164,352.71868832814
0.6,0.01,469.807404048,250552511673.49,191.11150331419,358.45260681942
0.61,0.01,471.861220621,274686297118.8,189.11748139264,364.12669867038
0.62,0.01,473.906503009,298522366408.85,186.87453104732,369.73349528146
0.63,0.01,475.926673504,322026336025.76,184.40187542545,375.26610480518
0.64,0.01,477.958796013,345165292527.77,181.70754510833,380.71787633558
0.65,0.01,479.986999719,367909635342.93,178.72212415707,386.08007628029
0.66,0.01,490.036821919,390229477154.57,175.50490755538,391.34575007433
0.67,0.01,492.625332925,412097646599.49,172.07206545727,396.50842830587
0.68,0.01,494.736149934,433489274073.27,168.43964825982,401.56212312315
0.69,0.01,496.830355972,454382042505.35,164.62098109913,406.50124646845
0.7,0.01,498.965603979,474756390231.46,160.6415822539,411.32097590902
0.71,0.01,501.056664672,494595452228.12,156.53594292255,416.01752385149
0.72,0.01,503.187072817,513885383356.67,152.30704423399,420.58719214534
0.73,0.01,505.259955598,532615096529.05,147.97784978798,425.02697161692
0.74,0.01,507.352780457,550776289312.72,143.5743239474,429.33463210139
0.75,0.01,509.415410633,568363722332.67,139.11892933987,433.50861738012
0.76,0.01,511.473649911,585374899103.15,134.63369186784,437.54803207762
0.77,0.01,513.52891662,601810195207.23,130.14187025256,441.45267864986
0.78,0.01,515.614995528,617672833810.78,125.6660893407,445.22303836605
0.79,0.01,517.669210749,632968822072.75,121.22931129704,448.86028142927
0.8,0.01,519.726695955,647706749150.48,116.84793105686,452.36606993982
0.81,0.01,521.796189433,661897535754.28,112.52880155373,455.7422716066
0.82,0.01,529.228448829,675554153765.71,108.299577901,458.99158387486
0.83,0.01,531.281466641,688691606379.72,104.195341875,462.1177567484
0.8333,0.0032999999999997,533.329788212,692971018914.31,102.8599863094,463.13617245443
