time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,14.156147203,0,90,0.27002700270027
0.003,0.002,17.395288037,0,90,0.81008100810081
0.007,0.004,27.356245137,0,90,1.8901890189019
0.015,0.008,31.1861163,0,90,4.0504050405041
0.025,0.01,34.402362673,0,90,6.7506750675068
0.035,0.01,37.078163769,0,90,9.4509450945095
0.045,0.01,40.256715745,0,90,12.151215121512
0.055,0.01,45.929295496,0,90,14.851485148515
0.065,0.01,48.587571752,0,90,17.551755175518
0.075,0.01,51.249693184,0,90,20.25202520252
0.085,0.01,53.957830197,0,90,22.952295229523
0.095,0.01,56.704045868,0,90,25.652565256526
0.105,0.01,59.356647411,0,90,28.352835283528
0.115,0.01,62.064421022,0,90,31.053105310531
0.125,0.01,65.29656865,0,90,33.753375337534
0.135,0.01,68.518012686,0,90,36.453645364536
0.145,0.01,71.147088083,0,90,39.153915391539
0.155,0.01,73.799153928,0,90,41.854185418542
0.165,0.01,76.433628633,0,90,44.554455445545
0.175,0.01,79.081450942,0,90,47.254725472547
0.185,0.01,81.743873309,0,90,49.95499549955
0.195,0.01,84.332797131,0,90,52.655265526553
0.205,0.01,86.979212758,0,90,55.355535553555
0.215,0.01,89.016116809,0,90,58.055805580558
0.225,0.01,91.639994145,0,90,60.756075607561
0.235,0.01,94.34609495,0,90,63.456345634563
0.245,0.01,96.386540907,0,90,66.156615661566
0.255,0.01,98.446617114,0,90,68.856885688569
0.265,0.01,101.164839432,0,90,71.557155715572
0.275,0.01,104.245912034,0,90,74.257425742574
0.285,0.01,106.326517586,0,90,76.957695769577
0.295,0.01,108.40299992,0,90,79.65796579658
0.305,0.01,111.650332413,0,90,82.358235823582
0.315,0.01,114.926858348,0,90,85.058505850585
0.325,0.01,117.011922826,0,90,87.758775877588
0.3333,0.0082999999999999,120.590626815,0,90,90
0.3433,0.01,123.263859339,0,89.885122720272,92.696823363945
0.3533,0.01,125.336226322,0,89.868272636629,95.393141174825
0.3633,0.01,127.394801787,0,89.857483329988,98.089135274134
0.3733,0.01,129.465773091,0,89.848206582687,100.78485104319
0.3833,0.01,131.50989476,0,89.839478546828,103.48030494499
0.3933,0.01,133.597784478,0,89.831007568301,106.17550469201
0.4033,0.01,135.728278074,0,89.822683924158,108.87045470474
0.4133,0.01,137.790456093,0,89.814458591624,111.56515793281
0.4233,0.01,139.860226253,0,89.806306338318,114.25961656882
0.4333,0.01,141.946626284,0,89.798212706676,116.9538323716
0.4433,0.01,143.999313383,0,89.790168755443,119.64780683171
0.4533,0.01,146.075091356,0,89.782168668014,122.34154126519
0.4633,0.01,148.128925742,0,89.774208495201,125.03503686961
0.4733,0.01,150.241062039,0,89.766285590244,127.72829476311
0.4833,0.01,152.354466386,0,89.758398175694,130.4213160105
0.4933,0.01,154.431588613,0,89.750545054263,133.11410164069
0.5,0.0066999999999999,155.910895975,0,89.745298503388,134.9181625467
0.51,0.01,161.059053547,11347680703.354,89.660910945836,137.60825888471
0.52,0.01,172.408018301,22689943517.94,89.637758746351,140.29766058727
0.53,0.01,177.236820832,34027182255.208,89.608529811031,142.98618533408
0.54,0.01,179.967648042,45358493799.821,89.568937840805,145.67352220299
0.55,0.01,182.622404088,56682078470.831,89.513473460338,148.35919497408
0.56,0.01,185.312452443,67995125040.354,89.434749044042,151.04250577648
0.57,0.01,189.502993901,79293680368.471,89.324020691615,153.72249439609
0.5725,0.0025,430.175223259,82117345342.015,89.294136778851,154.39226739923
0.573125,0.000625,635.589685821,82823195081.744,89.285947430329,154.55969529345
0.57375,0.000625,637.084377137,83528982626.248,89.278304004074,154.72710885482
0.575,0.00125,639.162631594,84940303775.26,89.262682213603,155.06187738997
0.5775,0.0025,641.253072575,87761829252.89,89.228202345741,155.73115583541
0.5825,0.005,643.347978416,93399700834.114,89.147841523216,157.06850719339
0.5925,0.01,646.05301949,104647689339.77,88.930964861322,159.73670295881
0.6025,0.01,648.143782665,115859387845.71,88.646101137699,162.39635195784
0.6125,0.01,650.259237385,127024789703.3,88.281611637467,165.04506517828
0.6225,0.01,652.335508827,138132502274.37,87.826509328174,167.68012396401
0.6325,0.01,654.604285798,149169889076.5,87.270907272607,170.29851302109
0.6425,0.01,656.664013886,160123259892.94,86.606392956467,172.89696465495
0.6525,0.01,658.783330873,170978097881.54,85.826333803221,175.4720121738
0.6625,0.01,660.870182315,181719313085.63,84.926135299753,178.02005103668
0.6725,0.01,663.57476074,192331495734.95,83.90323372205,180.53739978321
0.6825,0.01,666.300753437,202799195490.82,82.757306527549,183.02036727579
0.6925,0.01,668.421980142,213107119250.23,81.489505755984,185.46529694143
0.7025,0.01,670.487666982,223240443040.28,80.103494958535,187.86864212471
0.7125,0.01,673.20281612,233185157503.86,78.605687887254,190.22704860197
0.7225,0.01,675.895903219,242928388146.58,77.005026431541,192.5374304331
0.7325,0.01,678.591948049,252458593059.6,75.312027842651,194.79701722706
0.7425,0.01,680.639041659,261765605014.86,73.537602316488,197.00336593143
0.7525,0.01,682.726556705,270840834270.54,71.694285031123,199.15440958673
