time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,13.097347157,0,150,0.45004500450045
0.003,0.002,16.715887224,0,150,1.3501350135013
0.007,0.004,22.865630521,0,150,3.1503150315031
0.015,0.008,29.06895018,0,150,6.7506750675067
0.025,0.01,32.375849471,0,150,11.251125112511
0.035,0.01,35.614138156,0,150,15.751575157516
0.045,0.01,38.323376161,0,150,20.25202520252
0.055,0.01,41.550908665,0,150,24.752475247525
0.065,0.01,44.196634468,0,150,29.252925292529
0.075,0.01,46.869556031,0,150,33.753375337534
0.085,0.01,49.533231214,0,150,38.253825382538
0.095,0.01,52.179203175,0,150,42.754275427543
0.105,0.01,54.851057179,0,150,47.254725472547
0.115,0.01,57.527596068,0,150,51.755175517552
0.125,0.01,60.180223538,0,150,56.255625562556
0.135,0.01,62.825312374,0,150,60.756075607561
0.145,0.01,65.499715306,0,150,65.256525652565
0.155,0.01,68.141340024,0,150,69.75697569757
0.165,0.01,70.838753827,0,150,74.257425742574
0.175,0.01,73.490285829,0,150,78.757875787579
0.185,0.01,76.147962347,0,150,83.258325832583
0.195,0.01,78.829559275,0,150,87.758775877588
0.205,0.01,80.922363964,0,150,92.259225922592
0.215,0.01,83.602810926,0,150,96.759675967597
0.225,0.01,86.316261115,0,150,101.2601260126
0.235,0.01,88.500264813,0,150,105.76057605761
0.245,0.01,90.569598464,0,150,110.26102610261
0.255,0.01,93.23790667,0,150,114.76147614761
0.265,0.01,95.909814042,0,150,119.26192619262
0.275,0.01,98.010386208,0,150,123.76237623762
0.285,0.01,100.115437976,0,150,128.26282628263
0.295,0.01,102.27969055,0,150,132.76327632763
0.305,0.01,104.400658788,0,150,137.26372637264
0.315,0.01,107.111391118,0,150,141.76417641764
0.325,0.01,109.211611266,0,150,146.26462646265
0.3333,0.0082999999999999,111.337345477,0,150,150
0.3433,0.01,114.038055261,0,149.90659417991,154.49764759016
0.3533,0.01,116.771439491,0,149.88606833717,158.99467934345
0.3633,0.01,118.886364827,0,149.87224103752,163.49129623626
0.3733,0.01,121.609966196,0,149.86058477669,167.98756340628
0.3833,0.01,123.703870194,0,149.8499444059,172.48351133325
0.3933,0.01,125.812557314,0,149.83987984624,176.97915729323
