time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,22.6,0
0.001,0.001,6.419435639,0,90,0.27002700270027
0.003,0.002,9.077448722,0,90,0.81008100810081
0.007,0.004,11.739332176,0,90,1.8901890189019
0.015,0.008,14.420080726,0,90,4.0504050405041
0.025,0.01,17.064451393,0,90,6.7506750675068
0.035,0.01,19.751601427,0,90,9.4509450945094
0.045,0.01,22.405615705,0,90,12.151215121512
0.055,0.01,25.076666191,0,90,14.851485148515
0.065,0.01,27.683314123,0,90,17.551755175518
0.075,0.01,30.363273021,0,90,20.25202520252
0.085,0.01,33.029897323,0,90,22.952295229523
0.095,0.01,35.657155316,0,90,25.652565256526
0.105,0.01,38.336196563,0,90,28.352835283528
0.115,0.01,40.397987548,0,90,31.053105310531
0.125,0.01,43.035174099,0,90,33.753375337534
0.135,0.01,46.262735765,0,90,36.453645364536
0.145,0.01,48.308340085,0,90,39.153915391539
0.155,0.01,50.377726957,0,90,41.854185418542
0.165,0.01,53.031231421,0,90,44.554455445545
0.175,0.01,55.672280311,0,90,47.254725472547
0.185,0.01,57.752028492,0,90,49.95499549955
0.195,0.01,59.804602882,0,90,52.655265526553
0.205,0.01,61.83704705,0,90,55.355535553555
0.215,0.01,64.488968848,0,90,58.055805580558
0.225,0.01,67.151501216,0,90,60.756075607561
0.235,0.01,69.236666999,0,90,63.456345634563
0.245,0.01,71.339574081,0,90,66.156615661566
0.255,0.01,73.399481542,0,90,68.856885688569
0.265,0.01,75.464670533,0,90,71.557155715572
0.275,0.01,77.530637256,0,90,74.257425742574
0.285,0.01,80.192016027,0,90,76.957695769577
0.295,0.01,82.244121165,0,90,79.65796579658
0.305,0.01,84.33876496,0,90,82.358235823582
0.315,0.01,86.417783214,0,90,85.058505850585
0.325,0.01,88.529695315,0,90,87.758775877588
0.3333,0.0082999999999999,90.593670712,0,90,90
0.3433,0.01,93.247101243,0,89.9519216019,92.69882753081
0.3533,0.01,95.34547084,0,89.943218243949,95.397393934769
0.3633,0.01,97.413632727,0,89.937797255619,98.095797692813
0.3733,0.01,99.503194697,0,89.933477806277,100.79407185442
0.3833,0.01,101.5931089,0,89.92969018779,103.4922323761
0.3933,0.01,103.684321602,0,89.926208609369,106.19028843999
0.4033,0.01,105.750256601,0,89.922922775669,108.88824591901
0.4133,0.01,107.857519395,0,89.919771659957,111.5861088551
0.4233,0.01,109.925125018,0,89.916718571299,114.28388018937
0.4333,0.01,112.004138082,0,89.91374008775,116.9815621602
0.4433,0.01,114.101339634,0,89.910820536926,119.67915653575
0.4533,0.01,116.189345527,0,89.9079490694,122.37666475865
0.4633,0.01,118.261499305,0,89.905117963032,125.07408803987
0.4733,0.01,120.387634216,0,89.90232157792,127.77142742115
0.4833,0.01,122.461912149,0,89.899555710518,130.4686838181
0.4933,0.01,124.542375433,0,89.896817165041,133.16585805048
0.5,0.0066999999999999,126.014637374,0,89.894993767494,134.97292813221
0.51,0.01,130.835693791,11316906362.449,89.855896845941,137.66887463224
0.52,0.01,134.101761646,22631210786.006,89.843323347949,140.3644438896
0.53,0.01,136.750979917,33942696958.977,89.825291877688,143.05947214876
0.54,0.01,139.411477579,45250017774.841,89.795280298818,145.75359997051
0.55,0.01,141.479552651,56550954247.417,89.747021002967,148.44627986859
0.56,0.01,144.159551119,67842184621.731,89.672030751783,151.13670983414
0.57,0.01,146.222438279,79119194165.712,89.560981631647,153.8238079929
0.58,0.01,148.302150023,90376138055.901,89.403402302555,156.50617829901
0.59,0.01,150.395967559,101605789456.67,89.188380051171,159.18209729244
0.6,0.01,153.042845808,112799516085.38,88.904799327678,161.84950801335
0.61,0.01,155.717408646,123947301861.06,88.541694908047,164.50602451224
0.62,0.01,157.79956106,135037807154.68,88.088561330776,167.14894564427
0.63,0.01,159.907977295,146058460705.12,87.535596820525,169.77527618194
0.64,0.01,161.996777341,156995574871.01,86.873878154491,172.38175317428
0.65,0.01,164.066538564,167834512851.71,86.095808484791,174.96488574208
0.66,0.01,166.156477292,178559826019.2,85.194894526363,177.52098818811
