time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,22.6,0
0.001,0.001,12.11310907,0,150,0.45004500450045
0.003,0.002,16.076817691,0,150,1.3501350135013
0.007,0.004,19.711840004,0,150,3.1503150315031
0.015,0.008,23.702050453,0,150,6.7506750675067
0.025,0.01,27.092479062,0,150,11.251125112511
0.035,0.01,30.521679115,0,150,15.751575157516
0.045,0.01,33.32094375,0,150,20.25202520252
0.055,0.01,36.753638987,0,150,24.752475247525
0.065,0.01,39.535283896,0,150,29.252925292529
0.075,0.01,42.711840889,0,150,33.753375337534
0.085,0.01,45.75989642,0,150,38.253825382538
0.095,0.01,48.542230368,0,150,42.754275427543
0.105,0.01,51.403534317,0,150,47.254725472547
0.115,0.01,54.461891018,0,150,51.755175517552
0.125,0.01,57.380849341,0,150,56.255625562556
0.135,0.01,60.218178585,0,150,60.756075607561
0.145,0.01,63.13025489,0,150,65.256525652565
0.155,0.01,66.507022099,0,150,69.75697569757
0.165,0.01,69.465255356,0,150,74.257425742574
0.175,0.01,72.445467341,0,150,78.757875787579
0.185,0.01,75.415021448,0,150,83.258325832583
0.195,0.01,77.798125642,0,150,87.758775877588
0.205,0.01,80.042746359,0,150,92.259225922592
0.215,0.01,82.225212163,0,150,96.759675967597
0.225,0.01,85.044536812,0,150,101.2601260126
0.235,0.01,87.918271713,0,150,105.76057605761
0.245,0.01,90.478725745,0,150,110.26102610261
0.255,0.01,93.300959065,0,150,114.76147614761
0.265,0.01,95.515758188,0,150,119.26192619262
0.275,0.01,97.75012574,0,150,123.76237623762
0.285,0.01,100.569963904,0,150,128.26282628263
0.295,0.01,102.764362741,0,150,132.76327632763
0.305,0.01,104.965973635,0,150,137.26372637264
0.315,0.01,107.214587359,0,150,141.76417641764
0.325,0.01,109.43422114,0,150,146.26462646265
0.3333,0.0082999999999999,111.700425023,0,150,150
0.3433,0.01,114.557797449,0,149.92821912002,154.49829640324
0.3533,0.01,116.784510217,0,149.91199134887,158.99610592466
0.3633,0.01,118.998889864,0,149.90138777125,163.49359730693
0.3733,0.01,121.272567385,0,149.89273632366,167.99082911983
0.3833,0.01,123.507807908,0,149.88505819464,172.48783056581
0.3933,0.01,125.783084556,0,149.8779606909,176.98461906539
0.4033,0.01,128.354086493,0,149.87124931712,181.48120620361
0.4133,0.01,130.641461055,0,149.86481439863,185.97760027498
0.4233,0.01,132.894117248,0,149.85858829171,190.47380754446
0.4333,0.01,135.114558993,0,149.85252641183,194.96983293935
0.4433,0.01,137.370879859,0,149.84659813176,199.46568046806
0.4533,0.01,139.612303923,0,149.84078156206,203.96135348222
0.4633,0.01,141.844781763,0,149.83506057903,208.45685484973
0.4733,0.01,144.036862932,0,149.82942303018,212.95218707386
0.4833,0.01,146.309721129,0,149.82385956445,217.44735237732
0.4933,0.01,148.563134164,0,149.81836282848,221.94235276221
