time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,22.1,0
0.001,0.001,15.92669073,0,90,0.27002700270027
0.003,0.002,20.146499832,0,90,0.81008100810081
0.007,0.004,26.386930621,0,90,1.8901890189019
0.011,0.004,48.170741798,0,90,2.970297029703
0.015,0.004,52.389191546,0,90,4.0504050405041
0.019,0.004,73.643673105,0,90,5.1305130513051
0.023,0.004,77.310087849,0,90,6.2106210621062
0.027,0.004,99.104878458,0,90,7.2907290729073
0.031,0.004,102.708799732,0,90,8.3708370837084
0.039,0.008,111.464041515,0,90,10.531053105311
0.049,0.01,119.919265113,0,90,13.231323132313
0.059,0.01,124.183121267,0,90,15.931593159316
0.069,0.01,129.522601956,0,90,18.631863186319
0.079,0.01,135.538697052,0,90,21.332133213321
0.089,0.01,138.540857745,0,90,24.032403240324
0.099,0.01,142.174068528,0,90,26.732673267327
0.109,0.01,145.862927043,0,90,29.432943294329
0.119,0.01,148.786616107,0,90,32.133213321332
0.129,0.01,151.731016592,0,90,34.833483348335
0.139,0.01,155.301415536,0,90,37.533753375338
0.149,0.01,158.228378623,0,90,40.23402340234
0.159,0.01,161.779511155,0,90,42.934293429343
0.169,0.01,164.687534574,0,90,45.634563456346
0.179,0.01,167.612247973,0,90,48.334833483348
0.189,0.01,170.591506919,0,90,51.035103510351
0.199,0.01,173.548080405,0,90,53.735373537354
0.209,0.01,176.479245117,0,90,56.435643564356
0.219,0.01,179.459845242,0,90,59.135913591359
0.229,0.01,182.385943847,0,90,61.836183618362
0.239,0.01,185.300369045,0,90,64.536453645365
0.249,0.01,188.21699396,0,90,67.236723672367
0.259,0.01,191.18596052,0,90,69.93699369937
0.269,0.01,194.142562415,0,90,72.637263726373
0.279,0.01,197.15049339,0,90,75.337533753375
0.289,0.01,200.091667332,0,90,78.037803780378
0.299,0.01,203.154194702,0,90,80.738073807381
0.309,0.01,205.455112964,0,90,83.438343834383
0.319,0.01,208.358751352,0,90,86.138613861386
0.329,0.01,211.318135456,0,90,88.838883888389
0.3333,0.0042999999999999,213.607598337,0,90,90
0.3433,0.01,216.567856346,0,89.952688576094,92.698850542337
0.3533,0.01,218.88824623,0,89.933319434652,95.397119952318
0.3633,0.01,221.250816969,0,89.91575746397,98.094862450487
0.3733,0.01,223.574000175,0,89.898819986151,100.7920967735
