time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,22.1,0
0.001,0.001,4.286049479,0,90,0.00098901098901099
0.0025,0.0015,5.935820742,0,90,0.0024725274725275
0.00475,0.00225,7.597387333,0,90,0.0046978021978022
0.008125,0.003375,9.231456947,0,90,0.0080357142857143
0.0131875,0.0050625,11.398339331,0,90,0.013042582417582
0.02078125,0.00759375,13.472973782,0,90,0.020552884615385
0.032171875,0.011390625,15.60274996,0,90,0.031818337912088
0.0492578125,0.0170859375,17.689649083,0,90,0.048716517857143
0.07488671875,0.02562890625,19.823362313,0,90,0.074063787774725
0.113330078125,0.038443359375,22.374778625,0,90,0.1120846926511
0.1709951171875,0.0576650390625,24.506524042,0,90,0.16911604996566
0.25749267578125,0.08649755859375,27.531854489,0,90,0.2546630859375
0.38723901367188,0.12974633789063,30.115360998,0,90,0.38298363989526
0.58185852050781,0.19461950683594,32.243302347,0,90,0.5754644708319
0.87378778076172,0.29192926025391,34.794051465,0,90,0.86418571723686
1.2737877807617,0.4,39.582011561,0,90,1.2597901128413
1.6737877807617,0.4,42.658201225,0,90,1.6553945084457
2.0737877807617,0.4,45.234179645,0,90,2.0509989040501
2.4737877807617,0.4,47.80626651,0,90,2.4466032996544
2.8737877807617,0.4,50.371467363,0,90,2.8422076952588
3.2737877807617,0.4,53.000637362,0,90,3.2378120908632
3.6737877807617,0.4,55.589512922,0,90,3.6334164864676
4.0737877807617,0.4,58.193946089,0,90,4.029020882072
4.4737877807617,0.4,60.328513763,0,90,4.4246252776764
4.8737877807617,0.4,62.451787259,0,90,4.8202296732808
5.2737877807617,0.4,65.042487618,0,90,5.2158340688852
5.6737877807617,0.4,67.195110025,0,90,5.6114384644896
6.0737877807617,0.4,69.312568816,0,90,6.007042860094
6.4737877807617,0.4,71.911455456,0,90,6.4026472556984
6.8737877807617,0.4,74.476312043,0,90,6.7982516513028
7.2737877807617,0.4,77.050035247,0,90,7.1938560469072
7.6737877807617,0.4,79.159172914,0,90,7.5894604425116
8.0737877807617,0.4,81.739935572,0,90,7.985064838116
8.4737877807617,0.4,83.938351407,0,90,8.3806692337204
8.8737877807617,0.4,86.149761336,0,90,8.7762736293248
9.2737877807617,0.4,88.256968423,0,90,9.1718780249292
9.6737877807617,0.4,90.381579229,0,90,9.5674824205336
10.073787780762,0.4,92.48406014,0,90,9.963086816138
10.473787780762,0.4,94.595826843,0,90,10.358691211742
10.873787780762,0.4,96.697852771,0,90,10.754295607347
11.273787780762,0.4,98.810435572,0,90,11.149900002951
11.673787780762,0.4,100.935206889,0,90,11.545504398556
12.073787780762,0.4,103.050466072,0,90,11.94110879416
12.473787780762,0.4,105.160588954,0,90,12.336713189764
12.873787780762,0.4,107.276435567,0,90,12.732317585369
13.273787780762,0.4,109.474786265,0,90,13.127921980973
13.673787780762,0.4,111.60180774,0,90,13.523526376578
14.073787780762,0.4,113.717029606,0,90,13.919130772182
14.473787780762,0.4,115.853287012,0,90,14.314735167786
14.873787780762,0.4,117.981119908,0,90,14.710339563391
15.273787780762,0.4,120.182521405,0,90,15.105943958995
15.673787780762,0.4,122.308630883,0,90,15.5015483546
16.073787780762,0.4,124.449705745,0,90,15.897152750204
16.473787780762,0.4,126.571327179,0,90,16.292757145808
16.873787780762,0.4,128.714120755,0,90,16.688361541413
17.273787780762,0.4,130.82859266,0,90,17.083965937017
17.673787780762,0.4,132.973531117,0,90,17.479570332621
18.073787780762,0.4,135.080505255,0,90,17.875174728226
18.473787780762,0.4,137.262523962,0,90,18.27077912383
18.873787780762,0.4,139.388812113,0,90,18.666383519435
19.273787780762,0.4,141.528581819,0,90,19.061987915039
19.673787780762,0.4,143.631856666,0,90,19.457592310643
20.073787780762,0.4,145.741612232,0,90,19.853196706248
20.473787780762,0.4,147.861231392,0,90,20.248801101852
20.873787780762,0.4,149.995011169,0,90,20.644405497457
21.273787780762,0.4,152.126312849,0,90,21.040009893061
21.673787780762,0.4,154.246628759,0,90,21.435614288665
22.073787780762,0.4,156.359132131,0,90,21.83121868427
22.473787780762,0.4,158.483069569,0,90,22.226823079874
22.873787780762,0.4,160.145794345,0,90,22.622427475479
23.273787780762,0.4,161.796431175,0,90,23.018031871083
23.673787780762,0.4,163.921329287,0,90,23.413636266687
24.073787780762,0.4,165.564612872,0,90,23.809240662292
24.473787780762,0.4,167.71724222,0,90,24.204845057896
24.873787780762,0.4,169.866498778,0,90,24.600449453501
25.273787780762,0.4,171.53288004,0,90,24.996053849105
25.673787780762,0.4,173.672284017,0,90,25.391658244709
26.073787780762,0.4,175.824920421,0,90,25.787262640314
26.473787780762,0.4,177.996513871,0,90,26.182867035918
26.873787780762,0.4,180.124375348,0,90,26.578471431523
27.273787780762,0.4,182.267413005,0,90,26.974075827127
27.673787780762,0.4,184.390726146,0,90,27.369680222731
28.073787780762,0.4,186.528616032,0,90,27.765284618336
28.473787780762,0.4,188.657667526,0,90,28.16088901394
28.873787780762,0.4,190.784081303,0,90,28.556493409545
29.273787780762,0.4,192.907451809,0,90,28.952097805149
