time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,3.994368194,0,150,0.0016483516483516
0.003,0.002,5.365230875,0,150,0.0049450549450549
0.007,0.004,6.675228055,0,150,0.011538461538462
0.015,0.008,8.36707429,0,150,0.024725274725275
0.031,0.016,10.545442786,0,150,0.051098901098901
0.063,0.032,12.662973115,0,150,0.10384615384615
0.127,0.064,14.43751288,0,150,0.20934065934066
0.255,0.128,16.580203949,0,150,0.42032967032967
0.511,0.256,18.730055872,0,150,0.84230769230769
1.023,0.512,21.192249009,0,150,1.6862637362637
2.023,1,23.710611411,0,150,3.3346153846154
3.023,1,26.152874622,0,150,4.982967032967
4.023,1,28.302241543,0,150,6.6313186813187
5.023,1,29.976703398,0,150,8.2796703296703
6.023,1,32.82026702,0,150,9.928021978022
7.023,1,34.535733504,0,150,11.576373626374
8.023,1,36.30360718,0,150,13.224725274725
9.023,1,38.005742162,0,150,14.873076923077
10.023,1,39.742690002,0,150,16.521428571429
11.023,1,41.451638474,0,150,18.16978021978
12.023,1,43.205788556,0,150,19.818131868132
13.023,1,44.904870245,0,150,21.466483516484
14.023,1,46.633347428,0,150,23.114835164835
15.023,1,48.412327842,0,150,24.763186813187
16.023,1,50.141997064,0,150,26.411538461538
17.023,1,51.880383459,0,150,28.05989010989
18.023,1,53.642226865,0,150,29.708241758242
19.023,1,55.37302709,0,150,31.356593406593
20.023,1,57.153332941,0,150,33.004945054945
21.023,1,58.824755098,0,150,34.653296703297
22.023,1,60.571403358,0,150,36.301648351648
23.023,1,62.354195993,0,150,37.95
24.023,1,63.685346621,0,150,39.598351648352
25.023,1,65.444316692,0,150,41.246703296703
26.023,1,67.21047533,0,150,42.895054945055
27.023,1,68.606616668,0,150,44.543406593407
28.023,1,69.927563142,0,150,46.191758241758
29.023,1,71.280859318,0,150,47.84010989011
30.023,1,72.628209459,0,150,49.488461538462
31.023,1,73.962570468,0,150,51.136813186813
32.023,1,75.367147622,0,150,52.785164835165
33.023,1,76.690771203,0,150,54.433516483517
34.023,1,78.024479691,0,150,56.081868131868
35.023,1,79.407342604,0,150,57.73021978022
36.023,1,81.158004952,0,150,59.378571428571
37.023,1,82.48383711,0,150,61.026923076923
38.023,1,83.811693726,0,150,62.675274725275
39.023,1,85.189669418,0,150,64.323626373626
40.023,1,86.502640477,0,150,65.971978021978
41.023,1,87.841403217,0,150,67.62032967033
42.023,1,89.266337367,0,150,69.268681318681
43.023,1,90.59983457,0,150,70.917032967033
44.023,1,91.981490758,0,150,72.565384615385
45.023,1,93.703186125,0,150,74.213736263736
46.023,1,95.106933256,0,150,75.862087912088
47.023,1,96.823414762,0,150,77.51043956044
48.023,1,98.23948536,0,150,79.158791208791
49.023,1,100.619285853,0,150,80.807142857143
50.023,1,101.980919921,0,150,82.455494505495
