time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.001,0.001,4.421671638,0,200,0.0021978021978022
0.003,0.002,6.754427564,0,200,0.0065934065934066
0.007,0.004,9.088094022,0,200,0.015384615384615
0.015,0.008,11.970241984,0,200,0.032967032967033
0.031,0.016,14.337831565,0,200,0.068131868131868
0.063,0.032,18.116600998,0,200,0.13846153846154
0.127,0.064,22.731650904,0,200,0.27912087912088
0.255,0.128,26.496199792,0,200,0.56043956043956
0.511,0.256,32.871214163,0,200,1.1230769230769
1.023,0.512,36.730921123,0,200,2.2483516483516
2.023,1,40.555151688,0,200,4.4461538461538
3.023,1,44.075181807,0,200,6.643956043956
4.023,1,47.03369011,0,200,8.8417582417582
5.023,1,49.988694908,0,200,11.03956043956
6.023,1,52.957388382,0,200,13.237362637363
7.023,1,55.374316665,0,200,15.435164835165
8.023,1,57.805681466,0,200,17.632967032967
9.023,1,60.236914668,0,200,19.830769230769
10.023,1,62.694923025,0,200,22.028571428571
11.023,1,65.181382049,0,200,24.226373626374
12.023,1,67.641423669,0,200,26.424175824176
13.023,1,70.076989846,0,200,28.621978021978
14.023,1,72.553788103,0,200,30.81978021978
15.023,1,75.003468762,0,200,33.017582417582
16.023,1,77.443746961,0,200,35.215384615385
17.023,1,79.876055595,0,200,37.413186813187
18.023,1,82.336475784,0,200,39.610989010989
19.023,1,84.778454543,0,200,41.808791208791
20.023,1,87.223719399,0,200,44.006593406593
21.023,1,89.665747263,0,200,46.204395604396
22.023,1,92.111039235,0,200,48.402197802198
23.023,1,94.571820864,0,200,50.6
24.023,1,97.038955368,0,200,52.797802197802
25.023,1,99.482622307,0,200,54.995604395604
26.023,1,101.938945552,0,200,57.193406593407
27.023,1,104.38620896,0,200,59.391208791209
28.023,1,106.850736996,0,200,61.589010989011
29.023,1,109.285837127,0,200,63.786813186813
30.023,1,111.716899925,0,200,65.984615384615
31.023,1,113.605426021,0,200,68.182417582418
