time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,4.237898306,0,90,0.00098901098901099
0.003,0.002,5.508046597,0,90,0.002967032967033
0.007,0.004,6.775764621,0,90,0.0069230769230769
0.015,0.008,8.056148704,0,90,0.014835164835165
0.031,0.016,9.673791241,0,90,0.030659340659341
0.063,0.032,11.651706073,0,90,0.062307692307692
0.127,0.064,13.280506315,0,90,0.1256043956044
0.255,0.128,14.891002762,0,90,0.2521978021978
0.511,0.256,16.552711086,0,90,0.50538461538462
1.023,0.512,18.192577032,0,90,1.0117582417582
2.023,1,20.176314555,0,90,2.0007692307692
3.023,1,22.203362519,0,90,2.9897802197802
4.023,1,24.171106923,0,90,3.9787912087912
5.023,1,25.785041854,0,90,4.9678021978022
6.023,1,27.435675758,0,90,5.9568131868132
7.023,1,29.4143589,0,90,6.9458241758242
8.023,1,31.044896,0,90,7.9348351648352
9.023,1,32.66494644,0,90,8.9238461538462
10.023,1,34.342783477,0,90,9.9128571428571
11.023,1,35.999840445,0,90,10.901868131868
12.023,1,37.672965078,0,90,11.890879120879
13.023,1,38.941455478,0,90,12.87989010989
14.023,1,40.580599172,0,90,13.868901098901
15.023,1,42.264789412,0,90,14.857912087912
16.023,1,43.927419238,0,90,15.846923076923
17.023,1,45.568683789,0,90,16.835934065934
18.023,1,47.225943569,0,90,17.824945054945
19.023,1,48.498992589,0,90,18.813956043956
20.023,1,50.155539351,0,90,19.802967032967
21.023,1,51.457501825,0,90,20.791978021978
22.023,1,52.732881031,0,90,21.780989010989
23.023,1,54.012674692,0,90,22.77
24.023,1,55.68589192,0,90,23.759010989011
25.023,1,56.961828178,0,90,24.748021978022
26.023,1,58.25907707,0,90,25.737032967033
27.023,1,59.546886748,0,90,26.726043956044
28.023,1,60.829209543,0,90,27.715054945055
29.023,1,62.130080041,0,90,28.704065934066
30.023,1,63.417139879,0,90,29.693076923077
31.023,1,64.696796941,0,90,30.682087912088
32.023,1,65.990610099,0,90,31.671098901099
33.023,1,67.299533873,0,90,32.66010989011
34.023,1,68.582210945,0,90,33.649120879121
35.023,1,69.879613531,0,90,34.638131868132
36.023,1,71.195175612,0,90,35.627142857143
37.023,1,72.489248549,0,90,36.616153846154
38.023,1,73.764746458,0,90,37.605164835165
39.023,1,75.090581567,0,90,38.594175824176
40.023,1,76.384927547,0,90,39.583186813187
41.023,1,77.669654774,0,90,40.572197802198
42.023,1,79.335219489,0,90,41.561208791209
43.023,1,80.618323494,0,90,42.55021978022
44.023,1,81.903494275,0,90,43.539230769231
45.023,1,83.224709791,0,90,44.528241758242
46.023,1,84.511013123,0,90,45.517252747253
47.023,1,85.791354635,0,90,46.506263736264
48.023,1,87.140749422,0,90,47.495274725275
49.023,1,88.407351113,0,90,48.484285714286
50.023,1,89.745593678,0,90,49.473296703297
51.023,1,91.04589717,0,90,50.462307692308
52.023,1,92.355139158,0,90,51.451318681319
53.023,1,93.654109356,0,90,52.44032967033
54.023,1,94.936739777,0,90,53.429340659341
55.023,1,96.234484184,0,90,54.418351648352
56.023,1,97.523659551,0,90,55.407362637363
57.023,1,98.823949749,0,90,56.396373626374
58.023,1,100.139031181,0,90,57.385384615385
59.023,1,101.433149114,0,90,58.374395604396
60.023,1,102.791517655,0,90,59.363406593407
61.023,1,104.087894933,0,90,60.352417582418
62.023,1,105.409193481,0,90,61.341428571429
63.023,1,106.719418102,0,90,62.33043956044
64.023,1,108.060283561,0,90,63.319450549451
65.023,1,109.327952739,0,90,64.308461538462
66.023,1,110.621349331,0,90,65.297472527473
67.023,1,111.909699181,0,90,66.286483516484
68.023,1,113.223294044,0,90,67.275494505495
69.023,1,114.511448861,0,90,68.264505494506
70.023,1,115.822607633,0,90,69.253516483517
71.023,1,117.124757886,0,90,70.242527472528
72.023,1,118.423984898,0,90,71.231538461539
73.023,1,119.715097173,0,90,72.22054945055
74.023,1,121.022531616,0,90,73.209560439561
75.023,1,122.322390681,0,90,74.198571428572
76.023,1,123.631968458,0,90,75.187582417583
77.023,1,124.913318917,0,90,76.176593406594
78.023,1,126.262710821,0,90,77.165604395605
79.023,1,127.557363314,0,90,78.154615384616
80.023,1,128.851768341,0,90,79.143626373627
81.023,1,130.150432854,0,90,80.132637362638
82.023,1,131.443959585,0,90,81.121648351649
83.023,1,132.727021464,0,90,82.11065934066
84.023,1,134.057419048,0,90,83.099670329671
85.023,1,135.345448966,0,90,84.088681318682
86.023,1,136.633474106,0,90,85.077692307693
87.023,1,137.912818498,0,90,86.066703296703
88.023,1,139.234992057,0,90,87.055714285714
89.023,1,140.52674114,0,90,88.044725274725
90.023,1,141.842545304,0,90,89.033736263736
91,0.977,143.168939816,0,90,90
92,1,144.828892554,0,89.857273427445,90.987442565137
93,1,146.147114054,0,89.739769589578,91.973593879308
94,1,147.479446593,0,89.61893177486,92.958417305406
95,1,148.794848317,0,89.496692007355,93.941897437354
96,1,150.1291808,0,89.373757077277,94.924026636006
97,1,151.427542116,0,89.250353549884,95.904799751939
98,1,152.718340839,0,89.126534805792,96.884212222332
99,1,154.041404699,0,89.002289595861,97.862259360748
100,1,155.340180317,0,88.877583765687,98.838936105426
101,1,156.625602953,0,88.752378495998,99.814236968019
102,1,157.929521571,0,88.626636398884,100.78815604933
103,1,159.259754565,0,88.500324339794,101.76068708603
104,1,160.557613069,0,88.373414501116,102.73182350912
105,1,161.863286634,0,88.245883858299,103.70155849657
106,1,163.176887187,0,88.117713525798,104.66988501883
107,1,164.467352254,0,87.988888856996,105.63679588539
108,1,165.765707923,0,87.85939893986,106.60228378583
109,1,167.102413387,0,87.729236159379,107.56634132604
110,1,168.404680215,0,87.598395725958,108.52896105929
111,1,169.717472531,0,87.466875245856,109.49013551255
112,1,171.032911653,0,87.334674834751,110.44985721403
113,1,172.337163538,0,87.201796746047,111.40811871673
114,1,173.63801286,0,87.068245123281,112.36491261918
115,1,174.945562473,0,86.934026068299,113.32023158697
116,1,176.272871659,0,86.799147235729,114.27406836978
117,1,177.560679971,0,86.663617775791,115.22641581786
118,1,178.866624632,0,86.527448137858,116.1772668963
119,1,180.185816025,0,86.390649992621,117.12661469842
120,1,181.487532401,0,86.253236195178,118.07445245881
121,1,182.804264016,0,86.115220622285,119.02077356454
122,1,184.136995052,0,85.976618099462,119.96557156564
123,1,185.43482139,0,85.837444194915,120.90884018316
124,1,186.760765487,0,85.697715373451,121.85057331914
125,1,188.078208937,0,85.557448550038,122.79076506144
126,1,189.37472755,0,85.416661253517,123.7294096906
127,1,190.681851694,0,85.275371626227,124.6665016865
128,1,191.983676035,0,85.133598273004,125.60203573345
129,1,193.283754002,0,84.991360119304,126.53600672377
130,1,194.594395817,0,84.848676451221,127.4684097617
131,1,195.894295757,0,84.705566849374,128.39924016664
132,1,197.227355385,0,84.562051087903,129.3284934753
133,1,198.540697911,0,84.418149059433,130.25616544298
134,1,199.878029946,0,84.273880810157,131.18225204529
135,1,201.185311037,0,84.129266415083,132.10674947842
136,1,202.501503427,0,83.984326031137,133.02965416009
137,1,203.795363133,0,83.839079847394,133.95096272984
138,1,205.113799065,0,83.693548014064,134.87067204867
139,1,206.426800554,0,83.547750590205,135.78877919802
140,1,207.731764154,0,83.401707463172,136.70528147783
141,1,209.057611662,0,83.255438403829,137.62017640535
142,1,210.354864621,0,83.108963034543,138.53346171342
143,1,211.655592878,0,82.962300752592,139.44513534806
144,1,212.961237343,0,82.815470787207,140.3551954666
145,1,214.273127657,0,82.668492122424,141.26364043498
146,1,215.597291731,0,82.521383523292,142.17046882535
147,1,216.892423867,0,82.374163467661,143.0756794129
148,1,218.206358631,0,82.226850132596,143.9792711726
149,1,219.512933015,0,82.079461452972,144.88124327648
150,1,220.809787125,0,81.932015035865,145.78159509006
151,1,222.136284232,0,81.784528186123,146.68032616903
152,1,223.46725853,0,81.637017943865,147.57743625632
153,1,224.757273083,0,81.489500981156,148.4729252781
154,1,226.09043247,0,81.341993595479,149.36679333958
155,1,227.40615259,0,81.194511821698,150.25904072224
156,1,228.705966839,0,81.04707131777,151.14966787958
157,1,230.023353251,0,80.899687399716,152.03867543342
158,1,231.354167077,0,80.752375055212,152.92606417029
159,1,232.669446398,0,80.605148871926,153.81183503702
160,1,233.986242661,0,80.458023099413,154.69598913701
161,1,235.320935305,0,80.311011633395,155.57852772639
162,1,236.635134826,0,80.164128117188,156.45945221119
163,1,237.935698459,0,80.017385896376,157.33876414412
164,1,239.284185804,0,79.87079797407,158.21646522076
165,1,240.612672924,0,79.724377008394,159.0925572758
166,1,241.920911706,0,79.578135333151,159.96704227946
167,1,243.279901453,0,79.43208495309,160.83992233389
168,1,244.585356651,0,79.286237541506,161.71119966951
169,1,245.917288333,0,79.140604450761,162.58087664149
170,1,247.267117254,0,78.995196730634,163.44895572645
171,1,248.564100437,0,78.850025106947,164.31543951883
172,1,249.876721951,0,78.705099985841,165.18033072746
173,1,251.218542704,0,78.560431470301,166.04363217219
174,1,252.522893645,0,78.416029359869,166.90534678054
175,1,253.827478108,0,78.271903154596,167.76547758444
176,1,255.183852587,0,78.12806206316,168.624027717
177,1,256.495154965,0,77.984515011937,169.48100040944
178,1,257.798443029,0,77.841270649592,170.33639898801
179,1,259.144935799,0,77.69833733938,171.19022687086
180,1,260.459988024,0,77.555723162884,172.04248756496
181,1,261.786563654,0,77.413435923812,172.89318466302
182,1,263.145949153,0,77.271483174686,173.74232184076
183,1,265.548415837,356228290394.87,76.715891688503,174.58535361756
184,1,266.875051979,709932523004.38,76.174674735383,175.42243795531
185,1,268.197208328,1061134088774.1,75.634431134404,176.2535855502
186,1,269.518814687,1409850616592.5,75.096664198044,177.07882361831
187,1,270.819644185,1756099953301.6,74.562048225092,177.89818678561
188,1,272.157532013,2099899869832,74.030824306933,178.71171232745
189,1,273.482652673,2441269333927,73.503387260201,179.51944185778
190,1,274.813695718,2780227504468.6,72.979861876859,180.32141836192
191,1,276.141807666,3116793932591.2,72.460388159299,181.11768636367
192,1,277.457095383,3450988554569,71.945088993209,181.90829173722
193,1,278.759406409,3782831960129.7,71.434133402729,182.69328221418
194,1,280.092141964,4112344681532.4,70.927530361716,183.47270562475
195,1,281.755608998,4439547307657.4,70.425315165907,184.24661018701
196,1,283.441626535,4764461020429.4,69.927634450108,185.01504573042
197,1,284.750697153,5087106819126.7,69.43446246104,185.77806180142
198,1,286.081335675,5407506110579.2,68.945897901618,186.53570903111
199,1,287.373792938,5725680985243.3,68.4620959113,187.28803975541
200,1,288.666141166,6041653680358.6,67.983086234136,188.0351066371
201,1,289.965817416,6355446719090.8,67.508924605485,188.77696295144
202,1,291.283867526,6667082875732.6,67.039661241234,189.51366252552
203,1,292.578787477,6976585004005.6,66.575310983082,190.24525934951
203.5,0.5,354.633344184,7130805471731.5,66.344380657205,190.60978891356
204,0.5,357.286775178,7284498169164.2,66.114665286832,190.97305630525
205,1,358.581721362,7589795528153.6,65.660206652086,191.69459703769
205.5,0.5,428.045681618,7741925095397.5,65.434220636101,192.05412572251
206,0.5,429.347577995,7893538415712,65.209471912943,192.41241952422
207,1,430.651789636,8194723100739.3,64.764961055657,193.12412239297
208,1,431.969351886,8493888779021.3,64.325418242236,193.8309951209
209,1,433.313822534,8791058546954.9,63.890883020629,194.53309273652
210,1,434.62834298,9086255506913.1,63.461362206165,195.23047034318
211,1,435.977265461,9379502766721,63.036860076874,195.92318309127
