time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.001,0.001,12.225289285,0,90,0.00098901098901099
0.003,0.002,19.992028435,0,90,0.002967032967033
0.007,0.004,30.176780545,0,90,0.0069230769230769
0.015,0.008,42.706782541,0,90,0.014835164835165
0.031,0.016,53.530942393,0,90,0.030659340659341
0.063,0.032,64.181996516,0,90,0.062307692307692
0.127,0.064,75.541706124,0,90,0.1256043956044
0.255,0.128,88.733824707,0,90,0.2521978021978
0.511,0.256,105.127853031,0,90,0.50538461538462
1.023,0.512,118.754415058,0,90,1.0117582417582
2.023,1,140.378543192,0,90,2.0007692307692
3.023,1,157.103470791,0,90,2.9897802197802
4.023,1,170.987794125,0,90,3.9787912087912
5.023,1,184.909284886,0,90,4.9678021978022
6.023,1,195.945099573,0,90,5.9568131868132
7.023,1,207.377330037,0,90,6.9458241758242
8.023,1,218.832467541,0,90,7.9348351648352
9.023,1,230.416510134,0,90,8.9238461538462
10.023,1,241.882408583,0,90,9.9128571428571
11.023,1,253.280950847,0,90,10.901868131868
12.023,1,264.812001039,0,90,11.890879120879
13.023,1,276.403683684,0,90,12.87989010989
14.023,1,287.703786257,0,90,13.868901098901
15.023,1,299.175146301,0,90,14.857912087912
16.023,1,310.983457174,0,90,15.846923076923
17.023,1,321.92640764,0,90,16.835934065934
18.023,1,333.507337061,0,90,17.824945054945
19.023,1,344.943136236,0,90,18.813956043956
20.023,1,353.968544289,0,90,19.802967032967
21.023,1,365.573477421,0,90,20.791978021978
22.023,1,374.573887784,0,90,21.780989010989
23.023,1,383.493327974,0,90,22.77
24.023,1,395.325253244,0,90,23.759010989011
25.023,1,404.355587962,0,90,24.748021978022
26.023,1,413.129462475,0,90,25.737032967033
27.023,1,421.959371934,0,90,26.726043956044
28.023,1,430.729469454,0,90,27.715054945055
29.023,1,439.973138578,0,90,28.704065934066
30.023,1,446.711616225,0,90,29.693076923077
31.023,1,455.205761284,0,90,30.682087912088
32.023,1,463.480411143,0,90,31.671098901099
33.023,1,471.331828447,0,90,32.66010989011
34.023,1,479.656510344,0,90,33.649120879121
35.023,1,488.213551342,0,90,34.638131868132
36.023,1,496.600440275,0,90,35.627142857143
37.023,1,504.075270052,0,90,36.616153846154
38.023,1,512.30904944,0,90,37.605164835165
39.023,1,520.55943977,0,90,38.594175824176
40.023,1,527.858025084,0,90,39.583186813187
41.023,1,534.875214772,0,90,40.572197802198
42.023,1,543.530578335,0,90,41.561208791209
43.023,1,551.976397331,0,90,42.55021978022
44.023,1,560.285074838,0,90,43.539230769231
45.023,1,568.268100361,0,90,44.528241758242
46.023,1,577.037915557,0,90,45.517252747253
47.023,1,585.804775495,0,90,46.506263736264
48.023,1,594.309914117,0,90,47.495274725275
49.023,1,602.686249546,0,90,48.484285714286
50.023,1,611.344651758,0,90,49.473296703297
51.023,1,620.048320468,0,90,50.462307692308
52.023,1,628.413744732,0,90,51.451318681319
53.023,1,636.886859799,0,90,52.44032967033
54.023,1,645.371458137,0,90,53.429340659341
55.023,1,654.069300064,0,90,54.418351648352
56.023,1,662.445193948,0,90,55.407362637363
57.023,1,670.18936349,0,90,56.396373626374
58.023,1,678.731507954,0,90,57.385384615385
59.023,1,687.084519721,0,90,58.374395604396
60.023,1,695.301025808,0,90,59.363406593406
61.023,1,703.948043601,0,90,60.352417582417
62.023,1,712.288572762,0,90,61.341428571428
63.023,1,719.614331605,0,90,62.330439560439
64.023,1,728.151368731,0,90,63.31945054945
65.023,1,736.64596506,0,90,64.308461538461
66.023,1,745.074592423,0,90,65.297472527472
67.023,1,753.425451952,0,90,66.286483516483
68.023,1,761.040410947,0,90,67.275494505494
69.023,1,769.318241877,0,90,68.264505494505
70.023,1,777.384402814,0,90,69.253516483516
71.023,1,785.92432137,0,90,70.242527472527
72.023,1,794.6801,0,90,71.231538461538
73.023,1,803.265309221,0,90,72.220549450549
74.023,1,811.849668604,0,90,73.20956043956
75.023,1,820.368257945,0,90,74.198571428571
76.023,1,828.933543308,0,90,75.187582417582
77.023,1,837.534330376,0,90,76.176593406593
78.023,1,845.862138228,0,90,77.165604395604
79.023,1,854.506514246,0,90,78.154615384615
80.023,1,862.779958438,0,90,79.143626373626
81.023,1,870.94229123,0,90,80.132637362637
82.023,1,878.710378364,0,90,81.121648351648
83.023,1,886.990457439,0,90,82.110659340659
84.023,1,895.275958846,0,90,83.09967032967
85.023,1,903.727715202,0,90,84.088681318681
86.023,1,911.95663698,0,90,85.077692307692
87.023,1,920.479465389,0,90,86.066703296703
88.023,1,929.454211959,0,90,87.055714285714
89.023,1,938.546721833,0,90,88.044725274725
90.023,1,947.818324355,0,90,89.033736263736
91,0.977,956.826080687,0,90,90
92,1,968.42891826,0,89.554342666253,90.984113655673
93,1,977.488094777,0,89.175293565621,91.964061936614
94,1,986.288859301,0,88.786693853195,92.939739891045
95,1,995.658659999,0,88.398762405058,93.911154862529
96,1,1004.49993301,0,88.014955750143,94.878352178464
97,1,1013.597690573,0,87.636707024236,95.841392914995
98,1,1022.420517309,0,87.264656867195,96.80034518826
99,1,1031.485274223,0,86.899063718501,97.755279954398
100,1,1040.43583851,0,86.539977624804,98.706268719506
101,1,1048.520804132,0,86.187329854728,99.653382234393
102,1,1057.505986364,0,85.840988702426,100.59668980255
103,1,1065.476522058,0,85.500787996221,101.53625890141
104,1,1074.021746253,0,85.166544758997,102.47215499766
105,1,1081.431720882,0,84.83806914618,103.4044414718
106,1,1090.12782762,0,84.515170787332,104.33317961232
107,1,1097.782214712,0,84.197662612056,105.25842865201
108,1,1105.692802327,0,83.885362781661,106.18024582544
109,1,1114.394553276,0,83.578095793454,107.09868643855
110,1,1123.167832027,0,83.275692674918,108.01380394047
111,1,1131.409518225,0,82.977991581842,108.92565000181
112,1,1138.663060206,0,82.684839438676,109.83427461103
113,1,1147.619016231,0,82.39609065775,110.73972615672
114,1,1156.738547528,0,82.111606637406,111.64205150438
115,1,1165.861295718,0,81.831255468164,112.54129606997
116,1,1174.758381978,0,81.554911523613,113.43750388891
117,1,1183.812664888,0,81.282455129702,114.33071768154
118,1,1192.702983386,0,81.013772313956,115.22097891576
119,1,1200.011807134,0,80.748754454853,116.10832786581
120,1,1208.783579892,0,80.487297965558,116.99280366763
121,1,1217.997714965,0,80.229303982497,117.87444437074
122,1,1226.454094698,0,79.974678086659,118.75328698707
123,1,1235.380065607,0,79.723330252618,119.6293675393
124,1,1244.495575016,0,79.475174483923,120.50272110506
125,1,1253.092798251,0,79.230128472455,121.3733818575
126,1,1262.223653006,0,78.988113390272,122.24138310355
127,1,1271.145209693,0,78.749053687086,123.10675731989
128,1,1280.391255926,0,78.512876894963,123.96953618687
129,1,1289.171733136,0,78.279513468816,124.82975062059
130,1,1298.086039292,0,78.048896636014,125.6874308034
131,1,1307.126314527,0,77.820962219914,126.54260621241
132,1,1316.125958683,0,77.595648521018,127.39530564671
133,1,1325.17340126,0,77.372896179514,128.24555725308
134,1,1334.220366587,0,77.15264803473,129.09338855016
135,1,1343.204545235,0,76.934848982623,129.93882645107
136,1,1352.276802329,0,76.719445916551,130.78189728532
137,1,1361.176629955,0,76.506387736817,131.62262682089
138,1,1370.232726152,0,76.295625165661,132.46104028425
139,1,1378.785960993,0,76.08711064417,133.29716237924
140,1,1387.750220457,0,75.880798245224,134.13101730501
141,1,1396.729037789,0,75.676643594648,134.96262877308
142,1,1405.663118426,0,75.47460379503,135.79202002358
143,1,1414.704363743,0,75.274637356224,136.61921384068
144,1,1423.545081041,0,75.076704122529,137.4442325673
145,1,1432.781233077,0,74.880765197137,138.26709811892
146,1,1441.68756189,0,74.686782876523,139.08783199668
147,1,1450.82035814,0,74.494720522882,139.90645529913
148,1,1459.874799334,0,74.304542518358,140.7229887334
149,1,1468.525748007,0,74.116214361926,141.53745262749
150,1,1477.620193786,0,73.929702578648,142.34986694154
151,1,1486.856741633,0,73.744974606377,143.16025127787
152,1,1495.571818585,0,73.56199905385,143.96862489385
153,1,1503.708111758,0,73.380746005343,144.77500671808
154,1,1512.551024191,0,73.201186377868,145.5794153596
155,1,1521.800216322,0,73.023291827535,146.38186911594
156,1,1530.789783257,0,72.847034736196,147.18238598118
157,1,1539.707868544,0,72.672388193542,147.98098365363
158,1,1548.671665791,0,72.499325976637,148.77767954349
159,1,1557.932037213,0,72.327822526909,149.57249078005
160,1,1566.660249439,0,72.1578529287,150.36543421882
161,1,1575.383184892,0,71.989392887342,151.15652644835
162,1,1584.466731575,0,71.822418707469,151.94578379679
163,1,1593.461276661,0,71.656907271959,152.73322233824
164,1,1602.612633833,0,71.492836021035,153.51885789891
165,1,1611.410873751,0,71.330182932289,154.302706063
166,1,1620.542210067,0,71.168926506142,155.08478217845
167,1,1629.690520403,0,71.009045759371,155.86510136262
168,1,1638.716494401,0,70.850520129143,156.6436785069
169,1,1647.960551784,0,70.693329444686,157.42052828101
170,1,1656.982498287,0,70.537453917655,158.19566513725
171,1,1666.432503152,0,70.382874011144,158.9691033132
172,1,1675.447148636,0,70.229570421303,159.74085683431
173,1,1684.655623428,0,70.077524340418,160.51093951937
174,1,1693.836059932,0,69.926717453915,161.2793649859
175,1,1702.824626264,0,69.777131914823,162.04614665529
176,1,1711.559246057,0,69.628750324773,162.81129775776
177,1,1720.641028412,0,69.481555708689,163.57483133698
178,1,1729.69813601,0,69.335531494385,164.3367602545
179,1,1738.003328272,0,69.190661495949,165.09709719402
180,1,1746.342034247,0,69.046929899951,165.85585466544
181,1,1755.395175886,0,68.904321251618,166.61304500887
182,1,1764.286012032,0,68.762820442216,167.36868039834
182.125,0.125,2935.228877106,39806679037.456,68.662906626834,167.46299757777
182.15625,0.03125,3583.646815854,49754600526.608,68.646858543183,167.48657136162
182.1875,0.03125,3592.367531476,59698859173.292,68.62811187382,167.51013870773
182.25,0.0625,3618.7906854,79573217259.884,68.588059640574,167.55724589154
182.375,0.125,3626.971282564,119267528028.39,68.505428901823,167.65134675542
182.625,0.25,3696.024085068,198448836257.48,68.339817981604,167.83909350812
182.6875,0.0625,4816.105968126,218231388644.79,68.298618431107,167.8860018999
182.75,0.0625,4824.813149055,238001222181.94,68.257275510437,167.93288189681
182.875,0.125,4836.33055374,277490755087.77,68.174951092106,168.02652880765
183,0.125,5137.021214972,316930650731.72,68.092816032128,168.12006289561
183.0625,0.0625,5780.190145553,336638295654.68,68.051975313281,168.16680188964
183.125,0.0625,5788.084289776,356333625794.51,68.010967380726,168.21351271889
183.25,0.125,5796.397492254,395675627184.65,67.929602101045,168.30682261189
183.3125,0.0625,7153.408000194,415334504837.41,67.8889768812,168.35344965645
183.375,0.0625,7162.046729927,434981302949.81,67.848424711081,168.40004884924
183.4375,0.0625,7569.263268626,454616079498.19,67.808003838667,168.44662028045
183.5,0.0625,7577.937708527,474238902542.59,67.76775615271,168.49316406902
183.625,0.125,7591.088023622,513437035161.69,67.687569631618,168.58614149983
183.875,0.25,7606.623874263,591645481343.47,67.528496391782,168.77165934706
