time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,5.350096238,0,200,0.0021978021978022
0.003,0.002,7.50916333,0,200,0.0065934065934066
0.007,0.004,9.678010957,0,200,0.015384615384615
0.015,0.008,11.817312083,0,200,0.032967032967033
0.031,0.016,14.500389491,0,200,0.068131868131868
0.063,0.032,16.68080621,0,200,0.13846153846154
0.127,0.064,19.89106415,0,200,0.27912087912088
0.255,0.128,23.392670588,0,200,0.56043956043956
0.511,0.256,26.843490559,0,200,1.1230769230769
1.023,0.512,30.804255963,0,200,2.2483516483516
2.023,1,34.352378549,0,200,4.4461538461538
3.023,1,37.623141804,0,200,6.643956043956
4.023,1,40.298468368,0,200,8.8417582417582
5.023,1,42.48973128,0,200,11.03956043956
6.023,1,44.693206534,0,200,13.237362637363
7.023,1,46.906685818,0,200,15.435164835165
8.023,1,49.110730975,0,200,17.632967032967
9.023,1,51.297495361,0,200,19.830769230769
10.023,1,53.540853085,0,200,22.028571428571
11.023,1,55.745314738,0,200,24.226373626374
12.023,1,59.74778068,0,200,26.424175824176
13.023,1,62.196333884,0,200,28.621978021978
14.023,1,64.460180491,0,200,30.81978021978
15.023,1,66.833447044,0,200,33.017582417582
16.023,1,69.078025657,0,200,35.215384615385
17.023,1,71.380378868,0,200,37.413186813187
18.023,1,73.651684669,0,200,39.610989010989
19.023,1,75.889225905,0,200,41.808791208791
20.023,1,78.137568027,0,200,44.006593406593
21.023,1,80.372218773,0,200,46.204395604396
22.023,1,82.642743931,0,200,48.402197802198
23.023,1,86.563946541,0,200,50.6
24.023,1,88.85931518,0,200,52.797802197802
25.023,1,90.611640487,0,200,54.995604395604
26.023,1,92.327037166,0,200,57.193406593407
27.023,1,94.559321008,0,200,59.391208791209
28.023,1,96.288071158,0,200,61.589010989011
29.023,1,98.020827277,0,200,63.786813186813
30.023,1,99.776712925,0,200,65.984615384615
31.023,1,102.01434494,0,200,68.182417582418
32.023,1,103.761386775,0,200,70.38021978022
33.023,1,105.492048204,0,200,72.578021978022
34.023,1,107.214962996,0,200,74.775824175824
35.023,1,108.931715826,0,200,76.973626373626
36.023,1,110.66439923,0,200,79.171428571429
37.023,1,112.382801008,0,200,81.369230769231
38.023,1,114.115198511,0,200,83.567032967033
39.023,1,115.833042582,0,200,85.764835164835
40.023,1,117.577945741,0,200,87.962637362637
41.023,1,119.316590531,0,200,90.16043956044
42.023,1,121.052230394,0,200,92.358241758242
43.023,1,122.807636544,0,200,94.556043956044
44.023,1,125.046663767,0,200,96.753846153846
45.023,1,126.821853769,0,200,98.951648351648
46.023,1,128.578363877,0,200,101.14945054945
47.023,1,130.335679467,0,200,103.34725274725
48.023,1,132.089236673,0,200,105.54505494506
49.023,1,133.835152994,0,200,107.74285714286
50.023,1,135.587600857,0,200,109.94065934066
51.023,1,137.314544545,0,200,112.13846153846
52.023,1,139.057271326,0,200,114.33626373626
53.023,1,140.795344825,0,200,116.53406593407
54.023,1,142.541476686,0,200,118.73186813187
55.023,1,144.277116694,0,200,120.92967032967
56.023,1,146.023467702,0,200,123.12747252747
57.023,1,147.782857857,0,200,125.32527472527
58.023,1,149.518698333,0,200,127.52307692308
59.023,1,151.264480176,0,200,129.72087912088
60.023,1,153.005373742,0,200,131.91868131868
61.023,1,154.788308794,0,200,134.11648351648
62.023,1,157.512645494,0,200,136.31428571429
63.023,1,159.25332522,0,200,138.51208791209
64.023,1,161.009123578,0,200,140.70989010989
65.023,1,162.759671707,0,200,142.90769230769
