time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,4.276813472,0,150,0.0016483516483516
0.003,0.002,5.890877354,0,150,0.0049450549450549
0.007,0.004,7.526822451,0,150,0.011538461538462
0.015,0.008,9.136476353,0,150,0.024725274725275
0.031,0.016,10.815966528,0,150,0.051098901098901
0.063,0.032,12.914184531,0,150,0.10384615384615
0.127,0.064,15.527611592,0,150,0.20934065934066
0.255,0.128,17.676763131,0,150,0.42032967032967
0.511,0.256,20.300852648,0,150,0.84230769230769
1.023,0.512,22.950922503,0,150,1.6862637362637
2.023,1,25.595524762,0,150,3.3346153846154
3.023,1,27.726630892,0,150,4.982967032967
4.023,1,29.873232411,0,150,6.6313186813187
5.023,1,32.026156613,0,150,8.2796703296703
6.023,1,34.158048393,0,150,9.928021978022
7.023,1,36.328256415,0,150,11.576373626374
8.023,1,38.455236872,0,150,13.224725274725
9.023,1,40.624279874,0,150,14.873076923077
10.023,1,42.819343652,0,150,16.521428571429
11.023,1,44.963637078,0,150,18.16978021978
12.023,1,47.126946905,0,150,19.818131868132
13.023,1,49.267289139,0,150,21.466483516484
14.023,1,51.429970553,0,150,23.114835164835
15.023,1,53.617790109,0,150,24.763186813187
16.023,1,55.289798309,0,150,26.411538461538
17.023,1,56.96341012,0,150,28.05989010989
18.023,1,58.655222534,0,150,29.708241758242
19.023,1,60.319447312,0,150,31.356593406593
20.023,1,61.970372114,0,150,33.004945054945
21.023,1,63.629405891,0,150,34.653296703297
22.023,1,65.334757437,0,150,36.301648351648
23.023,1,67.047774174,0,150,37.95
24.023,1,68.720478369,0,150,39.598351648352
25.023,1,70.3611,0,150,41.246703296703
26.023,1,72.059349218,0,150,42.895054945055
27.023,1,73.734493273,0,150,44.543406593407
28.023,1,75.395282059,0,150,46.191758241758
29.023,1,77.087458522,0,150,47.84010989011
30.023,1,79.257597517,0,150,49.488461538462
31.023,1,80.93560605,0,150,51.136813186813
32.023,1,82.590865866,0,150,52.785164835165
33.023,1,84.251038862,0,150,54.433516483517
34.023,1,85.971471038,0,150,56.081868131868
35.023,1,87.658217831,0,150,57.73021978022
